time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1232,2.7972,0.1025,0.7155,-0.384,0.5374,0.0035,0.0922,0.2475,2
0.04,-0.2686,1.9309,0.3848,0.7183,-0.3901,0.535,0.0,0.0883,0.2357,2
0.06,-1.3671,0.216,0.4123,0.7258,-0.3813,0.5397,0.0,0.0884,0.2389,2
0.08,-1.0224,0.1969,0.1039,0.7274,-0.3878,0.5365,0.0,0.0936,0.2405,2
0.1,-1.0651,0.1016,0.115,0.7137,-0.3866,0.53,0.0,0.087,0.2282,2
0.12,-0.5785,-0.2843,-0.3806,0.7253,-0.3841,0.5267,0.0,0.0866,0.2341,2
0.14,-0.2894,-0.1673,0.5705,0.7312,-0.3899,0.5309,0.0021,0.0857,0.2354,2
0.16,-0.1723,0.7192,0.5914,0.7386,-0.385,0.5315,0.0,0.077,0.2253,2
0.18,0.2765,0.4899,1.3612,0.7417,-0.3839,0.5298,0.0014,0.0913,0.2457,2
0.2,0.1057,0.0898,1.734,0.7243,-0.3892,0.5284,0.0,0.0912,0.2439,2
0.22,-0.4424,0.4767,1.4541,0.6995,-0.3882,0.535,0.0028,0.0896,0.2642,2
0.24,-0.6358,0.4701,1.5276,0.7129,-0.3872,0.5364,0.0042,0.0884,0.2756,2
0.26,-0.0084,-0.1237,1.4138,0.7292,-0.3888,0.5367,0.001,0.0916,0.2786,2
0.28,-0.1892,0.0612,1.5501,0.7163,-0.3819,0.5482,0.0,0.0914,0.2742,2
0.3,-0.1886,0.3974,1.5338,0.7197,-0.3936,0.5479,0.0,0.0912,0.2726,2
0.32,0.1255,0.7045,1.1926,0.708,-0.3939,0.543,0.0,0.0944,0.2743,2
0.34,-0.319,0.5697,0.7938,0.7176,-0.388,0.5406,0.0,0.0948,0.2772,2
0.36,-0.4681,-0.4087,0.6367,0.7121,-0.3892,0.5321,0.0,0.0943,0.2836,2
0.38,-0.7207,-0.8233,0.221,0.7272,-0.3857,0.5352,0.0,0.0921,0.2837,2
0.4,-1.2516,-0.8176,0.1975,0.7342,-0.3776,0.5327,0.0,0.0869,0.2694,2
0.42,-1.1249,-0.1399,-0.0268,0.7337,-0.3944,0.5338,0.0008,0.0826,0.2579,2
0.44,-1.1084,1.7943,-0.6444,0.7239,-0.3817,0.5385,0.0039,0.0889,0.2626,2
0.46,-0.9175,1.9025,-0.1691,0.731,-0.3786,0.5369,0.0029,0.0919,0.2518,2
0.48,-0.1985,1.1428,0.1004,0.7173,-0.3957,0.5374,0.0,0.0897,0.2431,2
0.5,-0.1359,1.2378,-0.4925,0.7104,-0.3951,0.5284,0.0,0.0904,0.2486,2
0.52,0.1243,0.8383,-0.0638,0.7111,-0.3987,0.5293,0.0029,0.0919,0.2596,2
0.54,0.3155,-0.4068,0.3881,0.7216,-0.3976,0.53,0.0014,0.0942,0.2596,2
0.56,1.2109,-1.7799,1.678,0.7375,-0.3936,0.5306,0.0,0.0945,0.2549,2
0.58,1.6944,-1.6354,2.141,0.7304,-0.3949,0.5289,0.0,0.0946,0.2581,2
0.6,1.5314,-0.6019,1.3548,0.7126,-0.3912,0.537,0.0,0.0954,0.2607,2
0.62,1.2886,0.9129,0.6706,0.7117,-0.3763,0.5413,0.0,0.0936,0.2562,2
