time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1627,-2.1596,0.9549,0.755,-0.3698,0.5218,0.0,0.0988,0.2335,2
0.04,-0.3753,-0.5845,0.2683,0.7603,-0.3678,0.5254,0.0,0.1006,0.232,2
0.06,0.1045,0.6565,0.1036,0.7696,-0.3528,0.5196,0.0,0.0963,0.241,2
0.08,0.2606,1.6781,-0.82,0.7631,-0.3605,0.5262,0.0064,0.0968,0.2504,2
0.1,-0.0243,0.6349,-0.1519,0.773,-0.3694,0.5058,0.0107,0.1014,0.2325,2
0.12,0.0352,0.4596,0.6286,0.7653,-0.3687,0.5163,0.0008,0.0942,0.2331,2
0.14,-0.1702,0.888,-0.1072,0.7653,-0.3659,0.5268,0.0,0.0993,0.2392,2
0.16,-0.3063,0.1945,0.0588,0.7557,-0.354,0.5293,0.0056,0.097,0.2357,2
0.18,-0.5305,0.4187,0.4941,0.7654,-0.3604,0.5278,0.0,0.099,0.2508,2
0.2,-0.1856,0.6783,0.5191,0.7678,-0.3658,0.5135,0.0,0.0952,0.2412,2
0.22,-0.5692,-0.5103,0.5028,0.763,-0.357,0.5161,0.0113,0.1031,0.2391,2
0.24,-0.372,0.0027,0.5153,0.7694,-0.3678,0.5056,0.0037,0.0995,0.2429,2
0.26,0.278,0.136,0.5934,0.7768,-0.3673,0.5191,0.0,0.0944,0.2441,2
0.28,0.0873,-0.6473,0.1585,0.7673,-0.3537,0.5212,0.0,0.097,0.2391,2
0.3,0.0035,-0.3805,0.4303,0.7709,-0.3654,0.5223,0.0,0.0987,0.2367,2
0.32,-0.1844,0.4457,0.5429,0.7653,-0.3608,0.5207,0.0,0.0987,0.2483,2
0.34,-0.2905,0.3908,0.6227,0.7729,-0.3666,0.5182,0.0075,0.0972,0.2376,2
0.36,-0.3635,0.1849,0.0185,0.7686,-0.3663,0.5211,0.0,0.095,0.2362,2
0.38,-0.2889,0.1146,0.1771,0.759,-0.3642,0.5209,0.0,0.0968,0.2478,2
0.4,-0.4203,-1.3052,0.2483,0.7606,-0.3556,0.5054,0.0079,0.1014,0.2445,2
0.42,-0.3844,-0.7645,0.5609,0.7606,-0.3608,0.5211,0.0114,0.1006,0.2297,2
0.44,-0.1955,0.5092,0.6326,0.7575,-0.3649,0.5105,0.0139,0.097,0.2354,2
0.46,0.2655,0.3939,0.2746,0.7579,-0.3655,0.513,0.0,0.1015,0.2447,2
0.48,0.1259,-0.7321,0.3725,0.7618,-0.3726,0.5225,0.0,0.1006,0.2375,2
0.5,-0.123,-1.2917,0.3881,0.7718,-0.3702,0.5207,0.0,0.1024,0.2413,2
0.52,-0.3555,0.5742,0.6566,0.7672,-0.3706,0.5154,0.0,0.1017,0.2433,2
0.54,0.1038,0.8118,0.152,0.7734,-0.3639,0.5165,0.0,0.1003,0.2386,2
0.56,-0.3283,0.7416,0.4175,0.7651,-0.3588,0.5177,0.0034,0.0981,0.2461,2
0.58,-0.6795,-1.7482,0.1158,0.7606,-0.3619,0.5134,0.0085,0.0971,0.2435,2
0.6,-0.3115,-1.6211,-0.034,0.7683,-0.3683,0.521,0.0,0.0973,0.241,2
0.62,0.0325,-0.3236,-0.2806,0.7737,-0.3686,0.5185,0.0023,0.1024,0.2499,2
0.64,-0.1395,0.5565,-0.1025,0.7728,-0.3696,0.5136,0.0112,0.1024,0.2408,2
0.66,0.073,-0.4324,0.3691,0.7573,-0.3643,0.5241,0.0076,0.0993,0.2424,2
0.68,0.0231,-0.3248,0.1763,0.7648,-0.3648,0.5227,0.0151,0.0999,0.2388,2
0.7,-0.1062,-0.5666,0.4685,0.7724,-0.3608,0.5194,0.0022,0.0974,0.2369,2
0.72,-0.2736,-0.1673,-0.0398,0.7691,-0.3624,0.5114,0.0,0.0967,0.2459,2
0.74,-0.3335,-0.0191,-0.3229,0.7866,-0.3559,0.5064,0.0,0.1049,0.2418,2
0.76,-0.1587,0.2882,-0.2652,0.7736,-0.3487,0.5155,0.0032,0.1008,0.2457,2
0.78,0.1645,0.6246,0.1937,0.7693,-0.359,0.5161,0.0,0.1005,0.2417,2
0.8,0.163,1.868,0.4028,0.7618,-0.3609,0.5132,0.0,0.1008,0.2368,2
0.82,0.1291,1.145,0.5971,0.7602,-0.3617,0.5083,0.0,0.1012,0.2307,2
0.84,0.0561,-0.1516,0.5718,0.7615,-0.3611,0.5159,0.0,0.1017,0.2369,2
0.86,-0.417,-0.8578,0.7799,0.7662,-0.3584,0.5211,0.0049,0.0993,0.2374,2
0.88,-0.2212,0.0438,0.6337,0.7678,-0.3637,0.5107,0.0061,0.0987,0.2367,2
