time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5115,3.6005,0.7884,0.7683,-0.3469,0.5154,0.0056,0.0876,0.2492,2
0.04,0.4349,0.8976,0.3149,0.7693,-0.3472,0.5114,0.0115,0.0901,0.2419,2
0.06,-1.168,-3.6922,0.2547,0.7694,-0.349,0.5012,0.0188,0.0924,0.2562,2
0.08,-0.6838,-1.9157,0.8868,0.7668,-0.3506,0.5062,0.0081,0.0907,0.2499,2
0.1,-0.3387,1.472,0.1947,0.7715,-0.3489,0.5004,0.0053,0.092,0.2468,2
0.12,0.343,2.8954,-0.1259,0.7681,-0.3513,0.5089,0.0132,0.0906,0.2483,2
0.14,-0.3494,1.206,0.3448,0.7657,-0.3526,0.511,0.0059,0.0909,0.2461,2
0.16,-0.6204,-0.487,0.4155,0.7702,-0.3515,0.5118,0.0082,0.0927,0.2583,2
0.18,-0.6921,-0.913,0.1898,0.7652,-0.348,0.5121,0.0075,0.0898,0.251,2
0.2,-0.0998,-1.4503,0.2874,0.7649,-0.3495,0.507,0.0041,0.0885,0.2639,2
0.22,0.0169,0.2914,0.2399,0.7732,-0.3549,0.5094,0.0039,0.0897,0.2567,2
0.24,-0.0581,0.8223,0.213,0.7744,-0.3548,0.5058,0.0029,0.0891,0.2487,2
0.26,0.1006,-0.3777,0.3485,0.7775,-0.3547,0.5048,0.0059,0.0887,0.2517,2
0.28,0.0179,-1.3185,0.4236,0.7724,-0.3593,0.5137,0.0048,0.0872,0.2555,2
0.3,-0.378,-2.0878,0.3829,0.7699,-0.3579,0.5075,0.0056,0.0904,0.2617,2
0.32,-0.3818,0.1278,0.4796,0.7648,-0.3534,0.5078,0.0112,0.0886,0.2576,2
0.34,0.0749,0.4123,0.3702,0.7592,-0.3484,0.5114,0.0036,0.0889,0.2445,2
0.36,0.2298,-0.6248,0.8471,0.7769,-0.3523,0.5193,0.0031,0.092,0.2479,2
0.38,0.0201,-0.3661,0.3172,0.773,-0.3541,0.5272,0.0071,0.0912,0.2514,2
0.4,-0.5376,0.2189,0.0996,0.7793,-0.3545,0.5089,0.005,0.0895,0.2459,2
0.42,-0.667,2.5477,-0.4712,0.7617,-0.3544,0.5042,0.0,0.0911,0.2427,2
0.44,-0.6259,2.1744,-0.0832,0.7704,-0.344,0.5111,0.0006,0.0897,0.2446,2
0.46,0.1115,-0.7228,0.4148,0.7727,-0.3513,0.5066,0.0087,0.0885,0.2629,2
0.48,-0.4654,-2.2303,0.2201,0.7748,-0.3521,0.5088,0.0029,0.0917,0.271,2
