time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2875,-0.0661,0.3799,0.7118,-0.3957,0.5665,0.0737,0.0627,0.2104,2
0.04,-2.171,1.1305,0.0372,0.7191,-0.3882,0.5526,0.0566,0.0747,0.2208,2
0.06,-2.2997,1.7129,0.4129,0.7077,-0.3865,0.5625,0.0611,0.0654,0.2235,2
0.08,-1.8711,2.2121,0.6697,0.7221,-0.4011,0.5748,0.055,0.0624,0.2172,2
0.1,-1.9683,0.9845,0.699,0.7171,-0.4039,0.5752,0.0612,0.0643,0.2192,2
0.12,-2.0932,-0.6375,0.8925,0.7004,-0.3982,0.5719,0.0519,0.0675,0.2197,2
0.14,-1.797,-1.6371,1.6666,0.71,-0.3997,0.5709,0.0522,0.0648,0.2212,2
0.16,-1.0825,-2.4367,1.4246,0.71,-0.3981,0.5664,0.059,0.0697,0.2225,2
0.18,-1.1316,-2.4287,1.0948,0.7221,-0.3977,0.5569,0.0553,0.0714,0.2265,2
0.2,-0.8265,-0.1193,1.6113,0.7202,-0.4002,0.5624,0.0442,0.0691,0.2398,2
0.22,0.1431,1.5502,2.0218,0.7045,-0.4002,0.5626,0.0586,0.0737,0.2552,2
0.24,0.4664,-0.7067,1.7554,0.6927,-0.3943,0.5658,0.0482,0.0725,0.2375,2
0.26,-0.3037,-2.4262,1.4852,0.7214,-0.4071,0.5652,0.0443,0.0758,0.2494,2
0.28,-0.5181,-1.0506,1.3787,0.7259,-0.4025,0.5535,0.0413,0.076,0.2513,2
0.3,-0.567,0.0235,1.3499,0.7203,-0.4008,0.5505,0.0561,0.0746,0.2382,2
0.32,-0.3996,0.3283,0.8213,0.7103,-0.4086,0.5589,0.0574,0.0742,0.2423,2
0.34,-0.2748,0.1533,0.7123,0.7231,-0.4083,0.5585,0.0603,0.0755,0.2529,2
0.36,0.1097,-0.0612,0.1476,0.7261,-0.4088,0.5677,0.0518,0.0729,0.2477,2
0.38,0.775,0.8129,0.7119,0.7159,-0.3945,0.5748,0.0621,0.075,0.2321,2
0.4,0.2878,0.1363,0.5927,0.7007,-0.4044,0.5674,0.0587,0.0719,0.2319,2
0.42,-0.4779,-0.7521,0.2846,0.7024,-0.4,0.568,0.058,0.076,0.2347,2
0.44,0.088,0.1384,0.3711,0.707,-0.3935,0.573,0.0513,0.0766,0.2433,2
0.46,-0.0426,-0.3369,0.9059,0.7083,-0.3969,0.5635,0.0526,0.072,0.2368,2
0.48,-0.2593,-0.2817,0.8454,0.71,-0.4005,0.5622,0.0478,0.0723,0.2358,2
0.5,-0.2449,-0.053,0.6186,0.7086,-0.4056,0.5703,0.0555,0.073,0.2413,2
0.52,-0.5695,0.7919,0.181,0.7232,-0.4014,0.566,0.0621,0.0679,0.2384,2
0.54,0.0006,2.0822,-0.2351,0.724,-0.4023,0.5623,0.0734,0.0726,0.2317,2
0.56,-0.3894,2.8088,-0.3582,0.7071,-0.4028,0.5591,0.0602,0.073,0.2465,2
0.58,-0.9261,2.4841,-0.1534,0.6955,-0.4061,0.5656,0.0402,0.0725,0.2248,2
0.6,-0.8323,0.0261,0.1315,0.7177,-0.4083,0.5684,0.0633,0.0737,0.2368,2
0.62,-0.338,-0.2156,-0.1333,0.7077,-0.3966,0.5674,0.0569,0.0674,0.2414,2
0.64,-0.1372,-0.4949,-0.0702,0.7032,-0.4061,0.5666,0.0514,0.07,0.227,2
0.66,-0.1215,-0.6538,-0.0599,0.7113,-0.4029,0.5626,0.0509,0.0717,0.2238,2
0.68,-0.2116,0.215,-0.2951,0.7088,-0.3932,0.5644,0.049,0.0695,0.2193,2
0.7,-0.7304,0.3687,-0.5421,0.711,-0.3968,0.5633,0.052,0.074,0.2141,2
0.72,-0.0307,0.2083,0.5488,0.7266,-0.407,0.5732,0.0487,0.0703,0.2224,2
0.74,-0.1574,0.1039,-0.0404,0.7053,-0.3905,0.5677,0.0436,0.065,0.229,2
0.76,-0.0967,-0.2016,0.0521,0.7056,-0.3928,0.5631,0.0582,0.0732,0.2416,2
0.78,0.3706,1.0096,-0.6334,0.704,-0.4025,0.5652,0.0535,0.0627,0.2148,2
0.8,-0.082,1.3095,-0.3221,0.7015,-0.4005,0.5605,0.0557,0.0694,0.2033,2
0.82,-0.3728,0.5833,-0.2701,0.7061,-0.4022,0.5658,0.0486,0.0704,0.2084,2
0.84,-0.3688,0.3099,-0.0414,0.6998,-0.4036,0.5671,0.0469,0.069,0.2144,2
0.86,-0.3507,0.502,-0.0883,0.7091,-0.4021,0.5668,0.0584,0.0664,0.2171,2
0.88,-0.034,0.3778,-0.0603,0.714,-0.399,0.5646,0.0559,0.0673,0.2144,2
0.9,-0.9229,-0.1612,-0.2769,0.721,-0.4006,0.5708,0.0597,0.0654,0.2202,2
0.92,-1.0354,-0.1494,0.3905,0.7216,-0.3922,0.5626,0.0534,0.0632,0.2259,2
0.94,-1.2977,-0.1669,0.3946,0.7142,-0.4039,0.569,0.0526,0.0686,0.2139,2
0.96,-0.5204,0.2411,0.2507,0.7233,-0.4018,0.562,0.0505,0.0676,0.2177,2
0.98,-0.4016,0.6336,-0.6788,0.7073,-0.3911,0.5605,0.0443,0.0653,0.219,2
1.0,-0.8803,0.4156,-0.6037,0.6994,-0.3921,0.563,0.0589,0.0663,0.2205,2
1.02,-1.053,0.548,-0.1732,0.7057,-0.3983,0.5651,0.0559,0.067,0.2193,2
1.04,-0.5933,1.007,-0.2133,0.7146,-0.3977,0.5725,0.0526,0.0693,0.2143,2
1.06,-0.0327,1.1192,-0.0076,0.71,-0.3998,0.569,0.0554,0.0663,0.2149,2
1.08,-0.091,0.7164,-0.7446,0.7037,-0.3981,0.5631,0.0612,0.0677,0.2172,2
1.1,-0.269,-1.3855,-0.0511,0.7104,-0.3964,0.5653,0.0618,0.0641,0.2144,2
1.12,-0.4698,-3.1335,0.3371,0.7111,-0.4024,0.5571,0.059,0.0636,0.1956,2
1.14,-0.9971,-1.9776,0.2847,0.7119,-0.4039,0.5635,0.064,0.0692,0.2259,2
1.16,-0.3828,0.9087,-0.1534,0.7174,-0.4022,0.5616,0.0671,0.0714,0.2189,2
1.18,-0.2273,2.9659,-0.8228,0.7143,-0.3896,0.5614,0.0635,0.0662,0.2166,2
1.2,-0.7601,1.015,-0.4468,0.7049,-0.3956,0.5703,0.0569,0.0679,0.2184,2
1.22,-1.1465,-0.1476,-0.3126,0.7098,-0.3937,0.5712,0.06,0.0663,0.2163,2
