time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,6.2315,-1.4632,0.6251,0.7564,-0.3901,0.5452,0.0591,0.0857,0.179,2
0.04,2.9629,1.1529,1.647,0.7825,-0.3735,0.5352,0.059,0.092,0.1865,2
0.06,0.6403,-0.7677,0.9597,0.7533,-0.3672,0.5296,0.0611,0.0918,0.1792,2
0.08,-1.5871,-2.9761,0.6635,0.7645,-0.3907,0.5238,0.062,0.0895,0.1754,2
0.1,-3.6608,-1.3218,-0.8283,0.7671,-0.3878,0.5376,0.0623,0.0913,0.1754,2
0.12,-4.9828,1.8582,-2.4267,0.7571,-0.3777,0.5455,0.0649,0.0924,0.1737,2
0.14,-4.9319,2.7142,-1.8398,0.7525,-0.3831,0.5495,0.057,0.0922,0.1695,2
0.16,-3.0324,0.2542,0.0209,0.7493,-0.3826,0.549,0.0609,0.0882,0.1717,2
0.18,-0.1156,1.3779,0.9173,0.7456,-0.3817,0.5407,0.0654,0.0892,0.1777,2
0.2,-0.2014,1.1942,0.7292,0.7659,-0.3985,0.5367,0.0638,0.0893,0.19,2
0.22,-1.0802,-0.2576,-0.2354,0.761,-0.3811,0.5424,0.0699,0.0911,0.1739,2
0.24,-3.0454,1.3168,-0.612,0.7643,-0.3628,0.5485,0.0673,0.0899,0.1922,2
0.26,-3.3792,0.6528,0.4895,0.7638,-0.3699,0.5435,0.0661,0.0904,0.2018,2
0.28,-3.7795,-1.1125,1.4615,0.7664,-0.3733,0.5444,0.0626,0.09,0.202,2
0.3,-1.2857,-3.7707,2.2605,0.7733,-0.3842,0.543,0.0653,0.0908,0.2058,2
0.32,1.1189,-4.7025,2.0222,0.7608,-0.3872,0.5415,0.0545,0.0936,0.1987,2
0.34,1.9367,-1.363,1.383,0.7564,-0.3858,0.5361,0.0453,0.0887,0.2047,2
0.36,1.173,0.7538,1.1261,0.7595,-0.3763,0.5399,0.0488,0.0895,0.2025,2
0.38,0.4388,-1.3079,0.9661,0.7451,-0.3779,0.54,0.0515,0.0922,0.189,2
0.4,0.7869,-2.3928,0.8304,0.7559,-0.39,0.5484,0.054,0.0872,0.1979,2
0.42,2.5038,-1.6654,0.8751,0.7544,-0.3855,0.5473,0.0538,0.0904,0.1934,2
0.44,5.123,-2.0756,2.1888,0.7467,-0.3801,0.5361,0.0524,0.0929,0.1805,2
0.46,5.9431,-3.125,3.1964,0.752,-0.3799,0.5326,0.0494,0.0914,0.1844,2
0.48,4.4979,-3.3689,2.1176,0.7586,-0.3968,0.5337,0.0504,0.0943,0.1762,2
0.5,2.8092,-3.3376,1.2108,0.7765,-0.3963,0.5232,0.0596,0.0947,0.1713,2
0.52,0.7839,-0.159,0.721,0.7801,-0.3912,0.5236,0.0599,0.0911,0.1832,2
0.54,-0.7007,1.3629,0.4377,0.7718,-0.3792,0.5258,0.0467,0.0903,0.1794,2
0.56,-1.772,-0.0399,0.3707,0.763,-0.3768,0.5323,0.0415,0.0903,0.1736,2
