time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,4.0376,-0.3752,1.5278,0.7203,-0.3801,0.5737,0.0,0.07,0.2337,2
0.04,3.8986,-0.3748,1.6372,0.7267,-0.3868,0.5815,0.0,0.0658,0.2296,2
0.06,2.4181,-0.0575,1.389,0.7408,-0.3835,0.5693,0.0,0.0574,0.2014,2
0.08,0.8449,-0.6182,2.4067,0.7382,-0.39,0.5722,0.0,0.051,0.2122,2
0.1,0.2369,1.1187,2.2987,0.7606,-0.3919,0.5658,0.0,0.0548,0.206,2
0.12,-0.6506,1.6087,1.8127,0.7534,-0.3988,0.5572,0.0,0.0533,0.1987,2
0.14,-1.1109,1.3696,0.8042,0.7473,-0.4073,0.5486,0.0,0.059,0.2023,2
0.16,-1.0031,1.2208,-0.3359,0.7529,-0.4103,0.5545,0.0,0.0582,0.2073,2
0.18,-0.2971,-0.1198,-0.4347,0.7425,-0.4029,0.5564,0.0,0.0567,0.2053,2
0.2,1.4478,0.4761,0.4577,0.728,-0.401,0.5692,0.0,0.0586,0.2064,2
0.22,1.3633,0.9919,0.7908,0.7347,-0.4033,0.5661,0.0,0.0616,0.2052,2
0.24,0.7642,-0.3386,0.6261,0.7316,-0.4029,0.5657,0.0,0.0561,0.195,2
0.26,0.3652,-1.3456,0.671,0.7388,-0.3985,0.567,0.0,0.0556,0.1832,2
0.28,-1.0113,0.3984,0.5063,0.763,-0.4005,0.5477,0.0,0.0582,0.1863,2
0.3,-0.7423,-2.2845,1.1252,0.7499,-0.4087,0.553,0.0,0.0601,0.1772,2
0.32,0.0558,-3.7661,1.1937,0.7561,-0.4052,0.5554,0.0,0.0575,0.1681,2
0.34,1.5904,0.5126,-0.0939,0.7463,-0.4032,0.5582,0.0,0.061,0.1759,2
0.36,2.6283,0.5439,-0.0426,0.7412,-0.3941,0.5563,0.0,0.0582,0.1748,2
0.38,2.9599,0.4229,-0.5743,0.7278,-0.394,0.5636,0.0,0.0601,0.173,2
0.4,1.7641,1.1926,-1.2293,0.7166,-0.3917,0.5772,0.0,0.0625,0.1865,2
