time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4423,1.5024,0.5622,0.8037,-0.3898,0.5236,0.0,0.1064,0.2761,2
0.04,-0.6539,1.4325,0.8845,0.8042,-0.391,0.5411,0.0,0.1077,0.2695,2
0.06,-1.3492,1.1361,1.9856,0.8103,-0.3898,0.5337,0.0,0.1066,0.2771,2
0.08,-1.6711,1.3935,2.0222,0.7849,-0.3856,0.5289,0.0,0.1081,0.2818,2
0.1,-0.8147,2.4377,1.5267,0.777,-0.3728,0.5424,0.0,0.1071,0.2766,2
0.12,-0.1688,1.4618,1.0036,0.7657,-0.3866,0.5299,0.0,0.1058,0.2754,2
0.14,-1.8015,0.7792,0.264,0.7815,-0.3886,0.5241,0.0,0.1053,0.277,2
0.16,-0.8056,0.8298,-0.922,0.7944,-0.3882,0.5222,0.0,0.1048,0.2907,2
0.18,-0.1193,0.4383,-0.7307,0.7893,-0.3885,0.5297,0.0,0.1092,0.2799,2
0.2,-0.0634,-1.0716,0.1376,0.797,-0.392,0.5315,0.0,0.1077,0.2722,2
0.22,0.0339,-1.1338,-0.0079,0.7929,-0.3889,0.5302,0.0,0.1119,0.2803,2
0.24,-0.0365,0.4953,0.3222,0.7861,-0.3847,0.5441,0.0,0.11,0.2649,2
0.26,-0.012,-0.2343,-0.5397,0.7892,-0.388,0.5288,0.0,0.1052,0.2739,2
0.28,-0.1297,0.3499,-0.4816,0.7904,-0.3869,0.5285,0.0,0.1043,0.287,2
0.3,0.0648,0.3067,-0.6155,0.8026,-0.3891,0.525,0.0,0.1023,0.2809,2
0.32,-0.0052,0.6124,-0.7247,0.7978,-0.3917,0.5255,0.0,0.105,0.282,2
0.34,0.3279,0.5061,-0.0935,0.7959,-0.3896,0.538,0.0,0.1089,0.2788,2
0.36,-0.284,-0.4058,0.3279,0.7912,-0.3855,0.527,0.0,0.1098,0.2711,2
0.38,-0.2188,0.3531,-0.4061,0.7919,-0.3886,0.5345,0.0,0.1073,0.2708,2
0.4,0.0178,0.5785,-0.3529,0.7936,-0.3878,0.5251,0.0,0.108,0.2779,2
0.42,-0.284,1.023,-0.5124,0.7901,-0.3844,0.5321,0.0,0.1086,0.2787,2
0.44,-0.5299,1.2751,0.2407,0.7857,-0.3854,0.526,0.0,0.1084,0.2729,2
0.46,-0.1831,-0.0188,-0.0857,0.803,-0.3844,0.5375,0.0,0.1029,0.2814,2
0.48,0.2823,-0.1618,-0.2724,0.7935,-0.3845,0.5322,0.0,0.1059,0.2784,2
0.5,0.867,0.0942,0.2679,0.7913,-0.3793,0.532,0.0,0.109,0.2758,2
0.52,0.9651,1.322,0.6947,0.7949,-0.3836,0.535,0.0,0.1056,0.2807,2
0.54,0.9439,1.1109,0.1828,0.7875,-0.3854,0.5404,0.0012,0.1087,0.2839,2
0.56,0.5134,1.3957,0.4562,0.79,-0.3798,0.5381,0.0,0.1104,0.2752,2
0.58,0.0632,1.8442,-1.1167,0.8019,-0.3834,0.5407,0.0,0.1111,0.2766,2
0.6,-0.3337,2.198,-0.5876,0.7962,-0.374,0.551,0.0,0.108,0.2765,2
0.62,-0.6177,1.123,0.318,0.7914,-0.3899,0.5444,0.0,0.109,0.2813,2
0.64,-0.5542,1.2177,0.8942,0.7915,-0.3853,0.5389,0.0,0.1068,0.2625,2
0.66,-0.1712,2.7456,0.2838,0.7809,-0.3853,0.5321,0.0,0.1072,0.2747,2
0.68,0.4246,2.7171,-0.0297,0.7738,-0.3803,0.5238,0.0,0.1092,0.266,2
0.7,-0.099,-0.8674,0.3239,0.7873,-0.3847,0.5385,0.0,0.111,0.2785,2
0.72,-0.3795,0.2974,0.7406,0.7999,-0.3823,0.5489,0.0,0.1081,0.2703,2
0.74,-0.2371,-0.3261,0.3806,0.7863,-0.3896,0.5418,0.0,0.1103,0.2709,2
0.76,0.1012,-0.6139,0.8399,0.7877,-0.3849,0.5441,0.0,0.1108,0.2679,2
0.78,0.04,-0.3173,0.1587,0.7821,-0.3768,0.5359,0.0016,0.1097,0.279,2
0.8,0.1914,-1.6436,0.8237,0.7876,-0.3833,0.5289,0.0,0.106,0.2667,2
0.82,0.0332,-0.0437,0.6172,0.7863,-0.3827,0.533,0.006,0.104,0.2761,2
0.84,0.3772,1.5812,0.3941,0.7846,-0.3869,0.5273,0.0,0.1083,0.2662,2
0.86,0.0077,-1.0246,1.403,0.7877,-0.3794,0.5376,0.0,0.1063,0.2784,2
0.88,-0.5938,-1.013,0.9137,0.7849,-0.3811,0.5312,0.0,0.1049,0.2775,2
0.9,-0.2785,-0.1236,-0.3776,0.7926,-0.3888,0.5318,0.0,0.106,0.2705,2
0.92,0.147,0.6289,-1.2828,0.7858,-0.3923,0.5327,0.0,0.1095,0.2753,2
0.94,-0.2114,1.4596,-1.3316,0.7855,-0.38,0.5427,0.0,0.1039,0.2528,2
