time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,2.7557,-6.1077,0.7961,0.7908,-0.3758,0.5631,0.047,0.0764,0.2561,2
0.04,-0.4859,0.0254,0.7495,0.7724,-0.3837,0.5776,0.0084,0.0687,0.2284,2
0.06,-0.8229,0.7157,1.2252,0.7642,-0.3864,0.5843,0.0044,0.0712,0.2238,2
0.08,0.1904,0.7712,1.0227,0.7725,-0.3878,0.5857,0.0062,0.0722,0.2077,2
0.1,0.2952,1.6457,0.2418,0.7866,-0.4009,0.578,0.0152,0.075,0.2042,2
0.12,0.5325,-0.2173,0.3382,0.7842,-0.3909,0.5821,0.0139,0.0712,0.2059,2
0.14,-0.0284,0.3451,0.165,0.7809,-0.3983,0.5864,0.0096,0.0749,0.2195,2
0.16,-0.6889,0.6005,0.1941,0.7771,-0.3989,0.5711,0.0122,0.0701,0.2164,2
0.18,-1.1835,-0.4998,0.3871,0.7797,-0.3981,0.5698,0.0121,0.0706,0.2068,2
0.2,-1.542,-0.5192,-0.2897,0.7803,-0.409,0.5728,0.0089,0.0744,0.2032,2
0.22,-0.6365,1.0098,-0.5703,0.7768,-0.3897,0.5793,0.0142,0.0731,0.2133,2
0.24,-0.2782,1.3209,-0.4583,0.7766,-0.3923,0.582,0.0059,0.0695,0.2083,2
0.26,0.0412,1.1403,-0.0014,0.7805,-0.3988,0.5813,0.0118,0.0714,0.2051,2
0.28,-0.3808,-0.2289,0.1127,0.7835,-0.3835,0.5836,0.0168,0.0707,0.2065,2
0.3,-2.6226,-0.4125,-0.269,0.7875,-0.3878,0.5818,0.0423,0.0702,0.2206,2
0.32,-4.9771,1.1883,-1.8461,0.7843,-0.3875,0.5808,0.053,0.0693,0.2163,2
0.34,-3.6023,4.5399,-2.6203,0.7741,-0.3903,0.5984,0.0567,0.0705,0.1928,2
0.36,-3.0135,3.448,-1.9452,0.7687,-0.4024,0.5872,0.0632,0.0688,0.2053,2
0.38,-2.0658,1.9434,-1.4957,0.7681,-0.4087,0.5921,0.0649,0.0697,0.2117,2
0.4,0.1413,-0.1382,0.0235,0.7718,-0.4116,0.5866,0.0671,0.0713,0.2096,2
0.42,1.1718,0.6719,1.1985,0.7707,-0.3948,0.5874,0.068,0.0738,0.2192,2
0.44,1.5849,-0.8251,1.7425,0.7702,-0.4011,0.5732,0.0642,0.072,0.2085,2
0.46,1.6267,-2.3169,1.9676,0.787,-0.4084,0.5787,0.0542,0.0717,0.2161,2
0.48,1.1348,-1.5116,1.8267,0.7818,-0.4035,0.5779,0.0327,0.0722,0.206,2
0.5,1.3626,-0.4844,1.4354,0.7653,-0.4005,0.5671,0.0274,0.071,0.2065,2
0.52,1.0743,-2.4283,1.3196,0.7812,-0.3923,0.5794,0.0305,0.07,0.2121,2
0.54,1.0434,-1.8283,0.816,0.7949,-0.3951,0.5699,0.0286,0.0705,0.2017,2
0.56,1.4248,-1.5979,-0.6288,0.7982,-0.3869,0.5788,0.0466,0.0675,0.1952,2
0.58,1.0153,0.6196,-2.255,0.7812,-0.3936,0.5873,0.0553,0.0687,0.1911,2
0.6,0.9088,2.1166,-2.9855,0.7629,-0.3721,0.5909,0.0598,0.0744,0.1885,2
0.62,-0.0451,2.2314,-1.9091,0.7634,-0.3688,0.5968,0.0637,0.0709,0.2041,2
0.64,0.0437,0.5797,0.4812,0.7695,-0.3955,0.5988,0.0417,0.0693,0.1931,2
0.66,0.0783,-0.3075,0.9416,0.7729,-0.4023,0.5926,0.0298,0.0753,0.1963,2
