time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0624,-0.3048,0.4926,0.7568,-0.3762,0.53,0.0,0.1003,0.2359,2
0.04,-0.4556,-0.2097,0.5114,0.7565,-0.3709,0.5233,0.0,0.1065,0.2494,2
0.06,-0.4295,-1.3321,0.4091,0.7596,-0.3624,0.5145,0.0072,0.1052,0.2579,2
0.08,-0.386,-1.1277,0.7373,0.7508,-0.3602,0.5256,0.0,0.1028,0.2497,2
0.1,-0.2496,0.0014,0.5074,0.7579,-0.3611,0.5217,0.0,0.1022,0.2407,2
0.12,-0.3025,-0.5135,0.5869,0.754,-0.3654,0.5303,0.0,0.1019,0.2447,2
0.14,-0.4128,0.2121,0.8661,0.7565,-0.3682,0.5169,0.0165,0.1017,0.2531,2
0.16,-0.563,-0.3561,0.128,0.7585,-0.3605,0.5317,0.0013,0.1033,0.2467,2
0.18,-0.094,-0.7366,0.4641,0.763,-0.364,0.5236,0.0,0.1025,0.2535,2
0.2,0.0932,0.6859,0.3392,0.7587,-0.3692,0.5192,0.0,0.1031,0.2584,2
0.22,0.1865,0.6493,0.4453,0.7487,-0.3691,0.5235,0.0,0.1051,0.2452,2
0.24,-0.1251,-0.0814,0.2321,0.7472,-0.3653,0.5261,0.0106,0.1025,0.2468,2
0.26,0.0448,-0.3965,0.268,0.7609,-0.3626,0.5201,0.0161,0.1015,0.2471,2
0.28,-0.4068,-1.2929,0.8183,0.754,-0.3742,0.5201,0.0077,0.1071,0.2406,2
0.3,-0.2712,-0.5567,0.1625,0.7574,-0.3713,0.5131,0.0097,0.1027,0.2473,2
0.32,-0.178,-0.7953,0.3896,0.7527,-0.3534,0.5116,0.0147,0.1011,0.2482,2
0.34,-0.6549,-0.4782,0.0388,0.7585,-0.3636,0.5176,0.0027,0.0995,0.2443,2
0.36,-0.6029,0.2089,0.2272,0.7589,-0.3704,0.5138,0.0,0.1023,0.2471,2
0.38,-0.2797,-0.1592,0.3561,0.756,-0.3706,0.5226,0.005,0.1046,0.2494,2
0.4,0.1335,-0.6066,0.4639,0.7499,-0.3686,0.5208,0.0039,0.1024,0.2515,2
