time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6135,-0.8821,0.806,0.7476,-0.3709,0.5455,0.0,0.0822,0.2475,2
0.04,-0.6605,0.0524,0.4816,0.7435,-0.3622,0.5415,0.0,0.0816,0.2592,2
0.06,0.1455,1.3,0.0287,0.749,-0.3724,0.554,0.0,0.083,0.2497,2
0.08,0.4016,0.221,-0.0051,0.7485,-0.3693,0.5428,0.0,0.0858,0.2508,2
0.1,0.4766,0.164,0.096,0.755,-0.3658,0.5377,0.0,0.0837,0.2499,2
0.12,-0.0859,-0.0647,0.0596,0.7616,-0.3678,0.5444,0.0,0.0785,0.2469,2
0.14,0.2578,-0.4972,0.1978,0.7484,-0.3646,0.5434,0.0,0.081,0.2522,2
0.16,-0.3372,0.4116,0.1093,0.7477,-0.3634,0.5405,0.0,0.0792,0.2514,2
0.18,-0.4055,0.1226,0.1953,0.754,-0.3694,0.532,0.0023,0.0792,0.242,2
0.2,-0.3212,-0.6226,0.3032,0.7541,-0.3647,0.5446,0.0109,0.0816,0.242,2
0.22,-0.3261,-0.569,0.3216,0.7426,-0.3647,0.5441,0.0,0.0813,0.2554,2
0.24,0.161,0.2753,0.4374,0.7389,-0.3654,0.5475,0.009,0.0834,0.254,2
0.26,-0.0624,-0.2287,0.3787,0.75,-0.3647,0.5387,0.0,0.0833,0.253,2
0.28,-0.0517,-0.0846,0.6221,0.746,-0.3662,0.5442,0.0,0.0824,0.2518,2
0.3,0.1697,-0.1092,0.9541,0.7489,-0.3558,0.5433,0.0,0.0817,0.2478,2
0.32,0.0338,-0.6371,0.9406,0.7503,-0.3729,0.5533,0.0,0.0779,0.2483,2
0.34,0.1691,0.2678,0.4672,0.7444,-0.3715,0.5338,0.0,0.0786,0.2506,2
0.36,-0.3325,0.3649,0.0573,0.7451,-0.3679,0.5393,0.0,0.0812,0.2555,2
0.38,-0.2453,-0.5531,0.1892,0.741,-0.3663,0.5455,0.0,0.0833,0.2585,2
0.4,-0.6847,-0.2782,0.1234,0.7437,-0.3699,0.5477,0.0021,0.085,0.2498,2
0.42,-1.3106,-1.0558,0.1285,0.754,-0.3686,0.548,0.0172,0.0857,0.2518,2
0.44,-0.7221,0.0375,0.2763,0.7483,-0.372,0.5381,0.0099,0.084,0.2546,2
0.46,-0.4665,0.5197,0.7649,0.7548,-0.3619,0.5431,0.0,0.0807,0.2517,2
0.48,-0.1544,1.1273,0.4805,0.7472,-0.3627,0.5349,0.0,0.0849,0.254,2
0.5,0.2144,1.1516,0.4137,0.7437,-0.3663,0.533,0.0,0.083,0.2561,2
0.52,-0.0582,-0.0469,0.1442,0.7617,-0.3625,0.5413,0.0055,0.0756,0.2518,2
0.54,0.0827,-0.0484,0.6803,0.744,-0.3692,0.5396,0.0,0.0783,0.2533,2
0.56,0.2993,0.0381,0.5749,0.7557,-0.3609,0.537,0.0,0.0832,0.255,2
0.58,-0.0036,0.0174,0.2894,0.7515,-0.3591,0.5407,0.007,0.0816,0.2497,2
