time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1736,0.9741,0.7666,0.716,-0.4158,0.5724,0.0058,0.081,0.2416,2
0.04,-0.3321,-0.9715,-0.1607,0.7136,-0.4072,0.5672,0.0071,0.0776,0.2399,2
0.06,0.1025,-0.6229,-0.1293,0.7222,-0.4046,0.5665,0.0082,0.0806,0.2385,2
0.08,-0.2711,0.173,0.0221,0.7328,-0.4017,0.5623,0.0068,0.0796,0.2421,2
0.1,-0.3514,0.1453,0.0778,0.7229,-0.3963,0.5644,0.0092,0.0825,0.2412,2
0.12,-0.605,0.0301,0.0018,0.7242,-0.3945,0.5656,0.0096,0.0789,0.2365,2
0.14,-0.6849,-0.0524,0.2672,0.728,-0.407,0.5678,0.0111,0.0786,0.2497,2
0.16,-0.6453,0.0845,0.4882,0.7289,-0.4143,0.5743,0.0183,0.0802,0.2482,2
0.18,0.0435,1.2445,0.7199,0.7336,-0.4103,0.5643,0.0105,0.078,0.2339,2
0.2,0.5496,1.8439,-0.2512,0.7255,-0.4065,0.5695,0.0108,0.077,0.2468,2
0.22,0.175,0.4057,0.1568,0.7151,-0.4098,0.5635,0.0069,0.0825,0.2497,2
0.24,-0.1276,-0.4964,0.2821,0.7219,-0.4137,0.5724,0.004,0.0799,0.2395,2
0.26,-0.185,-0.1897,0.7666,0.7293,-0.4086,0.5755,0.0091,0.0801,0.2494,2
0.28,-0.3821,-0.2943,0.5271,0.7198,-0.409,0.5761,0.005,0.0813,0.2317,2
0.3,-0.4837,-0.8699,0.5124,0.72,-0.4061,0.5757,0.0089,0.0775,0.2415,2
0.32,-0.7423,-0.932,0.7502,0.7205,-0.4081,0.5748,0.0102,0.08,0.2444,2
0.34,-0.8208,-0.4552,0.6683,0.7226,-0.4079,0.5695,0.0077,0.0818,0.2376,2
0.36,-0.9613,0.3294,0.3009,0.728,-0.4147,0.5654,0.0064,0.0817,0.2404,2
0.38,-0.7768,-0.3313,0.5425,0.7271,-0.41,0.5676,0.0201,0.08,0.2487,2
0.4,-0.4406,-0.6631,0.1056,0.7241,-0.414,0.5672,0.0119,0.08,0.2468,2
0.42,0.1141,-0.638,0.2279,0.733,-0.414,0.5682,0.0165,0.0792,0.2395,2
0.44,0.3279,0.6418,0.5921,0.7203,-0.4089,0.5652,0.0054,0.0806,0.2292,2
0.46,-0.0146,0.2616,0.7126,0.7216,-0.4099,0.5587,0.0091,0.0821,0.2444,2
0.48,-0.5246,0.3107,0.5402,0.7261,-0.4061,0.5685,0.0046,0.083,0.2397,2
0.5,-0.3333,0.0747,0.4345,0.7263,-0.4107,0.5718,0.0073,0.0786,0.2304,2
0.52,-0.1454,0.2215,-0.0429,0.7283,-0.4085,0.5725,0.0064,0.0809,0.2378,2
0.54,-0.0934,0.6485,-0.2803,0.7207,-0.4061,0.5673,0.007,0.0813,0.237,2
0.56,-0.1719,-0.0956,-0.0951,0.726,-0.4017,0.5695,0.0091,0.0797,0.2365,2
0.58,0.1815,-0.3936,-0.1156,0.7232,-0.4057,0.5654,0.0108,0.0834,0.2387,2
0.6,-0.5873,-0.3755,0.6572,0.7295,-0.4137,0.5614,0.0176,0.0836,0.2358,2
0.62,-0.3083,0.765,0.3298,0.7261,-0.4058,0.5619,0.0151,0.0818,0.2463,2
0.64,0.3634,0.1352,0.1693,0.7265,-0.4122,0.5572,0.0063,0.0848,0.2354,2
0.66,0.2546,-0.1566,0.3837,0.7215,-0.4133,0.5693,0.0082,0.0799,0.2329,2
0.68,-0.458,-1.1611,0.7418,0.7277,-0.4093,0.5682,0.0046,0.0783,0.2364,2
0.7,-0.4326,-1.0911,1.1077,0.7303,-0.4145,0.5682,0.0121,0.0773,0.2435,2
0.72,0.3734,-0.6927,1.3714,0.7272,-0.4136,0.575,0.0066,0.0772,0.2378,2
0.74,0.4763,-1.0746,1.949,0.731,-0.4078,0.5674,0.012,0.0794,0.2338,2
0.76,0.1991,-0.7801,2.2621,0.7321,-0.4091,0.5693,0.0178,0.0783,0.2478,2
0.78,-0.1121,-1.3848,2.0648,0.7346,-0.4118,0.571,0.013,0.0827,0.2477,2
0.8,0.0358,-0.1913,0.5354,0.7352,-0.4113,0.5667,0.0052,0.0861,0.245,2
0.82,-0.1756,0.2202,-0.0754,0.7342,-0.4142,0.5662,0.0117,0.084,0.2461,2
0.84,-0.1271,0.3056,-0.2107,0.7097,-0.4119,0.5605,0.0088,0.0778,0.2409,2
0.86,-0.3453,0.3014,-0.7676,0.719,-0.4139,0.5645,0.0095,0.0774,0.2456,2
0.88,-0.6977,-0.6104,-0.9429,0.7285,-0.4166,0.5631,0.0178,0.0776,0.2341,2
0.9,-0.4764,-1.2483,-1.0648,0.7319,-0.4173,0.5639,0.0173,0.0781,0.2298,2
0.92,-0.2763,-0.9119,-0.8153,0.7319,-0.4079,0.5545,0.0236,0.0763,0.2329,2
0.94,-0.3221,0.2545,-0.8816,0.7325,-0.4118,0.5606,0.0216,0.0808,0.2329,2
0.96,-0.0791,0.7088,-0.7366,0.7314,-0.4141,0.562,0.021,0.0823,0.2359,2
0.98,-0.0926,0.999,-0.7166,0.7249,-0.4122,0.5494,0.0199,0.0727,0.2386,2
1.0,0.0498,-0.6731,-0.4134,0.7346,-0.4071,0.5618,0.0268,0.0788,0.2409,2
1.02,0.4152,0.0139,-0.5894,0.7236,-0.4081,0.5658,0.0234,0.0809,0.2239,2
1.04,0.4749,-0.6617,-0.3093,0.7265,-0.4097,0.5667,0.0018,0.0823,0.2364,2
1.06,0.0809,-0.488,-0.3256,0.7349,-0.3977,0.5627,0.0099,0.0801,0.2319,2
1.08,-0.2754,-0.1859,-0.2806,0.7352,-0.3984,0.5659,0.0118,0.0771,0.2368,2
1.1,-0.5801,0.2829,-0.2252,0.7293,-0.4003,0.563,0.0165,0.0754,0.2339,2
1.12,-0.5859,0.7857,-0.6633,0.7363,-0.4046,0.5698,0.0224,0.0769,0.232,2
1.14,-0.5038,0.7011,-1.0644,0.7392,-0.4125,0.5653,0.0188,0.0818,0.2387,2
1.16,-0.4887,-0.2104,-1.2214,0.7326,-0.4103,0.5688,0.0256,0.0805,0.2373,2
1.18,-0.6882,-0.1423,-0.9748,0.7405,-0.4132,0.5644,0.0187,0.0813,0.225,2
1.2,-0.0132,1.9172,-0.2991,0.708,-0.3971,0.5662,0.0117,0.0805,0.2241,2
1.22,0.0156,1.2965,-0.1431,0.7137,-0.4064,0.5735,0.0094,0.0857,0.2372,2
1.24,0.3918,-0.5248,0.2572,0.7345,-0.4063,0.5655,0.0103,0.0813,0.2347,2
1.26,0.8395,-0.8237,0.0781,0.7299,-0.4017,0.5648,0.0145,0.081,0.2346,2
1.28,1.0743,0.5227,0.0242,0.7267,-0.4018,0.5702,0.0117,0.0816,0.2406,2
1.3,1.1446,0.4558,0.0267,0.7364,-0.4011,0.5688,0.0171,0.082,0.2321,2
1.32,0.0268,0.6275,-0.3024,0.7308,-0.4012,0.5611,0.0078,0.0821,0.236,2
1.34,-0.712,0.7264,-0.8606,0.7164,-0.4009,0.5658,0.0067,0.0811,0.2406,2
1.36,-0.8445,0.7337,-0.2202,0.726,-0.4041,0.5583,0.0076,0.0799,0.2349,2
1.38,-0.3335,0.6548,-0.0798,0.7255,-0.4092,0.5583,0.0112,0.0804,0.2402,2
1.4,-0.3011,-0.4865,-0.1054,0.7277,-0.4034,0.5629,0.0111,0.0836,0.2435,2
1.42,0.1179,-0.8326,0.1319,0.736,-0.4042,0.567,0.002,0.0824,0.247,2
1.44,1.8141,-0.4888,0.7982,0.7304,-0.4015,0.5839,0.0132,0.0795,0.2371,2
1.46,5.2202,-2.3669,1.6571,0.7281,-0.4042,0.5827,0.0274,0.0802,0.235,2
1.48,6.7948,-5.3189,1.8684,0.7438,-0.3993,0.5667,0.0377,0.0785,0.2463,2
1.5,3.9632,-5.6026,1.3762,0.749,-0.3887,0.5602,0.0475,0.0776,0.2589,2
1.52,0.4545,-1.7477,0.8815,0.7301,-0.3857,0.5581,0.027,0.0746,0.2474,2
1.54,-0.895,0.8577,1.4554,0.7177,-0.3947,0.5698,0.0044,0.0806,0.2198,2
1.56,-0.5066,0.991,1.5438,0.712,-0.3943,0.569,0.0065,0.0791,0.2079,2
1.58,0.0547,0.4635,1.2452,0.7307,-0.3991,0.5799,0.0102,0.0815,0.2011,2
1.6,0.0923,1.6265,0.2335,0.7383,-0.4038,0.5621,0.0115,0.0816,0.2011,2
1.62,0.1362,-0.0026,0.1039,0.7295,-0.4044,0.5675,0.011,0.0793,0.1933,2
1.64,-0.2875,0.5189,0.2017,0.7305,-0.4117,0.5672,0.0101,0.0796,0.2043,2
1.66,-1.2574,0.3075,0.402,0.73,-0.4044,0.5568,0.0116,0.0814,0.1911,2
1.68,-1.6146,-0.7218,0.117,0.7324,-0.4047,0.5572,0.0154,0.0787,0.1909,2
1.7,-1.5826,-0.4675,-0.5145,0.7391,-0.4064,0.5572,0.0122,0.0801,0.1969,2
1.72,-0.9064,1.0952,-0.8842,0.7352,-0.3967,0.5582,0.0139,0.0797,0.1919,2
1.74,-0.7555,1.7802,-0.8279,0.7349,-0.3962,0.5607,0.0106,0.0797,0.1992,2
1.76,-0.3997,1.7337,0.0221,0.7403,-0.4023,0.5582,0.0121,0.0796,0.199,2
1.78,-0.0226,0.635,-0.0698,0.7402,-0.3977,0.574,0.0068,0.0793,0.2005,2
1.8,-1.3035,-1.1714,-0.4861,0.7371,-0.3886,0.5651,0.0142,0.0815,0.1964,2
1.82,-3.2114,0.6645,-1.0699,0.743,-0.3932,0.5616,0.0536,0.0799,0.1907,2
1.84,-4.3219,2.7283,-3.0135,0.733,-0.3945,0.5625,0.0655,0.0791,0.1994,2
1.86,-3.5617,4.9205,-3.5838,0.7282,-0.3928,0.5779,0.0687,0.0811,0.1925,2
1.88,-2.9637,3.8276,-2.4157,0.7269,-0.4007,0.5734,0.0701,0.0775,0.1991,2
1.9,-1.9718,2.5087,-1.9976,0.7264,-0.4047,0.5674,0.0727,0.0816,0.1979,2
1.92,-0.1945,0.7688,-0.338,0.7279,-0.4082,0.5699,0.0781,0.0838,0.1923,2
1.94,1.1587,0.5175,1.1959,0.7228,-0.3965,0.5673,0.0816,0.0832,0.1949,2
1.96,1.3082,-0.7667,2.1606,0.721,-0.3921,0.553,0.0756,0.0782,0.1869,2
