time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0025,0.1509,-0.5758,0.7418,-0.4116,0.5908,0.0582,0.0242,0.0999,2
0.04,-0.8042,1.4713,-0.4908,0.7289,-0.4188,0.6002,0.0671,0.0259,0.0951,2
0.06,-0.5832,1.1336,-0.5113,0.7286,-0.4176,0.5985,0.0788,0.0638,0.1849,2
0.08,-0.162,0.4196,0.4326,0.7355,-0.421,0.5978,0.0792,0.0818,0.2275,2
0.1,0.6701,0.1089,1.2802,0.7435,-0.4246,0.5979,0.0773,0.0807,0.2248,2
0.12,1.5359,0.3133,1.045,0.7462,-0.4229,0.5951,0.082,0.0806,0.2239,2
0.14,1.1271,0.4156,0.5543,0.7386,-0.4225,0.5903,0.0841,0.087,0.2323,2
0.16,0.8813,0.2766,-0.2286,0.7419,-0.4236,0.5951,0.0717,0.0822,0.2213,2
0.18,-0.0928,-0.8218,-0.1218,0.7381,-0.4255,0.5929,0.0725,0.0834,0.2251,2
0.2,-0.0242,-1.1786,0.609,0.7342,-0.4267,0.5898,0.0742,0.084,0.2313,2
0.22,0.2395,-0.9714,1.2453,0.7343,-0.4279,0.5869,0.074,0.0839,0.2356,2
0.24,0.0861,-0.6508,1.1042,0.7358,-0.4276,0.5894,0.0725,0.085,0.2358,2
0.26,0.3764,-0.1459,0.0032,0.7302,-0.4216,0.6071,0.0704,0.0883,0.2312,2
0.28,-0.1164,0.385,0.0795,0.7345,-0.4237,0.593,0.0653,0.0854,0.2427,2
0.3,0.3527,1.3379,-0.113,0.729,-0.4235,0.6029,0.0727,0.0857,0.2485,2
0.32,-0.5101,1.4484,0.0533,0.7309,-0.4197,0.6053,0.0717,0.0869,0.251,2
0.34,-1.6196,0.7165,0.1664,0.7404,-0.4185,0.5991,0.0671,0.0878,0.2421,2
0.36,-2.3117,-0.0231,0.0043,0.7493,-0.4216,0.5941,0.0648,0.0868,0.229,2
0.38,-3.114,0.4109,-0.209,0.7467,-0.4234,0.6001,0.0669,0.0824,0.2337,2
0.4,-2.0258,1.7355,-0.9699,0.7358,-0.4218,0.5995,0.0884,0.0804,0.2427,2
0.42,-1.2566,1.8523,-1.1908,0.7328,-0.4165,0.5908,0.0728,0.0852,0.2414,2
0.44,-1.0082,0.9584,-0.3159,0.7332,-0.4203,0.5958,0.0684,0.0845,0.239,2
0.46,-0.6886,-0.3075,0.1872,0.7353,-0.4235,0.5946,0.0751,0.0822,0.2335,2
0.48,-0.3048,-0.9999,-0.1637,0.7357,-0.4236,0.5867,0.0814,0.0824,0.2287,2
0.5,-0.2526,-0.3625,-0.5109,0.7322,-0.426,0.5899,0.0769,0.0852,0.2329,2
0.52,0.729,0.7682,0.1507,0.7394,-0.4239,0.5893,0.0682,0.0862,0.2428,2
0.54,0.843,1.6018,0.2262,0.7298,-0.4233,0.5917,0.0677,0.0861,0.2372,2
0.56,0.7561,0.5067,0.1731,0.7311,-0.4218,0.5971,0.0721,0.0846,0.2411,2
0.58,0.7933,-0.7843,0.6074,0.7389,-0.4254,0.6006,0.0753,0.0869,0.2357,2
0.6,0.8762,-1.2361,1.2654,0.7429,-0.429,0.597,0.0749,0.0898,0.2263,2
0.62,0.7211,-1.008,1.4444,0.7367,-0.4237,0.587,0.0729,0.087,0.2311,2
0.64,0.3296,-1.2975,1.3127,0.7313,-0.4189,0.5892,0.0773,0.0833,0.2337,2
0.66,-0.6982,-1.1102,0.722,0.7448,-0.4224,0.6018,0.0739,0.0852,0.2317,2
0.68,-1.0035,0.4474,0.0891,0.7357,-0.4203,0.6064,0.0789,0.0875,0.2433,2
0.7,-0.5118,1.2965,-0.2675,0.7285,-0.4148,0.6102,0.0797,0.088,0.2406,2
0.72,0.1741,1.0667,-0.3055,0.7306,-0.4179,0.6036,0.075,0.0858,0.2304,2
0.74,0.3286,0.379,-0.1708,0.7384,-0.4353,0.5795,0.0701,0.0822,0.2319,2
0.76,-0.1702,-0.6837,-0.0412,0.7545,-0.4443,0.565,0.0675,0.0819,0.2351,2
0.78,-0.2228,-0.3649,-0.0658,0.7337,-0.4246,0.5968,0.0813,0.0849,0.2472,2
0.8,0.2378,-0.3263,-0.729,0.7334,-0.419,0.6058,0.0801,0.0829,0.244,2
0.82,-0.0561,0.4439,-0.6819,0.7378,-0.4182,0.6054,0.0729,0.0859,0.237,2
0.84,-0.4807,0.9697,-0.3987,0.7375,-0.4196,0.6048,0.065,0.0876,0.2373,2
0.86,-0.513,0.5331,-0.4899,0.7319,-0.4238,0.6039,0.0641,0.0836,0.2453,2
