time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3405,0.4296,-0.1289,0.7873,-0.3692,0.5326,0.0231,0.0912,0.2689,2
0.04,-0.4204,0.5839,0.2949,0.7833,-0.3665,0.5562,0.0255,0.0879,0.268,2
0.06,-0.0968,1.1666,0.2366,0.7866,-0.3714,0.5597,0.0285,0.0863,0.2551,2
0.08,-0.0104,0.732,-0.0613,0.7888,-0.3701,0.5534,0.0111,0.0923,0.2626,2
0.1,-0.2308,0.6832,0.2389,0.7827,-0.3733,0.5452,0.0,0.093,0.265,2
0.12,-0.4458,0.1079,0.3906,0.7792,-0.3726,0.5417,0.0,0.0934,0.2559,2
0.14,-0.5574,-0.6091,0.2739,0.778,-0.3736,0.5499,0.0,0.0919,0.2544,2
0.16,-0.3783,-0.4454,0.3287,0.7777,-0.3747,0.5625,0.0,0.0887,0.2602,2
0.18,0.0202,0.1301,0.5111,0.7847,-0.3722,0.5615,0.0,0.0895,0.2627,2
0.2,0.0626,0.0691,0.5378,0.7954,-0.3805,0.5477,0.0,0.0914,0.273,2
0.22,0.219,0.3411,0.836,0.786,-0.3785,0.5482,0.0119,0.0883,0.2718,2
0.24,-0.2467,0.0087,0.1635,0.7761,-0.3712,0.5487,0.0,0.0916,0.2606,2
0.26,-0.0345,0.8782,-0.0885,0.7838,-0.3648,0.5484,0.0,0.0889,0.2529,2
0.28,-0.0143,1.6579,0.0832,0.79,-0.3663,0.5454,0.002,0.0888,0.2643,2
0.3,-0.2988,0.9047,0.2959,0.7835,-0.3762,0.5506,0.0123,0.0887,0.2608,2
0.32,-0.3058,-0.4731,0.4685,0.7879,-0.3804,0.5452,0.0005,0.0892,0.2698,2
0.34,-0.2574,-0.6443,0.3559,0.7936,-0.3756,0.5408,0.0,0.0886,0.2678,2
0.36,-0.2986,0.0804,0.3616,0.7919,-0.3712,0.5439,0.005,0.0908,0.2645,2
0.38,-0.1075,0.4499,0.2253,0.7837,-0.3701,0.5455,0.0034,0.0933,0.2622,2
0.4,0.1177,0.2152,-0.2388,0.7762,-0.371,0.5437,0.0,0.0912,0.2525,2
0.42,-0.4024,-0.2199,0.0984,0.7798,-0.3762,0.5519,0.0047,0.0905,0.2608,2
0.44,-0.4524,-0.9263,0.3117,0.7804,-0.3694,0.5598,0.0061,0.0902,0.2622,2
0.46,-0.014,-0.6491,0.3927,0.7897,-0.3714,0.5494,0.0,0.0858,0.2678,2
0.48,0.1132,0.6088,-0.1773,0.7908,-0.3691,0.5549,0.0026,0.0908,0.2603,2
0.5,-0.3611,1.147,0.2969,0.7777,-0.3699,0.5605,0.0206,0.0864,0.2571,2
0.52,-0.5919,0.2049,-0.0843,0.7843,-0.3719,0.5582,0.0,0.0893,0.2619,2
0.54,-0.4333,0.2136,-0.0167,0.7873,-0.3756,0.5527,0.0061,0.0874,0.2601,2
0.56,-0.4093,0.8251,-0.1342,0.7838,-0.3756,0.5543,0.0131,0.0878,0.2596,2
0.58,-0.6541,0.5541,-0.164,0.7762,-0.3742,0.5541,0.0042,0.0921,0.2616,2
0.6,-0.833,-0.4824,0.0002,0.7774,-0.3736,0.5444,0.0002,0.0951,0.2676,2
0.62,-0.8129,-0.8736,-0.2345,0.7892,-0.3726,0.5385,0.0063,0.0944,0.2735,2
0.64,-0.862,-0.3273,-0.4199,0.7846,-0.374,0.5499,0.0045,0.0923,0.2602,2
0.66,-0.8429,-0.0773,0.0036,0.7789,-0.3764,0.5596,0.0223,0.0941,0.2491,2
0.68,-0.7265,-0.9723,0.4169,0.7854,-0.3795,0.5516,0.0068,0.0874,0.2546,2
0.7,-0.4025,0.2525,-0.4788,0.7888,-0.3769,0.5487,0.0,0.0909,0.2729,2
0.72,-0.3004,-0.4915,-0.0751,0.7876,-0.3752,0.5479,0.0,0.0932,0.2597,2
0.74,-0.1423,-1.0388,0.1861,0.7778,-0.3754,0.5461,0.0,0.0876,0.2674,2
0.76,-0.1577,-1.4254,0.2577,0.7828,-0.3743,0.5567,0.0,0.0863,0.2644,2
0.78,0.0388,-1.0441,0.6596,0.7907,-0.3713,0.5561,0.0011,0.0905,0.2618,2
0.8,0.0869,-0.2148,0.7162,0.7911,-0.3681,0.5492,0.0013,0.0913,0.2649,2
0.82,-0.0987,0.3152,0.3229,0.7865,-0.3665,0.5555,0.0013,0.0905,0.2639,2
0.84,-0.1008,0.3332,0.2593,0.7814,-0.3691,0.5605,0.0057,0.0943,0.2613,2
0.86,-0.1355,0.1986,0.3178,0.7794,-0.3745,0.5429,0.0055,0.0942,0.2652,2
0.88,-0.26,0.7553,0.1817,0.783,-0.3707,0.5629,0.0,0.091,0.2516,2
0.9,-0.276,0.3057,0.7664,0.796,-0.3791,0.5614,0.0239,0.0923,0.2751,2
0.92,-0.3346,0.2231,0.1984,0.7844,-0.3732,0.5502,0.0133,0.0946,0.2612,2
0.94,-0.4324,0.7264,-0.0081,0.7863,-0.3761,0.5445,0.0039,0.096,0.2574,2
0.96,0.0356,1.0624,0.3551,0.7823,-0.3771,0.5506,0.0076,0.0946,0.2621,2
0.98,0.1469,0.6758,0.3577,0.7834,-0.3811,0.5563,0.0004,0.095,0.2611,2
1.0,-0.1625,0.3317,0.3519,0.778,-0.3784,0.5572,0.0044,0.0925,0.2633,2
1.02,-0.0441,0.2605,0.3487,0.7824,-0.3753,0.555,0.0107,0.09,0.264,2
1.04,0.1068,-0.0382,0.2522,0.7886,-0.3743,0.5525,0.0122,0.0927,0.2594,2
1.06,-0.2416,-0.3514,0.2796,0.7797,-0.3717,0.5516,0.0123,0.0965,0.2581,2
1.08,0.08,-0.0143,0.4711,0.786,-0.3756,0.5513,0.0001,0.0939,0.2622,2
1.1,0.1312,-0.704,0.7305,0.7888,-0.3753,0.5471,0.0126,0.0935,0.2649,2
1.12,0.3542,0.5659,0.3784,0.798,-0.381,0.5703,0.0,0.0877,0.2587,2
1.14,0.2237,1.1626,0.1687,0.7898,-0.3726,0.5581,0.0111,0.0918,0.2617,2
1.16,-0.3816,0.8791,0.414,0.7767,-0.375,0.5535,0.0019,0.0948,0.2642,2
1.18,-0.5753,-0.1102,0.4463,0.787,-0.3712,0.5543,0.0,0.0939,0.2683,2
1.2,0.0209,-0.0498,0.5442,0.7904,-0.371,0.5556,0.0,0.0938,0.2596,2
1.22,0.0261,-0.0433,0.4677,0.786,-0.3786,0.5542,0.0064,0.093,0.258,2
1.24,-0.1575,-0.2074,0.4469,0.7841,-0.3772,0.5568,0.0268,0.0922,0.2617,2
1.26,-0.1014,0.1694,0.5169,0.7874,-0.3703,0.5547,0.0225,0.0927,0.2642,2
1.28,-0.1419,0.7886,0.3946,0.7882,-0.3734,0.5431,0.0,0.092,0.2627,2
1.3,-0.0544,0.7828,0.2043,0.782,-0.3745,0.545,0.0,0.09,0.2518,2
1.32,-0.596,0.6249,-0.1005,0.7854,-0.3711,0.5521,0.0,0.0972,0.2629,2
1.34,-0.5936,0.2771,-0.5311,0.7781,-0.3745,0.5469,0.0,0.0875,0.2525,2
1.36,-0.4393,0.5766,0.0612,0.7818,-0.3704,0.5518,0.0,0.0945,0.2577,2
1.38,-0.685,1.029,0.0075,0.7767,-0.3784,0.5316,0.0057,0.0964,0.2569,2
1.4,-0.6034,0.9849,0.1699,0.7868,-0.3775,0.5369,0.0107,0.0897,0.2582,2
1.42,-0.0968,0.5332,0.3064,0.7794,-0.3724,0.548,0.0029,0.0905,0.2592,2
1.44,0.1314,-0.0993,0.3974,0.7788,-0.3711,0.5479,0.0042,0.0914,0.2609,2
1.46,0.1222,-0.1324,0.4047,0.7864,-0.3728,0.5517,0.0045,0.0891,0.2624,2
1.48,-0.0819,-0.1411,0.3869,0.7883,-0.377,0.5588,0.0059,0.0894,0.2619,2
1.5,-0.2477,-0.6764,0.6153,0.7837,-0.3765,0.56,0.0077,0.094,0.2625,2
1.52,0.2347,-0.5847,1.0264,0.7822,-0.3634,0.5676,0.0,0.0964,0.2651,2
1.54,0.0666,-0.8127,0.7544,0.7971,-0.3672,0.5621,0.0062,0.0942,0.2555,2
1.56,-0.2824,-0.0798,0.9374,0.7894,-0.3708,0.5565,0.0118,0.0913,0.2733,2
1.58,-0.1446,-0.1559,0.5451,0.7831,-0.3782,0.5442,0.0041,0.0937,0.2608,2
1.6,0.0888,-0.1963,0.6211,0.7789,-0.3724,0.5556,0.0,0.0919,0.2655,2
1.62,-0.1479,-0.1989,0.5221,0.7814,-0.3746,0.5496,0.0,0.099,0.2641,2
1.64,-0.4399,-0.2653,0.4959,0.7891,-0.3741,0.544,0.0,0.0967,0.2552,2
1.66,-0.3874,-0.292,0.5958,0.7864,-0.3755,0.5574,0.0123,0.0932,0.257,2
1.68,0.107,0.1426,0.5262,0.7867,-0.3764,0.5658,0.0294,0.0909,0.2617,2
1.7,0.212,0.7393,0.3099,0.7832,-0.3718,0.5627,0.0105,0.0896,0.2555,2
1.72,-0.1851,0.7586,0.2498,0.772,-0.3684,0.5613,0.0,0.091,0.2507,2
1.74,0.0598,0.2172,0.3564,0.7823,-0.3735,0.557,0.0,0.0925,0.2631,2
1.76,-0.0506,-0.3049,0.4485,0.7868,-0.3705,0.5579,0.0172,0.0919,0.2644,2
1.78,-0.27,-0.5193,0.4689,0.792,-0.3747,0.548,0.0,0.0925,0.2791,2
1.8,-0.1659,0.0824,0.817,0.7821,-0.376,0.5402,0.0035,0.0983,0.2594,2
1.82,-0.0892,0.1151,0.4233,0.7752,-0.3831,0.5524,0.0043,0.094,0.2655,2
1.84,0.2493,0.4611,0.0833,0.7937,-0.3801,0.5515,0.0146,0.0937,0.2565,2
1.86,-0.5049,0.166,0.1437,0.7862,-0.376,0.5479,0.0018,0.0912,0.2569,2
1.88,-0.6718,0.3181,0.5018,0.7841,-0.3738,0.5392,0.0,0.0907,0.2619,2
1.9,-0.5423,0.4929,0.3209,0.7853,-0.3758,0.5353,0.0039,0.0929,0.2591,2
1.92,-0.6845,0.1611,0.0713,0.7794,-0.3786,0.5398,0.0121,0.0946,0.2538,2
1.94,-0.5891,-0.2273,0.3817,0.7759,-0.3772,0.5483,0.0141,0.0941,0.2562,2
1.96,0.0232,-0.4124,0.3631,0.7802,-0.3739,0.56,0.0042,0.0925,0.2612,2
1.98,0.5281,-0.7683,-0.0589,0.783,-0.3747,0.5665,0.0,0.0927,0.2613,2
2.0,-0.102,-0.3193,0.4844,0.7806,-0.3853,0.5475,0.0,0.0917,0.2523,2
2.02,0.2771,0.117,0.4831,0.7979,-0.3755,0.5437,0.013,0.0914,0.268,2
2.04,-0.2064,0.1943,0.3578,0.7884,-0.376,0.5553,0.0146,0.0906,0.2735,2
2.06,-0.2825,-0.2562,0.4288,0.7776,-0.3775,0.5437,0.0131,0.0896,0.2629,2
2.08,-0.3772,-0.4718,0.4192,0.7808,-0.3761,0.5486,0.0068,0.0888,0.2613,2
2.1,-0.2694,-0.5906,-0.0096,0.7947,-0.379,0.5534,0.0184,0.0872,0.2698,2
2.12,-0.3065,-0.1172,-0.0428,0.796,-0.3792,0.5526,0.0186,0.0889,0.2642,2
2.14,-0.4262,0.4533,0.183,0.785,-0.3789,0.5522,0.0035,0.0923,0.2572,2
2.16,-0.3811,0.5008,0.247,0.783,-0.3799,0.5551,0.0,0.0925,0.2646,2
2.18,-0.367,0.307,0.4154,0.7913,-0.3779,0.5605,0.0,0.0889,0.2677,2
2.2,-0.3373,-0.1544,0.3039,0.7878,-0.3833,0.5628,0.0,0.0864,0.2658,2
2.22,-0.0296,0.4739,0.5672,0.7909,-0.3734,0.548,0.0157,0.0934,0.2743,2
2.24,-0.3212,0.8823,0.5442,0.796,-0.3765,0.5603,0.0,0.091,0.2709,2
