time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2363,0.5479,2.4051,0.7432,-0.3489,0.5544,0.0166,0.0977,0.2399,2
0.04,0.2258,-0.6926,1.9815,0.7613,-0.3527,0.549,0.02,0.0987,0.2282,2
0.06,0.3371,-1.224,1.3663,0.7749,-0.3564,0.5446,0.0026,0.0992,0.2309,2
0.08,0.1445,-1.1735,0.6538,0.7729,-0.3552,0.5386,0.0069,0.1013,0.2331,2
0.1,-0.0555,-0.5956,0.1601,0.7788,-0.3538,0.5394,0.0228,0.1006,0.2378,2
0.12,-0.0201,-0.3459,0.3981,0.7853,-0.357,0.5372,0.0246,0.0985,0.2388,2
0.14,0.2857,-0.8265,1.1917,0.7791,-0.3604,0.5249,0.0097,0.0975,0.2333,2
0.16,0.6221,-0.9832,1.4288,0.7788,-0.3534,0.523,0.0073,0.0946,0.2371,2
0.18,0.3524,-1.1434,1.9157,0.7724,-0.3523,0.5438,0.0014,0.0967,0.2445,2
0.2,0.1402,0.9514,1.4972,0.7749,-0.3519,0.5331,0.0115,0.0947,0.2329,2
0.22,-0.2592,0.667,1.1401,0.7757,-0.3436,0.5287,0.0158,0.0967,0.2331,2
0.24,-0.506,-0.5337,0.9224,0.7759,-0.3446,0.5311,0.009,0.0954,0.2342,2
0.26,-0.8108,-1.5232,1.1263,0.7811,-0.3534,0.5333,0.0103,0.096,0.2351,2
0.28,-0.9738,-0.8713,1.3361,0.7872,-0.3576,0.5354,0.013,0.0976,0.2368,2
0.3,-0.6538,1.2188,1.1673,0.7857,-0.3531,0.5394,0.0055,0.0959,0.2374,2
0.32,-0.2388,1.2355,1.4009,0.7789,-0.3551,0.5391,0.0156,0.0974,0.2348,2
0.34,-0.1771,1.139,1.3633,0.7765,-0.3535,0.5367,0.0106,0.1002,0.2344,2
0.36,0.1224,0.9728,1.1887,0.7779,-0.3491,0.5421,0.0031,0.1017,0.2326,2
0.38,0.3302,0.2924,1.6203,0.7756,-0.3531,0.5462,0.003,0.0965,0.2308,2
0.4,0.3191,-0.6571,1.5292,0.7664,-0.354,0.5414,0.0102,0.0978,0.2299,2
0.42,0.2792,-0.0777,1.2231,0.7687,-0.3557,0.5341,0.0051,0.0996,0.2333,2
0.44,0.2498,1.5754,1.0497,0.78,-0.3586,0.537,0.0,0.0986,0.2376,2
0.46,0.0894,1.9005,0.865,0.7768,-0.3591,0.549,0.0106,0.0998,0.2357,2
0.48,-0.1186,0.7678,0.7806,0.7611,-0.3666,0.5395,0.0102,0.101,0.2299,2
0.5,-0.2292,-0.4748,0.6952,0.7728,-0.3671,0.5357,0.0137,0.0987,0.2349,2
0.52,-0.0648,0.505,-0.2627,0.7719,-0.3537,0.5384,0.0189,0.1013,0.2287,2
0.54,-0.2158,0.617,-0.1715,0.7713,-0.3517,0.5351,0.0257,0.0959,0.2384,2
0.56,-0.582,-0.3282,0.2642,0.7709,-0.3554,0.5342,0.0184,0.0952,0.2329,2
0.58,-0.5628,-1.2427,0.3217,0.7708,-0.3601,0.5371,0.0118,0.0981,0.2291,2
0.6,-0.1754,-0.7464,0.1276,0.7714,-0.3624,0.5377,0.0146,0.0985,0.2372,2
0.62,-0.061,1.0079,0.2863,0.7714,-0.3597,0.532,0.016,0.0963,0.2371,2
0.64,0.0618,0.285,0.4695,0.7656,-0.3545,0.5278,0.0197,0.0977,0.2366,2
0.66,-0.172,0.2077,0.6216,0.7589,-0.3584,0.5332,0.0,0.0979,0.2284,2
0.68,-0.1458,-0.2589,0.9313,0.7736,-0.3507,0.529,0.0044,0.0973,0.2321,2
0.7,-0.0412,-1.268,1.3711,0.7813,-0.3513,0.5197,0.0172,0.097,0.2321,2
0.72,0.0406,-1.8077,1.6911,0.7726,-0.3514,0.5239,0.0306,0.0978,0.2334,2
0.74,0.123,-1.6003,1.5974,0.7702,-0.3522,0.5331,0.0295,0.0981,0.234,2
0.76,0.2718,-0.4874,1.117,0.7804,-0.355,0.5319,0.0158,0.097,0.2336,2
0.78,0.3853,1.4079,0.6685,0.775,-0.3536,0.5249,0.013,0.0963,0.2361,2
0.8,-0.1038,0.9538,0.5188,0.7625,-0.3547,0.5385,0.0147,0.1011,0.2235,2
0.82,-0.0192,-0.353,0.4459,0.755,-0.3573,0.5321,0.0018,0.0992,0.226,2
0.84,0.0605,0.4007,0.2918,0.7659,-0.3597,0.5359,0.0168,0.0983,0.2305,2
0.86,-0.2369,0.1451,0.2515,0.7736,-0.363,0.5335,0.0185,0.098,0.235,2
0.88,-0.4056,-0.562,0.2123,0.7717,-0.3599,0.5343,0.0159,0.0974,0.2344,2
0.9,-0.3703,-0.9988,0.3368,0.7689,-0.357,0.541,0.0151,0.0976,0.2336,2
0.92,-0.3217,-0.7843,0.6066,0.7762,-0.3606,0.5439,0.0148,0.099,0.2349,2
0.94,-0.2639,0.1319,0.5495,0.791,-0.3618,0.5317,0.015,0.099,0.231,2
0.96,-0.4937,-0.5422,0.507,0.7881,-0.3558,0.5154,0.0051,0.0959,0.2354,2
0.98,-0.5873,0.0318,0.4624,0.7697,-0.3583,0.5397,0.0118,0.0989,0.2345,2
1.0,-0.6657,-0.2374,0.7468,0.7649,-0.3604,0.5421,0.0019,0.0971,0.2392,2
1.02,-0.3072,0.42,0.3668,0.7691,-0.3606,0.5397,0.0112,0.0955,0.236,2
1.04,0.0006,0.7118,0.1761,0.7632,-0.3618,0.5345,0.0152,0.0986,0.2374,2
1.06,0.0928,0.4403,0.196,0.7597,-0.3604,0.5327,0.0101,0.1011,0.2378,2
1.08,0.1338,0.2921,0.0596,0.77,-0.3563,0.5346,0.0092,0.0989,0.2311,2
1.1,0.0559,-0.0661,0.306,0.7652,-0.3609,0.5255,0.007,0.1003,0.2388,2
1.12,-0.3515,-0.3782,0.0599,0.768,-0.3562,0.5389,0.0167,0.1003,0.2365,2
1.14,-0.218,-0.0213,0.2459,0.775,-0.3596,0.5374,0.0119,0.0965,0.2336,2
1.16,-0.2149,0.1789,-0.0462,0.7679,-0.3614,0.5275,0.0151,0.0953,0.2323,2
1.18,-0.4947,0.5383,0.3757,0.7659,-0.363,0.5316,0.0085,0.0985,0.2328,2
1.2,-0.5153,0.446,0.5251,0.7658,-0.3659,0.5366,0.0113,0.098,0.2361,2
1.22,-0.4341,-0.1904,0.3424,0.7683,-0.3669,0.5335,0.0149,0.0971,0.2394,2
1.24,-0.6025,-0.5999,0.3786,0.7764,-0.3616,0.5304,0.0039,0.1012,0.2387,2
1.26,-0.3724,-0.0066,-0.1267,0.7793,-0.3522,0.5386,0.0099,0.0985,0.2341,2
1.28,-0.2956,0.4384,0.4318,0.7662,-0.3569,0.5395,0.0061,0.0982,0.2271,2
1.3,-0.1981,-0.127,0.1042,0.7725,-0.3606,0.5482,0.0131,0.099,0.2194,2
1.32,0.0235,-0.5344,0.2215,0.7724,-0.3537,0.5388,0.0215,0.0963,0.2301,2
1.34,-0.0807,0.3919,0.8976,0.775,-0.3569,0.5351,0.0155,0.0984,0.2302,2
1.36,-0.2941,0.2379,1.2559,0.7708,-0.36,0.5312,0.0057,0.1008,0.229,2
1.38,-0.3713,-1.1338,1.076,0.7645,-0.3585,0.5306,0.0,0.1012,0.2306,2
1.4,-0.2729,-1.2382,0.8111,0.7694,-0.3613,0.5363,0.0,0.1014,0.2284,2
1.42,0.028,0.3276,0.3908,0.7716,-0.3689,0.5161,0.0149,0.098,0.2316,2
1.44,0.0447,0.586,0.165,0.7636,-0.3669,0.5245,0.0153,0.0982,0.2294,2
1.46,-0.1095,-0.4369,0.325,0.7602,-0.369,0.5355,0.0251,0.0971,0.2409,2
1.48,-0.4506,-0.306,0.2195,0.7651,-0.3659,0.5338,0.0195,0.0966,0.2387,2
1.5,-0.5331,0.0418,0.1416,0.7641,-0.3641,0.5295,0.0124,0.1001,0.2367,2
1.52,-0.6217,-0.4624,0.3641,0.7649,-0.3666,0.5325,0.012,0.1018,0.2371,2
1.54,-0.8573,-1.1544,0.7098,0.7719,-0.3702,0.5386,0.0137,0.1015,0.2346,2
1.56,-0.9361,-0.5717,0.7611,0.7795,-0.3698,0.536,0.0103,0.102,0.2285,2
1.58,-0.597,0.6698,0.5229,0.7865,-0.3636,0.5274,0.0088,0.0949,0.2289,2
1.6,-0.0694,1.1866,0.4034,0.7733,-0.3522,0.5334,0.0179,0.1004,0.2289,2
1.62,-0.1709,1.5709,0.4352,0.7643,-0.3554,0.5409,0.0088,0.096,0.2314,2
1.64,0.2587,0.6641,0.4011,0.7608,-0.361,0.5373,0.0059,0.0973,0.2317,2
1.66,0.2285,-0.2141,0.3639,0.7637,-0.3605,0.5347,0.0057,0.0983,0.23,2
1.68,0.0627,-0.3114,0.4864,0.7667,-0.363,0.5333,0.007,0.0972,0.2309,2
1.7,0.0745,0.0559,0.6781,0.7666,-0.3668,0.5296,0.0085,0.0968,0.2341,2
1.72,-0.004,-0.0814,0.6439,0.7662,-0.3596,0.5278,0.0071,0.099,0.2344,2
1.74,-0.0485,-1.173,0.3793,0.7653,-0.3523,0.5411,0.0047,0.099,0.2314,2
1.76,0.0563,0.8315,0.6159,0.7579,-0.356,0.5452,0.0186,0.098,0.2243,2
1.78,-0.2259,-0.1166,0.6209,0.7642,-0.3591,0.525,0.0271,0.0974,0.2279,2
1.8,-0.4892,-0.5167,0.8067,0.7764,-0.3635,0.5299,0.0277,0.1014,0.2257,2
1.82,-0.5182,-0.3301,0.7375,0.7729,-0.3675,0.5354,0.018,0.1023,0.2287,2
1.84,-0.4024,0.6908,0.6498,0.7682,-0.3654,0.538,0.0113,0.1001,0.2313,2
1.86,-0.3434,1.5928,0.6993,0.7726,-0.3625,0.5404,0.0116,0.0979,0.2311,2
1.88,-0.4221,1.0661,0.6475,0.7715,-0.3673,0.5394,0.0109,0.0978,0.2341,2
1.9,-0.4915,0.7097,0.4833,0.7517,-0.3642,0.5382,0.0163,0.1033,0.2361,2
1.92,-0.6841,-0.2876,0.5613,0.7739,-0.3625,0.538,0.0185,0.1046,0.2357,2
1.94,-0.4987,-1.2781,0.1918,0.7698,-0.3645,0.5485,0.0094,0.1015,0.2348,2
1.96,-0.539,0.0436,0.0755,0.764,-0.3625,0.5363,0.0006,0.0999,0.2381,2
1.98,-0.6626,-0.2562,0.1032,0.7641,-0.3592,0.5252,0.0037,0.0985,0.2349,2
2.0,-0.5282,-1.7335,0.4754,0.7668,-0.3612,0.5281,0.0068,0.0992,0.2286,2
2.02,-0.351,-1.8879,0.8203,0.7676,-0.3652,0.5371,0.0056,0.1008,0.2297,2
2.04,-0.5505,-0.1466,0.5013,0.7658,-0.3634,0.5379,0.0093,0.0997,0.2394,2
2.06,-0.5142,0.4833,0.1839,0.7625,-0.3639,0.5354,0.0112,0.1005,0.2393,2
2.08,-0.4991,0.4432,-0.1772,0.7815,-0.3714,0.5354,0.0172,0.0993,0.2295,2
2.1,-0.5348,0.4199,0.6575,0.7803,-0.3626,0.5332,0.0111,0.103,0.234,2
2.12,-0.1858,0.2307,0.6165,0.7659,-0.3663,0.5323,0.009,0.0984,0.234,2
2.14,-0.2202,-0.5659,0.4577,0.7698,-0.3686,0.5278,0.0133,0.1002,0.227,2
2.16,-0.4093,-1.2838,0.2334,0.7728,-0.367,0.5294,0.0146,0.1027,0.2279,2
2.18,-0.4793,-1.4902,0.0479,0.7692,-0.3645,0.5319,0.0112,0.1012,0.2366,2
2.2,-0.5287,-1.2708,0.2383,0.7769,-0.3628,0.523,0.0127,0.1,0.2376,2
2.22,-0.4335,-0.1662,0.4337,0.7803,-0.3631,0.5249,0.0217,0.0976,0.2323,2
2.24,-0.483,1.0605,0.2403,0.7851,-0.3611,0.5241,0.0,0.101,0.2301,2
2.26,-0.3786,-0.23,0.4558,0.767,-0.364,0.5299,0.0,0.0988,0.2349,2
2.28,-0.3467,-0.9068,0.6217,0.7764,-0.3723,0.5265,0.0018,0.0984,0.2357,2
2.3,-0.2421,-1.0188,0.7559,0.7741,-0.3728,0.5272,0.0076,0.1003,0.2377,2
2.32,-0.2043,-0.9824,0.7335,0.7641,-0.3689,0.525,0.0074,0.1013,0.2341,2
2.34,-0.3836,-1.1176,0.5968,0.7654,-0.3659,0.5219,0.0105,0.1018,0.2275,2
2.36,-0.5124,-1.343,0.5077,0.779,-0.3639,0.5256,0.0151,0.1037,0.2299,2
2.38,0.0801,-1.0704,0.3861,0.7845,-0.363,0.5205,0.0191,0.1033,0.2377,2
2.4,0.0513,-0.5292,0.2934,0.7869,-0.3616,0.5182,0.0077,0.1038,0.2298,2
2.42,0.1876,0.4159,0.8231,0.7742,-0.3649,0.5211,0.0,0.1057,0.233,2
2.44,0.2919,0.0583,0.854,0.7687,-0.3668,0.5237,0.0066,0.1023,0.2352,2
2.46,0.2775,0.1404,1.1584,0.7743,-0.368,0.5294,0.006,0.0982,0.2374,2
2.48,0.1874,0.5746,1.0084,0.7794,-0.3648,0.5304,0.0077,0.0977,0.2359,2
2.5,0.0737,1.0302,0.5631,0.7752,-0.3636,0.527,0.0074,0.0982,0.2366,2
2.52,-0.0678,1.0938,0.6175,0.7679,-0.3713,0.529,0.0,0.0968,0.2405,2
2.54,-0.2474,-0.0636,0.7159,0.7723,-0.3749,0.5382,0.0,0.0993,0.2285,2
2.56,-0.2155,0.8811,0.8015,0.7638,-0.3682,0.5264,0.0142,0.099,0.2253,2
2.58,-0.1142,0.7372,0.5491,0.7725,-0.3743,0.524,0.0111,0.0977,0.2251,2
2.6,-0.3514,-1.4656,0.7139,0.7716,-0.374,0.5347,0.018,0.0986,0.2359,2
2.62,-0.4473,-2.3165,0.7788,0.7831,-0.3704,0.5321,0.0117,0.1031,0.2391,2
2.64,-0.311,-1.3907,0.6207,0.7916,-0.3658,0.5289,0.0107,0.1017,0.2303,2
2.66,-0.1462,0.182,0.4147,0.7825,-0.3642,0.528,0.0103,0.0994,0.2274,2
2.68,-0.1119,1.0943,0.2282,0.7679,-0.3671,0.5267,0.0012,0.1025,0.2368,2
2.7,-0.1049,0.7023,-0.0847,0.7758,-0.3705,0.5333,0.0041,0.1014,0.2324,2
2.72,-0.0866,-0.4315,0.0818,0.7789,-0.3729,0.5237,0.0,0.1076,0.2318,2
2.74,-0.3061,0.0836,0.2827,0.7718,-0.3698,0.5231,0.0085,0.1031,0.2312,2
2.76,-0.2505,0.858,0.4919,0.7678,-0.3601,0.5247,0.0152,0.1039,0.2351,2
2.78,-0.1114,-0.5435,0.2432,0.7667,-0.3635,0.531,0.0108,0.1025,0.2357,2
2.8,-0.1607,-2.11,0.2483,0.7628,-0.3669,0.5322,0.0096,0.0997,0.2291,2
2.82,-0.4563,-2.2038,0.7743,0.7653,-0.3645,0.5261,0.0104,0.0999,0.2253,2
2.84,-0.7418,-0.8512,1.0944,0.7739,-0.3613,0.5244,0.0074,0.1005,0.2311,2
2.86,-0.6643,0.8026,0.4763,0.7709,-0.362,0.5364,0.0076,0.0951,0.2375,2
2.88,-0.3379,1.2631,0.5025,0.7727,-0.3669,0.5321,0.0176,0.0991,0.2373,2
2.9,-0.4299,1.353,0.5298,0.7717,-0.3691,0.5319,0.0089,0.1001,0.2366,2
2.92,0.0012,1.3415,0.3745,0.7676,-0.3703,0.5368,0.0,0.0995,0.2316,2
2.94,-0.0927,0.5982,0.5532,0.7659,-0.3651,0.5406,0.0043,0.0981,0.2359,2
