time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5625,1.325,0.7974,0.7492,-0.3811,0.5413,0.0049,0.0904,0.2236,2
0.04,1.0166,0.6375,0.4618,0.7466,-0.3862,0.5427,0.003,0.0885,0.2189,2
0.06,0.5889,0.0266,0.2464,0.7498,-0.386,0.5505,0.0043,0.0874,0.2136,2
0.08,0.087,-0.2227,0.1287,0.7503,-0.3805,0.5508,0.0039,0.0898,0.215,2
0.1,-0.0292,-0.1898,0.1405,0.7482,-0.3744,0.5428,0.0032,0.0915,0.216,2
0.12,0.3189,-0.0538,0.305,0.7476,-0.3739,0.5353,0.0056,0.0869,0.2067,2
0.14,0.4676,0.7903,0.4171,0.7494,-0.377,0.544,0.0031,0.0866,0.2118,2
0.16,0.4231,0.8719,0.2448,0.7521,-0.3785,0.5409,0.0026,0.087,0.2204,2
0.18,0.1047,0.0994,0.3455,0.7498,-0.3792,0.5445,0.0019,0.0886,0.2207,2
0.2,-0.2255,-0.543,0.5436,0.7497,-0.3809,0.5476,0.0028,0.0881,0.2156,2
0.22,-0.3199,-0.5629,0.6206,0.7542,-0.3827,0.5458,0.0051,0.0858,0.2117,2
0.24,-0.0949,-0.7241,0.5425,0.7534,-0.3785,0.5484,0.0027,0.0897,0.217,2
0.26,-0.0037,0.001,0.1975,0.7511,-0.3777,0.5433,0.0029,0.0904,0.209,2
0.28,0.1809,0.5328,0.3611,0.7478,-0.3728,0.5445,0.0032,0.0904,0.2108,2
0.3,0.1536,0.6528,0.4576,0.7497,-0.374,0.5458,0.0034,0.0894,0.2214,2
0.32,0.0502,0.6779,0.3965,0.7525,-0.3796,0.5428,0.0025,0.0881,0.2239,2
0.34,0.2129,1.0934,0.3593,0.7483,-0.3811,0.535,0.0004,0.088,0.203,2
0.36,0.4439,1.307,0.0614,0.7466,-0.3766,0.5414,0.0019,0.0909,0.2211,2
0.38,0.1559,0.9331,0.1492,0.7489,-0.3806,0.5494,0.0034,0.0863,0.2153,2
0.4,-0.4361,0.5266,-0.0672,0.7498,-0.3751,0.5479,0.0011,0.0864,0.2146,2
0.42,-1.0211,0.1669,-0.2692,0.7476,-0.374,0.5432,0.0006,0.0875,0.2166,2
0.44,-1.3197,-0.026,-0.2004,0.7455,-0.3853,0.5424,0.0042,0.0865,0.2171,2
0.46,-1.1779,0.3107,-0.1206,0.7544,-0.3929,0.547,0.0048,0.0883,0.2205,2
0.48,-1.2826,0.6241,-0.5683,0.7528,-0.3806,0.5429,0.0027,0.0855,0.1948,2
0.5,-0.8418,0.1788,-1.0665,0.7502,-0.3792,0.5386,0.0019,0.0849,0.1815,2
0.52,-0.4794,-0.2305,-1.256,0.7521,-0.3835,0.5373,0.0018,0.0857,0.1777,2
0.54,-0.3897,-0.2052,-1.1491,0.7548,-0.3853,0.54,0.0017,0.0865,0.1775,2
0.56,-0.4423,0.1246,-0.9833,0.7507,-0.3794,0.5447,0.0018,0.0854,0.1749,2
0.58,-0.5955,-0.8148,-0.7209,0.7524,-0.3857,0.5391,0.0033,0.0794,0.1763,2
0.6,-0.1388,-0.1412,-0.6575,0.7485,-0.3891,0.5417,0.0018,0.0799,0.1784,2
0.62,-0.1464,0.9381,-0.8401,0.7484,-0.3819,0.5457,0.0021,0.0831,0.1759,2
0.64,-0.2122,1.7763,-1.0938,0.7474,-0.3742,0.5471,0.0034,0.0846,0.1765,2
0.66,-0.1234,1.9229,-1.1364,0.7439,-0.3733,0.5483,0.0036,0.0835,0.1831,2
0.68,-0.679,1.1161,-0.5983,0.7479,-0.3729,0.5619,0.0007,0.0865,0.1841,2
0.7,-1.0571,1.5868,-0.6647,0.7431,-0.3719,0.5565,0.0005,0.0831,0.1841,2
0.72,-1.227,1.2778,-0.6917,0.7468,-0.3724,0.5498,0.0028,0.0824,0.1792,2
0.74,-1.5512,0.3137,-0.8135,0.7507,-0.3767,0.5501,0.0025,0.0843,0.1747,2
0.76,-1.8199,0.0121,-0.8831,0.7523,-0.3795,0.5519,0.0018,0.0859,0.1721,2
0.78,-1.5273,1.5544,-0.6537,0.7532,-0.3747,0.5441,0.0055,0.0844,0.1708,2
0.8,-0.905,-0.1869,-0.6112,0.7552,-0.3881,0.5381,0.0033,0.0867,0.1775,2
0.82,-1.0264,-1.7648,-0.3405,0.7442,-0.3807,0.5447,0.0036,0.0863,0.1786,2
0.84,-1.0438,-0.0854,-0.3015,0.7442,-0.374,0.5527,0.0038,0.0859,0.1818,2
0.86,-1.3826,1.4687,-0.3201,0.755,-0.3702,0.5594,0.0035,0.0846,0.1878,2
0.88,-2.1794,0.5673,-0.194,0.7678,-0.3677,0.5624,0.0023,0.0825,0.193,2
0.9,-2.487,-0.1477,0.0482,0.7679,-0.3658,0.5559,0.0004,0.0825,0.1896,2
0.92,-3.754,-0.8005,0.8166,0.769,-0.3794,0.5476,0.0012,0.0849,0.1942,2
0.94,-3.554,0.5307,0.4356,0.7563,-0.3761,0.5385,0.0022,0.0826,0.2006,2
0.96,-2.9396,1.2816,-0.1398,0.7409,-0.3726,0.5415,0.0023,0.0835,0.2066,2
0.98,-2.2776,0.9899,-0.2867,0.7308,-0.3731,0.55,0.0017,0.0875,0.2159,2
1.0,-1.4394,0.539,0.1813,0.7305,-0.374,0.5473,0.0017,0.0887,0.2307,2
1.02,-0.73,-0.947,0.6783,0.7417,-0.3849,0.5415,0.0035,0.0801,0.2167,2
1.04,-0.3706,-1.6801,0.1724,0.7435,-0.3926,0.5397,0.0038,0.0806,0.213,2
1.06,-0.3211,-1.8409,-0.2447,0.7454,-0.3927,0.5384,0.0018,0.0841,0.2175,2
