time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,4.1254,-2.2727,-0.8181,0.7392,-0.4165,0.5613,0.0597,0.0858,0.2441,2
0.04,4.3715,-1.1732,-1.1356,0.7148,-0.4093,0.5764,0.0493,0.0832,0.2488,2
0.06,3.9004,-1.4932,-0.5317,0.7105,-0.4023,0.5661,0.0608,0.0866,0.2363,2
0.08,2.2902,-1.7562,-0.0829,0.7004,-0.3914,0.5542,0.0619,0.0759,0.2237,2
0.1,1.059,-2.3003,0.3485,0.688,-0.3836,0.5467,0.0523,0.0809,0.2327,2
0.12,-0.3219,-3.1743,0.7792,0.6942,-0.3904,0.5528,0.0495,0.0866,0.2438,2
0.14,-1.0219,-2.8614,0.5054,0.7116,-0.4027,0.5647,0.0552,0.085,0.2465,2
0.16,-0.0928,-1.4042,-0.1937,0.7209,-0.4098,0.5694,0.0605,0.0854,0.2425,2
0.18,0.8765,-0.713,0.1727,0.7231,-0.4142,0.5701,0.0623,0.0866,0.2324,2
0.2,0.4851,1.4485,0.8302,0.7186,-0.4026,0.5737,0.0536,0.0806,0.2362,2
0.22,0.7437,1.5245,0.9498,0.7012,-0.3925,0.5731,0.0429,0.0804,0.2318,2
0.24,0.1646,0.255,0.4254,0.6993,-0.3987,0.5715,0.0325,0.0826,0.2233,2
0.26,-0.8315,-0.5976,0.8784,0.7047,-0.4082,0.5621,0.043,0.083,0.2161,2
0.28,-2.1053,-0.9544,0.152,0.7118,-0.4013,0.5595,0.0424,0.0778,0.2239,2
0.3,-2.4899,-0.5905,-0.9085,0.7095,-0.4009,0.5493,0.0485,0.0793,0.2408,2
0.32,-1.7111,-0.0685,-1.2528,0.7031,-0.4031,0.5473,0.0519,0.0835,0.2351,2
0.34,-0.8809,-0.2751,-0.6275,0.7054,-0.4034,0.5476,0.0502,0.0823,0.2232,2
0.36,-0.1844,-0.5833,-0.0013,0.7209,-0.4063,0.5443,0.0554,0.0766,0.2291,2
0.38,1.3633,0.6412,-0.5027,0.7335,-0.4076,0.5621,0.062,0.0749,0.2257,2
0.4,0.6092,1.2435,-0.5265,0.7128,-0.4051,0.5638,0.0484,0.0806,0.2256,2
0.42,-1.0214,1.4309,-0.848,0.7123,-0.3964,0.5809,0.0531,0.0447,0.1046,2
0.44,0.4595,1.5725,-0.238,0.7183,-0.4049,0.5611,0.0581,0.0377,0.0972,2
0.46,0.8566,0.6269,0.8037,0.7027,-0.4053,0.5572,0.0567,0.0331,0.0778,2
0.48,0.7181,-0.217,0.9901,0.6961,-0.4037,0.5659,0.0527,0.0325,0.0793,2
0.5,-0.1507,0.2186,0.9469,0.6959,-0.3999,0.5718,0.0596,0.0296,0.0798,2
0.52,-0.8215,-0.3601,1.1903,0.7038,-0.3975,0.562,0.061,0.0274,0.0762,2
0.54,-0.4336,-1.8133,1.6229,0.717,-0.4025,0.5517,0.0557,0.0279,0.0778,2
0.56,0.4568,-1.7718,1.7323,0.7285,-0.4137,0.5581,0.0581,0.0284,0.0836,2
0.58,0.5596,-0.9124,1.2357,0.7358,-0.4163,0.5641,0.0584,0.029,0.084,2
0.6,0.1815,0.6526,1.3219,0.7173,-0.3943,0.5709,0.0586,0.0274,0.0763,2
0.62,0.0294,1.1513,1.4019,0.7191,-0.3942,0.5653,0.0634,0.0285,0.0784,2
0.64,-0.2843,1.1609,1.6747,0.7127,-0.3929,0.5753,0.0516,0.024,0.088,2
0.66,-0.2169,1.0655,1.5443,0.7047,-0.3937,0.5707,0.0491,0.0249,0.081,2
0.68,-0.3089,0.1613,1.4769,0.7055,-0.3989,0.5632,0.0543,0.0586,0.1583,2
0.7,-0.5474,-1.1812,1.2051,0.7112,-0.4011,0.5583,0.0535,0.0786,0.2155,2
0.72,-0.5878,-1.34,1.4881,0.7178,-0.4026,0.5615,0.0537,0.0783,0.2209,2
0.74,0.1648,-0.2705,2.1339,0.7176,-0.4047,0.5665,0.058,0.0785,0.2159,2
0.76,1.7402,0.0604,2.2574,0.712,-0.4049,0.5637,0.0603,0.0825,0.218,2
0.78,2.9064,-1.1065,2.6764,0.7209,-0.4087,0.5625,0.0659,0.0791,0.2137,2
0.8,3.2042,-1.5228,2.3722,0.7231,-0.4137,0.5651,0.0477,0.0687,0.2086,2
0.82,1.9636,-1.5767,1.9073,0.7233,-0.4118,0.5637,0.0602,0.0864,0.2251,2
0.84,0.0963,-0.7558,0.7088,0.7162,-0.3984,0.5719,0.0602,0.0853,0.2508,2
0.86,-1.3272,0.8624,-0.2641,0.7027,-0.399,0.5701,0.0469,0.0869,0.2375,2
0.88,-1.4096,2.2476,-0.7034,0.7042,-0.4,0.5657,0.0512,0.0829,0.2401,2
0.9,-0.7687,3.2016,-0.7948,0.7019,-0.4024,0.5618,0.0605,0.0815,0.2313,2
0.92,-0.2706,2.9141,-0.2993,0.6944,-0.4067,0.5642,0.0589,0.0844,0.2287,2
0.94,-0.278,1.5608,0.7633,0.698,-0.4097,0.5647,0.0511,0.0858,0.2394,2
0.96,-0.5344,0.3341,1.5758,0.7135,-0.4124,0.5552,0.0515,0.0843,0.2346,2
0.98,-0.3574,-1.1557,1.582,0.7201,-0.4191,0.5621,0.0598,0.0825,0.2445,2
1.0,0.6476,-1.9497,2.1512,0.7262,-0.4154,0.5563,0.0639,0.0844,0.2185,2
1.02,0.1967,-0.5811,1.5845,0.715,-0.4135,0.5646,0.0591,0.0831,0.2029,2
1.04,-0.2288,0.6461,1.4212,0.7148,-0.4078,0.5592,0.0598,0.0786,0.2355,2
1.06,-0.5317,0.625,0.8128,0.7247,-0.4135,0.5678,0.0506,0.0811,0.2354,2
1.08,-0.7262,0.1467,1.0632,0.7186,-0.4097,0.5581,0.0525,0.0807,0.2351,2
1.1,-0.0091,0.5298,1.1152,0.7065,-0.4095,0.5514,0.0536,0.0823,0.2356,2
1.12,0.9624,0.7352,0.509,0.7077,-0.4156,0.5594,0.0473,0.0849,0.2352,2
1.14,1.2037,-0.821,0.1306,0.7171,-0.415,0.5635,0.0469,0.0846,0.2361,2
1.16,1.2208,-2.8968,0.5655,0.7165,-0.4075,0.5574,0.0566,0.0834,0.2344,2
