time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1899,0.2554,0.7432,0.7808,-0.3477,0.5577,0.0047,0.0972,0.2462,2
0.04,-0.1395,0.9453,0.5365,0.7815,-0.3549,0.5638,0.0103,0.0993,0.2337,2
0.06,0.0115,0.7769,0.305,0.7795,-0.3555,0.5706,0.0226,0.0966,0.2559,2
0.08,-0.1419,-0.1626,0.2224,0.7809,-0.3557,0.5635,0.0256,0.0966,0.2402,2
0.1,-0.3708,-0.0915,0.7718,0.7847,-0.3686,0.5754,0.021,0.0977,0.2378,2
0.12,0.1946,-0.6771,0.888,0.779,-0.3608,0.5671,0.0089,0.0987,0.2336,2
0.14,-0.1957,-0.5309,0.6857,0.7759,-0.356,0.551,0.0189,0.1008,0.2417,2
0.16,0.0258,-0.2772,0.7346,0.7845,-0.3478,0.5637,0.0076,0.0982,0.2377,2
0.18,-0.0059,-0.2442,0.6677,0.7805,-0.3616,0.577,0.0111,0.1027,0.237,2
0.2,-0.3118,-0.4698,0.8162,0.7768,-0.3584,0.573,0.0068,0.1058,0.2397,2
0.22,-0.5898,0.3782,0.6481,0.7814,-0.3628,0.5697,0.0252,0.0997,0.2466,2
0.24,-0.4633,0.6632,0.8628,0.7928,-0.364,0.5747,0.0111,0.1055,0.2375,2
0.26,-0.5643,0.5136,0.5415,0.7902,-0.3593,0.5712,0.0088,0.1038,0.233,2
0.28,-0.9596,0.15,0.5127,0.7757,-0.3607,0.5653,0.0128,0.1021,0.2344,2
0.3,-0.6488,-0.3313,0.4826,0.7807,-0.3628,0.5738,0.0147,0.0997,0.2399,2
0.32,-0.6342,-1.064,0.164,0.78,-0.3619,0.5657,0.005,0.0992,0.2418,2
0.34,-0.6236,0.1821,0.0939,0.7871,-0.3551,0.5601,0.0,0.0994,0.2392,2
0.36,-0.9591,-0.6354,0.3186,0.7917,-0.35,0.5568,0.0112,0.1031,0.2439,2
0.38,-0.794,-1.8455,0.5208,0.7831,-0.3567,0.5616,0.0117,0.1054,0.2485,2
0.4,-0.2459,-0.5926,0.5182,0.7836,-0.3602,0.5655,0.0003,0.1052,0.2457,2
0.42,-0.3593,0.6057,0.2643,0.7829,-0.3566,0.5704,0.0062,0.1039,0.2479,2
0.44,-0.3745,0.2052,0.473,0.7847,-0.3601,0.568,0.0009,0.0996,0.2414,2
0.46,-0.2977,-0.1992,0.7612,0.7818,-0.3543,0.5677,0.0218,0.1019,0.2414,2
0.48,-0.3358,-0.4758,0.67,0.7841,-0.3615,0.5774,0.0119,0.1007,0.2461,2
0.5,-0.4374,-0.7902,0.4152,0.7846,-0.37,0.5744,0.0082,0.1011,0.25,2
0.52,-0.4234,-1.1468,-0.1182,0.79,-0.3642,0.5678,0.0176,0.1003,0.2449,2
0.54,-0.6562,-1.1427,0.1253,0.7966,-0.3597,0.5677,0.0084,0.0988,0.2428,2
0.56,-0.592,0.0768,0.1163,0.7929,-0.3576,0.5686,0.0057,0.1014,0.2452,2
0.58,-0.4258,0.5853,0.1974,0.7838,-0.3583,0.5658,0.017,0.0992,0.2404,2
0.6,-0.5441,-0.0984,0.5864,0.7855,-0.3624,0.5683,0.013,0.0998,0.2417,2
0.62,-0.5973,-0.3697,0.5516,0.788,-0.3645,0.5757,0.0024,0.1013,0.2412,2
0.64,-0.4088,-0.3854,0.6001,0.7861,-0.3598,0.5693,0.0066,0.0977,0.2393,2
0.66,-0.4678,-1.0222,0.8573,0.7873,-0.3567,0.5688,0.0025,0.0992,0.2437,2
0.68,-0.2289,-1.6153,0.6512,0.7917,-0.3578,0.5715,0.0015,0.1004,0.2463,2
0.7,0.0913,-1.1263,0.524,0.7983,-0.3574,0.5653,0.0,0.1012,0.2504,2
0.72,0.2351,-0.2885,0.6657,0.7965,-0.3589,0.5702,0.0034,0.0977,0.2492,2
0.74,0.2599,0.4805,0.9739,0.7928,-0.3617,0.5655,0.0069,0.0964,0.2427,2
0.76,0.3658,0.6045,0.9352,0.7884,-0.362,0.5661,0.0099,0.0993,0.2474,2
0.78,0.4063,0.5696,0.752,0.7838,-0.3573,0.5672,0.0097,0.103,0.2453,2
0.8,0.2868,0.7731,0.4989,0.7865,-0.3596,0.5604,0.0008,0.1022,0.2409,2
0.82,-0.121,0.7383,0.3319,0.7828,-0.3684,0.5702,0.0058,0.1016,0.2417,2
0.84,-0.1473,0.4132,0.3186,0.7738,-0.3687,0.5729,0.0203,0.1001,0.2467,2
0.86,0.0593,0.6887,0.4979,0.7695,-0.3704,0.5651,0.0219,0.0989,0.2443,2
0.88,-0.2283,-0.509,0.3943,0.7777,-0.3708,0.5627,0.0172,0.1008,0.238,2
0.9,-0.4043,-1.866,0.4399,0.7919,-0.3669,0.5644,0.01,0.1016,0.2404,2
0.92,-0.4045,-0.8233,0.6982,0.8018,-0.3622,0.5589,0.0064,0.0992,0.2438,2
0.94,-0.196,0.9466,0.394,0.7934,-0.3623,0.5534,0.011,0.1004,0.2456,2
0.96,-0.1438,0.8086,0.2003,0.7788,-0.3634,0.5658,0.0167,0.1012,0.2427,2
0.98,-0.3649,0.2742,0.131,0.7814,-0.3672,0.5663,0.0058,0.0996,0.244,2
1.0,-0.1774,0.2875,0.328,0.7835,-0.3656,0.5613,0.0128,0.0983,0.2469,2
1.02,-0.2107,0.5939,0.4433,0.7831,-0.359,0.5653,0.0116,0.0974,0.2466,2
1.04,-0.448,-0.0231,0.6266,0.7857,-0.3655,0.5653,0.0164,0.0979,0.2475,2
1.06,-0.5478,-1.3794,0.4841,0.7836,-0.3674,0.5667,0.0245,0.1008,0.242,2
1.08,-0.8902,-1.3011,0.7705,0.789,-0.3684,0.5639,0.0176,0.1004,0.2351,2
1.1,-0.6887,-0.312,0.4063,0.7949,-0.3627,0.5644,0.0196,0.1022,0.2465,2
1.12,-0.4788,0.638,0.4483,0.7933,-0.3627,0.566,0.0127,0.1007,0.2527,2
1.14,-0.1599,0.9182,0.4268,0.795,-0.3607,0.5605,0.0097,0.0991,0.2463,2
1.16,-0.0693,1.5561,0.7345,0.7857,-0.3633,0.5558,0.0084,0.1017,0.2388,2
1.18,-0.1498,0.3771,0.5906,0.7852,-0.3693,0.5625,0.0,0.0988,0.2398,2
1.2,-0.3809,-0.7451,0.6326,0.7831,-0.3697,0.5717,0.0006,0.0982,0.2404,2
1.22,-0.6958,-0.8283,0.4805,0.7745,-0.3678,0.5641,0.0186,0.1006,0.2368,2
1.24,-0.422,-1.0271,0.6473,0.7902,-0.3647,0.5602,0.0133,0.1002,0.2342,2
