time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.5153,-2.2101,-1.3498,0.7501,-0.4211,0.5694,0.0796,0.0719,0.2484,2
0.04,0.7019,1.3436,-0.0122,0.7522,-0.3942,0.5654,0.076,0.0747,0.2438,2
0.06,0.1409,0.0681,-0.3805,0.7472,-0.4034,0.5554,0.0904,0.0744,0.2426,2
0.08,-0.8842,-0.9715,-0.0683,0.7477,-0.4052,0.5579,0.0864,0.0733,0.2498,2
0.1,-1.2972,-1.2081,0.4486,0.7612,-0.4022,0.5527,0.0901,0.0723,0.2465,2
0.12,-0.6196,0.1809,-0.1752,0.7585,-0.399,0.5509,0.0997,0.0738,0.2471,2
0.14,1.4412,1.2933,-0.228,0.7478,-0.4002,0.571,0.1011,0.075,0.2354,2
0.16,1.5969,-0.9576,1.8886,0.7507,-0.4018,0.5644,0.0994,0.0779,0.2337,2
0.18,0.9559,-1.9396,2.3936,0.7599,-0.395,0.5693,0.0866,0.0758,0.2419,2
0.2,0.3869,-2.5636,1.8318,0.7594,-0.3916,0.5639,0.0856,0.0707,0.2401,2
0.22,-0.7824,-1.5898,0.9926,0.7617,-0.3897,0.5609,0.088,0.0725,0.2448,2
0.24,-1.9764,-0.9355,-0.1872,0.7542,-0.4066,0.5523,0.0725,0.0773,0.2458,2
0.26,-1.1855,0.4913,-1.1066,0.7429,-0.415,0.5489,0.0821,0.0736,0.2448,2
0.28,0.2306,1.1963,0.6942,0.7584,-0.3987,0.5569,0.083,0.0748,0.2404,2
0.3,0.872,-0.3975,0.7626,0.7457,-0.4017,0.5594,0.0748,0.0738,0.2497,2
0.32,1.1751,-1.4479,1.7031,0.7537,-0.4073,0.5687,0.0901,0.0699,0.2596,2
0.34,0.8863,-0.6531,1.3098,0.7581,-0.3984,0.5604,0.0826,0.0676,0.2441,2
0.36,0.2432,-0.5749,0.8959,0.7558,-0.3976,0.5606,0.0815,0.0698,0.2362,2
0.38,-0.4793,-0.0983,1.2507,0.7579,-0.4056,0.5658,0.0762,0.0705,0.2318,2
0.4,-1.1732,0.9737,0.7109,0.7551,-0.3996,0.5567,0.0735,0.0728,0.2428,2
0.42,-0.9317,1.7045,-0.9456,0.7576,-0.4067,0.5605,0.0689,0.0793,0.24,2
0.44,-0.6441,0.8831,-0.5269,0.7515,-0.4036,0.5597,0.0833,0.0705,0.2339,2
