time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.688,-0.5955,-0.8092,0.7328,-0.3649,0.5421,0.0486,0.0999,0.2322,2
0.04,-0.2362,-0.7957,0.067,0.7467,-0.3663,0.5429,0.0533,0.0981,0.2378,2
0.06,1.1125,0.3963,-0.5731,0.7578,-0.3704,0.5582,0.0558,0.0956,0.2293,2
0.08,0.448,0.7899,-0.6783,0.752,-0.3683,0.5525,0.0499,0.0936,0.2189,2
0.1,-0.5918,0.9828,-0.6072,0.7405,-0.3662,0.5606,0.0506,0.0647,0.1367,2
0.12,0.3705,1.9855,0.3242,0.7499,-0.3691,0.5509,0.0518,0.0587,0.1426,2
0.14,0.3631,-0.5046,1.0599,0.7369,-0.3684,0.5461,0.0531,0.0597,0.1401,2
0.16,-0.1521,-0.2507,0.9441,0.7246,-0.361,0.5581,0.0402,0.0586,0.1167,2
0.18,-0.6677,-0.2914,0.7845,0.7349,-0.3587,0.5524,0.0506,0.0559,0.1228,2
0.2,-0.0009,-1.8231,1.0411,0.7553,-0.3654,0.5478,0.0469,0.056,0.1255,2
0.22,0.9656,-1.3529,1.2609,0.7634,-0.3741,0.5556,0.0482,0.0565,0.1286,2
0.24,0.7878,-0.0023,1.1498,0.7504,-0.3619,0.5554,0.0603,0.0544,0.1254,2
0.26,0.7482,0.6777,0.9331,0.7343,-0.3573,0.5575,0.0651,0.057,0.1281,2
0.28,0.4124,0.5022,1.6925,0.7419,-0.3583,0.5614,0.0663,0.0574,0.1185,2
0.3,0.1777,0.476,1.9506,0.7408,-0.3619,0.5571,0.0542,0.0547,0.1138,2
0.32,-0.1808,-0.4747,1.1465,0.7345,-0.3652,0.5659,0.054,0.0787,0.1837,2
0.34,-0.423,-1.3169,1.002,0.7349,-0.3664,0.5547,0.0605,0.0946,0.2246,2
0.36,0.3623,-0.9036,1.2885,0.7432,-0.3673,0.565,0.0491,0.0966,0.2309,2
0.38,0.7497,-1.2089,1.6481,0.7423,-0.3682,0.5543,0.0453,0.0955,0.2241,2
0.4,3.1063,-1.5295,2.5914,0.7439,-0.3702,0.5611,0.046,0.0975,0.2288,2
0.42,3.3564,-1.679,2.5399,0.7509,-0.3673,0.5409,0.0605,0.0932,0.2216,2
0.44,1.9238,-1.7027,2.3351,0.7465,-0.3655,0.5568,0.0629,0.1051,0.2215,2
0.46,-0.1319,-0.4492,0.0872,0.7369,-0.3601,0.5789,0.0519,0.0993,0.2436,2
0.48,-1.298,0.3906,-0.7712,0.7284,-0.3582,0.5635,0.0493,0.0969,0.2208,2
0.5,-0.64,2.0279,-0.8972,0.7284,-0.3552,0.5641,0.0521,0.1047,0.235,2
0.52,-0.4366,3.4689,-0.5747,0.7283,-0.3615,0.5652,0.0575,0.1031,0.2309,2
0.54,0.1761,1.3571,0.3921,0.7349,-0.3663,0.56,0.0491,0.0974,0.2275,2
0.56,-0.2592,-0.8331,0.9854,0.7479,-0.3701,0.5551,0.0505,0.0983,0.2423,2
0.58,0.3539,-1.5688,1.3204,0.7471,-0.3771,0.5643,0.0438,0.1013,0.2423,2
0.6,0.5283,-1.5023,1.6981,0.7429,-0.376,0.5605,0.0467,0.1002,0.2317,2
0.62,0.4012,-0.0657,1.702,0.7432,-0.3675,0.5458,0.047,0.0966,0.229,2
0.64,-0.2151,0.415,0.7303,0.7431,-0.3759,0.5531,0.0368,0.0977,0.2351,2
0.66,-0.4661,-0.1128,0.9915,0.7427,-0.3723,0.5544,0.0458,0.0978,0.2338,2
0.68,0.3419,0.1624,1.4515,0.7362,-0.3698,0.5485,0.0529,0.0992,0.2364,2
0.7,1.1324,0.0334,0.8686,0.744,-0.3724,0.5464,0.0503,0.0989,0.2369,2
0.72,1.0318,-1.9886,0.3579,0.7445,-0.3731,0.5515,0.0512,0.0955,0.2371,2
0.74,1.1672,-2.5399,0.6226,0.7349,-0.3727,0.5492,0.0466,0.0986,0.2312,2
0.76,1.0655,-2.3136,1.7233,0.7372,-0.3612,0.555,0.0496,0.0981,0.2319,2
0.78,0.9693,-1.9841,2.274,0.7454,-0.3625,0.5654,0.0603,0.0988,0.2446,2
0.8,0.4519,-1.4944,2.0191,0.7377,-0.3653,0.5629,0.0502,0.099,0.2309,2
0.82,-0.0127,-0.2157,1.3768,0.7286,-0.3613,0.5699,0.0431,0.1025,0.231,2
0.84,0.151,1.0985,0.6718,0.7432,-0.3712,0.5643,0.0523,0.0953,0.233,2
0.86,-1.2577,1.5002,-0.9254,0.749,-0.3667,0.5571,0.06,0.1027,0.2318,2
0.88,-2.2106,0.6365,-1.2562,0.7431,-0.3654,0.5425,0.0546,0.0966,0.2375,2
0.9,-2.1666,-0.3686,-0.7257,0.7502,-0.3741,0.5423,0.0524,0.1023,0.2405,2
0.92,-1.3801,-0.8643,-0.6994,0.7373,-0.381,0.5467,0.0423,0.1001,0.24,2
0.94,-0.2977,-0.4717,-0.1117,0.7401,-0.3768,0.5562,0.0516,0.0945,0.2202,2
0.96,0.9227,1.301,-0.8459,0.7404,-0.3661,0.5608,0.0569,0.1019,0.2267,2
0.98,0.8492,2.1582,-1.5205,0.7331,-0.3684,0.5571,0.0658,0.097,0.2171,2
1.0,1.1104,0.7568,-1.2674,0.7463,-0.3752,0.5529,0.0539,0.0963,0.2172,2
1.02,0.3377,-0.5166,-1.2944,0.7508,-0.3666,0.5562,0.0542,0.0975,0.2267,2
1.04,-0.3939,0.0363,-0.7066,0.7402,-0.3614,0.5511,0.061,0.0973,0.2271,2
1.06,-1.5883,-0.052,-0.079,0.7404,-0.3622,0.5549,0.0663,0.0946,0.2292,2
1.08,-1.971,-0.1104,0.2439,0.7415,-0.3649,0.5511,0.0572,0.0991,0.2353,2
1.1,-1.6827,-0.3849,0.8728,0.7463,-0.3707,0.5469,0.059,0.1028,0.2319,2
1.12,-0.6636,0.5819,1.1088,0.7442,-0.3667,0.5577,0.0576,0.102,0.2237,2
1.14,0.6257,0.7458,0.73,0.7389,-0.3618,0.5646,0.0607,0.0974,0.2353,2
1.16,0.589,-0.6018,1.0222,0.741,-0.3564,0.5634,0.0545,0.0998,0.2378,2
1.18,0.0775,-1.673,1.1314,0.7447,-0.3596,0.5545,0.0464,0.0929,0.1936,2
1.2,-0.0626,-1.3464,0.2004,0.7413,-0.3636,0.556,0.0463,0.0928,0.2108,2
1.22,0.8508,-0.1701,-0.1713,0.7466,-0.3593,0.5473,0.0597,0.0958,0.2274,2
1.24,0.9303,0.4185,-0.0532,0.7396,-0.3683,0.5477,0.0568,0.1004,0.2389,2
1.26,0.3355,-0.612,0.5315,0.7359,-0.3676,0.5567,0.045,0.0964,0.2324,2
1.28,0.0042,-0.7999,1.2321,0.7395,-0.3647,0.5522,0.0592,0.0977,0.233,2
1.3,-0.957,-0.5138,2.4078,0.737,-0.3666,0.547,0.0532,0.0997,0.2176,2
1.32,-2.1269,-1.1578,2.8917,0.7514,-0.3736,0.5531,0.053,0.0992,0.2329,2
1.34,-1.3309,-1.8729,2.6277,0.7461,-0.3744,0.5434,0.0527,0.0989,0.233,2
1.36,0.7181,1.0242,1.4154,0.7438,-0.3678,0.5546,0.0446,0.1025,0.2197,2
