time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3203,-0.3482,0.7976,0.7724,-0.377,0.5445,0.0008,0.0899,0.223,2
0.04,-0.7173,-1.2573,0.6081,0.7682,-0.3909,0.5462,0.0,0.0902,0.226,2
0.06,-0.4159,0.2714,0.459,0.7685,-0.3902,0.5472,0.0,0.0894,0.2245,2
0.08,-0.1704,0.1659,0.6406,0.7783,-0.3834,0.5466,0.0,0.0883,0.2291,2
0.1,-0.4501,0.2498,0.3145,0.7597,-0.3804,0.5569,0.0,0.0877,0.2234,2
0.12,-0.7267,0.1101,0.4531,0.7529,-0.3843,0.5461,0.0086,0.0892,0.2317,2
0.14,-0.8549,-0.8618,0.3327,0.7703,-0.3892,0.5572,0.0,0.0869,0.2357,2
0.16,-0.7849,-0.4007,0.0041,0.7608,-0.3789,0.5532,0.0,0.0867,0.2152,2
0.18,-1.1198,-0.4353,-0.0665,0.7682,-0.3812,0.5289,0.0,0.0895,0.2373,2
0.2,-0.7001,-1.3592,0.4381,0.7662,-0.383,0.5473,0.0,0.0909,0.2402,2
0.22,-0.506,0.0673,0.4069,0.7603,-0.3838,0.5472,0.0,0.0865,0.2305,2
0.24,-0.4488,0.6975,0.2017,0.7797,-0.3851,0.5483,0.0,0.0875,0.2294,2
0.26,-0.598,0.0472,0.9291,0.7729,-0.3849,0.5524,0.0,0.0882,0.2268,2
0.28,-0.3386,-0.7357,0.8705,0.7613,-0.3828,0.5499,0.0,0.0904,0.2261,2
0.3,-0.3874,-0.3979,0.5092,0.7705,-0.3918,0.5463,0.0029,0.0891,0.2249,2
0.32,-0.4785,-0.2279,-0.1417,0.7604,-0.394,0.5523,0.0,0.0878,0.2225,2
0.34,-0.5074,-1.062,0.0675,0.7745,-0.3822,0.5459,0.0,0.0877,0.2321,2
0.36,-0.6558,0.1832,0.0611,0.7751,-0.3813,0.5538,0.0,0.089,0.227,2
0.38,-0.5719,0.4945,0.3004,0.7662,-0.3862,0.5421,0.0,0.0881,0.2287,2
0.4,-0.5527,-0.5217,0.4735,0.7726,-0.3896,0.5476,0.0,0.088,0.2297,2
0.42,-0.5517,-0.9415,0.7457,0.776,-0.3879,0.5474,0.0,0.0843,0.2409,2
0.44,-0.4237,-1.8338,0.7134,0.7629,-0.3881,0.5386,0.0,0.0942,0.2262,2
0.46,-0.3579,-0.6263,0.7527,0.7603,-0.384,0.5374,0.0,0.0923,0.2205,2
0.48,-0.12,-0.8363,0.5272,0.7801,-0.3813,0.5392,0.0,0.0907,0.2359,2
0.5,0.0493,-0.2341,0.51,0.7722,-0.3837,0.5473,0.0,0.0872,0.2226,2
0.52,0.1673,0.4769,1.0796,0.7646,-0.3836,0.5492,0.0,0.0883,0.2273,2
0.54,0.2275,0.5138,0.9036,0.772,-0.387,0.5505,0.0,0.0923,0.2269,2
0.56,0.3901,0.6294,0.6605,0.7685,-0.3869,0.5505,0.0,0.0875,0.2347,2
