time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1124,0.3167,0.349,0.7544,-0.3679,0.5303,0.0034,0.1035,0.2378,2
0.04,-0.0441,0.4913,0.1507,0.7671,-0.3637,0.5423,0.0,0.1018,0.2457,2
0.06,-0.3792,0.1581,0.0658,0.7568,-0.3673,0.5203,0.0042,0.1013,0.2545,2
0.08,-0.1759,0.1663,0.3199,0.7754,-0.3648,0.5325,0.015,0.0955,0.2501,2
0.1,0.3575,-0.2259,0.4857,0.7584,-0.368,0.5293,0.0,0.0973,0.2477,2
0.12,-0.3685,-0.8758,0.2647,0.7669,-0.3641,0.5383,0.0143,0.0992,0.2482,2
0.14,-0.5001,-0.4948,-0.5224,0.7693,-0.366,0.5302,0.0087,0.0988,0.2445,2
0.16,-0.4497,-0.0939,0.0708,0.7632,-0.3589,0.5203,0.0178,0.1051,0.2499,2
0.18,0.2988,0.6672,-0.2042,0.7622,-0.3676,0.5222,0.0021,0.1019,0.2502,2
0.2,-0.3763,1.0491,0.3351,0.7606,-0.3684,0.5236,0.0062,0.1012,0.2439,2
0.22,0.4664,0.6009,0.5338,0.7602,-0.3694,0.5392,0.0,0.1035,0.254,2
0.24,-0.0278,0.8448,0.2657,0.7523,-0.3678,0.5463,0.0,0.1009,0.2475,2
0.26,-0.056,0.7049,0.2665,0.7558,-0.3672,0.5425,0.0,0.1018,0.248,2
0.28,-0.3912,-0.7204,0.8016,0.7579,-0.3656,0.5388,0.0006,0.0995,0.2452,2
0.3,-0.2939,-0.6746,0.2172,0.7693,-0.3556,0.5325,0.0127,0.1009,0.2478,2
0.32,-0.5963,-0.5782,0.1604,0.7523,-0.3605,0.5262,0.0126,0.1053,0.2419,2
0.34,-0.4063,-0.8945,0.1267,0.7607,-0.3609,0.5241,0.0,0.1055,0.2538,2
0.36,-0.5084,-0.8783,0.2735,0.7519,-0.3661,0.5159,0.0006,0.1066,0.2472,2
0.38,-1.0129,0.8162,-0.1348,0.7663,-0.3658,0.516,0.0,0.1025,0.2443,2
0.4,-0.2385,0.1903,0.1115,0.7666,-0.3692,0.5314,0.0068,0.1026,0.2466,2
0.42,-0.0845,-0.0864,0.1839,0.7639,-0.3668,0.5275,0.0153,0.1001,0.2471,2
0.44,0.3281,0.0364,0.1141,0.7594,-0.3691,0.5288,0.0,0.0961,0.2592,2
0.46,-0.3082,-1.5797,0.7609,0.7716,-0.3648,0.5284,0.0034,0.0981,0.254,2
0.48,0.0526,-1.5767,0.4975,0.7604,-0.3633,0.535,0.017,0.0975,0.2465,2
0.5,-0.657,-1.3785,0.9298,0.7576,-0.3619,0.5304,0.0047,0.0974,0.2445,2
0.52,-0.1422,0.2328,0.1308,0.7587,-0.3604,0.5307,0.0099,0.102,0.252,2
0.54,0.412,1.3631,-0.4488,0.7713,-0.3599,0.5195,0.0,0.1024,0.2482,2
0.56,0.1181,1.0559,-0.6212,0.7603,-0.3691,0.5398,0.0017,0.1029,0.2431,2
0.58,-0.1813,0.8441,0.1375,0.76,-0.3748,0.5275,0.0108,0.0974,0.2428,2
0.6,-0.4931,1.0992,-0.2442,0.7639,-0.3678,0.5194,0.0,0.1001,0.2534,2
0.62,-0.1655,0.2154,-0.0652,0.7539,-0.3604,0.5229,0.0124,0.1031,0.2524,2
0.64,0.3313,0.5493,-0.2081,0.7555,-0.357,0.5245,0.0,0.1011,0.2674,2
0.66,0.1823,0.7499,0.1679,0.7699,-0.3651,0.5425,0.0,0.0977,0.246,2
0.68,-0.0996,-0.0811,0.316,0.757,-0.3703,0.5351,0.0048,0.1021,0.2458,2
0.7,-0.4453,-0.9095,0.7329,0.7624,-0.3696,0.5252,0.0,0.1001,0.2583,2
0.72,0.289,0.2497,0.5702,0.7692,-0.363,0.5192,0.0,0.1028,0.2525,2
0.74,-0.144,-0.2336,0.1737,0.7659,-0.3652,0.5252,0.0,0.0969,0.2471,2
0.76,-0.3545,-0.4171,0.2366,0.768,-0.3643,0.527,0.0054,0.1023,0.2433,2
0.78,-0.2906,-0.5997,0.3279,0.7684,-0.3696,0.5295,0.0,0.1006,0.2549,2
0.8,-0.2319,-0.0437,0.3766,0.7676,-0.3638,0.5274,0.0,0.1025,0.2497,2
0.82,-0.267,0.8762,-0.0944,0.7594,-0.3663,0.5259,0.0022,0.0986,0.2478,2
0.84,-0.5222,0.6353,0.1944,0.7498,-0.3665,0.5262,0.0,0.0955,0.2532,2
0.86,-0.077,-0.8855,0.7042,0.7445,-0.3645,0.5289,0.0,0.0987,0.2557,2
0.88,0.0699,-1.2456,0.6667,0.7602,-0.3715,0.5384,0.005,0.0976,0.2517,2
0.9,-0.1502,0.4277,0.1228,0.7638,-0.3636,0.5142,0.0,0.1006,0.2479,2
0.92,0.0181,0.6913,0.3738,0.761,-0.3649,0.5191,0.0,0.0969,0.2458,2
0.94,0.1025,-0.1898,0.3279,0.7622,-0.3647,0.5261,0.0,0.1004,0.254,2
0.96,-0.0458,-0.7678,0.1763,0.764,-0.3693,0.5319,0.0,0.0978,0.2579,2
0.98,0.1634,0.0051,0.0508,0.7618,-0.3673,0.5284,0.0013,0.093,0.2504,2
1.0,0.308,0.7546,-0.02,0.7536,-0.3759,0.5345,0.0,0.0993,0.2528,2
1.02,0.1797,1.0607,0.0375,0.753,-0.3698,0.5394,0.0,0.1032,0.2534,2
1.04,-0.513,0.0067,0.213,0.7537,-0.3731,0.5273,0.0,0.099,0.2511,2
1.06,-0.8688,-2.0815,0.4742,0.7624,-0.3674,0.5147,0.0033,0.0992,0.2482,2
1.08,-0.7683,-1.372,0.3847,0.7699,-0.3623,0.5259,0.0113,0.1035,0.2454,2
1.1,-0.3535,0.2112,-0.3159,0.7691,-0.3715,0.5252,0.01,0.1013,0.2458,2
1.12,-0.0111,0.637,-0.1802,0.7584,-0.3681,0.5301,0.0039,0.0993,0.2455,2
1.14,0.1163,0.3874,0.1096,0.7594,-0.3691,0.5278,0.0,0.0982,0.2511,2
1.16,-0.063,-0.2149,-0.1346,0.7667,-0.3698,0.5232,0.0025,0.1016,0.251,2
1.18,0.1031,-0.5909,-0.0627,0.7627,-0.3678,0.5301,0.0021,0.1016,0.25,2
1.2,0.0575,-0.4342,0.2285,0.7596,-0.366,0.5238,0.002,0.0992,0.2455,2
1.22,-0.3956,0.0949,0.1568,0.7735,-0.3573,0.5176,0.0,0.1017,0.2491,2
1.24,0.0545,0.4194,-0.1122,0.7778,-0.3596,0.5199,0.0051,0.1003,0.2496,2
1.26,0.356,1.3852,0.5164,0.7693,-0.3718,0.5177,0.0,0.1001,0.2501,2
