time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.3935,2.6757,2.0406,0.7962,-0.3467,0.5505,0.0,0.0906,0.2636,2
0.04,-1.5014,2.0083,1.8828,0.7936,-0.338,0.5446,0.0,0.0867,0.2636,2
0.06,-0.9746,1.4448,2.2371,0.7936,-0.3281,0.5525,0.0,0.0949,0.2533,2
0.08,-0.4042,0.6569,2.1802,0.7725,-0.3438,0.5604,0.0,0.0919,0.2573,2
0.1,-0.0648,-0.3415,1.8463,0.7745,-0.351,0.5462,0.0,0.0901,0.2631,2
0.12,0.071,-0.5412,1.4895,0.7865,-0.346,0.5446,0.0,0.0905,0.2658,2
0.14,0.0467,-0.7385,1.0262,0.7834,-0.3403,0.5508,0.0,0.0912,0.2669,2
0.16,-0.0512,-0.9691,0.4485,0.778,-0.3427,0.5455,0.0,0.0924,0.2626,2
0.18,0.0057,0.2363,0.1915,0.7916,-0.3529,0.5464,0.0,0.0921,0.252,2
0.2,0.3489,-0.3308,0.5992,0.7803,-0.3558,0.5419,0.0,0.0907,0.2605,2
0.22,0.6892,-0.7028,1.5192,0.7799,-0.3545,0.5548,0.0,0.0885,0.269,2
0.24,0.2867,-1.3457,1.7115,0.7857,-0.3487,0.5334,0.0,0.0933,0.2682,2
0.26,0.1073,0.001,1.4275,0.7873,-0.3468,0.5512,0.0028,0.0929,0.2618,2
0.28,-0.2535,0.1755,0.899,0.7889,-0.3429,0.5488,0.0,0.0916,0.2589,2
0.3,-0.4779,-0.7541,0.6519,0.7799,-0.3444,0.542,0.0,0.0928,0.2621,2
0.32,-0.9062,-1.3399,0.8622,0.7772,-0.3552,0.5412,0.0,0.0934,0.2631,2
0.34,-1.2148,-0.5528,1.1987,0.786,-0.36,0.5437,0.0012,0.0931,0.2602,2
0.36,-0.8312,0.6146,1.3129,0.7917,-0.3526,0.5418,0.0077,0.0929,0.2601,2
0.38,-0.2604,0.2212,1.2463,0.7869,-0.3531,0.5363,0.0,0.0903,0.2627,2
0.4,-0.1122,-0.0853,1.0418,0.7759,-0.3528,0.5585,0.0,0.0885,0.2558,2
0.42,0.1406,0.172,1.0589,0.778,-0.353,0.5587,0.0029,0.0941,0.2621,2
0.44,0.5675,0.1317,1.4522,0.7804,-0.3456,0.5504,0.0,0.0928,0.2503,2
0.46,0.5863,-0.7412,1.4498,0.783,-0.3444,0.548,0.0,0.0915,0.2568,2
0.48,0.2879,-0.1419,1.2033,0.7835,-0.353,0.5483,0.0,0.0921,0.2535,2
0.5,0.1304,0.8517,0.616,0.7849,-0.3575,0.5513,0.0121,0.0928,0.2616,2
0.52,0.1003,0.8987,0.1999,0.7822,-0.3559,0.548,0.0099,0.0913,0.2682,2
0.54,0.0784,0.1019,0.3005,0.7781,-0.355,0.5382,0.0,0.0921,0.2652,2
0.56,-0.0553,-0.0607,0.2729,0.779,-0.3547,0.5403,0.0,0.0955,0.2627,2
0.58,-0.5025,1.0696,-0.5519,0.7795,-0.3477,0.5616,0.0,0.0906,0.2595,2
0.6,-0.7384,-0.0408,-0.1465,0.7778,-0.3459,0.5471,0.0,0.0893,0.2663,2
0.62,-0.4574,-0.8368,0.1245,0.7709,-0.3544,0.5443,0.0,0.0915,0.2663,2
0.64,-0.3758,-0.6339,0.1132,0.7788,-0.3593,0.5518,0.0,0.0885,0.2637,2
0.66,-0.2822,-0.0152,0.242,0.7847,-0.3547,0.5501,0.0,0.0911,0.265,2
0.68,0.0363,0.0881,0.5131,0.7858,-0.3524,0.5469,0.0,0.0918,0.2614,2
0.7,0.1983,-0.0549,0.6979,0.7847,-0.3551,0.5472,0.0,0.0932,0.26,2
0.72,-0.0067,-0.5041,0.793,0.7864,-0.3554,0.5486,0.0,0.0935,0.2636,2
0.74,-0.3431,-0.9392,1.0305,0.7887,-0.3515,0.5521,0.0062,0.0915,0.2644,2
0.76,-0.2736,-1.1385,1.4234,0.7884,-0.3505,0.5555,0.0047,0.0906,0.2608,2
0.78,0.3446,-1.8825,1.52,0.792,-0.3558,0.5455,0.0,0.0931,0.2651,2
0.8,-0.0855,-1.1023,1.2963,0.7919,-0.3586,0.5466,0.0,0.0904,0.2572,2
0.82,0.0808,1.7095,0.7937,0.7821,-0.3427,0.542,0.0,0.0929,0.2646,2
0.84,0.015,1.8023,0.5191,0.7759,-0.3572,0.542,0.0,0.0949,0.2582,2
0.86,-0.1038,0.4159,0.1561,0.767,-0.3595,0.5393,0.0,0.0879,0.2652,2
0.88,-0.0616,0.1834,0.0208,0.7886,-0.356,0.5447,0.0,0.091,0.2622,2
0.9,-0.2458,0.1222,0.018,0.7923,-0.36,0.5469,0.0,0.0917,0.2604,2
0.92,-0.5518,-0.2787,0.0295,0.7761,-0.3612,0.5492,0.0,0.0913,0.2648,2
0.94,-0.5333,-0.7681,0.1639,0.7716,-0.3554,0.5578,0.0,0.0928,0.2612,2
0.96,-0.225,-1.035,0.4178,0.7813,-0.3543,0.5595,0.0013,0.0909,0.2502,2
0.98,-0.2449,-0.3492,0.3625,0.7855,-0.3517,0.5371,0.0,0.0937,0.2648,2
1.0,-0.2094,-0.2251,0.3972,0.7928,-0.3567,0.5262,0.0123,0.0913,0.2535,2
1.02,-0.6981,-0.5055,0.6449,0.7799,-0.3543,0.5397,0.0058,0.0937,0.2596,2
1.04,-0.5964,-0.0808,0.7127,0.789,-0.3557,0.5419,0.0026,0.0951,0.2563,2
1.06,-0.2413,0.5644,0.0932,0.7874,-0.3572,0.5435,0.0,0.0942,0.2666,2
1.08,0.0257,0.7115,-0.0898,0.7838,-0.361,0.5469,0.0,0.0929,0.2614,2
1.1,0.1339,0.4532,-0.0565,0.7802,-0.3606,0.5519,0.0042,0.0878,0.253,2
1.12,0.0832,0.2294,-0.0098,0.7758,-0.3588,0.5494,0.0119,0.0866,0.2535,2
1.14,-0.1966,-0.1155,0.138,0.7761,-0.3577,0.5419,0.0,0.0915,0.2557,2
1.16,-0.4895,-0.6824,0.3092,0.7836,-0.3524,0.5427,0.0,0.0912,0.2538,2
1.18,-0.0857,-0.1163,0.3927,0.7826,-0.3503,0.5394,0.0,0.0889,0.2589,2
1.2,-0.3103,-0.5352,0.1237,0.7821,-0.3556,0.5473,0.0,0.0956,0.2527,2
1.22,-0.4121,-0.03,0.456,0.7846,-0.3636,0.5452,0.0,0.0912,0.266,2
1.24,-0.4506,-0.0899,0.1824,0.7776,-0.36,0.5424,0.0,0.0943,0.2624,2
1.26,-0.6567,-0.6706,-0.0626,0.7839,-0.3541,0.5477,0.0,0.0899,0.2569,2
1.28,-0.4653,-0.5905,0.096,0.7834,-0.3515,0.5419,0.0014,0.0875,0.2545,2
1.3,-0.2178,0.038,0.2792,0.7794,-0.3526,0.5482,0.0058,0.0874,0.2567,2
1.32,-0.2066,0.203,0.2674,0.7793,-0.3528,0.5505,0.0109,0.0896,0.2591,2
1.34,-0.2959,-0.2676,0.3098,0.7795,-0.3504,0.5361,0.0075,0.0937,0.2576,2
1.36,-0.3447,-0.1958,0.6417,0.7796,-0.3516,0.5416,0.0,0.0935,0.255,2
1.38,-0.3665,0.6672,1.0252,0.7955,-0.3592,0.5425,0.0,0.0875,0.2563,2
1.4,-0.1865,-1.2275,1.2633,0.777,-0.3475,0.5255,0.0002,0.0893,0.2542,2
1.42,-0.215,-1.0672,0.9486,0.7791,-0.3629,0.5519,0.0,0.0908,0.271,2
1.44,-0.1809,-0.0719,0.7914,0.7805,-0.3645,0.5439,0.0,0.0911,0.2705,2
1.46,-0.3143,0.1726,0.1999,0.7715,-0.3575,0.5453,0.0,0.0882,0.2543,2
1.48,-0.3445,-0.2683,-0.0039,0.777,-0.3595,0.5381,0.0,0.0897,0.2577,2
1.5,-0.5005,-0.048,0.2277,0.7839,-0.3573,0.5374,0.0,0.0913,0.2618,2
1.52,-0.7801,0.0607,0.2585,0.7855,-0.3527,0.5485,0.0,0.0904,0.258,2
1.54,-0.8738,-0.8286,0.0739,0.7869,-0.3584,0.5526,0.0,0.0893,0.2595,2
1.56,-0.774,-0.9762,0.4356,0.7812,-0.3643,0.5496,0.0,0.0874,0.262,2
1.58,-0.6632,-0.9726,0.6901,0.7808,-0.3685,0.5646,0.0,0.088,0.2662,2
1.6,-0.4423,-0.5442,0.5157,0.7863,-0.3644,0.5466,0.0,0.0962,0.2468,2
1.62,-0.2275,-0.0629,0.5294,0.7932,-0.3499,0.5378,0.0,0.0902,0.2552,2
1.64,0.0103,1.0099,0.4849,0.7768,-0.3548,0.5419,0.0,0.0909,0.26,2
1.66,-0.1253,1.1506,0.2371,0.7736,-0.3598,0.5473,0.0,0.091,0.2585,2
1.68,-0.2417,-0.0808,0.1269,0.7803,-0.3591,0.5432,0.0,0.0904,0.2641,2
1.7,-0.0082,-0.6436,0.3614,0.7824,-0.3631,0.5467,0.0058,0.0902,0.2612,2
1.72,0.0707,0.0306,0.6973,0.7811,-0.3664,0.5533,0.0083,0.0906,0.2487,2
1.74,-0.2242,0.1271,0.699,0.7806,-0.3569,0.5479,0.0,0.091,0.2472,2
1.76,0.052,-0.888,0.3569,0.7712,-0.3478,0.5523,0.0,0.0916,0.2555,2
1.78,-0.15,-0.4199,0.4064,0.7695,-0.3432,0.5589,0.0,0.0954,0.2576,2
1.8,-0.1919,-0.5969,0.5155,0.7747,-0.3535,0.5601,0.0,0.0947,0.2587,2
1.82,-0.4466,-1.5556,0.598,0.787,-0.3637,0.5522,0.0,0.0952,0.2509,2
1.84,-0.2628,-0.646,0.4945,0.7808,-0.3662,0.5487,0.0,0.0965,0.2603,2
1.86,-0.373,-0.182,0.614,0.7772,-0.3599,0.5438,0.0007,0.0965,0.2538,2
1.88,-0.5061,0.1393,0.4741,0.7756,-0.3596,0.5346,0.0046,0.0935,0.2495,2
1.9,-0.49,0.5735,0.3505,0.774,-0.3626,0.5439,0.0034,0.0934,0.2586,2
1.92,-0.5272,0.5285,0.4411,0.7784,-0.3621,0.5592,0.0,0.0955,0.2679,2
1.94,-0.7294,-0.3329,0.3257,0.7863,-0.3628,0.5505,0.0,0.0936,0.2654,2
1.96,-0.8309,-1.028,0.0004,0.7787,-0.3664,0.5514,0.0065,0.0927,0.2625,2
1.98,-0.8226,0.1382,-0.1641,0.7768,-0.3623,0.5491,0.0,0.0917,0.2594,2
2.0,-0.6855,-0.331,-0.1375,0.7794,-0.3599,0.5333,0.0,0.0928,0.2562,2
2.02,-0.9458,-1.9872,0.3325,0.7858,-0.3599,0.549,0.001,0.0915,0.2606,2
2.04,-0.656,-1.1627,0.3296,0.7871,-0.3609,0.5487,0.0,0.094,0.2595,2
2.06,-0.5839,0.2541,0.1585,0.7875,-0.3631,0.5463,0.0,0.0919,0.2626,2
2.08,-0.648,0.5418,0.1071,0.7929,-0.3643,0.5458,0.0,0.0918,0.2622,2
2.1,-0.4914,0.2613,0.379,0.7934,-0.3622,0.5438,0.0,0.0923,0.2588,2
2.12,-0.3023,0.1463,0.7154,0.7838,-0.3599,0.5459,0.0,0.0919,0.2571,2
2.14,-0.4283,-0.361,0.6318,0.7763,-0.3635,0.554,0.0013,0.0949,0.2553,2
2.16,-0.3259,-1.1352,0.3679,0.7775,-0.3707,0.5419,0.0,0.0924,0.2565,2
2.18,-0.2031,-0.7029,-0.0811,0.771,-0.3656,0.5365,0.0,0.0907,0.2558,2
2.2,-0.5647,-1.6995,-0.2477,0.7753,-0.3577,0.5434,0.0,0.0979,0.2647,2
2.22,-0.8205,-1.1657,0.1607,0.786,-0.3545,0.5487,0.0,0.0932,0.2606,2
2.24,-0.6916,0.394,0.1019,0.7912,-0.3558,0.5363,0.0,0.0917,0.2595,2
2.26,-0.446,0.3888,0.2432,0.7852,-0.3537,0.5389,0.0,0.0949,0.2548,2
2.28,-0.4047,-0.3193,0.4315,0.783,-0.3566,0.5415,0.0,0.0957,0.2564,2
2.3,-0.4054,-0.8945,0.5486,0.7883,-0.3641,0.539,0.0,0.0946,0.2612,2
2.32,-0.3433,-1.2968,0.6794,0.7873,-0.3672,0.5397,0.0007,0.0941,0.2583,2
2.34,-0.5125,-1.1338,0.6908,0.7777,-0.3629,0.5388,0.0049,0.0922,0.2536,2
2.36,-0.6197,-0.8737,0.5458,0.7881,-0.3502,0.5428,0.0,0.095,0.2596,2
2.38,-0.0696,-1.7194,0.194,0.789,-0.3554,0.5403,0.0,0.0924,0.2547,2
2.4,-0.022,-0.5006,0.1977,0.7876,-0.3561,0.5393,0.0003,0.0911,0.2454,2
2.42,0.0693,0.148,0.8264,0.7786,-0.3594,0.5385,0.0003,0.0906,0.2502,2
