time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8602,0.0865,1.1802,0.7519,-0.3949,0.5767,0.0005,0.0874,0.2572,2
0.04,0.188,0.2927,0.6732,0.7458,-0.3953,0.5785,0.0,0.0766,0.2366,2
0.06,-0.1464,0.4312,0.1406,0.7539,-0.3951,0.5811,0.0,0.0829,0.2447,2
0.08,-0.085,0.2185,0.0762,0.7505,-0.3816,0.5732,0.0,0.081,0.237,2
0.1,0.0369,-0.6843,0.2525,0.7503,-0.3771,0.5713,0.0,0.0837,0.2389,2
0.12,0.076,-0.5778,0.0406,0.7554,-0.3831,0.5739,0.0,0.0823,0.2335,2
0.14,-0.6331,0.1445,0.5175,0.755,-0.3978,0.5742,0.0,0.0819,0.2426,2
0.16,-0.6523,0.2245,0.6276,0.755,-0.3955,0.5767,0.0,0.0799,0.2404,2
0.18,0.0145,0.5068,0.5055,0.7531,-0.3907,0.5773,0.0,0.0785,0.2267,2
0.2,0.2464,0.6119,0.3671,0.7562,-0.3921,0.574,0.0,0.0812,0.231,2
0.22,-0.306,-0.773,0.6409,0.7571,-0.3941,0.5749,0.0005,0.0825,0.2401,2
0.24,-0.4277,-1.7882,1.2901,0.7568,-0.3936,0.5764,0.0,0.0816,0.2446,2
0.26,-0.0639,-1.2649,1.3768,0.7563,-0.3893,0.5758,0.0,0.0824,0.244,2
0.28,0.3599,-0.8023,1.165,0.7531,-0.3856,0.5783,0.0015,0.0834,0.2335,2
0.3,0.7138,-0.9528,1.6921,0.7532,-0.3881,0.579,0.0,0.0801,0.2257,2
0.32,0.3151,-1.201,2.3001,0.7546,-0.3876,0.5771,0.0,0.0772,0.2313,2
0.34,0.2924,-1.2861,2.3312,0.7564,-0.3809,0.581,0.0,0.0836,0.2445,2
0.36,-0.0184,-0.8771,1.8226,0.7567,-0.3888,0.5788,0.0,0.0833,0.2476,2
0.38,0.3764,0.4957,0.7006,0.7577,-0.3929,0.579,0.0,0.0833,0.2383,2
0.4,0.1602,-0.4405,0.0163,0.7534,-0.388,0.5805,0.0,0.0795,0.2396,2
0.42,-0.2273,0.0568,-0.1545,0.7486,-0.3912,0.5765,0.0,0.0786,0.2469,2
0.44,-0.7502,-0.7851,-0.5944,0.7504,-0.3918,0.5689,0.0011,0.0837,0.2458,2
0.46,-1.2559,-0.3059,-1.1907,0.7535,-0.3907,0.5733,0.003,0.081,0.2295,2
0.48,-0.24,-0.823,-1.1114,0.7521,-0.3918,0.5746,0.0002,0.0834,0.2494,2
0.5,-0.7656,-1.0088,-0.927,0.7548,-0.3892,0.5751,0.001,0.0835,0.2289,2
0.52,-0.9729,-1.0831,-0.5486,0.7555,-0.3908,0.5644,0.0037,0.0812,0.2281,2
0.54,-0.3344,-0.1718,-0.7007,0.7641,-0.3897,0.5713,0.0049,0.0814,0.2301,2
0.56,-0.5404,0.0444,-0.7884,0.7564,-0.3959,0.5703,0.0033,0.0811,0.2395,2
0.58,-0.5288,-0.0885,-0.7139,0.7539,-0.3956,0.5665,0.0041,0.0845,0.2362,2
0.6,-0.174,-0.2025,-0.3782,0.7581,-0.3924,0.5711,0.0073,0.085,0.2258,2
0.62,0.2452,0.2123,-0.3832,0.7532,-0.3922,0.5751,0.0085,0.0822,0.223,2
