time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0645,-1.3002,-0.1348,0.8147,-0.3799,0.4634,0.0,0.0942,0.2671,2
0.04,0.4253,-1.2678,0.2307,0.8173,-0.3849,0.46,0.0,0.0947,0.2664,2
0.06,0.795,-1.3424,-0.4844,0.8128,-0.3812,0.4641,0.0,0.0929,0.2787,2
0.08,0.9048,0.007,-0.2344,0.8087,-0.3777,0.4598,0.0,0.0945,0.2686,2
0.1,0.4147,1.1318,0.562,0.809,-0.3677,0.4793,0.0013,0.0981,0.2763,2
0.12,0.4692,-0.3674,0.1227,0.81,-0.3773,0.4739,0.0,0.0939,0.2683,2
0.14,0.4712,0.3058,-0.1919,0.8197,-0.3858,0.4655,0.0,0.0947,0.2577,2
0.16,0.5055,0.6191,0.3201,0.8204,-0.3823,0.4538,0.0,0.0964,0.278,2
0.18,-0.8061,1.259,-0.211,0.8193,-0.3815,0.4556,0.0,0.0978,0.2628,2
0.2,-0.0807,0.8046,0.4669,0.8204,-0.3829,0.4599,0.0,0.0983,0.2541,2
0.22,0.1009,-0.4356,0.3772,0.8198,-0.3803,0.4607,0.0,0.0953,0.2501,2
0.24,0.2802,0.1616,0.3072,0.8124,-0.3782,0.458,0.0,0.0943,0.2689,2
0.26,-0.3461,-0.7012,0.2671,0.8073,-0.3843,0.4657,0.0,0.0973,0.2715,2
0.28,-0.2228,-3.1112,0.5493,0.8104,-0.3795,0.4643,0.0,0.0954,0.2534,2
0.3,-0.5404,-3.4171,0.4758,0.8076,-0.3796,0.4605,0.0,0.0962,0.2592,2
0.32,-0.2172,1.9212,0.2469,0.8193,-0.3706,0.4528,0.0,0.0933,0.2555,2
0.34,0.3572,4.5521,-0.2602,0.8254,-0.3691,0.4695,0.0,0.0968,0.2673,2
0.36,0.3452,4.136,0.0649,0.8211,-0.3754,0.4718,0.0,0.0993,0.2615,2
0.38,0.2774,2.0253,0.9968,0.8079,-0.3792,0.4679,0.0,0.0999,0.2563,2
0.4,0.1565,1.3179,0.1086,0.8112,-0.3786,0.4655,0.0,0.0949,0.2576,2
0.42,-0.6141,0.8716,-0.0337,0.8072,-0.3786,0.465,0.0,0.0952,0.2565,2
0.44,-0.9533,-0.7879,0.2783,0.8086,-0.3803,0.4677,0.0,0.0936,0.2682,2
0.46,-1.3606,-1.6793,0.8746,0.8069,-0.3829,0.461,0.0,0.1009,0.2559,2
0.48,-1.8122,-2.1142,0.3881,0.8072,-0.3808,0.4636,0.0,0.0956,0.2707,2
0.5,-0.6726,0.8672,-0.1477,0.8195,-0.38,0.4551,0.0,0.099,0.2696,2
0.52,-0.2137,1.1648,-0.1274,0.8114,-0.3798,0.4656,0.0,0.0911,0.2648,2
0.54,-0.0145,2.3114,0.7178,0.821,-0.3873,0.4613,0.0,0.0945,0.2662,2
0.56,-0.1438,2.6914,-0.1952,0.8045,-0.3785,0.4695,0.0,0.0964,0.2568,2
0.58,-0.2934,1.8249,0.4057,0.8091,-0.3789,0.4673,0.0,0.097,0.2725,2
0.6,0.1275,0.9757,0.7252,0.8083,-0.3745,0.477,0.0,0.0975,0.2727,2
0.62,-0.3425,0.369,0.4434,0.8081,-0.3838,0.4705,0.0,0.0978,0.256,2
0.64,-0.0249,0.0847,0.6492,0.8152,-0.3774,0.4673,0.0,0.0958,0.2697,2
0.66,0.1262,0.2464,0.5321,0.8181,-0.3793,0.4701,0.0,0.0936,0.2612,2
0.68,-0.2727,1.2723,0.3936,0.8139,-0.3808,0.4704,0.0,0.0947,0.2558,2
0.7,-0.3218,2.0624,0.0385,0.8163,-0.3787,0.4689,0.0,0.0926,0.2461,2
0.72,0.1638,1.4222,-0.0311,0.8073,-0.3769,0.4704,0.0,0.0927,0.2626,2
0.74,-0.3412,0.3826,0.2223,0.8007,-0.3783,0.467,0.0,0.0909,0.2632,2
0.76,-0.8125,-2.1907,0.3828,0.8188,-0.3789,0.4682,0.0,0.0924,0.2616,2
0.78,-0.1245,0.8531,-0.3646,0.8194,-0.3808,0.4807,0.0,0.0908,0.2744,2
0.8,0.1796,0.826,1.0661,0.8017,-0.3813,0.4786,0.0,0.0983,0.2755,2
0.82,0.5206,0.4781,1.1047,0.804,-0.3733,0.4669,0.0,0.0945,0.2558,2
0.84,-0.2403,-1.4224,0.2834,0.8107,-0.3782,0.4681,0.0,0.0913,0.2502,2
0.86,-0.6897,-0.437,-0.4221,0.8131,-0.3764,0.4788,0.0,0.0934,0.258,2
0.88,-0.9755,1.7061,-0.0849,0.8167,-0.3757,0.4776,0.0,0.0993,0.2608,2
0.9,-0.5153,1.8315,0.5854,0.8211,-0.383,0.4768,0.0,0.1005,0.2599,2
0.92,-0.9092,2.503,1.5142,0.8332,-0.3767,0.4869,0.0034,0.0978,0.2743,2
0.94,-1.982,0.5404,1.861,0.8069,-0.3827,0.4712,0.0,0.1011,0.264,2
0.96,-1.1623,2.5439,1.7763,0.7944,-0.3681,0.4717,0.0,0.0979,0.2634,2
0.98,-0.9973,1.9273,1.2235,0.7816,-0.3755,0.48,0.0,0.0975,0.2676,2
1.0,-1.3319,-0.3023,0.4662,0.7991,-0.3875,0.4753,0.0,0.0959,0.2485,2
1.02,-0.9108,1.3217,-0.8024,0.8058,-0.381,0.4649,0.0,0.0944,0.2576,2
1.04,-0.1753,0.9582,-0.6684,0.8081,-0.38,0.4861,0.0,0.0924,0.2616,2
1.06,0.1482,-1.0454,0.3112,0.8321,-0.3824,0.4811,0.0,0.0965,0.2716,2
1.08,0.5957,-1.2154,0.1597,0.807,-0.381,0.4804,0.0,0.0947,0.2674,2
1.1,0.3335,-0.7259,-0.0642,0.8045,-0.3727,0.4757,0.0,0.0992,0.2598,2
1.12,0.1093,-0.0392,0.6703,0.807,-0.3732,0.4825,0.0,0.0967,0.2738,2
1.14,-0.2928,-0.4067,-0.0181,0.8038,-0.382,0.4826,0.0,0.0957,0.2786,2
1.16,-0.2885,1.0433,-0.0806,0.8058,-0.3824,0.4799,0.0,0.09,0.2572,2
1.18,0.3878,1.1282,-0.4091,0.8097,-0.3842,0.4789,0.0,0.0926,0.2618,2
1.2,-0.3157,-0.4281,-0.0536,0.811,-0.3814,0.4852,0.0,0.099,0.2681,2
1.22,-0.1714,0.2419,-0.4589,0.8103,-0.3842,0.4851,0.0,0.0991,0.2655,2
1.24,-0.1785,0.9925,-0.3873,0.7988,-0.3865,0.4775,0.0,0.0968,0.2621,2
1.26,-0.5358,1.5269,0.256,0.8045,-0.3806,0.4784,0.0,0.0959,0.265,2
1.28,-0.4689,1.6343,-0.2036,0.8077,-0.3832,0.4774,0.0,0.095,0.2728,2
1.3,-0.5631,0.8054,0.2991,0.8071,-0.3804,0.4773,0.0,0.0994,0.2563,2
1.32,0.7089,-0.2303,0.1206,0.8045,-0.3727,0.4791,0.0,0.0943,0.2632,2
1.34,1.1473,0.6166,0.0613,0.8055,-0.3731,0.4843,0.0,0.0973,0.2683,2
1.36,0.8973,1.6262,0.0879,0.806,-0.3786,0.4733,0.0,0.1,0.2593,2
1.38,-0.1563,1.831,0.4691,0.7904,-0.3783,0.4864,0.0,0.0938,0.2575,2
1.4,-0.0979,1.9445,-0.6081,0.8024,-0.3719,0.4874,0.0,0.0954,0.2605,2
1.42,-0.149,2.2752,-0.1921,0.8129,-0.3732,0.4876,0.0,0.0945,0.2753,2
1.44,-0.0932,1.8895,0.0889,0.8122,-0.3755,0.4838,0.0,0.0984,0.2653,2
1.46,-0.7611,-0.0611,0.7213,0.8073,-0.3757,0.4999,0.0,0.0902,0.2338,2
1.48,-0.4927,2.2484,0.8803,0.8043,-0.3749,0.4847,0.0,0.0936,0.2615,2
1.5,-0.2375,3.2733,-0.2679,0.7882,-0.3723,0.4815,0.0,0.096,0.2626,2
1.52,0.0667,-0.7125,-0.072,0.7905,-0.3795,0.4776,0.0,0.0959,0.2693,2
1.54,-0.231,-0.4247,0.5501,0.7992,-0.3868,0.4926,0.0,0.0914,0.2558,2
1.56,-0.1169,-0.1557,0.9144,0.7932,-0.3743,0.4763,0.0,0.093,0.2776,2
1.58,-0.2085,-0.8548,0.7923,0.7993,-0.375,0.486,0.0,0.0946,0.2684,2
1.6,-0.3707,-0.6711,0.4578,0.7969,-0.3662,0.4726,0.0,0.0942,0.2759,2
1.62,0.0094,-1.6146,1.0563,0.805,-0.3792,0.4846,0.0,0.0967,0.2744,2
1.64,-0.1953,1.2323,0.6057,0.8057,-0.3772,0.4837,0.0,0.0925,0.2673,2
1.66,0.0077,0.4627,1.1245,0.8045,-0.3719,0.4885,0.0,0.0968,0.2608,2
1.68,0.2647,-1.7062,1.0626,0.7856,-0.3783,0.4866,0.0,0.0931,0.2677,2
1.7,0.2567,-0.1437,-0.034,0.799,-0.3771,0.4941,0.0,0.0914,0.2639,2
1.72,0.284,0.0905,-0.3507,0.7966,-0.3833,0.485,0.0,0.0963,0.2664,2
1.74,-0.103,1.1401,-0.7299,0.801,-0.3859,0.4788,0.0,0.098,0.2583,2
1.76,-0.7201,-0.6194,-0.7455,0.8036,-0.3815,0.4994,0.0,0.093,0.2602,2
1.78,-0.143,-0.8143,0.2604,0.8163,-0.3742,0.4842,0.0032,0.0936,0.259,2
1.8,-0.2677,-1.7325,0.7764,0.8109,-0.3712,0.4924,0.0,0.0955,0.271,2
1.82,-0.1992,-1.0028,0.5419,0.8047,-0.3776,0.491,0.0,0.091,0.2679,2
1.84,-0.4214,-0.0802,0.0764,0.8066,-0.3749,0.4789,0.0,0.0944,0.2563,2
1.86,-0.3559,1.0054,0.25,0.798,-0.3752,0.4931,0.0,0.0997,0.268,2
1.88,-0.2275,1.2963,-0.0181,0.8008,-0.3741,0.4881,0.0,0.0944,0.262,2
1.9,0.0259,-0.6081,0.2512,0.8037,-0.3837,0.4812,0.0,0.0933,0.2657,2
1.92,-0.1139,-1.1146,0.1371,0.8122,-0.3778,0.4937,0.0,0.0968,0.2746,2
1.94,-0.0613,-0.4829,0.1514,0.7893,-0.3811,0.4938,0.0,0.0987,0.2547,2
1.96,-0.317,0.6191,0.212,0.8018,-0.3824,0.4899,0.0,0.0958,0.2641,2
1.98,0.2257,0.9519,-0.2166,0.8068,-0.3736,0.4883,0.0,0.0967,0.2529,2
2.0,-0.1519,1.0152,-0.9004,0.8078,-0.3848,0.4841,0.0,0.0978,0.2579,2
2.02,-0.1952,0.2549,0.1956,0.8001,-0.3823,0.4886,0.0,0.0919,0.2672,2
2.04,-0.4735,0.9137,-0.1269,0.8077,-0.3799,0.4903,0.0,0.094,0.2575,2
2.06,-0.1757,-0.3837,-0.0719,0.8008,-0.3739,0.4887,0.0,0.0955,0.2604,2
2.08,-0.7318,-0.3266,-0.1384,0.8062,-0.3755,0.4819,0.0,0.0964,0.26,2
2.1,-0.1358,0.1495,0.2833,0.8057,-0.3733,0.4857,0.0,0.0955,0.2757,2
2.12,0.3458,-0.2317,-0.2031,0.8062,-0.3741,0.4879,0.0,0.0932,0.2735,2
2.14,0.4566,-0.939,0.0662,0.8141,-0.3808,0.4787,0.0,0.0936,0.2591,2
2.16,0.1008,0.3269,0.2449,0.8077,-0.3803,0.4831,0.0,0.0964,0.2538,2
2.18,0.1403,-0.3896,0.7039,0.8095,-0.3837,0.4915,0.0,0.0961,0.2539,2
2.2,-0.2721,-1.4051,0.4826,0.8078,-0.3811,0.4819,0.0,0.0976,0.2606,2
2.22,-0.5709,-0.458,0.2242,0.7939,-0.3805,0.4804,0.0,0.0961,0.2679,2
2.24,-0.3605,-0.526,-0.2608,0.7954,-0.3798,0.4805,0.0125,0.0928,0.2667,2
2.26,-0.3374,-0.0725,0.7496,0.7953,-0.3899,0.4918,0.0,0.0954,0.2782,2
2.28,0.1081,1.0167,0.5808,0.7997,-0.39,0.4913,0.0,0.0917,0.2717,2
2.3,0.5198,0.0048,1.0294,0.7817,-0.3819,0.5142,0.0186,0.0913,0.2618,2
2.32,-0.0152,-0.906,0.8027,0.7891,-0.3926,0.5156,0.0336,0.0933,0.2692,2
2.34,-0.2375,-0.4979,0.6411,0.7794,-0.3888,0.5131,0.0299,0.0955,0.2641,2
2.36,0.3572,-0.2929,0.3126,0.7785,-0.3947,0.5127,0.022,0.0908,0.2631,2
2.38,0.1234,0.9591,0.6986,0.7753,-0.3964,0.532,0.0378,0.09,0.2741,2
2.4,0.3405,1.0352,-0.2666,0.7758,-0.4005,0.5199,0.0404,0.0923,0.2718,2
2.42,-0.9495,1.9436,-1.494,0.7552,-0.4041,0.543,0.0519,0.091,0.2722,2
2.44,-0.1555,1.2876,-0.4264,0.7435,-0.3944,0.5473,0.058,0.0861,0.2699,2
2.46,-0.1989,0.5681,-0.7811,0.7499,-0.4028,0.5708,0.0655,0.0876,0.2654,2
2.48,-0.1969,0.6235,-0.0053,0.7408,-0.3996,0.5566,0.0715,0.0881,0.2724,2
2.5,-0.4046,0.019,0.3025,0.7401,-0.4054,0.5584,0.0608,0.0857,0.2647,2
2.52,0.3627,1.0895,-0.122,0.7384,-0.4031,0.5475,0.056,0.0847,0.2631,2
2.54,0.002,1.3898,-0.6398,0.7555,-0.4129,0.5336,0.0586,0.0912,0.2581,2
2.56,-1.6254,0.6124,-1.933,0.7487,-0.4028,0.547,0.065,0.0834,0.261,2
2.58,-1.3773,2.0808,-1.2711,0.7496,-0.4095,0.55,0.0594,0.0835,0.2601,2
2.6,-1.608,2.5245,-0.8985,0.7676,-0.4172,0.5568,0.0791,0.0833,0.2605,2
2.62,-1.9135,1.3372,-2.6952,0.7316,-0.4108,0.5573,0.0785,0.0863,0.2671,2
2.64,-0.5796,1.0763,0.2148,0.7354,-0.4037,0.5761,0.069,0.0833,0.2732,2
2.66,-0.1617,-0.0923,0.7544,0.7443,-0.4044,0.5736,0.0851,0.0854,0.2753,2
2.68,0.1047,0.1426,0.5659,0.7447,-0.4,0.5633,0.0682,0.086,0.2609,2
2.7,-0.3322,1.8979,0.8038,0.7395,-0.4039,0.561,0.065,0.0804,0.2637,2
2.72,-0.3795,0.3501,0.4308,0.7435,-0.411,0.5554,0.0783,0.0857,0.2685,2
2.74,0.1045,0.1851,0.5703,0.7481,-0.4094,0.5547,0.075,0.0862,0.2777,2
2.76,0.3669,0.8675,0.3854,0.7418,-0.3972,0.547,0.0681,0.0882,0.2659,2
2.78,0.6867,-1.3883,0.6115,0.7377,-0.4012,0.5746,0.0568,0.0861,0.2671,2
2.8,0.3746,-1.2979,0.5796,0.7441,-0.4072,0.5695,0.0701,0.0818,0.2779,2
2.82,0.7588,-0.0432,0.5086,0.7272,-0.4072,0.5463,0.0664,0.0838,0.258,2
2.84,1.0843,1.58,0.5515,0.7251,-0.403,0.5525,0.0558,0.0871,0.2627,2
2.86,-0.2197,1.6148,1.0706,0.722,-0.3992,0.5588,0.0634,0.0802,0.2626,2
2.88,-2.5581,2.0406,1.2211,0.7349,-0.4183,0.5511,0.0499,0.085,0.2681,2
2.9,-1.9535,1.7566,0.9943,0.7576,-0.4256,0.5531,0.0675,0.0818,0.2687,2
2.92,-1.7108,-1.5802,1.4555,0.7777,-0.4084,0.5393,0.0735,0.0803,0.2465,2
2.94,-0.2501,-1.3682,0.3438,0.7649,-0.4032,0.5648,0.0582,0.0808,0.2621,2
