time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8319,0.1841,-0.6879,0.7094,-0.3974,0.5785,0.0374,0.0813,0.2367,2
0.04,-0.2613,-1.2541,0.2133,0.721,-0.3953,0.573,0.0465,0.0795,0.2318,2
0.06,0.7321,-0.3888,-0.4263,0.7282,-0.397,0.5939,0.0434,0.0751,0.2405,2
0.08,0.7496,0.2544,-1.041,0.7272,-0.3972,0.6008,0.0459,0.0742,0.2325,2
0.1,-0.0416,0.1693,-1.1672,0.72,-0.397,0.6016,0.0508,0.0634,0.1835,2
0.12,-0.6022,0.0636,-0.9128,0.7139,-0.3987,0.6148,0.0485,0.0338,0.099,2
0.14,0.0787,0.7716,0.0009,0.7242,-0.3963,0.5919,0.0507,0.0342,0.0815,2
0.16,0.6299,0.1714,1.0447,0.7083,-0.3984,0.5874,0.0509,0.0308,0.0857,2
0.18,0.4639,-0.1291,1.0818,0.705,-0.3973,0.5993,0.0575,0.0287,0.0763,2
0.2,-0.2021,-0.0511,0.7142,0.7039,-0.3938,0.6116,0.0552,0.0284,0.0673,2
0.22,-0.6942,0.0549,0.718,0.7032,-0.3904,0.6076,0.0442,0.0294,0.0678,2
0.24,-0.2308,-0.3524,1.6206,0.7146,-0.3907,0.5794,0.0431,0.0298,0.0738,2
0.26,-0.5229,-1.1185,2.106,0.732,-0.3985,0.5979,0.0613,0.0261,0.0627,2
0.28,-0.0103,-1.108,1.8771,0.7385,-0.4017,0.5983,0.0468,0.0255,0.0804,2
0.3,0.1011,-0.4863,1.7497,0.7291,-0.3917,0.5974,0.0433,0.0256,0.0838,2
0.32,-0.166,0.3153,1.9264,0.7175,-0.3821,0.5984,0.0423,0.0266,0.0758,2
0.34,-0.334,0.8948,2.2049,0.7167,-0.3844,0.6001,0.0378,0.0279,0.0698,2
0.36,0.2298,1.1133,1.9485,0.725,-0.393,0.5993,0.0606,0.027,0.0715,2
0.38,-0.2753,0.7306,2.4124,0.7149,-0.3936,0.6032,0.0548,0.0233,0.0587,2
0.4,-0.4665,-0.4515,2.1329,0.7079,-0.3939,0.5979,0.0589,0.0538,0.1422,2
0.42,-0.6543,-0.7386,1.7003,0.7114,-0.3952,0.5991,0.0596,0.0731,0.2002,2
0.44,-0.4143,-0.2769,1.679,0.7209,-0.3969,0.5998,0.0585,0.0754,0.2083,2
0.46,0.6308,-0.0821,2.3105,0.7252,-0.398,0.5868,0.0629,0.0769,0.2051,2
0.48,0.6581,0.1349,2.7328,0.7132,-0.4023,0.586,0.0612,0.0791,0.2186,2
0.5,1.5108,-0.8364,3.1815,0.7245,-0.3991,0.5883,0.0559,0.0724,0.2192,2
0.52,2.0961,-1.1095,3.246,0.723,-0.4002,0.5854,0.0456,0.0702,0.2071,2
0.54,1.9381,-0.8354,3.019,0.7177,-0.4026,0.5906,0.0404,0.0736,0.203,2
0.56,1.0381,-0.5333,2.2327,0.7177,-0.4,0.6057,0.045,0.0794,0.2173,2
0.58,-0.1218,-0.6459,0.3585,0.7243,-0.3877,0.6161,0.054,0.0822,0.2409,2
0.6,-0.6544,0.624,-0.4643,0.7148,-0.3919,0.6054,0.0419,0.0787,0.221,2
0.62,-0.6481,1.4954,-1.1336,0.7111,-0.3927,0.6024,0.0461,0.083,0.22,2
0.64,-0.436,2.3609,-1.324,0.7062,-0.3894,0.6002,0.0455,0.0832,0.2223,2
0.66,-0.2552,2.4591,-0.7427,0.7053,-0.3882,0.5971,0.0485,0.0807,0.2283,2
0.68,-0.347,1.3837,0.5113,0.7126,-0.3932,0.5941,0.0583,0.0796,0.2343,2
0.7,-1.0042,0.2197,1.5837,0.723,-0.3986,0.5951,0.0472,0.0803,0.2183,2
0.72,-0.098,-0.9359,1.6596,0.7219,-0.4027,0.6054,0.0524,0.076,0.2211,2
0.74,-0.0995,-1.2669,1.8782,0.7254,-0.4051,0.6015,0.0488,0.077,0.2232,2
0.76,-0.2721,-0.8485,2.1533,0.7269,-0.4012,0.5986,0.0462,0.0787,0.2133,2
0.78,-0.1398,-0.0657,1.9912,0.7251,-0.3971,0.6002,0.0474,0.081,0.2066,2
0.8,0.2877,0.5334,1.0256,0.724,-0.4024,0.6011,0.0503,0.0849,0.2232,2
0.82,-0.1437,0.373,0.4201,0.7337,-0.4111,0.5937,0.0547,0.0793,0.2324,2
0.84,-0.8956,0.1853,0.8349,0.7206,-0.4052,0.5907,0.0591,0.0788,0.2191,2
0.86,-0.3874,0.0468,0.6537,0.7166,-0.4014,0.5928,0.0506,0.081,0.2237,2
0.88,0.5889,-0.1443,0.6442,0.7173,-0.4018,0.5938,0.0457,0.0815,0.2245,2
0.9,1.3053,-0.6057,0.9367,0.7178,-0.4043,0.5906,0.0525,0.0791,0.2168,2
0.92,1.5163,-1.5257,0.7488,0.7181,-0.4046,0.5857,0.0629,0.0766,0.2205,2
0.94,0.9093,-1.6328,1.0914,0.7189,-0.3993,0.5885,0.0533,0.0779,0.2246,2
0.96,1.0141,-1.1735,1.9432,0.7187,-0.3883,0.5915,0.0544,0.0712,0.234,2
0.98,0.8724,-1.3102,2.933,0.7188,-0.3872,0.6028,0.0487,0.0718,0.2241,2
1.0,0.2688,-1.5532,2.9225,0.7121,-0.3909,0.6124,0.0468,0.0751,0.2139,2
1.02,-0.3895,-1.2397,1.6825,0.7025,-0.3926,0.6113,0.0554,0.0754,0.2184,2
1.04,0.0394,-0.3845,1.1869,0.7181,-0.3957,0.6035,0.0574,0.0771,0.2168,2
1.06,0.0318,-0.2407,0.0639,0.7288,-0.4039,0.6044,0.0476,0.0823,0.2173,2
1.08,-0.5387,0.5524,-0.2901,0.7303,-0.4056,0.5965,0.0554,0.081,0.2271,2
1.1,-1.0883,0.7483,-0.9266,0.7251,-0.4024,0.5948,0.053,0.0799,0.2313,2
1.12,-1.474,0.3776,-1.6234,0.7233,-0.4009,0.5953,0.0517,0.0803,0.2297,2
1.14,-1.6884,0.0473,-1.6274,0.7312,-0.4069,0.5887,0.0686,0.0797,0.2295,2
1.16,-1.1735,-0.3655,-0.9827,0.7269,-0.4147,0.588,0.057,0.0761,0.2342,2
1.18,-0.6408,-0.4205,-0.6258,0.717,-0.4149,0.5961,0.0534,0.073,0.2153,2
1.2,-0.1665,0.3622,-0.7092,0.724,-0.4076,0.5971,0.0573,0.0758,0.2082,2
