time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2286,-0.8913,1.0163,0.7962,-0.3739,0.5433,0.0,0.0923,0.2523,2
0.04,0.1342,-0.1428,0.7061,0.7884,-0.3632,0.5261,0.0021,0.0907,0.2419,2
0.06,0.1728,-0.0643,0.3694,0.7856,-0.3645,0.5412,0.0,0.0949,0.2484,2
0.08,-0.025,0.4313,0.3012,0.7846,-0.3656,0.5314,0.0166,0.0967,0.2438,2
0.1,-0.0633,0.6407,0.2758,0.7827,-0.3641,0.5377,0.0034,0.0934,0.2446,2
0.12,-0.076,0.4349,0.1646,0.7796,-0.359,0.5359,0.001,0.0946,0.247,2
0.14,-0.0145,-0.3045,0.3064,0.788,-0.3682,0.5381,0.01,0.0959,0.2445,2
0.16,-0.1134,-0.025,0.3462,0.7928,-0.3682,0.5417,0.0062,0.0952,0.2365,2
0.18,-0.0298,0.5931,0.2421,0.7919,-0.3678,0.5424,0.0,0.0934,0.2437,2
0.2,-0.2018,1.1749,0.1203,0.7808,-0.3696,0.5483,0.0,0.0931,0.246,2
0.22,-0.3238,0.1959,0.16,0.7794,-0.3674,0.5545,0.0,0.0919,0.2448,2
0.24,-0.4709,-0.438,0.1486,0.7886,-0.3648,0.5509,0.0,0.0912,0.2388,2
0.26,-0.5014,-0.7509,-0.099,0.778,-0.3578,0.5425,0.0,0.0928,0.2392,2
0.28,-0.0892,-1.8284,-0.1947,0.7785,-0.3591,0.5407,0.0076,0.0953,0.2451,2
0.3,-0.0819,0.7269,0.3529,0.7887,-0.3624,0.541,0.0004,0.0934,0.2442,2
0.32,-0.1184,2.2199,0.1922,0.7974,-0.3612,0.5582,0.0,0.092,0.2543,2
0.34,0.0031,1.3254,0.1962,0.7897,-0.3659,0.5495,0.0183,0.0891,0.2467,2
0.36,-0.3143,0.0804,0.4499,0.7909,-0.3655,0.5363,0.0021,0.0921,0.2533,2
0.38,-0.2077,0.1475,0.4543,0.7965,-0.3664,0.5441,0.0071,0.0918,0.2413,2
0.4,-0.2218,-0.2445,0.5092,0.7858,-0.3613,0.5507,0.0047,0.0906,0.2406,2
0.42,-0.0888,-0.3236,0.4997,0.782,-0.3637,0.546,0.0089,0.0885,0.2408,2
0.44,0.0556,0.0889,0.3237,0.7825,-0.3667,0.5392,0.0019,0.0903,0.2486,2
0.46,-0.0374,-0.0089,0.434,0.7803,-0.3662,0.5423,0.0122,0.091,0.2541,2
0.48,-0.2994,0.0471,0.5835,0.7858,-0.3704,0.5393,0.0059,0.0921,0.247,2
0.5,-0.3508,0.2937,0.3752,0.7896,-0.3688,0.537,0.0063,0.0905,0.2546,2
0.52,-0.5592,0.0449,0.4751,0.7913,-0.3636,0.5464,0.0058,0.0889,0.2486,2
0.54,-0.2207,0.1716,0.5662,0.7912,-0.3654,0.5423,0.0,0.0905,0.2463,2
0.56,-0.2767,1.002,0.4714,0.7824,-0.3596,0.5478,0.0059,0.0924,0.2576,2
0.58,-0.1897,-0.2743,0.5126,0.789,-0.3684,0.5548,0.0,0.0906,0.2501,2
0.6,-0.4186,-0.6772,0.6712,0.7774,-0.3673,0.5461,0.0189,0.0925,0.241,2
0.62,-0.2238,-0.461,0.6975,0.7872,-0.3655,0.5341,0.0165,0.0956,0.2506,2
0.64,-0.1407,-0.2479,0.5288,0.7843,-0.3675,0.5342,0.0141,0.0916,0.2488,2
0.66,-0.4781,-0.1249,0.0272,0.7889,-0.3659,0.5398,0.0109,0.0936,0.2476,2
0.68,-0.442,-0.3576,0.1951,0.7861,-0.3666,0.5351,0.0064,0.0919,0.2471,2
0.7,-0.0866,0.2709,0.3469,0.7854,-0.3655,0.5359,0.0,0.0909,0.2506,2
0.72,-0.08,1.1844,0.3249,0.782,-0.3697,0.5378,0.0,0.0881,0.2422,2
0.74,-0.243,0.367,0.0695,0.7927,-0.3704,0.5395,0.0,0.0851,0.2375,2
0.76,-0.2182,-0.6165,0.2888,0.7875,-0.3713,0.5384,0.0078,0.0918,0.2438,2
0.78,-0.2028,-0.4528,0.3895,0.7966,-0.3661,0.5338,0.0144,0.0931,0.2529,2
0.8,-0.4359,-0.2318,0.3952,0.7812,-0.3687,0.5394,0.0088,0.0929,0.2505,2
