time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9746,-0.8084,0.5049,0.7389,-0.3938,0.5939,0.0588,0.0836,0.2112,2
0.04,-1.2237,-0.7697,0.3201,0.7417,-0.4065,0.5903,0.0588,0.0874,0.2181,2
0.06,-0.9271,0.5876,-0.0907,0.7473,-0.4108,0.5894,0.0673,0.0877,0.2218,2
0.08,-0.29,0.0961,0.3359,0.739,-0.4041,0.5778,0.0598,0.087,0.2186,2
0.1,-0.2479,0.408,-0.0319,0.7414,-0.3947,0.5736,0.055,0.086,0.2187,2
0.12,1.0392,-1.3799,0.4665,0.7365,-0.3986,0.5815,0.0601,0.0845,0.2216,2
0.14,1.9366,-3.5723,0.6667,0.7468,-0.3955,0.5843,0.0598,0.0878,0.2268,2
0.16,2.4608,-3.1479,0.5001,0.7524,-0.3903,0.5815,0.0549,0.0874,0.223,2
0.18,1.7711,-1.28,-0.0416,0.7501,-0.3884,0.5827,0.0575,0.0881,0.2108,2
0.2,0.9602,-0.0255,-0.4505,0.749,-0.3924,0.5738,0.0628,0.0861,0.2174,2
0.22,0.2282,0.7171,-0.2018,0.749,-0.3952,0.5627,0.0653,0.0844,0.2206,2
0.24,-0.9017,1.2562,-0.1939,0.7434,-0.3923,0.571,0.0662,0.0865,0.2175,2
0.26,-1.6527,1.1588,-0.4705,0.7407,-0.3914,0.5843,0.0591,0.0862,0.2222,2
0.28,-1.7973,1.4895,-0.3519,0.7435,-0.3925,0.5879,0.0547,0.0854,0.2229,2
0.3,-1.856,2.1208,-0.2382,0.7417,-0.3907,0.5859,0.0585,0.0884,0.2224,2
0.32,-1.7338,1.5853,-0.3268,0.7381,-0.3931,0.5787,0.0559,0.0891,0.2293,2
0.34,-1.7319,1.1673,-0.368,0.7386,-0.4014,0.5788,0.0557,0.0876,0.2239,2
0.36,-1.748,-0.1924,-0.3233,0.7468,-0.4053,0.5823,0.0533,0.0845,0.2163,2
0.38,-1.4105,-0.9947,0.2298,0.7502,-0.3951,0.5816,0.067,0.0835,0.2193,2
0.4,0.171,-1.0602,-0.0452,0.7341,-0.4006,0.5837,0.0593,0.0887,0.2225,2
0.42,0.0708,-1.5245,0.0799,0.7412,-0.4008,0.5829,0.0787,0.0872,0.2261,2
0.44,-0.6275,-2.7503,0.0818,0.741,-0.3902,0.5835,0.0642,0.086,0.2206,2
0.46,-1.3849,-6.4485,0.0876,0.7309,-0.3945,0.5759,0.0677,0.0897,0.2174,2
0.48,1.3247,-4.0402,0.4982,0.7558,-0.3917,0.5731,0.0651,0.0861,0.2292,2
0.5,2.1641,-1.4218,0.8372,0.7595,-0.3913,0.5774,0.0675,0.0851,0.2215,2
0.52,1.3932,-0.454,0.8351,0.7515,-0.3805,0.5862,0.0512,0.0858,0.213,2
0.54,0.0392,-0.1774,-0.1916,0.7472,-0.3888,0.5793,0.042,0.0879,0.2061,2
0.56,-0.1562,0.8739,-0.6289,0.7478,-0.3985,0.5766,0.0501,0.0875,0.2125,2
0.58,-0.8148,2.1159,-0.4093,0.7471,-0.4037,0.5725,0.0591,0.0873,0.2136,2
0.6,-1.171,2.3088,-0.4828,0.7382,-0.3999,0.5763,0.0562,0.0835,0.2178,2
0.62,-1.654,-1.009,-0.7208,0.7411,-0.3905,0.5809,0.0489,0.0832,0.2149,2
0.64,-2.0334,-4.2904,-0.2791,0.7518,-0.3898,0.5799,0.0603,0.0836,0.2206,2
0.66,-1.26,-5.0966,0.6478,0.7548,-0.4023,0.5757,0.068,0.0834,0.2232,2
0.68,-0.5911,-1.9694,0.7834,0.7632,-0.4049,0.573,0.0581,0.0838,0.2121,2
0.7,-0.3063,2.1191,0.266,0.7608,-0.3997,0.5709,0.0563,0.0833,0.2157,2
0.72,-0.2198,3.8719,-0.0147,0.7426,-0.3956,0.5646,0.0653,0.0847,0.2235,2
0.74,-0.3512,4.1443,0.0291,0.7337,-0.3906,0.5597,0.0689,0.0873,0.2168,2
0.76,-0.2397,2.315,0.4711,0.7377,-0.397,0.5719,0.0647,0.0852,0.2216,2
0.78,-0.8753,-0.8181,0.9105,0.7499,-0.4047,0.5888,0.0543,0.0835,0.2241,2
0.8,-1.3166,-0.1378,0.6239,0.7498,-0.3972,0.5813,0.0585,0.0838,0.2161,2
0.82,-0.9952,1.5984,0.6459,0.7619,-0.3912,0.5733,0.0668,0.0871,0.2151,2
0.84,-0.0917,0.7435,0.565,0.7654,-0.3952,0.558,0.0691,0.0864,0.2122,2
0.86,0.2343,-2.1678,0.8876,0.7492,-0.4104,0.5615,0.0531,0.0885,0.2146,2
0.88,0.7812,-0.7787,1.1893,0.7438,-0.4017,0.5693,0.0543,0.0862,0.22,2
0.9,2.4294,1.0174,0.8416,0.7561,-0.4042,0.5661,0.0726,0.0885,0.22,2
0.92,3.1328,2.2655,0.4859,0.7553,-0.3933,0.5645,0.0511,0.0837,0.2105,2
0.94,0.8555,1.5413,-0.6574,0.7234,-0.3878,0.5753,0.0505,0.0859,0.2175,2
0.96,-0.1058,0.622,-0.2735,0.7402,-0.395,0.5756,0.0505,0.0866,0.2236,2
0.98,-0.5843,1.4592,-0.0897,0.7399,-0.3942,0.5696,0.0522,0.0916,0.2085,2
1.0,-0.1633,-0.8179,0.0449,0.7423,-0.3944,0.568,0.0561,0.09,0.2189,2
1.02,0.846,-0.3382,-0.1388,0.7492,-0.3868,0.5731,0.0488,0.0863,0.2187,2
1.04,0.9702,1.01,-0.2937,0.7507,-0.3897,0.5841,0.0543,0.0835,0.2222,2
1.06,0.08,0.8143,-0.2961,0.7495,-0.3923,0.5801,0.0534,0.0851,0.225,2
1.08,-0.2302,0.593,0.103,0.7452,-0.3892,0.5867,0.0602,0.0889,0.227,2
1.1,-0.3585,0.3692,0.0283,0.7429,-0.3877,0.5938,0.0576,0.0882,0.216,2
1.12,-0.5287,0.3723,-0.7094,0.7384,-0.3876,0.5845,0.0508,0.0869,0.2188,2
1.14,-0.5127,0.2496,-0.4721,0.7468,-0.3889,0.5777,0.0468,0.0888,0.2265,2
1.16,-0.1451,0.1294,-0.056,0.7545,-0.3894,0.5816,0.0556,0.0891,0.2226,2
1.18,0.0021,0.2713,-0.1774,0.7481,-0.3885,0.5772,0.0589,0.0865,0.2211,2
1.2,-0.396,0.0226,0.5258,0.7495,-0.3882,0.5683,0.0502,0.0855,0.2229,2
1.22,-0.0903,-0.316,0.6444,0.7553,-0.3868,0.572,0.0625,0.0873,0.2233,2
1.24,0.6356,-0.3309,-0.4201,0.7593,-0.3871,0.5718,0.0559,0.0889,0.219,2
1.26,0.2951,0.058,-0.1617,0.7529,-0.3827,0.5691,0.0558,0.0863,0.2124,2
1.28,-0.3303,-1.0644,0.654,0.7512,-0.3879,0.5732,0.0603,0.0863,0.2143,2
1.3,-0.1504,-1.2515,1.1755,0.7479,-0.394,0.5519,0.0622,0.0866,0.2235,2
1.32,-0.5662,0.7518,0.3369,0.7473,-0.3848,0.58,0.0485,0.0832,0.2212,2
1.34,-0.038,2.7189,0.3335,0.7423,-0.3988,0.5906,0.0599,0.0836,0.221,2
1.36,0.4545,3.1011,1.0606,0.7452,-0.3888,0.5857,0.0493,0.0853,0.2207,2
1.38,0.2073,1.5714,0.6323,0.73,-0.3903,0.591,0.061,0.0851,0.2259,2
1.4,-0.7275,-0.7826,0.6611,0.7461,-0.3941,0.5826,0.0579,0.0946,0.2329,2
1.42,-0.4826,-1.187,0.6014,0.743,-0.395,0.5746,0.0544,0.0931,0.2436,2
1.44,-0.152,-0.9629,0.9246,0.746,-0.3997,0.5733,0.0366,0.0914,0.2507,2
1.46,-0.4663,-1.4615,1.6093,0.7425,-0.3987,0.5699,0.041,0.0917,0.2454,2
1.48,-0.4438,-1.4696,2.1541,0.746,-0.3931,0.5693,0.0513,0.0937,0.2415,2
1.5,0.0885,-1.5746,1.7753,0.7566,-0.3891,0.5731,0.051,0.0906,0.2329,2
1.52,0.5017,-1.0094,1.0513,0.746,-0.3844,0.5781,0.0465,0.0872,0.2324,2
1.54,0.6702,0.6454,1.1284,0.7447,-0.3837,0.5741,0.0467,0.0872,0.2251,2
1.56,0.5238,0.7008,1.4691,0.747,-0.3889,0.5694,0.0418,0.0867,0.2169,2
1.58,0.8436,-1.1483,1.7245,0.7448,-0.3961,0.5663,0.0498,0.0872,0.2231,2
1.6,1.397,-1.9575,2.0843,0.7467,-0.396,0.5731,0.0517,0.0871,0.2256,2
1.62,1.3513,-2.1358,2.5216,0.7483,-0.3918,0.5878,0.0462,0.0866,0.218,2
1.64,1.0989,-3.1923,2.8501,0.7458,-0.3963,0.593,0.0508,0.0871,0.2159,2
1.66,1.1409,-3.9616,2.8316,0.7428,-0.4002,0.5862,0.046,0.0868,0.2205,2
1.68,0.824,-3.2608,1.8403,0.7403,-0.3936,0.5759,0.0428,0.0867,0.225,2
1.7,-0.3602,-0.7759,0.1533,0.7445,-0.3933,0.5731,0.0515,0.0853,0.2231,2
1.72,-1.4192,0.1146,0.2298,0.7487,-0.3887,0.5723,0.0576,0.0862,0.2255,2
1.74,-2.2353,0.7839,0.3468,0.7423,-0.3845,0.5606,0.0539,0.0884,0.2248,2
1.76,-2.4005,1.4374,0.5374,0.7426,-0.397,0.5618,0.0521,0.0858,0.2259,2
1.78,-2.1932,2.6867,1.1045,0.7566,-0.4052,0.5797,0.0548,0.0865,0.243,2
1.8,-2.6254,1.9688,1.337,0.7596,-0.4062,0.5887,0.042,0.0872,0.2302,2
1.82,-1.5801,0.2384,0.8396,0.7455,-0.3926,0.5714,0.0604,0.0883,0.2293,2
1.84,-1.896,-0.4563,0.9721,0.7328,-0.3943,0.5738,0.0569,0.0887,0.2377,2
1.86,-0.1642,-1.756,1.136,0.7468,-0.397,0.5724,0.0597,0.0874,0.231,2
1.88,-0.376,-1.6758,1.4679,0.7514,-0.3976,0.5696,0.0646,0.0888,0.2403,2
1.9,-0.803,-2.1426,1.0095,0.7584,-0.3963,0.5573,0.0621,0.0889,0.2437,2
1.92,-0.2894,-0.1182,1.5123,0.7613,-0.3983,0.5683,0.0523,0.0866,0.2401,2
1.94,0.0848,1.0893,1.593,0.7456,-0.4014,0.5704,0.0604,0.0868,0.2324,2
1.96,0.114,0.4602,1.7948,0.74,-0.3957,0.5734,0.052,0.0854,0.2305,2
1.98,0.1935,-1.4941,1.6469,0.7377,-0.3975,0.5708,0.0573,0.0893,0.241,2
2.0,-0.0899,-1.7128,1.4949,0.7391,-0.4047,0.565,0.0576,0.0897,0.2447,2
2.02,-0.3498,-0.8985,1.1696,0.7413,-0.4051,0.5583,0.067,0.0893,0.2378,2
2.04,-0.4752,0.0836,0.9238,0.7419,-0.4044,0.5633,0.0572,0.0891,0.237,2
2.06,-0.4171,0.6018,0.7894,0.7431,-0.4043,0.5719,0.0443,0.09,0.2427,2
2.08,-0.2928,0.1477,0.7687,0.7394,-0.4044,0.5746,0.0497,0.0895,0.2448,2
2.1,-0.2201,-0.7228,0.5873,0.7378,-0.4079,0.5739,0.049,0.0892,0.2359,2
2.12,0.1199,-0.7402,0.1702,0.7413,-0.4069,0.5763,0.0478,0.0923,0.2339,2
2.14,0.3074,-0.0053,0.1618,0.738,-0.4,0.5806,0.0549,0.0917,0.2438,2
2.16,-0.0595,-0.1744,0.3594,0.7382,-0.4013,0.5736,0.0551,0.0916,0.2376,2
2.18,-0.0647,-0.1846,0.6847,0.7363,-0.4036,0.5734,0.0624,0.0925,0.2489,2
2.2,-0.3329,-0.1701,0.8306,0.7373,-0.4012,0.572,0.0666,0.0909,0.2466,2
2.22,0.0428,-0.8802,1.1062,0.7403,-0.4015,0.5658,0.0527,0.091,0.2383,2
