time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1446,-2.3182,0.03,0.7743,-0.3333,0.5571,0.0006,0.0987,0.2544,2
0.04,-0.6951,-2.3418,-0.2174,0.7899,-0.3246,0.5496,0.0,0.1036,0.2508,2
0.06,-0.8788,-2.1381,-0.1244,0.787,-0.324,0.5408,0.0,0.0991,0.2476,2
0.08,-0.722,-1.5094,0.0596,0.7791,-0.3269,0.5458,0.0,0.0974,0.2503,2
0.1,-0.3558,-0.5191,0.1807,0.7754,-0.3296,0.5568,0.0,0.0999,0.2568,2
0.12,-0.0103,0.5062,0.1811,0.7809,-0.3301,0.545,0.0,0.0986,0.2584,2
0.14,0.0109,-0.2162,0.2772,0.7847,-0.3333,0.544,0.0,0.0953,0.2452,2
0.16,0.038,0.5465,0.5069,0.7776,-0.3346,0.5616,0.0066,0.0923,0.2463,2
0.18,-0.1065,0.9025,0.4377,0.7748,-0.3345,0.5677,0.0024,0.0951,0.2528,2
0.2,-0.4087,0.2387,0.1656,0.7816,-0.3327,0.5572,0.0,0.0997,0.2556,2
0.22,-0.6879,-0.9527,0.2158,0.7949,-0.3281,0.5469,0.0,0.0947,0.2463,2
0.24,-0.6218,-1.0101,0.2892,0.7887,-0.3231,0.558,0.0108,0.1002,0.253,2
0.26,-0.7569,-0.716,0.7572,0.7822,-0.3265,0.5548,0.0,0.0993,0.253,2
0.28,-0.7076,-0.3129,0.9372,0.7873,-0.3312,0.5465,0.0,0.0991,0.2529,2
0.3,-0.475,-0.0912,0.7179,0.7967,-0.333,0.543,0.0,0.0988,0.2554,2
0.32,-0.3444,-0.3365,0.4198,0.7893,-0.3309,0.5532,0.0,0.0928,0.2597,2
0.34,-0.4127,0.0123,0.438,0.7879,-0.3314,0.5453,0.0,0.0978,0.2505,2
0.36,-0.3475,0.2827,0.5605,0.7847,-0.3326,0.5621,0.0,0.0981,0.2563,2
0.38,-0.2608,0.07,0.6596,0.7807,-0.3321,0.5615,0.0,0.0969,0.2639,2
0.4,-0.3003,-0.5611,0.6974,0.7759,-0.3317,0.5483,0.0,0.0972,0.2668,2
0.42,-0.6068,-1.202,0.6864,0.7702,-0.335,0.5557,0.0,0.1012,0.2629,2
0.44,-0.6207,-1.0211,0.4567,0.7822,-0.3264,0.5466,0.0,0.0978,0.2455,2
0.46,-0.1121,-0.5803,0.3985,0.7842,-0.3345,0.5483,0.0,0.1012,0.2537,2
0.48,-0.0368,-0.3095,0.1913,0.7764,-0.3322,0.5534,0.0,0.1024,0.258,2
0.5,-0.3077,-0.7281,-0.0967,0.7657,-0.3243,0.5554,0.0,0.0999,0.25,2
0.52,-0.2745,-2.2328,-0.1771,0.7635,-0.3322,0.5492,0.0021,0.0964,0.2348,2
0.54,-0.1931,-2.4429,0.0812,0.7796,-0.3381,0.5463,0.0,0.0979,0.2481,2
0.56,-0.3646,-0.2579,0.0054,0.7883,-0.3372,0.5504,0.0,0.0971,0.2596,2
0.58,-0.5253,0.9908,-0.0905,0.7851,-0.3361,0.5501,0.0,0.0969,0.2499,2
0.6,-0.6286,0.7409,0.0323,0.7788,-0.3346,0.5447,0.0,0.0975,0.2348,2
0.62,-0.7033,-0.1034,0.5212,0.7842,-0.3296,0.5391,0.0,0.0977,0.2441,2
0.64,-0.3179,-0.294,0.8136,0.7947,-0.327,0.5416,0.0,0.1019,0.2488,2
0.66,-0.3669,0.0018,-0.0079,0.7857,-0.3318,0.5494,0.0,0.0977,0.2586,2
0.68,-0.3604,-0.2076,0.009,0.7816,-0.3347,0.5488,0.0,0.0981,0.2575,2
0.7,-0.2917,-0.8656,0.5153,0.7843,-0.3344,0.5464,0.0,0.1006,0.254,2
0.72,-0.3346,-1.2968,0.2939,0.7862,-0.3337,0.5556,0.0,0.0974,0.2637,2
0.74,-0.286,0.5706,0.1306,0.7807,-0.3354,0.556,0.0,0.099,0.2534,2
0.76,-0.0352,1.8257,-0.0624,0.7844,-0.3242,0.5503,0.0037,0.0978,0.2576,2
0.78,0.0645,1.9241,0.2405,0.7873,-0.3239,0.5429,0.0084,0.0976,0.2618,2
0.8,-0.0085,1.3255,0.5958,0.7809,-0.3304,0.5409,0.0,0.0989,0.26,2
0.82,-0.1854,0.7091,0.3466,0.7632,-0.3305,0.5495,0.0,0.1008,0.2514,2
0.84,-0.8094,-1.2518,0.4173,0.78,-0.3328,0.5478,0.0,0.1017,0.2473,2
0.86,-0.7782,-2.5024,0.2881,0.781,-0.3361,0.5438,0.0,0.0996,0.2632,2
0.88,-0.3697,-2.3768,0.1934,0.7824,-0.3376,0.5386,0.0,0.0985,0.2599,2
0.9,0.0823,-2.0363,0.115,0.7818,-0.3393,0.5394,0.0,0.0972,0.2474,2
0.92,0.185,-2.7328,-0.0278,0.7741,-0.3419,0.5504,0.0078,0.0939,0.2492,2
0.94,-0.6499,-1.5168,-0.1465,0.7792,-0.3266,0.5384,0.0039,0.1,0.2608,2
0.96,-0.6281,-0.9442,-0.1167,0.7868,-0.3248,0.5453,0.0017,0.1016,0.2594,2
0.98,-0.4555,-0.5181,0.0364,0.7917,-0.3258,0.549,0.0009,0.1015,0.2519,2
1.0,-0.3173,0.0482,0.3924,0.7941,-0.3302,0.5512,0.0,0.1009,0.2468,2
1.02,-0.2356,0.7841,0.9403,0.795,-0.3388,0.5566,0.0,0.1007,0.251,2
1.04,-0.1247,0.4969,0.9874,0.7908,-0.3333,0.5496,0.0,0.1004,0.2609,2
1.06,0.1222,0.4074,0.7775,0.7838,-0.3323,0.541,0.0,0.0992,0.2573,2
1.08,0.2072,0.2056,0.5871,0.7772,-0.3322,0.5405,0.0,0.099,0.2554,2
1.1,0.0815,0.1176,0.5277,0.777,-0.3324,0.5456,0.0,0.0985,0.2568,2
1.12,-0.2021,0.205,0.6169,0.7848,-0.3332,0.5508,0.0,0.0967,0.2577,2
1.14,-0.4437,-1.0018,0.6236,0.7747,-0.3348,0.5519,0.0,0.0956,0.2446,2
1.16,-0.3671,-0.6407,0.5063,0.7776,-0.3356,0.5472,0.0029,0.098,0.2385,2
1.18,-0.2762,0.1102,0.3272,0.7746,-0.3339,0.5411,0.0011,0.1001,0.2488,2
1.2,-0.0822,0.3815,0.1976,0.7769,-0.3317,0.5406,0.0,0.1015,0.2577,2
1.22,0.2341,-0.171,0.1953,0.7932,-0.332,0.5481,0.0034,0.1021,0.2502,2
1.24,0.0549,0.0329,0.2185,0.7955,-0.3368,0.5463,0.0,0.0993,0.2494,2
1.26,-0.169,-0.5652,0.4072,0.7823,-0.3344,0.5511,0.0,0.0975,0.2478,2
1.28,-0.0273,-0.5251,0.3474,0.7811,-0.3315,0.5431,0.0,0.0964,0.2515,2
1.3,-0.0848,-0.5343,0.2333,0.7853,-0.3313,0.5388,0.0,0.0966,0.2533,2
1.32,-0.5668,-0.9637,0.2976,0.7863,-0.334,0.5495,0.0,0.0983,0.2485,2
1.34,0.133,0.3251,0.5283,0.7909,-0.3323,0.5465,0.0002,0.0988,0.2499,2
1.36,-0.0864,1.2671,0.3268,0.794,-0.3322,0.5395,0.0,0.0945,0.2489,2
1.38,-0.0659,1.0492,0.2911,0.7883,-0.3315,0.5384,0.0,0.0958,0.245,2
1.4,0.1177,0.5379,0.1817,0.7814,-0.3306,0.5411,0.0,0.0975,0.2426,2
1.42,0.1818,0.392,-0.1198,0.7822,-0.3305,0.5447,0.0,0.0952,0.2462,2
1.44,-0.2447,-0.1139,-0.0104,0.7991,-0.3338,0.548,0.0053,0.0941,0.2585,2
1.46,-0.061,1.0526,0.2603,0.7829,-0.3397,0.5463,0.0,0.0988,0.2538,2
1.48,0.0933,0.1902,0.1915,0.7818,-0.3373,0.5487,0.0,0.0964,0.2534,2
1.5,-0.0029,-1.0042,0.1795,0.7798,-0.3326,0.5512,0.0,0.0964,0.2534,2
1.52,-0.324,-1.2038,0.4122,0.7683,-0.3309,0.5501,0.0,0.1031,0.2508,2
1.54,-0.3678,-1.5399,0.3055,0.7761,-0.331,0.547,0.0,0.0997,0.2519,2
1.56,-0.3228,-0.3327,0.6789,0.7842,-0.3315,0.5422,0.0,0.099,0.2579,2
1.58,-0.5271,0.4569,0.5164,0.7823,-0.3315,0.5457,0.0,0.1012,0.2541,2
1.6,-0.4982,0.9299,0.4566,0.7815,-0.3336,0.5449,0.0,0.1024,0.2479,2
1.62,-0.0935,1.2271,0.7663,0.7872,-0.3369,0.5388,0.0,0.1011,0.2459,2
1.64,-0.0055,1.1654,0.6512,0.7895,-0.3322,0.553,0.0,0.1022,0.2489,2
1.66,-0.2592,0.0899,0.6947,0.7775,-0.3359,0.5453,0.0,0.0986,0.2516,2
1.68,-0.4216,-0.2785,0.8618,0.7836,-0.3357,0.5489,0.0,0.1,0.2605,2
1.7,-0.5028,-0.2682,0.8125,0.786,-0.3342,0.551,0.0,0.1,0.2655,2
1.72,-0.4642,-0.2913,0.4714,0.779,-0.333,0.547,0.0,0.0978,0.2634,2
1.74,-0.1238,-0.6728,0.2334,0.7896,-0.3296,0.5509,0.0,0.1028,0.2651,2
1.76,0.4432,-0.595,0.3777,0.7915,-0.3339,0.5479,0.0047,0.1017,0.244,2
1.78,0.2598,0.1868,0.1923,0.7807,-0.3346,0.5478,0.0057,0.1002,0.2556,2
1.8,0.0541,0.4019,0.0497,0.7756,-0.3311,0.5465,0.0013,0.0983,0.266,2
1.82,0.0557,-0.1046,0.1127,0.782,-0.3254,0.5438,0.0,0.0976,0.2607,2
1.84,-0.2998,0.1389,0.1935,0.7875,-0.3233,0.5458,0.0057,0.1032,0.2574,2
1.86,-0.5882,-0.4327,0.6653,0.7831,-0.3313,0.5487,0.0017,0.0977,0.267,2
1.88,-0.6972,-0.6806,0.9341,0.7908,-0.3308,0.5428,0.0,0.096,0.2632,2
1.9,-0.2797,-0.6634,0.9231,0.793,-0.3292,0.5439,0.0,0.0963,0.2579,2
1.92,0.3642,-0.4765,0.6773,0.7863,-0.3293,0.5517,0.0,0.0973,0.2588,2
1.94,0.2123,-0.2242,0.3623,0.7847,-0.3279,0.5475,0.0,0.0991,0.2676,2
1.96,0.0029,-0.4129,0.5725,0.7731,-0.3228,0.5422,0.0,0.1006,0.2617,2
1.98,-0.1339,0.1066,0.543,0.7729,-0.3265,0.5501,0.0,0.1024,0.2565,2
2.0,-0.031,0.3464,0.4564,0.7791,-0.329,0.5493,0.0,0.1015,0.2568,2
2.02,0.1606,0.374,0.4719,0.7833,-0.3293,0.5398,0.0,0.0989,0.2582,2
2.04,0.0177,1.1882,0.7049,0.7757,-0.3348,0.5419,0.0093,0.0993,0.2483,2
2.06,0.1494,1.333,0.3828,0.7924,-0.3324,0.5425,0.0003,0.0977,0.2574,2
2.08,0.3675,0.8437,0.2996,0.7897,-0.3273,0.5497,0.0072,0.1042,0.2631,2
2.1,0.3866,0.6476,0.2196,0.782,-0.3276,0.5541,0.0041,0.1058,0.2592,2
2.12,0.1146,0.6094,0.1347,0.7761,-0.3327,0.5535,0.0,0.1016,0.25,2
2.14,-0.3543,-0.1414,0.1981,0.7733,-0.3354,0.5506,0.0,0.0993,0.2473,2
2.16,-0.0111,-1.4174,0.4625,0.7852,-0.3279,0.5446,0.0,0.0989,0.2551,2
2.18,0.0543,-0.5326,0.0745,0.7815,-0.3268,0.5381,0.0002,0.0967,0.259,2
2.2,0.1857,0.138,0.0777,0.7841,-0.3245,0.5415,0.0,0.0972,0.2606,2
2.22,0.1637,0.4486,0.3844,0.7892,-0.3241,0.5472,0.0,0.1004,0.2593,2
2.24,-0.3991,1.2816,0.3165,0.781,-0.3328,0.5399,0.0022,0.1034,0.2542,2
2.26,0.2359,0.0808,0.1341,0.7848,-0.3311,0.5459,0.0,0.1015,0.2539,2
2.28,-0.1249,0.0109,0.143,0.7865,-0.3301,0.5483,0.0004,0.0995,0.2521,2
2.3,-0.4437,0.5028,0.0874,0.7925,-0.3382,0.5481,0.0,0.0969,0.2565,2
2.32,-0.3765,1.0663,-0.0383,0.7953,-0.3451,0.5453,0.0,0.096,0.2624,2
2.34,0.029,1.2723,-0.1122,0.7852,-0.3357,0.5405,0.0,0.0999,0.2603,2
2.36,-0.0243,1.1374,0.1289,0.7871,-0.3286,0.5467,0.0,0.1064,0.2533,2
2.38,-0.3005,1.0461,0.204,0.7957,-0.3351,0.5502,0.0,0.0991,0.259,2
2.4,-0.2881,0.8665,-0.0066,0.7884,-0.3356,0.5448,0.0,0.0992,0.2538,2
2.42,-0.1837,0.3717,-0.3014,0.7773,-0.3306,0.5407,0.0,0.1027,0.2489,2
2.44,-0.3531,-0.407,-0.413,0.7815,-0.3265,0.5493,0.0,0.1001,0.2599,2
2.46,-0.6728,0.3746,-0.4042,0.783,-0.3261,0.5572,0.0,0.0995,0.2577,2
2.48,0.004,1.1606,-0.3849,0.7863,-0.3301,0.5435,0.0092,0.0999,0.2521,2
2.5,-0.0121,1.442,-0.4356,0.7832,-0.3315,0.5379,0.0,0.0982,0.254,2
2.52,-0.3766,1.1577,-0.2599,0.7774,-0.3316,0.5382,0.0,0.0964,0.2542,2
2.54,-0.3763,0.415,0.3035,0.7745,-0.3322,0.5392,0.0036,0.0975,0.2445,2
2.56,-0.0154,-0.5692,0.3953,0.7748,-0.3288,0.5604,0.0,0.1006,0.246,2
2.58,-0.2224,-0.3436,0.3549,0.7789,-0.3309,0.5522,0.0,0.1017,0.2434,2
2.6,-0.2124,0.425,0.3328,0.779,-0.3277,0.551,0.0,0.0973,0.2481,2
2.62,-0.1908,1.1267,0.2693,0.7758,-0.3226,0.5505,0.0,0.0931,0.2567,2
2.64,-0.3788,1.2568,0.076,0.7741,-0.3214,0.5431,0.0,0.0944,0.2625,2
2.66,-0.4572,0.6021,-0.3195,0.7877,-0.3305,0.5425,0.0,0.0984,0.2583,2
2.68,-0.365,0.5341,0.1341,0.7905,-0.3351,0.5521,0.0,0.0992,0.2484,2
2.7,-0.1082,0.5415,0.3427,0.7837,-0.3352,0.5525,0.0,0.1006,0.2507,2
2.72,0.0572,0.7572,0.2621,0.7783,-0.3319,0.5518,0.0,0.1017,0.2552,2
2.74,-0.0164,1.0193,0.0937,0.7818,-0.3284,0.5557,0.0029,0.101,0.2548,2
2.76,-0.156,0.2624,0.3001,0.791,-0.3312,0.5572,0.0,0.0972,0.2568,2
2.78,-0.2138,0.9326,0.1707,0.781,-0.3348,0.5501,0.0,0.0995,0.2523,2
2.8,-0.3388,1.0512,-0.1265,0.7788,-0.3308,0.5473,0.0,0.0978,0.2548,2
2.82,-0.3568,0.0806,0.0333,0.7792,-0.3273,0.558,0.0,0.0993,0.2568,2
2.84,-0.243,-1.4371,0.6446,0.7795,-0.3289,0.5752,0.0,0.104,0.2532,2
2.86,-0.2701,-1.3225,0.5689,0.7852,-0.3323,0.5651,0.0,0.0964,0.245,2
2.88,-0.4433,-0.873,0.9867,0.78,-0.3256,0.5508,0.0073,0.0972,0.2523,2
2.9,-0.5717,-0.7859,0.5711,0.7838,-0.3269,0.5541,0.0,0.0984,0.2583,2
2.92,-0.5584,-0.6048,0.2969,0.7862,-0.3292,0.5583,0.0,0.0998,0.2609,2
2.94,-0.2662,-0.2523,0.5135,0.7842,-0.3298,0.5558,0.0,0.1006,0.2602,2
2.96,0.4942,-0.1725,0.6857,0.7852,-0.3326,0.5517,0.0101,0.0985,0.2588,2
2.98,0.0124,0.5999,0.5548,0.7833,-0.3318,0.5535,0.0024,0.1031,0.2621,2
3.0,-0.0775,0.67,0.4467,0.7719,-0.3262,0.5617,0.0,0.1006,0.2607,2
3.02,-0.2282,0.2091,0.2335,0.7697,-0.3255,0.5608,0.0004,0.0992,0.2563,2
