time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4157,-1.075,0.6758,0.7757,-0.3682,0.5303,0.0,0.0998,0.2336,2
0.04,-0.7197,-0.1392,0.6057,0.7785,-0.3634,0.5212,0.0019,0.1012,0.2469,2
0.06,-0.292,-0.819,0.4178,0.7643,-0.3663,0.5269,0.0024,0.0925,0.2449,2
0.08,-0.1797,-0.0972,0.5464,0.7695,-0.3612,0.5207,0.0,0.09,0.2397,2
0.1,0.1518,-0.0602,0.6418,0.7748,-0.3583,0.5239,0.0,0.0934,0.234,2
0.12,-0.2567,0.5188,0.7458,0.7742,-0.366,0.5156,0.0,0.095,0.243,2
0.14,-0.0679,0.2104,0.4297,0.7722,-0.364,0.5081,0.0006,0.0977,0.2454,2
0.16,0.0586,-0.1319,0.358,0.7689,-0.3611,0.5137,0.0,0.0972,0.2468,2
0.18,0.0387,-0.3239,0.0674,0.7675,-0.3621,0.523,0.0,0.0937,0.2431,2
0.2,-0.281,-0.4247,0.0181,0.7672,-0.3656,0.5181,0.0,0.0945,0.2505,2
0.22,-0.098,0.1588,0.2386,0.7627,-0.3641,0.5126,0.0,0.0949,0.2523,2
0.24,0.2714,0.6772,0.0896,0.7633,-0.3598,0.5209,0.0086,0.0936,0.2405,2
0.26,-0.0057,0.4095,0.177,0.7663,-0.3624,0.5215,0.0081,0.0965,0.2413,2
0.28,-0.2009,0.0344,0.7363,0.7607,-0.365,0.5133,0.0,0.0976,0.2504,2
0.3,-0.5757,-0.266,0.385,0.7699,-0.3637,0.5223,0.0027,0.0941,0.2562,2
0.32,0.1221,0.8649,-0.1992,0.7731,-0.3645,0.5152,0.0,0.0933,0.248,2
0.34,-0.0537,-0.5272,0.2955,0.7692,-0.3629,0.526,0.0,0.0965,0.2318,2
0.36,-0.5462,-1.9339,0.6085,0.7707,-0.37,0.5253,0.0,0.1,0.2383,2
0.38,-0.544,0.248,0.4006,0.7775,-0.3736,0.5116,0.0,0.1012,0.2533,2
0.4,-0.0141,1.2541,0.6164,0.7642,-0.3658,0.5285,0.0,0.0964,0.2459,2
0.42,-0.0721,2.5947,0.624,0.7662,-0.3581,0.5186,0.0,0.0951,0.2441,2
0.44,-0.1161,2.552,0.2788,0.7555,-0.36,0.5159,0.0,0.0888,0.2398,2
0.46,-0.3547,0.4357,0.165,0.7697,-0.3588,0.5151,0.0,0.0909,0.2606,2
0.48,0.0071,-0.2275,0.1561,0.7716,-0.3633,0.5179,0.0085,0.0939,0.2446,2
0.5,-0.4931,-0.9724,0.2313,0.7718,-0.3686,0.5367,0.0,0.0942,0.247,2
0.52,-0.6924,-0.3987,0.2141,0.7719,-0.3685,0.5378,0.0,0.0963,0.2548,2
0.54,-0.8273,-0.4144,0.0924,0.7702,-0.3691,0.5345,0.0,0.0964,0.2405,2
0.56,-0.7051,-0.8292,0.1037,0.776,-0.3657,0.5239,0.0,0.0945,0.2368,2
0.58,-0.3006,-0.6711,0.6387,0.7782,-0.3707,0.5174,0.0045,0.0958,0.243,2
0.6,-0.1342,0.0272,0.6549,0.7707,-0.3783,0.5211,0.0,0.0987,0.2401,2
0.62,-0.0764,0.7916,0.2736,0.7685,-0.3755,0.5232,0.0,0.0966,0.2493,2
0.64,0.0138,1.0279,0.5608,0.773,-0.3705,0.5266,0.0,0.0941,0.2663,2
0.66,-0.2104,1.054,0.1241,0.7711,-0.3643,0.5274,0.0004,0.0986,0.2541,2
0.68,-0.2627,0.9133,-0.2445,0.7674,-0.3669,0.521,0.0,0.1004,0.2468,2
0.7,-0.3106,-0.6735,0.3698,0.7734,-0.3731,0.5302,0.0128,0.1012,0.2579,2
0.72,-0.138,-0.5439,-0.051,0.775,-0.366,0.5138,0.0002,0.0956,0.2344,2
0.74,-0.2602,-0.84,0.3711,0.7658,-0.364,0.5125,0.0,0.0957,0.2391,2
0.76,-0.2894,-1.5008,0.7893,0.768,-0.3656,0.5231,0.0,0.0933,0.2468,2
0.78,0.0496,0.0225,0.4717,0.7751,-0.3667,0.5181,0.0056,0.1002,0.2414,2
0.8,-0.0315,1.2966,-0.1236,0.7753,-0.3553,0.5134,0.0,0.0952,0.2483,2
0.82,-0.239,0.8489,-0.2074,0.7758,-0.3558,0.5243,0.0,0.094,0.2481,2
0.84,-0.3519,0.9271,0.2182,0.7738,-0.3631,0.5327,0.0,0.0951,0.2404,2
0.86,0.0827,0.8789,0.0129,0.7706,-0.3658,0.5222,0.0,0.094,0.2384,2
0.88,-0.3196,0.3628,-0.199,0.7706,-0.3664,0.5232,0.0,0.0941,0.2496,2
0.9,-0.5702,0.2718,-0.0284,0.7694,-0.3641,0.5232,0.0,0.0951,0.2504,2
0.92,-0.2325,-0.4036,0.5349,0.773,-0.367,0.5236,0.0,0.0945,0.2471,2
0.94,0.1458,-0.6179,0.4935,0.7697,-0.3728,0.5207,0.0,0.0953,0.2502,2
0.96,-0.0536,-0.6104,0.3246,0.7656,-0.3716,0.523,0.0,0.0972,0.2517,2
0.98,-0.5734,-0.9944,0.4235,0.7701,-0.3664,0.5245,0.0,0.0963,0.2555,2
1.0,-0.7311,-0.7101,0.1691,0.7753,-0.3614,0.5184,0.0,0.0949,0.2575,2
1.02,-0.3829,-0.0053,0.151,0.7775,-0.3564,0.5227,0.0,0.0954,0.2467,2
1.04,0.1548,0.2312,0.7081,0.7712,-0.3625,0.5226,0.0,0.0925,0.2497,2
1.06,-0.0078,0.0262,0.8976,0.7706,-0.3725,0.5178,0.0,0.0926,0.2556,2
1.08,-0.1436,0.5056,0.0361,0.771,-0.3689,0.5321,0.0,0.0991,0.2558,2
1.1,-0.0562,0.3428,0.1482,0.7717,-0.3686,0.5173,0.0018,0.0999,0.249,2
1.12,-0.7599,1.4454,0.0086,0.7675,-0.3739,0.5241,0.0,0.0956,0.2546,2
1.14,-0.3658,-1.1288,0.2432,0.7688,-0.3709,0.5288,0.0,0.0982,0.2429,2
1.16,-0.3185,-0.8426,1.2962,0.7602,-0.3712,0.5228,0.0,0.0974,0.2452,2
1.18,0.4454,0.0724,1.2762,0.7663,-0.369,0.5164,0.0,0.099,0.2334,2
1.2,0.1875,-0.6698,1.1841,0.7655,-0.3692,0.5041,0.0,0.0982,0.2515,2
1.22,0.012,0.6651,0.669,0.7626,-0.3667,0.509,0.0,0.0951,0.2506,2
1.24,-0.4217,0.9919,0.4627,0.7744,-0.3673,0.5279,0.0,0.0952,0.2475,2
1.26,-0.9117,0.5458,-0.1587,0.7651,-0.3646,0.5272,0.0,0.0951,0.2542,2
1.28,-0.8846,0.7267,-0.064,0.7581,-0.3656,0.5197,0.0,0.092,0.2616,2
1.3,-0.957,-0.3071,0.4507,0.7657,-0.3613,0.5192,0.0065,0.0922,0.2608,2
1.32,-0.9938,-1.0144,0.3441,0.7727,-0.3609,0.5198,0.0021,0.0965,0.2468,2
1.34,-1.0341,-0.618,-0.2723,0.7733,-0.3652,0.5203,0.0052,0.0972,0.2417,2
1.36,-0.9089,0.208,-0.4178,0.7735,-0.3659,0.5175,0.0071,0.0972,0.2522,2
1.38,-0.3522,1.5836,0.0213,0.7742,-0.3652,0.5138,0.0,0.0978,0.2495,2
1.4,-0.2513,1.5173,0.3532,0.7727,-0.3609,0.523,0.0,0.0941,0.2345,2
1.42,-0.2639,0.1961,0.6634,0.7723,-0.362,0.5294,0.0032,0.0995,0.2309,2
1.44,-0.36,-0.1645,0.2724,0.7729,-0.3639,0.5269,0.0085,0.0992,0.2401,2
1.46,-0.2301,-1.1407,0.4122,0.7688,-0.3551,0.5208,0.0,0.0953,0.2367,2
1.48,-0.1057,-1.1935,-0.2091,0.7676,-0.3651,0.5202,0.0,0.0973,0.2277,2
1.5,0.2044,-0.0982,0.4761,0.7639,-0.3675,0.5202,0.0,0.0969,0.229,2
1.52,-0.1538,0.1287,0.8406,0.7691,-0.3667,0.5233,0.0,0.0931,0.2538,2
1.54,-0.2878,-0.5045,0.476,0.7749,-0.361,0.5121,0.0,0.0971,0.2502,2
1.56,-0.791,-0.4893,0.2859,0.7741,-0.3633,0.5155,0.0,0.0922,0.2521,2
1.58,-0.8111,0.0626,0.8451,0.7699,-0.3694,0.5182,0.0,0.0899,0.2474,2
1.6,-0.0409,0.0152,0.5937,0.7688,-0.3631,0.5128,0.0,0.0953,0.2468,2
1.62,-0.0934,0.4294,0.0781,0.7707,-0.3642,0.5182,0.0019,0.0986,0.2451,2
1.64,-0.0431,0.5986,0.1592,0.766,-0.3749,0.5299,0.0,0.0963,0.2323,2
1.66,-0.3144,0.3954,0.1211,0.7659,-0.374,0.5267,0.0,0.0964,0.2329,2
1.68,-0.5113,-0.8942,0.3567,0.7698,-0.3737,0.5236,0.0,0.097,0.2531,2
1.7,-0.2513,-1.4057,0.4373,0.7729,-0.3716,0.5232,0.0,0.0953,0.2609,2
1.72,-0.1238,-0.8044,0.2527,0.7738,-0.368,0.5251,0.0,0.0928,0.2514,2
1.74,-0.2423,-0.5017,0.283,0.7755,-0.3734,0.5262,0.0,0.0943,0.2491,2
1.76,-0.334,-0.2063,0.1912,0.7748,-0.3741,0.5207,0.0,0.0983,0.2558,2
1.78,-0.457,0.0908,0.0764,0.7664,-0.3635,0.5204,0.0,0.0966,0.2587,2
1.8,-0.2729,1.0068,-0.0946,0.7667,-0.3602,0.5103,0.0,0.0952,0.2535,2
1.82,-0.4801,1.5636,-0.315,0.7666,-0.3666,0.509,0.0,0.0991,0.2464,2
1.84,-0.6486,0.5811,0.2195,0.7773,-0.3694,0.5151,0.0,0.0977,0.2505,2
1.86,0.1485,0.7353,0.4271,0.7737,-0.3738,0.5123,0.0025,0.1003,0.2562,2
1.88,-0.0003,0.5481,-0.5856,0.7757,-0.3684,0.5132,0.0,0.0909,0.2496,2
1.9,-0.2627,-1.3812,0.1661,0.7796,-0.365,0.5094,0.0,0.0963,0.2575,2
1.92,-0.3308,-0.9543,0.1009,0.7755,-0.3691,0.5113,0.0,0.0894,0.2342,2
1.94,-0.0605,-0.756,-0.0229,0.7798,-0.3621,0.5182,0.0024,0.0934,0.2346,2
1.96,0.6465,-0.5621,-0.0299,0.7772,-0.3618,0.5164,0.0,0.0957,0.2337,2
1.98,0.8104,0.4885,0.1328,0.7683,-0.3708,0.5182,0.0,0.0953,0.2323,2
2.0,0.3383,0.6485,0.0687,0.776,-0.3594,0.5092,0.0,0.0923,0.2373,2
2.02,0.1924,0.2809,0.5047,0.7776,-0.3606,0.5163,0.0027,0.0917,0.2517,2
2.04,0.2848,-0.0256,0.5777,0.773,-0.3669,0.5214,0.0,0.0929,0.2549,2
2.06,0.0075,0.0487,0.2546,0.7663,-0.3637,0.5229,0.0,0.0938,0.2539,2
