time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-3.3776,3.7216,-3.4289,0.7361,-0.414,0.5579,0.0815,0.0942,0.1846,2
0.04,-1.4902,1.4363,-2.6947,0.7351,-0.4178,0.5613,0.0761,0.0967,0.1924,2
0.06,0.9238,-0.4466,0.7206,0.7457,-0.4196,0.5532,0.0873,0.0914,0.1817,2
0.08,1.2271,-0.0027,2.1329,0.7471,-0.4091,0.5496,0.0812,0.0962,0.1803,2
0.1,1.0965,-2.3253,3.0039,0.7473,-0.4169,0.5473,0.0775,0.0974,0.1782,2
0.12,0.9334,-3.4865,3.6156,0.7582,-0.4183,0.5487,0.0524,0.0966,0.1809,2
0.14,1.1886,-1.5673,3.048,0.7514,-0.4093,0.5498,0.0251,0.0964,0.1815,2
0.16,1.7614,-0.2828,2.7444,0.7416,-0.4033,0.5426,0.0217,0.094,0.1719,2
0.18,1.1256,-2.6956,1.9337,0.7484,-0.4022,0.5469,0.0132,0.0972,0.1721,2
0.2,1.1938,-2.6693,1.2827,0.7617,-0.4053,0.543,0.0352,0.0956,0.1762,2
0.22,1.3426,-2.3662,-1.782,0.7689,-0.4029,0.543,0.0541,0.0966,0.1703,2
0.24,0.727,0.4203,-4.5194,0.7579,-0.4088,0.557,0.0679,0.0963,0.1605,2
0.26,0.9753,3.2698,-6.3421,0.7342,-0.3941,0.5619,0.0639,0.0949,0.1563,2
0.28,-0.2191,3.4308,-4.621,0.731,-0.383,0.5565,0.0628,0.0971,0.1645,2
0.3,-0.479,1.0136,-0.3297,0.7417,-0.4004,0.5567,0.0699,0.0937,0.1588,2
0.32,-0.0664,0.3308,0.906,0.7471,-0.4118,0.5542,0.0305,0.0916,0.1697,2
0.34,0.174,-0.281,1.8053,0.7444,-0.411,0.5486,0.0191,0.0956,0.1642,2
0.36,-0.2176,-0.6529,0.7413,0.7471,-0.4097,0.5598,0.0256,0.094,0.168,2
0.38,-0.3896,0.5493,0.1288,0.7532,-0.4073,0.5553,0.0107,0.097,0.1708,2
0.4,-0.7289,0.9991,-0.0581,0.7554,-0.4014,0.5512,0.0284,0.0959,0.1639,2
0.42,-1.4217,0.1313,0.0876,0.7542,-0.4069,0.5438,0.0444,0.0935,0.1683,2
