time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0935,0.0187,0.573,0.754,-0.3621,0.5543,0.0,0.1008,0.2563,2
0.04,-0.3513,0.2204,0.4789,0.7643,-0.3765,0.5478,0.0,0.1075,0.2596,2
0.06,-0.2395,0.3882,0.1912,0.7771,-0.3761,0.5461,0.0049,0.1029,0.2411,2
0.08,0.4245,0.5916,0.3266,0.777,-0.3777,0.5458,0.0042,0.1051,0.2425,2
0.1,0.5214,0.9269,0.8265,0.7724,-0.3805,0.545,0.0,0.1031,0.245,2
0.12,0.2897,-0.0359,0.7446,0.775,-0.3781,0.5617,0.0049,0.1063,0.239,2
0.14,0.0353,0.5642,0.4033,0.7748,-0.3698,0.5435,0.0155,0.1084,0.2318,2
0.16,-0.03,-0.2324,0.5664,0.7749,-0.3708,0.5465,0.0,0.1067,0.2402,2
0.18,0.1895,-1.0236,0.6649,0.7774,-0.384,0.54,0.0,0.1064,0.2423,2
0.2,0.2805,0.0829,0.3876,0.7793,-0.3827,0.5473,0.0028,0.1115,0.2411,2
0.22,0.3322,1.4896,0.417,0.7562,-0.3813,0.5528,0.0,0.1042,0.2384,2
0.24,-0.0481,0.1374,0.0223,0.7643,-0.373,0.5467,0.0,0.1042,0.2412,2
0.26,0.1536,-0.6561,0.1277,0.7664,-0.3804,0.559,0.0051,0.104,0.2464,2
0.28,-0.2607,-0.6507,0.7549,0.7703,-0.3798,0.5486,0.0,0.1074,0.2484,2
0.3,0.7884,-0.4044,0.8283,0.7618,-0.377,0.5473,0.0,0.107,0.2507,2
0.32,0.678,1.062,0.6947,0.7725,-0.3816,0.5554,0.0,0.1029,0.2501,2
0.34,-0.0617,1.2433,-0.0408,0.7731,-0.38,0.5519,0.001,0.1045,0.2411,2
0.36,-0.3808,0.0498,-0.0128,0.7887,-0.3811,0.5627,0.0,0.1057,0.2393,2
0.38,-0.3086,0.0615,0.3955,0.7724,-0.3786,0.5398,0.0004,0.1037,0.2445,2
0.4,-0.0636,-0.3348,0.4055,0.771,-0.3807,0.5454,0.0,0.1064,0.2512,2
0.42,0.0566,0.3426,-0.0933,0.7716,-0.3713,0.5512,0.0,0.105,0.248,2
0.44,0.1173,-0.204,0.1823,0.7705,-0.3708,0.5514,0.0,0.1084,0.2411,2
0.46,0.2712,0.2435,0.9802,0.7735,-0.3806,0.5509,0.0069,0.1059,0.2391,2
0.48,0.4525,-0.1781,0.6283,0.783,-0.3824,0.555,0.0043,0.109,0.2383,2
0.5,0.1437,-0.6946,0.7804,0.7696,-0.3808,0.5561,0.0,0.1086,0.2455,2
0.52,0.0739,-1.4229,0.835,0.7705,-0.3716,0.5505,0.0,0.1065,0.2383,2
0.54,-0.1437,-0.4251,0.4774,0.7606,-0.3765,0.5484,0.0003,0.1003,0.2464,2
0.56,0.1631,-0.2397,1.3114,0.7702,-0.3793,0.5383,0.0016,0.1004,0.2333,2
0.58,-0.0725,-0.1721,0.3744,0.7696,-0.384,0.5577,0.0,0.1063,0.2558,2
0.6,-0.2588,-0.4516,0.7417,0.7551,-0.3769,0.5453,0.0,0.1021,0.2367,2
0.62,-0.2804,-0.3247,0.4218,0.7602,-0.3806,0.5462,0.0,0.1034,0.2421,2
0.64,-0.1589,1.0844,0.1498,0.7617,-0.3791,0.5428,0.0,0.1008,0.2453,2
0.66,-0.2831,0.7333,0.1669,0.7709,-0.3725,0.5432,0.0,0.1054,0.249,2
0.68,-0.5475,-0.2034,0.424,0.7607,-0.3803,0.5659,0.0,0.1045,0.2392,2
0.7,-0.5286,-0.0562,0.6017,0.7699,-0.3775,0.559,0.0,0.1087,0.2538,2
0.72,-0.1027,-0.0306,0.4509,0.7698,-0.3816,0.5611,0.0,0.1063,0.2475,2
0.74,-0.0414,-0.132,0.2113,0.773,-0.3787,0.5661,0.0,0.1074,0.2427,2
0.76,0.083,-0.1302,-0.0489,0.7644,-0.368,0.5469,0.0,0.1046,0.2345,2
0.78,-1.033,0.48,0.753,0.7684,-0.3746,0.5573,0.0,0.103,0.2521,2
0.8,-0.7126,0.3818,0.1053,0.7694,-0.3741,0.5472,0.0,0.1042,0.2392,2
0.82,-0.3457,0.0754,0.2071,0.7723,-0.3791,0.5387,0.0,0.1063,0.2423,2
0.84,0.1172,-0.3096,0.2545,0.7738,-0.3757,0.5398,0.0,0.1063,0.239,2
0.86,0.3755,-0.9573,0.5567,0.7711,-0.3834,0.5501,0.0,0.103,0.2414,2
0.88,-0.0954,0.6603,0.6493,0.7689,-0.3792,0.5474,0.0026,0.104,0.2443,2
0.9,-0.0962,0.0634,0.1065,0.7783,-0.3779,0.55,0.0,0.1053,0.242,2
0.92,-0.3116,-0.7521,0.2329,0.7802,-0.3755,0.5434,0.0,0.1029,0.2464,2
0.94,-0.243,-0.9824,0.3268,0.7812,-0.3823,0.5498,0.0,0.1007,0.2486,2
0.96,-0.2182,0.0474,-0.0303,0.7831,-0.3778,0.5492,0.0,0.1068,0.2466,2
0.98,-0.3381,-0.1346,0.2378,0.777,-0.3774,0.552,0.0,0.1063,0.246,2
1.0,-0.1087,-0.0854,0.4544,0.7729,-0.3772,0.5411,0.0,0.1071,0.2502,2
1.02,-0.0094,0.6273,0.8912,0.7719,-0.3771,0.5426,0.0,0.1061,0.2498,2
1.04,-0.2472,0.3571,0.5582,0.7749,-0.3854,0.5549,0.0,0.1011,0.2501,2
1.06,0.1462,-0.6264,0.889,0.7683,-0.3782,0.5419,0.0,0.101,0.2495,2
1.08,-0.1211,0.0572,0.5879,0.7687,-0.3743,0.5441,0.001,0.1016,0.2466,2
1.1,-0.3566,-0.9358,0.1234,0.7701,-0.3828,0.5538,0.0,0.1018,0.243,2
1.12,-0.2271,-0.1454,0.1816,0.7813,-0.3878,0.5424,0.0,0.1022,0.2538,2
1.14,-0.6086,0.3877,0.0883,0.7582,-0.3812,0.5255,0.0003,0.1059,0.2431,2
1.16,-0.4736,-1.1032,0.1713,0.7889,-0.3819,0.5404,0.0003,0.104,0.2552,2
1.18,-0.7266,-2.6082,-0.1826,0.7779,-0.3796,0.5463,0.0,0.1069,0.2443,2
1.2,-0.4709,-2.4729,0.0071,0.7762,-0.3767,0.5444,0.0077,0.1019,0.2326,2
1.22,0.1701,-0.4059,-0.1301,0.7641,-0.3801,0.5439,0.0,0.1023,0.2505,2
1.24,-0.0925,-0.378,-0.1641,0.776,-0.3904,0.557,0.0,0.1031,0.2376,2
1.26,0.1339,-0.3641,0.4854,0.7699,-0.3801,0.5568,0.008,0.105,0.2465,2
1.28,0.1245,-0.2203,-0.3776,0.7748,-0.3784,0.5495,0.0,0.1064,0.2522,2
1.3,0.2403,-0.3904,-0.5041,0.7597,-0.3792,0.5449,0.0013,0.1046,0.2504,2
1.32,-0.2016,-0.35,0.3539,0.7685,-0.3823,0.5625,0.0,0.1077,0.2345,2
1.34,-0.251,-0.1391,0.4418,0.7571,-0.3744,0.551,0.0,0.1086,0.2412,2
1.36,-0.3235,-0.5864,0.4452,0.7786,-0.3837,0.5538,0.0012,0.1037,0.2471,2
1.38,-0.2989,-0.5085,0.3151,0.7927,-0.3791,0.5506,0.0,0.1064,0.252,2
1.4,-0.0037,0.8867,0.8435,0.7804,-0.3809,0.5587,0.0,0.1066,0.2481,2
1.42,0.478,0.9296,0.9478,0.7706,-0.3786,0.5423,0.0,0.1062,0.2482,2
1.44,-0.5599,1.1384,0.3695,0.7731,-0.381,0.5472,0.0046,0.1046,0.2388,2
1.46,-0.9334,-0.9044,0.1488,0.7698,-0.3798,0.5463,0.0,0.1087,0.2451,2
1.48,-0.7277,-1.4528,0.3662,0.7778,-0.3783,0.5429,0.0062,0.1072,0.2557,2
1.5,-0.3262,-1.1586,0.4951,0.7806,-0.389,0.5454,0.0104,0.1027,0.2537,2
1.52,0.2731,0.0553,0.9577,0.7691,-0.3772,0.5341,0.0,0.1068,0.2607,2
1.54,0.4819,-0.244,0.7291,0.7703,-0.3728,0.5427,0.0,0.1071,0.2489,2
1.56,-0.2487,-1.4178,0.2601,0.7679,-0.3768,0.549,0.0,0.1036,0.2411,2
1.58,-0.6332,-0.461,0.035,0.7637,-0.3812,0.542,0.0,0.1047,0.242,2
1.6,-0.1004,1.8108,-0.1603,0.7845,-0.3815,0.5428,0.0,0.1046,0.2454,2
1.62,0.3709,2.1462,-0.1405,0.7877,-0.383,0.5448,0.0,0.1038,0.2429,2
1.64,-0.016,0.1902,0.3812,0.7736,-0.3794,0.5492,0.0,0.1038,0.2433,2
1.66,-0.5475,-0.8882,0.174,0.7632,-0.3845,0.5563,0.0,0.1057,0.246,2
1.68,-0.6975,-1.483,0.2751,0.7713,-0.3863,0.5531,0.0,0.1088,0.2401,2
