time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.444,-0.1632,0.0682,0.7933,-0.3645,0.5305,0.0,0.0983,0.2456,2
0.04,-0.0578,2.8824,-0.9364,0.79,-0.3669,0.5377,0.0147,0.0952,0.2326,2
0.06,0.0906,1.4768,0.125,0.7823,-0.3615,0.5351,0.0,0.0932,0.2471,2
0.08,-0.7266,0.3413,-0.232,0.785,-0.3635,0.5365,0.0,0.0945,0.2319,2
0.1,-0.7655,-0.4555,-0.3979,0.781,-0.3634,0.5197,0.0,0.0974,0.2381,2
0.12,-0.6962,-0.4644,-0.1277,0.7776,-0.3566,0.5194,0.0,0.0963,0.2337,2
0.14,-0.6389,-0.1341,-0.3153,0.7953,-0.3577,0.5318,0.0,0.099,0.2283,2
0.16,-0.4092,1.5957,-0.0913,0.789,-0.3608,0.5274,0.0,0.0972,0.2322,2
0.18,-0.1196,1.3315,-0.0149,0.7817,-0.3593,0.5261,0.0,0.0959,0.2122,2
0.2,-0.0828,0.0226,-0.119,0.7787,-0.361,0.527,0.0,0.0975,0.2216,2
0.22,-0.3587,0.042,0.0652,0.7815,-0.3692,0.5303,0.0,0.0957,0.2344,2
0.24,-0.5963,0.3454,0.0548,0.7785,-0.359,0.5239,0.0,0.0971,0.2403,2
0.26,-0.5927,1.0699,-0.3993,0.7814,-0.3519,0.5248,0.0,0.0983,0.235,2
0.28,-0.1312,0.7414,-0.1862,0.7836,-0.3521,0.5219,0.0,0.0977,0.2333,2
0.3,0.0199,0.6234,0.1374,0.7888,-0.3582,0.5279,0.0005,0.0963,0.2251,2
0.32,-0.1886,0.3044,-0.407,0.7944,-0.3627,0.5283,0.0,0.0959,0.2336,2
0.34,-0.1386,1.2294,-0.0913,0.7786,-0.3659,0.5339,0.0057,0.0946,0.2361,2
0.36,-0.1339,0.8357,0.0335,0.7776,-0.3694,0.5372,0.0071,0.0978,0.2362,2
0.38,-0.1822,1.302,-0.7347,0.785,-0.3654,0.5461,0.0,0.1023,0.2288,2
