time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5835,-0.6203,-0.0485,0.7594,-0.3715,0.5101,0.0068,0.1003,0.247,2
0.04,-0.0908,0.8088,0.0467,0.761,-0.3798,0.5091,0.0191,0.0928,0.2531,2
0.06,-0.1692,1.5896,0.331,0.7573,-0.3765,0.514,0.0124,0.0971,0.264,2
0.08,0.1216,0.7359,0.3252,0.7605,-0.3755,0.5079,0.0128,0.1012,0.2542,2
0.1,-0.4114,-0.018,0.6683,0.7576,-0.3711,0.5082,0.0203,0.1013,0.2502,2
0.12,-0.8012,-0.3902,0.6321,0.7511,-0.3737,0.5164,0.0246,0.0991,0.256,2
0.14,-0.3851,-0.5352,0.1863,0.7472,-0.3822,0.5242,0.0225,0.0968,0.2562,2
0.16,-0.0871,-0.4094,0.2473,0.7442,-0.3806,0.5243,0.025,0.0965,0.2465,2
0.18,-0.2012,-0.6539,0.3206,0.7414,-0.3737,0.5132,0.0431,0.1013,0.2496,2
0.2,0.4391,0.1014,0.4512,0.7475,-0.3872,0.5245,0.0381,0.1012,0.2652,2
0.22,0.2913,0.4927,-0.1105,0.748,-0.393,0.5258,0.0495,0.094,0.2602,2
0.24,-0.2131,1.3704,-0.3927,0.7382,-0.3932,0.5386,0.0617,0.101,0.2588,2
0.26,-0.476,1.1658,-0.7903,0.7363,-0.389,0.552,0.0704,0.1011,0.249,2
0.28,-0.5729,0.949,-0.8497,0.7321,-0.388,0.5521,0.0793,0.0995,0.2491,2
0.3,-0.1557,0.5082,-0.5133,0.7246,-0.3867,0.5497,0.0804,0.0969,0.2518,2
0.32,0.3087,-0.062,-0.2248,0.72,-0.3852,0.5558,0.0779,0.0938,0.2468,2
0.34,-0.1534,0.1648,-0.2901,0.7194,-0.3886,0.5595,0.0845,0.0951,0.2474,2
0.36,-0.4224,-0.0963,-0.2576,0.7201,-0.3853,0.5476,0.0769,0.0967,0.2669,2
0.38,-0.7099,-0.9176,0.4663,0.7228,-0.3905,0.5594,0.0807,0.0976,0.263,2
0.4,0.9622,1.9527,0.1803,0.7289,-0.3928,0.548,0.0632,0.0941,0.2501,2
0.42,-0.0502,1.209,0.0942,0.7301,-0.3911,0.5394,0.0699,0.0958,0.2434,2
0.44,-1.0049,0.6075,-0.8072,0.7271,-0.3956,0.5406,0.0795,0.0923,0.252,2
0.46,-1.2289,0.6812,-1.2976,0.7245,-0.396,0.5511,0.0833,0.093,0.2583,2
0.48,-1.6241,1.3147,-1.1076,0.7253,-0.3933,0.5583,0.0823,0.0958,0.2562,2
0.5,-2.1036,1.9658,-0.9196,0.7271,-0.3961,0.5549,0.0808,0.0953,0.2528,2
0.52,-1.5967,1.6813,-1.0317,0.7238,-0.4016,0.5505,0.0815,0.096,0.2537,2
0.54,-1.9054,1.3108,-1.2142,0.7129,-0.3947,0.5579,0.0815,0.0958,0.2563,2
0.56,-0.9076,1.3719,-0.1225,0.7046,-0.3918,0.5759,0.0764,0.0911,0.2411,2
0.58,-0.4431,0.8055,1.0161,0.7131,-0.3908,0.5856,0.0789,0.0955,0.25,2
0.6,-0.2622,-0.311,0.4739,0.7166,-0.3992,0.581,0.0871,0.0951,0.2636,2
0.62,-0.1009,-0.4335,0.8788,0.7194,-0.3911,0.578,0.0932,0.0967,0.2583,2
0.64,0.0266,0.4608,0.9991,0.7204,-0.3884,0.574,0.0909,0.0924,0.2516,2
0.66,-0.141,0.887,0.7978,0.7216,-0.3971,0.5608,0.084,0.0901,0.254,2
0.68,-0.5553,-0.0837,0.8478,0.7249,-0.4032,0.5472,0.0824,0.0977,0.2572,2
0.7,-0.6896,-1.1249,0.3316,0.727,-0.4032,0.5527,0.0914,0.1006,0.2538,2
0.72,-0.5468,0.031,0.8182,0.7267,-0.4,0.5585,0.1011,0.0901,0.2552,2
0.74,-0.0006,0.4473,0.5565,0.7186,-0.3977,0.5707,0.0764,0.0906,0.2532,2
0.76,0.4116,-1.1294,0.5664,0.715,-0.3973,0.572,0.0945,0.098,0.253,2
0.78,0.676,-1.4783,1.3178,0.7255,-0.3962,0.5812,0.0902,0.0959,0.2552,2
0.8,0.8148,-1.3796,0.4806,0.7195,-0.3933,0.5691,0.0956,0.0952,0.2413,2
0.82,1.1628,-0.8628,0.2513,0.7087,-0.3945,0.5569,0.0921,0.0925,0.23,2
0.84,1.24,-0.0218,0.6243,0.703,-0.3944,0.5595,0.0775,0.0901,0.2413,2
0.86,0.5618,0.6474,0.1238,0.6974,-0.3874,0.5653,0.0737,0.0924,0.2613,2
0.88,-0.3765,0.9479,0.2716,0.6959,-0.3852,0.563,0.0811,0.0931,0.2555,2
0.9,-2.3142,1.4124,0.9816,0.7159,-0.3889,0.56,0.0836,0.0948,0.256,2
0.92,-2.6998,2.4027,0.9562,0.7291,-0.3984,0.5616,0.098,0.0931,0.2462,2
0.94,-1.8618,1.4856,0.4732,0.7333,-0.4038,0.5657,0.0966,0.0932,0.2452,2
0.96,-1.5198,-0.3369,1.111,0.737,-0.4021,0.5635,0.0762,0.0885,0.245,2
0.98,-0.5308,-0.6498,1.0502,0.7436,-0.3939,0.5565,0.0869,0.0887,0.24,2
1.0,0.4949,-0.3484,0.6252,0.7387,-0.3898,0.5529,0.1026,0.0917,0.2433,2
1.02,0.867,-0.2741,0.2793,0.7247,-0.392,0.5538,0.0924,0.0945,0.2581,2
1.04,0.8837,-0.2019,0.0097,0.7156,-0.3947,0.5524,0.0754,0.0962,0.2664,2
1.06,0.9998,-0.6812,0.5711,0.7084,-0.3989,0.5489,0.0898,0.0927,0.2524,2
1.08,1.1171,-1.9277,1.3467,0.7183,-0.4064,0.568,0.0975,0.0945,0.244,2
1.1,2.3821,-1.3766,1.2857,0.7175,-0.4104,0.5632,0.0979,0.0958,0.2558,2
1.12,2.8697,-1.1885,0.9829,0.7145,-0.4011,0.565,0.0898,0.0916,0.2493,2
1.14,2.7145,-1.5173,1.3687,0.7164,-0.391,0.563,0.0836,0.0926,0.2468,2
1.16,1.7034,-2.0656,1.5336,0.7194,-0.3908,0.5665,0.0905,0.0936,0.2444,2
1.18,1.065,-2.394,1.152,0.724,-0.394,0.5703,0.0935,0.0929,0.2495,2
1.2,0.7698,-1.95,0.7502,0.7235,-0.3948,0.5664,0.0887,0.0948,0.2598,2
1.22,0.0458,-0.758,0.6894,0.7131,-0.3956,0.5575,0.0918,0.099,0.2596,2
1.24,0.2153,0.1419,0.4849,0.7087,-0.3953,0.5544,0.0991,0.0942,0.2493,2
1.26,0.0522,1.465,1.1649,0.7023,-0.384,0.5615,0.0868,0.0892,0.2543,2
1.28,-0.8935,0.8969,1.4156,0.7034,-0.3875,0.5643,0.0775,0.0945,0.2341,2
1.3,-1.7947,0.9631,-0.056,0.7255,-0.3996,0.5543,0.085,0.0911,0.2589,2
1.32,-1.7068,1.0494,-0.7669,0.7253,-0.4038,0.5577,0.0859,0.096,0.2515,2
1.34,-0.7,1.617,-1.2864,0.7216,-0.4017,0.5637,0.0937,0.0967,0.2469,2
1.36,-0.07,1.3104,-0.9874,0.7219,-0.3974,0.5658,0.0942,0.095,0.2501,2
1.38,-0.0632,-0.3955,0.4047,0.7212,-0.3926,0.5644,0.0872,0.0953,0.2507,2
1.4,0.056,-1.8188,1.7901,0.7201,-0.3891,0.5636,0.0855,0.0952,0.2531,2
1.42,-0.2763,-1.4784,2.4123,0.7276,-0.3914,0.572,0.0647,0.095,0.259,2
1.44,0.1322,-0.8363,2.5199,0.7351,-0.3936,0.5685,0.0786,0.0921,0.2607,2
1.46,0.48,0.4458,1.8201,0.7245,-0.3944,0.5696,0.0701,0.0934,0.242,2
1.48,0.4953,0.9536,0.9878,0.717,-0.3959,0.5563,0.0876,0.0943,0.2511,2
1.5,0.9248,-0.2302,0.9144,0.713,-0.3933,0.5596,0.081,0.0954,0.2483,2
1.52,1.7776,-1.2591,1.2502,0.7122,-0.392,0.5635,0.0706,0.0942,0.2482,2
1.54,2.2334,-1.334,1.1021,0.7262,-0.3993,0.5622,0.0787,0.0927,0.2527,2
1.56,1.6328,-1.1255,0.6443,0.7438,-0.4077,0.5593,0.093,0.0932,0.2565,2
1.58,0.5577,-0.9471,0.5606,0.7393,-0.4057,0.557,0.0881,0.0941,0.2599,2
1.6,0.61,0.466,-0.1136,0.7267,-0.4053,0.5586,0.0776,0.093,0.2575,2
1.62,0.2105,0.5621,-0.0381,0.7006,-0.3971,0.555,0.0812,0.0919,0.2563,2
1.64,-0.7715,0.4426,0.1291,0.6981,-0.3903,0.56,0.099,0.0922,0.2406,2
1.66,-1.5141,1.1215,0.4488,0.7135,-0.3926,0.5672,0.0865,0.0939,0.2549,2
1.68,-1.1474,0.9693,0.096,0.7264,-0.4036,0.5653,0.0877,0.0954,0.2581,2
