time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3159,-0.3342,0.3222,0.7733,-0.3551,0.5348,0.0186,0.0988,0.2559,2
0.04,-0.1541,-0.3365,-0.0922,0.7755,-0.3602,0.5399,0.0219,0.0935,0.2426,2
0.06,-0.3083,-0.0552,0.1933,0.7802,-0.3593,0.5359,0.0229,0.0999,0.253,2
0.08,-0.1644,0.2272,0.4683,0.7826,-0.3584,0.5427,0.0126,0.0967,0.2495,2
0.1,-0.0352,0.6814,0.5686,0.7882,-0.3593,0.5448,0.0023,0.0952,0.2479,2
0.12,-0.1444,0.6971,0.5804,0.7934,-0.3623,0.5379,0.0023,0.1005,0.2562,2
0.14,-0.2531,-0.7968,0.6121,0.7848,-0.366,0.5408,0.0098,0.1001,0.2538,2
0.16,-0.4783,-1.3055,0.6238,0.7842,-0.3607,0.5374,0.0108,0.0997,0.2469,2
0.18,-0.3076,-0.5949,0.5164,0.7896,-0.3548,0.5439,0.0174,0.0978,0.2558,2
0.2,-0.0538,0.2607,0.531,0.7779,-0.3522,0.5449,0.0124,0.098,0.251,2
0.22,-0.0162,0.5731,0.5743,0.775,-0.3536,0.5369,0.01,0.0968,0.2508,2
0.24,-0.1467,0.5753,0.6202,0.784,-0.3567,0.5354,0.0092,0.0954,0.2525,2
0.26,-0.1896,0.7744,0.5257,0.787,-0.3578,0.5454,0.0065,0.0957,0.2502,2
0.28,0.0317,1.1327,-0.0516,0.7631,-0.3542,0.5365,0.0129,0.096,0.2576,2
0.3,-0.3839,0.7596,0.3654,0.7729,-0.361,0.5427,0.0138,0.1001,0.2372,2
0.32,-0.5679,-0.0834,0.5199,0.7807,-0.361,0.5348,0.0099,0.0995,0.2582,2
0.34,-0.4046,-0.4453,0.1556,0.7854,-0.3631,0.5462,0.0048,0.1008,0.2555,2
0.36,-0.3965,-0.2743,0.0503,0.7784,-0.3594,0.5505,0.0012,0.1021,0.2472,2
0.38,-0.5788,-0.2207,0.1063,0.7703,-0.3529,0.5433,0.0051,0.1017,0.2482,2
0.4,-0.6019,-0.7966,-0.2594,0.7776,-0.3542,0.5443,0.0178,0.0998,0.252,2
0.42,-0.6065,-0.7627,-0.0868,0.7773,-0.3585,0.5493,0.017,0.0958,0.2459,2
0.44,-0.4303,0.1555,0.0786,0.7953,-0.3532,0.5398,0.0029,0.0999,0.2452,2
0.46,-0.5919,0.5799,0.0317,0.7979,-0.361,0.5404,0.016,0.0961,0.2528,2
0.48,-0.4556,0.6196,0.0865,0.7895,-0.3652,0.5445,0.0132,0.0956,0.2568,2
0.5,-0.2678,0.6095,0.0302,0.7837,-0.3595,0.5436,0.0036,0.0976,0.2558,2
0.52,-0.3081,0.6677,-0.2241,0.7826,-0.3505,0.5399,0.002,0.0979,0.2557,2
0.54,-0.3779,0.5192,-0.3289,0.7742,-0.3523,0.5461,0.0041,0.096,0.2613,2
0.56,-0.0542,-0.1722,-0.0058,0.7831,-0.359,0.5454,0.022,0.096,0.2501,2
0.58,-0.0773,0.2182,0.1322,0.7585,-0.3585,0.54,0.0096,0.098,0.25,2
0.6,-0.0238,0.0606,0.0714,0.7606,-0.362,0.5451,0.0147,0.1013,0.2501,2
0.62,0.0521,-0.5887,-0.0388,0.7809,-0.3586,0.5402,0.0118,0.1018,0.2472,2
0.64,0.0373,-0.2694,-0.0738,0.7938,-0.3512,0.5327,0.0028,0.0988,0.2489,2
0.66,-0.0897,1.4345,0.0361,0.7845,-0.3508,0.5373,0.0033,0.0951,0.2577,2
