time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5685,-0.7668,-0.0402,0.7425,-0.3679,0.5114,0.0,0.0872,0.2335,2
0.04,-0.4483,1.1071,-0.0797,0.7446,-0.3624,0.515,0.0,0.0936,0.2415,2
0.06,0.1054,-0.0323,0.5415,0.7487,-0.354,0.5243,0.0,0.0931,0.2487,2
0.08,0.1576,-0.4645,0.7807,0.7431,-0.364,0.5228,0.0075,0.0937,0.2514,2
0.1,-0.1197,0.0253,0.8502,0.7502,-0.3697,0.524,0.0056,0.0888,0.2519,2
0.12,-0.0957,0.4117,0.2639,0.7461,-0.3686,0.5128,0.0,0.0931,0.2424,2
0.14,-0.6459,0.8008,0.0066,0.7552,-0.3611,0.5171,0.0,0.092,0.2373,2
0.16,-0.4051,1.3914,0.1732,0.7531,-0.3571,0.518,0.0,0.0902,0.2446,2
0.18,-0.6847,0.8372,-0.2644,0.7502,-0.3604,0.5158,0.0,0.0909,0.2576,2
0.2,-0.9806,-0.4188,0.1313,0.7494,-0.3538,0.516,0.0,0.0922,0.2509,2
0.22,-1.0188,-1.5222,0.5158,0.7459,-0.3575,0.5231,0.0,0.0913,0.2561,2
0.24,-0.8414,-1.1277,0.237,0.7452,-0.3611,0.5208,0.0009,0.0905,0.239,2
0.26,-0.6886,-0.2278,0.1489,0.7528,-0.363,0.5276,0.0022,0.0891,0.2401,2
0.28,0.0923,2.0259,-0.0319,0.7557,-0.3628,0.5355,0.0,0.0876,0.2397,2
0.3,0.48,1.0598,0.1256,0.7468,-0.3602,0.5299,0.0,0.0905,0.2471,2
0.32,-0.1999,-0.5364,0.3048,0.7454,-0.3689,0.5185,0.0,0.0905,0.2338,2
0.34,-0.4447,-0.6502,0.2077,0.7461,-0.3641,0.5241,0.0,0.0926,0.2539,2
0.36,-0.3207,-0.3918,-0.2298,0.7485,-0.3593,0.524,0.0,0.0926,0.2602,2
0.38,0.1373,-0.0166,0.4426,0.7561,-0.3505,0.5212,0.0,0.0915,0.2301,2
0.4,-0.231,-0.5368,0.3384,0.7577,-0.3631,0.5181,0.0083,0.0924,0.2481,2
0.42,-0.859,0.3046,0.3822,0.7545,-0.3483,0.5124,0.0154,0.0897,0.2628,2
0.44,-0.7104,-0.0749,0.4628,0.7477,-0.3493,0.5237,0.0032,0.0949,0.2443,2
0.46,-0.1577,-0.5615,0.0915,0.7501,-0.3574,0.5118,0.0,0.0907,0.2444,2
0.48,0.0478,0.5336,0.0757,0.7544,-0.361,0.5121,0.0,0.0908,0.2595,2
0.5,-0.6433,-0.281,-0.0192,0.7553,-0.3596,0.5201,0.0,0.091,0.2626,2
0.52,-0.383,0.8035,0.3644,0.7506,-0.3628,0.5207,0.0,0.0915,0.2465,2
0.54,-0.2407,-0.0984,0.2001,0.7576,-0.3645,0.5217,0.0,0.0916,0.2463,2
0.56,-0.184,-0.9916,0.3358,0.7599,-0.3637,0.5223,0.0,0.0926,0.2358,2
0.58,-0.0703,-1.5083,0.2981,0.7597,-0.363,0.5227,0.0015,0.0905,0.241,2
0.6,-0.5045,-0.5489,0.3131,0.752,-0.3657,0.5177,0.0,0.09,0.2526,2
0.62,-0.842,0.3961,0.1866,0.7501,-0.3589,0.516,0.0,0.0898,0.2544,2
0.64,-0.6707,0.3434,-0.3352,0.7513,-0.3595,0.5217,0.002,0.0896,0.2669,2
0.66,-0.3666,1.1658,-0.0882,0.7428,-0.3602,0.5116,0.0056,0.0872,0.2408,2
0.68,-0.3918,0.5723,-0.1688,0.7465,-0.365,0.5178,0.0,0.0946,0.2527,2
0.7,-0.3468,1.0034,-0.038,0.7496,-0.3646,0.5186,0.0,0.0908,0.2547,2
0.72,-0.1017,0.6164,0.3766,0.7571,-0.3618,0.5245,0.0001,0.0919,0.2563,2
0.74,-0.2701,-0.3843,0.0066,0.76,-0.362,0.5147,0.0,0.0913,0.2301,2
0.76,0.343,-1.6664,-0.1492,0.7595,-0.367,0.5177,0.0,0.0883,0.2489,2
0.78,-0.2828,-1.144,-0.3122,0.7407,-0.3612,0.5239,0.0089,0.088,0.2399,2
0.8,-0.0111,-0.4213,-0.7458,0.7376,-0.3562,0.5236,0.0,0.0951,0.2594,2
0.82,0.3276,0.9784,0.0013,0.7543,-0.3455,0.5125,0.0007,0.0925,0.25,2
0.84,0.5114,0.2858,0.1108,0.7566,-0.3594,0.5209,0.0,0.0892,0.2425,2
0.86,0.5599,0.3116,-0.0325,0.7505,-0.367,0.5324,0.0,0.0891,0.2321,2
0.88,0.1471,0.0593,0.0249,0.7533,-0.3602,0.5169,0.0,0.0907,0.2504,2
0.9,-0.2556,0.5762,-0.4202,0.7549,-0.3575,0.5183,0.0,0.0887,0.2557,2
0.92,-0.7063,-0.0621,-0.0037,0.7526,-0.3592,0.5191,0.0033,0.091,0.2537,2
0.94,-0.1957,0.4864,0.1085,0.756,-0.3606,0.5205,0.0,0.0939,0.2584,2
0.96,0.1213,0.7686,0.3206,0.7561,-0.3492,0.5259,0.0,0.0944,0.2417,2
0.98,-0.1742,-0.1497,0.2895,0.7509,-0.355,0.5213,0.0,0.0942,0.2431,2
1.0,0.1051,0.1104,0.1194,0.7558,-0.3579,0.5236,0.0,0.0911,0.2434,2
1.02,0.1379,-0.3103,0.1874,0.7513,-0.3546,0.5261,0.0,0.0914,0.2531,2
1.04,-0.1821,-1.2175,-0.0188,0.7502,-0.3596,0.5299,0.0,0.0904,0.2392,2
1.06,-0.1901,-2.6996,1.2405,0.739,-0.3562,0.5211,0.0,0.0948,0.242,2
1.08,-0.5272,-3.1177,0.7072,0.754,-0.3588,0.517,0.0,0.0947,0.2425,2
1.1,0.1364,1.2677,0.5399,0.7584,-0.3552,0.5224,0.0,0.0918,0.2417,2
1.12,0.3943,4.0846,0.5703,0.7645,-0.3467,0.5255,0.0,0.0918,0.2504,2
1.14,0.1076,3.2783,-0.235,0.7613,-0.3578,0.5252,0.0,0.0903,0.2506,2
1.16,-0.0099,3.1127,0.0418,0.7522,-0.3628,0.5247,0.0,0.0913,0.2445,2
1.18,0.0881,1.2859,0.4557,0.7455,-0.3573,0.5231,0.0,0.0941,0.2351,2
1.2,0.0389,1.5778,0.8429,0.7479,-0.3651,0.528,0.0033,0.0943,0.2507,2
1.22,-0.4086,0.3478,0.1933,0.7518,-0.3638,0.5314,0.0001,0.0923,0.2288,2
1.24,-0.811,-0.1032,0.1831,0.7497,-0.3572,0.5267,0.0,0.0911,0.2417,2
1.26,-0.6813,-1.0417,0.4805,0.7478,-0.3597,0.5226,0.0,0.0903,0.2352,2
1.28,-1.1947,-1.7513,0.2928,0.7501,-0.3581,0.5237,0.0,0.0913,0.252,2
1.3,-1.1381,-0.4673,0.0283,0.7563,-0.3549,0.5242,0.0024,0.0889,0.2491,2
