time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9993,-0.8099,-0.21,0.7609,-0.3791,0.5363,0.0,0.0857,0.2389,2
0.04,-0.9481,-0.6579,0.2059,0.756,-0.383,0.5477,0.0007,0.0849,0.2236,2
0.06,-0.9009,0.7879,-0.1573,0.7683,-0.3763,0.527,0.0032,0.0784,0.2394,2
0.08,-0.6899,0.1656,-0.5181,0.7607,-0.3807,0.5283,0.0171,0.0814,0.2215,2
0.1,-0.7029,-0.3174,-0.4702,0.7667,-0.3795,0.5398,0.0,0.0831,0.2238,2
0.12,-0.4964,0.2567,-0.2242,0.7652,-0.376,0.5371,0.0,0.0845,0.2268,2
0.14,-0.1313,0.7257,-0.0092,0.7576,-0.3766,0.5342,0.0,0.0835,0.2263,2
0.16,0.0983,0.7633,0.2366,0.7552,-0.3777,0.5414,0.0,0.0819,0.2249,2
0.18,0.1008,0.4385,0.4609,0.7544,-0.3785,0.5443,0.0,0.0837,0.2262,2
0.2,-0.2045,-1.1091,0.396,0.7584,-0.3846,0.5389,0.0,0.0842,0.2432,2
0.22,-0.4072,-0.4958,0.6886,0.767,-0.3748,0.5302,0.008,0.0862,0.2086,2
0.24,-0.4447,0.4877,0.6517,0.7707,-0.3763,0.5343,0.0042,0.0833,0.2265,2
0.26,-0.3759,0.4854,0.0489,0.7758,-0.3814,0.5243,0.0011,0.0814,0.2242,2
0.28,-0.684,1.1236,0.4654,0.7704,-0.3789,0.5392,0.0004,0.0828,0.2333,2
0.3,-0.6321,0.6122,0.1855,0.766,-0.3867,0.5515,0.0009,0.0826,0.2314,2
0.32,-0.616,0.5642,0.184,0.7621,-0.3843,0.5378,0.0,0.0813,0.2343,2
0.34,-0.2833,0.8603,0.0942,0.7614,-0.3822,0.528,0.0012,0.0851,0.2369,2
0.36,0.0951,1.4335,-0.0132,0.7596,-0.3837,0.5315,0.0014,0.0863,0.2292,2
0.38,0.1831,1.3516,0.1533,0.7507,-0.3829,0.5398,0.0,0.0811,0.2235,2
0.4,0.1121,-0.4355,0.399,0.7399,-0.3818,0.55,0.0048,0.0793,0.2318,2
0.42,-0.1761,-2.1379,0.6834,0.7414,-0.383,0.5492,0.0052,0.0827,0.2317,2
0.44,0.0794,-2.9822,0.5148,0.7621,-0.387,0.5288,0.0,0.0809,0.2265,2
0.46,0.0939,-0.4413,0.0459,0.7594,-0.3823,0.5263,0.0,0.0839,0.2306,2
0.48,-0.4933,-0.6361,0.065,0.7704,-0.3768,0.5266,0.007,0.0853,0.2153,2
0.5,-0.4411,-1.5466,0.2728,0.7761,-0.3758,0.5414,0.0,0.0834,0.2251,2
0.52,-0.3126,-1.1795,0.2029,0.7676,-0.3775,0.5373,0.0012,0.0795,0.2272,2
0.54,-0.2793,1.2679,0.2944,0.7697,-0.3737,0.5293,0.0,0.0799,0.231,2
0.56,-0.1229,3.2982,0.0438,0.7676,-0.3743,0.534,0.0,0.0855,0.2362,2
0.58,-0.1196,2.6399,-0.0622,0.7607,-0.379,0.5349,0.0,0.0876,0.2351,2
0.6,-0.2452,0.7851,0.3669,0.7599,-0.3796,0.5361,0.0,0.0838,0.2304,2
0.62,-0.0439,0.1514,0.4528,0.7574,-0.3778,0.5516,0.0016,0.0829,0.2292,2
0.64,-0.0428,-1.1329,0.1372,0.7482,-0.3808,0.5337,0.0,0.087,0.2232,2
0.66,-0.1832,-1.8722,0.6194,0.7519,-0.389,0.5428,0.0015,0.0886,0.2156,2
0.68,-0.2079,-3.5948,0.5046,0.7678,-0.3813,0.5261,0.0,0.0831,0.2264,2
0.7,0.2315,-1.9659,0.8564,0.7612,-0.3796,0.5216,0.0,0.0786,0.2431,2
0.72,0.1806,-0.8823,0.7079,0.7638,-0.377,0.5165,0.0129,0.0856,0.2376,2
0.74,0.2561,0.6189,0.5487,0.7615,-0.3784,0.5362,0.0051,0.0892,0.2272,2
0.76,0.1885,1.3295,0.5525,0.754,-0.3787,0.5457,0.0,0.0832,0.2276,2
0.78,-0.247,1.2926,0.528,0.7505,-0.3795,0.5451,0.0,0.0811,0.2347,2
0.8,-0.6013,1.2646,0.439,0.7543,-0.3801,0.5412,0.0,0.0828,0.2299,2
0.82,-0.4784,1.2538,0.3742,0.7559,-0.3792,0.533,0.0025,0.0821,0.2222,2
0.84,-0.2244,0.6135,0.3721,0.7519,-0.3812,0.5323,0.0041,0.085,0.2338,2
0.86,-0.2349,-0.4653,0.4945,0.7637,-0.3866,0.5495,0.0,0.0885,0.2281,2
0.88,-0.3354,0.0351,-0.0707,0.7718,-0.381,0.5356,0.0193,0.0824,0.2396,2
0.9,-0.6704,0.4191,0.0479,0.7711,-0.38,0.5441,0.0,0.0808,0.2164,2
0.92,-0.315,-0.0652,0.5178,0.7741,-0.3838,0.5279,0.0,0.0795,0.2235,2
0.94,0.0808,1.1371,0.4382,0.7665,-0.3835,0.5276,0.0,0.0791,0.2301,2
0.96,0.1868,0.9276,0.4308,0.764,-0.3781,0.5361,0.0,0.0784,0.2274,2
0.98,0.1522,0.7691,0.0284,0.7498,-0.3847,0.5432,0.0,0.0797,0.2238,2
1.0,0.0806,0.2949,0.2041,0.7452,-0.3897,0.5383,0.005,0.0828,0.2286,2
1.02,-0.0158,-0.52,0.7124,0.7528,-0.3828,0.5372,0.0,0.0854,0.2345,2
1.04,-0.1007,-1.0536,0.4828,0.7536,-0.3765,0.5492,0.0,0.0866,0.2339,2
1.06,-0.1997,-1.6621,0.1485,0.7566,-0.3803,0.5473,0.0,0.0861,0.2373,2
1.08,-0.4582,-1.024,0.3917,0.7694,-0.382,0.5346,0.0,0.0817,0.244,2
1.1,-0.1798,1.1936,0.3483,0.7587,-0.379,0.5499,0.0,0.0854,0.2224,2
1.12,0.3124,2.1628,-0.2927,0.7599,-0.3815,0.5245,0.0,0.0837,0.2275,2
1.14,0.1286,2.4422,0.3748,0.7531,-0.3923,0.5396,0.0,0.0856,0.2334,2
1.16,-0.1444,0.5824,0.298,0.7559,-0.3821,0.5333,0.0,0.0842,0.2248,2
1.18,-0.1049,-0.2404,-0.0512,0.7589,-0.3838,0.5317,0.0022,0.0831,0.2239,2
1.2,-0.02,0.2585,0.065,0.7583,-0.3816,0.5343,0.0043,0.0801,0.2265,2
1.22,0.0011,0.7539,0.1174,0.7482,-0.3772,0.5349,0.0114,0.0806,0.2222,2
1.24,-0.0993,-0.2231,-0.0293,0.7456,-0.3786,0.532,0.0162,0.0844,0.2203,2
1.26,-0.1927,-1.7572,0.011,0.7622,-0.3828,0.5363,0.0012,0.0853,0.2272,2
1.28,0.0449,-0.7109,-0.0233,0.7674,-0.3863,0.5539,0.004,0.0843,0.2237,2
1.3,0.0949,1.7932,0.1181,0.7538,-0.3815,0.5416,0.0,0.0832,0.216,2
1.32,0.3294,2.1987,-0.1102,0.7554,-0.3809,0.5412,0.0154,0.0853,0.223,2
1.34,-0.2749,-0.0385,-0.0211,0.7529,-0.38,0.5517,0.0,0.0795,0.2247,2
1.36,-0.0847,-0.4599,0.203,0.7648,-0.3877,0.5456,0.0,0.0825,0.2289,2
1.38,-0.3951,-0.6589,0.3231,0.7626,-0.3849,0.5365,0.0,0.0818,0.2314,2
1.4,-0.2773,0.3769,0.1923,0.7619,-0.3847,0.5345,0.0,0.0807,0.2249,2
1.42,-0.0496,0.8078,0.1621,0.7603,-0.3843,0.542,0.0,0.0829,0.2193,2
1.44,-0.1696,0.8333,0.0003,0.7502,-0.3817,0.5432,0.0,0.0826,0.2215,2
1.46,-0.3791,0.3075,-0.2213,0.7413,-0.3816,0.5365,0.0,0.0795,0.2319,2
1.48,-0.3816,-0.5383,-0.158,0.7481,-0.3836,0.5308,0.0,0.0812,0.2386,2
1.5,-0.492,1.0022,-0.0938,0.7591,-0.3807,0.5218,0.002,0.0852,0.2253,2
1.52,-0.4914,1.0809,0.3433,0.7466,-0.3808,0.5359,0.0007,0.0759,0.2237,2
1.54,-0.3154,0.8369,-0.0377,0.7468,-0.388,0.5564,0.0,0.0843,0.2282,2
1.56,-0.1484,0.7886,0.268,0.7618,-0.3794,0.5505,0.0117,0.0889,0.2258,2
1.58,-0.3098,-0.2342,0.2565,0.7616,-0.3816,0.546,0.0155,0.0827,0.2226,2
1.6,-0.3708,-1.0844,0.4203,0.7639,-0.3823,0.5383,0.0,0.0831,0.2253,2
1.62,-0.5044,-0.2004,0.2578,0.7648,-0.3776,0.5345,0.0,0.0828,0.2207,2
1.64,-0.382,0.342,-0.1502,0.7599,-0.3769,0.5416,0.0038,0.0863,0.2188,2
1.66,-0.0424,0.1045,-0.0511,0.7576,-0.3773,0.5464,0.0041,0.0876,0.2238,2
1.68,0.1276,-0.4735,0.4271,0.7635,-0.3755,0.5439,0.0,0.0824,0.2317,2
1.7,0.0457,-0.9202,0.562,0.7666,-0.3751,0.5401,0.0,0.0813,0.2334,2
1.72,0.0365,0.3748,0.5819,0.7573,-0.3737,0.532,0.0,0.0872,0.2181,2
1.74,0.1012,0.9207,-0.1227,0.757,-0.3775,0.5454,0.0,0.0799,0.217,2
1.76,-0.4067,-0.2725,-0.2385,0.759,-0.3787,0.5351,0.0,0.0865,0.2207,2
1.78,-0.1232,-0.9511,-0.1568,0.7516,-0.3848,0.5388,0.0,0.0819,0.2272,2
1.8,-0.3577,-0.7604,0.2158,0.7508,-0.3844,0.5447,0.0,0.0862,0.2302,2
1.82,-0.23,0.2271,0.124,0.7613,-0.3782,0.5514,0.0,0.0825,0.2263,2
1.84,0.1027,1.171,0.2224,0.7586,-0.3803,0.543,0.0007,0.0825,0.2138,2
1.86,0.2048,1.3382,0.2965,0.7479,-0.3822,0.536,0.0,0.0871,0.2234,2
1.88,0.1708,0.4006,0.2665,0.7455,-0.3791,0.5408,0.0037,0.0864,0.2331,2
1.9,0.1558,-0.749,0.3693,0.7517,-0.3785,0.5418,0.0073,0.0815,0.2232,2
1.92,-0.0729,-0.4722,0.4953,0.7569,-0.3807,0.5305,0.0,0.0819,0.2209,2
1.94,-0.5171,0.8928,0.3048,0.7595,-0.3739,0.5311,0.0,0.0824,0.2282,2
1.96,-0.4212,-0.463,0.2656,0.7448,-0.3775,0.5366,0.0062,0.087,0.2353,2
1.98,-0.3689,0.9589,0.0053,0.7712,-0.3775,0.5435,0.0025,0.0804,0.2376,2
2.0,-0.3033,0.9297,0.6189,0.7512,-0.3751,0.5317,0.0162,0.0832,0.242,2
2.02,0.0193,0.5928,0.059,0.7569,-0.3782,0.5439,0.0,0.0823,0.2354,2
2.04,-0.1914,0.7856,-0.0844,0.7673,-0.3835,0.5376,0.0,0.0798,0.2365,2
2.06,-0.4633,-0.0434,0.315,0.7653,-0.3807,0.5405,0.0,0.0808,0.2374,2
2.08,-0.4707,-0.5487,0.6262,0.7592,-0.3828,0.5395,0.0,0.0846,0.2282,2
2.1,-0.2739,-0.0321,0.7222,0.763,-0.384,0.5398,0.0,0.0853,0.2233,2
2.12,-0.1038,1.0505,0.5403,0.7627,-0.3802,0.5392,0.0,0.0815,0.2309,2
2.14,-0.1029,1.8479,0.0193,0.744,-0.3812,0.5236,0.0,0.079,0.234,2
2.16,-0.2404,0.689,0.0754,0.7437,-0.3746,0.5358,0.0146,0.0813,0.229,2
2.18,-0.695,0.3385,0.7168,0.7478,-0.3838,0.5352,0.0,0.0831,0.233,2
2.2,-0.7809,-0.3486,0.7411,0.7426,-0.3906,0.5587,0.0,0.0807,0.2139,2
2.22,-0.1538,-2.6239,0.7235,0.7618,-0.3858,0.5512,0.0,0.0824,0.225,2
2.24,-0.1234,-1.7754,0.7067,0.7557,-0.387,0.5213,0.0004,0.0806,0.2249,2
2.26,-0.0538,-0.3677,-0.1956,0.7544,-0.3758,0.5275,0.0,0.081,0.2264,2
2.28,-0.1742,0.0821,0.0334,0.7609,-0.3782,0.5325,0.0048,0.0854,0.2313,2
2.3,-0.4187,-0.3615,0.3153,0.7661,-0.3798,0.5279,0.0069,0.0861,0.2283,2
