time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4694,-0.3916,0.5537,0.762,-0.3863,0.5233,0.0061,0.0849,0.2369,2
0.04,-0.1501,0.4,0.2996,0.7629,-0.3877,0.5285,0.002,0.0843,0.2385,2
0.06,-0.2504,-0.5807,0.0893,0.7628,-0.3897,0.5385,0.0016,0.0871,0.2406,2
0.08,-0.2796,0.0444,0.2983,0.7657,-0.3816,0.5365,0.0106,0.0857,0.2377,2
0.1,-0.2764,0.6437,0.285,0.7606,-0.3786,0.5294,0.0027,0.0814,0.2378,2
0.12,-0.2785,0.023,0.451,0.7563,-0.3822,0.5323,0.0078,0.084,0.2394,2
0.14,-0.2523,-0.7124,0.5486,0.7602,-0.3877,0.5384,0.0117,0.0844,0.2363,2
0.16,-0.2024,-0.7518,0.4832,0.7635,-0.3882,0.537,0.0058,0.0833,0.232,2
0.18,-0.1577,-0.609,0.6235,0.7599,-0.3844,0.5294,0.0033,0.0853,0.2333,2
0.2,-0.1922,-0.4349,0.6594,0.7603,-0.3851,0.5228,0.0,0.0785,0.2368,2
0.22,-0.5765,-0.0305,0.0858,0.7564,-0.3799,0.5257,0.0181,0.0853,0.2365,2
0.24,-0.6165,-0.3416,0.3451,0.7496,-0.3851,0.5264,0.0077,0.0845,0.231,2
0.26,0.0387,-0.472,0.3278,0.758,-0.3838,0.517,0.0,0.0867,0.2404,2
0.28,0.1276,2.2036,0.1122,0.7535,-0.3776,0.5162,0.011,0.0828,0.2362,2
0.3,0.0518,2.1446,0.1062,0.7576,-0.3843,0.5388,0.0185,0.0851,0.2402,2
0.32,-0.0212,0.8695,0.1997,0.7604,-0.3843,0.5363,0.0125,0.0836,0.2335,2
0.34,-0.0134,-0.1883,0.2503,0.7651,-0.3815,0.5353,0.0118,0.0811,0.228,2
0.36,-0.0807,0.0289,0.4137,0.7618,-0.383,0.5338,0.0129,0.0824,0.2288,2
0.38,-0.1174,0.162,0.4829,0.759,-0.3859,0.5262,0.0074,0.0853,0.2315,2
0.4,-0.0641,-0.6953,0.2239,0.7659,-0.3838,0.524,0.0046,0.0857,0.2311,2
0.42,-0.278,-0.1735,0.0669,0.7595,-0.3776,0.5222,0.0123,0.0849,0.2273,2
0.44,-0.3055,0.1327,0.0214,0.7589,-0.3774,0.5239,0.0096,0.0833,0.2402,2
0.46,-0.0853,-0.4236,0.3921,0.7611,-0.3813,0.5293,0.0,0.0861,0.2479,2
0.48,-0.2909,-0.4366,0.1304,0.7676,-0.3807,0.5215,0.0,0.084,0.2446,2
0.5,-0.1569,0.1792,0.103,0.7593,-0.3858,0.5287,0.0093,0.0824,0.2307,2
0.52,-0.3278,0.6596,0.1448,0.762,-0.3801,0.5382,0.0168,0.085,0.2337,2
0.54,-0.1896,0.1417,0.1203,0.7638,-0.3804,0.5286,0.0186,0.0857,0.236,2
0.56,0.0338,0.3568,0.1964,0.7619,-0.3843,0.5281,0.0143,0.0844,0.2354,2
0.58,-0.0183,1.0316,0.1676,0.7578,-0.3848,0.5247,0.0117,0.0832,0.2357,2
0.6,-0.2315,0.4303,0.032,0.7584,-0.3842,0.52,0.0128,0.0832,0.2334,2
0.62,-0.3616,-1.088,0.1031,0.7638,-0.3842,0.531,0.0156,0.0827,0.2311,2
0.64,-0.4196,-1.1601,0.371,0.7616,-0.3786,0.5364,0.0212,0.0813,0.2408,2
0.66,-0.2177,-0.5226,0.6186,0.7595,-0.3789,0.5426,0.0156,0.085,0.2449,2
0.68,-0.3046,-0.2135,0.7479,0.7544,-0.3885,0.5156,0.0064,0.0833,0.225,2
0.7,-0.4251,-0.0605,0.2746,0.7513,-0.3831,0.5235,0.0,0.086,0.2333,2
0.72,-0.208,0.2831,0.3927,0.7603,-0.3805,0.53,0.0,0.0866,0.2352,2
0.74,0.1294,0.3371,0.1357,0.7675,-0.3837,0.5298,0.005,0.0851,0.2424,2
0.76,-0.0662,0.0996,0.192,0.7617,-0.3856,0.5321,0.0126,0.0843,0.2401,2
0.78,-0.5043,0.5417,0.2374,0.7549,-0.3818,0.53,0.0148,0.0822,0.2398,2
0.8,-0.4761,0.526,0.0332,0.7529,-0.3771,0.5263,0.0134,0.084,0.2423,2
0.82,-0.1286,-0.4844,-0.142,0.7574,-0.3778,0.5339,0.0129,0.0867,0.2406,2
0.84,-0.1066,-1.1715,0.0334,0.7608,-0.3838,0.5399,0.0146,0.0847,0.2362,2
0.86,-0.2741,-1.156,0.4356,0.7516,-0.3875,0.5241,0.0151,0.0843,0.2371,2
0.88,-0.1291,-2.0069,0.6517,0.7585,-0.3834,0.5399,0.0103,0.0833,0.2456,2
0.9,-0.2619,-1.699,0.8559,0.7649,-0.3828,0.5299,0.0043,0.0833,0.245,2
