time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,2.2266,0.3751,1.9023,0.719,-0.3921,0.5293,0.0447,0.0794,0.2428,2
0.04,2.1659,0.0136,2.5911,0.7326,-0.3913,0.5354,0.042,0.0778,0.2478,2
0.06,1.088,-2.8119,3.3743,0.7383,-0.3847,0.5313,0.0481,0.0787,0.2488,2
0.08,-0.1877,-3.5642,3.0705,0.7449,-0.3772,0.5346,0.0561,0.0796,0.2458,2
0.1,-0.5979,-2.4663,1.8585,0.7475,-0.3758,0.5398,0.0573,0.0814,0.2456,2
0.12,-0.078,-1.3624,0.5056,0.7434,-0.3799,0.5413,0.0545,0.0816,0.2516,2
0.14,0.5677,-1.2259,-0.035,0.7359,-0.3818,0.542,0.0584,0.0767,0.2583,2
0.16,2.1679,0.1622,1.7185,0.7188,-0.3838,0.5398,0.0501,0.0758,0.2496,2
0.18,2.1986,-0.881,2.4515,0.7243,-0.391,0.5443,0.0591,0.0766,0.2486,2
0.2,2.2444,-1.9028,2.7164,0.7233,-0.388,0.5379,0.0517,0.0745,0.2605,2
0.22,2.2739,-2.4839,2.8613,0.7394,-0.3885,0.5366,0.0505,0.0768,0.261,2
0.24,2.2731,-2.5388,2.8085,0.7526,-0.3864,0.5377,0.05,0.0788,0.2517,2
0.26,2.1907,-2.1848,2.5445,0.7441,-0.3783,0.5358,0.0454,0.077,0.2445,2
0.28,1.8794,-1.7365,2.3898,0.7333,-0.3776,0.5351,0.0529,0.0783,0.2449,2
0.3,1.482,-2.162,1.9944,0.7462,-0.3762,0.5299,0.0517,0.0761,0.2583,2
0.32,1.4383,-1.9588,1.8692,0.7471,-0.3766,0.5322,0.0617,0.0791,0.2584,2
0.34,1.4316,-1.3077,1.4523,0.7414,-0.3819,0.5309,0.0656,0.0806,0.2623,2
0.36,1.1278,-0.8982,1.3173,0.735,-0.3855,0.5317,0.0593,0.0786,0.2603,2
0.38,0.5436,-0.2429,1.463,0.7367,-0.3872,0.5356,0.0556,0.0754,0.2549,2
0.4,-0.0606,1.1854,1.4328,0.7457,-0.3881,0.5383,0.0594,0.0746,0.2537,2
0.42,-0.4676,2.2946,0.946,0.7398,-0.3815,0.5361,0.0415,0.0772,0.252,2
0.44,-1.0897,2.6624,1.1986,0.7329,-0.3886,0.5386,0.0384,0.0788,0.2499,2
0.46,-0.5734,2.4476,1.3232,0.7371,-0.3906,0.5346,0.0424,0.08,0.2445,2
0.48,0.4179,0.8336,1.5437,0.7251,-0.3838,0.5367,0.0372,0.0813,0.241,2
0.5,1.4754,-0.9768,1.9866,0.7203,-0.3837,0.5371,0.0385,0.0804,0.2438,2
0.52,2.4646,-2.2195,2.539,0.728,-0.3906,0.5359,0.0466,0.0781,0.2477,2
0.54,3.2405,-2.9156,2.9314,0.7341,-0.3915,0.5407,0.0448,0.0778,0.247,2
0.56,3.0401,-2.9051,3.0035,0.7463,-0.3877,0.5476,0.0306,0.08,0.258,2
0.58,0.2653,0.8465,1.7899,0.7302,-0.3832,0.5425,0.0354,0.078,0.2476,2
0.6,-2.1891,2.1751,1.2457,0.7302,-0.3846,0.5365,0.0349,0.0815,0.2558,2
0.62,-3.3412,3.1883,0.4912,0.7347,-0.3882,0.5351,0.0286,0.079,0.2535,2
0.64,-3.4882,3.1531,-1.2001,0.7386,-0.3905,0.5383,0.0282,0.0781,0.2416,2
0.66,-3.2145,2.4425,-2.648,0.7416,-0.3916,0.5404,0.0361,0.0802,0.2387,2
0.68,-2.8674,3.0074,-1.676,0.7452,-0.3952,0.5354,0.0412,0.0765,0.2577,2
0.7,-2.7384,2.8074,-0.9477,0.7449,-0.4016,0.5307,0.0431,0.0778,0.2518,2
0.72,-1.8899,2.8615,-0.7158,0.736,-0.3958,0.5326,0.0427,0.078,0.2439,2
0.74,-1.1501,0.8157,0.2519,0.7345,-0.3937,0.5353,0.0275,0.0775,0.2446,2
0.76,-0.2353,-0.5016,0.8708,0.7368,-0.3946,0.5313,0.0239,0.0781,0.2379,2
0.78,0.3005,-0.4246,0.8148,0.735,-0.3953,0.5305,0.0218,0.0805,0.2287,2
0.8,-0.0078,0.5934,0.3271,0.7317,-0.3938,0.5384,0.0118,0.0838,0.2295,2
0.82,-0.7435,1.9488,-0.1162,0.7411,-0.391,0.5412,0.0114,0.0849,0.243,2
0.84,-0.9038,-0.0766,0.6165,0.7258,-0.3885,0.5336,0.0133,0.0755,0.2376,2
0.86,-0.8446,-1.5127,0.5398,0.7245,-0.3935,0.5327,0.0114,0.0792,0.2393,2
0.88,-0.3789,-1.3457,-0.1373,0.7332,-0.3894,0.5366,0.0232,0.0814,0.2479,2
0.9,-0.4006,0.5288,-0.5043,0.7392,-0.3867,0.5404,0.0265,0.0789,0.2436,2
0.92,-0.5978,1.9609,-0.6333,0.7344,-0.387,0.5424,0.023,0.0764,0.2424,2
0.94,-0.45,1.3511,-0.8658,0.722,-0.3849,0.5429,0.0241,0.0786,0.2566,2
0.96,-0.7167,0.8481,-0.7225,0.7183,-0.3797,0.5423,0.0225,0.0811,0.2459,2
0.98,-1.2664,2.3472,-0.7106,0.7274,-0.3995,0.5533,0.0261,0.0783,0.2447,2
1.0,-1.2777,1.8243,-1.6,0.7247,-0.3895,0.5389,0.0282,0.0799,0.2383,2
1.02,-1.1682,1.1002,-1.2783,0.7211,-0.3811,0.5422,0.0233,0.0798,0.2436,2
1.04,-1.6458,1.1601,-1.0245,0.718,-0.3819,0.5441,0.0225,0.0812,0.2457,2
1.06,-2.2166,1.4278,-1.576,0.7223,-0.389,0.5372,0.0233,0.0831,0.2435,2
1.08,-2.0779,0.6748,-2.2393,0.7362,-0.3955,0.5327,0.0184,0.0813,0.2463,2
1.1,-2.3629,-0.9234,-1.4786,0.7336,-0.3962,0.5349,0.0234,0.0781,0.2439,2
1.12,-1.5429,-0.5574,-0.6079,0.7469,-0.3919,0.5326,0.0077,0.076,0.2449,2
