time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.324,-0.5053,0.2793,0.7399,-0.3819,0.5231,0.0,0.0557,0.1393,2
0.04,-0.1618,-1.6417,1.0105,0.739,-0.3821,0.5418,0.0,0.0791,0.1964,2
0.06,0.329,-0.4462,1.5417,0.7502,-0.3827,0.5477,0.0,0.0835,0.1949,2
0.08,0.324,-0.3069,1.4682,0.7452,-0.3806,0.5443,0.0,0.0828,0.1921,2
0.1,0.2084,-0.5375,1.1181,0.7387,-0.3815,0.5417,0.0,0.0814,0.1941,2
0.12,0.3601,-0.1084,0.8461,0.7387,-0.3824,0.543,0.0,0.0804,0.1954,2
0.14,0.7193,1.0105,0.8164,0.7407,-0.3809,0.5449,0.0,0.0799,0.1913,2
0.16,0.8822,1.9006,0.9816,0.7432,-0.3872,0.5467,0.0,0.0787,0.1771,2
0.18,0.2533,-0.0685,0.4872,0.7474,-0.3791,0.5463,0.0,0.0778,0.1795,2
0.2,-0.1378,0.6475,0.0678,0.7392,-0.3752,0.543,0.0,0.0756,0.1842,2
0.22,-0.2451,0.7223,-0.382,0.7481,-0.3823,0.5406,0.0,0.0783,0.1826,2
0.24,-0.4833,0.1984,-0.7347,0.7507,-0.3798,0.5386,0.0,0.0765,0.1793,2
0.26,-0.9712,-0.4783,-0.9856,0.7502,-0.3786,0.5394,0.0,0.0733,0.1762,2
0.28,-1.5245,-0.3329,-1.2976,0.7517,-0.379,0.54,0.0,0.0733,0.1767,2
0.3,-1.7506,0.8446,-1.7182,0.7523,-0.3716,0.535,0.0,0.0747,0.1818,2
0.32,-1.2824,0.1203,-1.7527,0.7602,-0.3893,0.5343,0.0166,0.0757,0.1782,2
0.34,-2.8801,1.4529,-2.9237,0.7527,-0.3839,0.5452,0.0408,0.0756,0.1854,2
0.36,-4.3451,3.2084,-5.5349,0.7403,-0.3706,0.5613,0.0565,0.079,0.1784,2
0.38,-4.8937,4.9264,-7.1623,0.7346,-0.3508,0.5668,0.0503,0.0698,0.1741,2
0.4,-3.9922,2.8829,-4.3584,0.7294,-0.3562,0.5577,0.0538,0.0716,0.1754,2
0.42,-2.9524,-0.7766,-0.6111,0.732,-0.3724,0.543,0.0618,0.0802,0.1907,2
