time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.4944,-1.3099,0.0119,0.7375,-0.3882,0.5786,0.0479,0.0812,0.2473,2
0.04,-0.5758,1.7804,0.8124,0.7293,-0.3895,0.5702,0.0347,0.083,0.2239,2
0.06,-0.2804,2.5459,1.4784,0.7107,-0.3707,0.5642,0.0396,0.0815,0.2372,2
0.08,0.4028,2.0764,1.4795,0.6977,-0.3743,0.5669,0.0499,0.0824,0.2327,2
0.1,0.0338,-0.8413,1.4752,0.7139,-0.3907,0.5703,0.0501,0.0853,0.2251,2
0.12,0.5296,-1.7324,1.321,0.7264,-0.405,0.5751,0.0564,0.0868,0.2284,2
0.14,0.8368,0.1496,2.1074,0.7229,-0.397,0.5723,0.0569,0.083,0.228,2
0.16,0.9241,1.4538,2.4362,0.7326,-0.3913,0.5707,0.0544,0.0873,0.2227,2
0.18,0.953,-0.6935,2.4716,0.733,-0.3867,0.5688,0.0462,0.091,0.2332,2
0.2,0.2967,-1.7082,1.8222,0.7331,-0.3958,0.5726,0.0484,0.0876,0.2369,2
0.22,0.0691,-2.1722,1.6131,0.7243,-0.3954,0.5747,0.046,0.0801,0.2165,2
0.24,-0.0627,-0.4207,0.5017,0.7282,-0.3996,0.5643,0.0476,0.0825,0.2009,2
0.26,0.5367,0.5814,0.4876,0.72,-0.4004,0.5633,0.0445,0.0802,0.213,2
0.28,0.212,0.1295,0.5171,0.7197,-0.4019,0.5637,0.0451,0.0599,0.2046,2
0.3,-0.5709,-0.7239,1.2167,0.7201,-0.403,0.5698,0.0523,0.0824,0.2057,2
0.32,-1.1873,-0.922,1.4385,0.7233,-0.3958,0.5659,0.0588,0.079,0.2075,2
0.34,-1.5322,-0.7803,0.9682,0.7362,-0.3868,0.567,0.0468,0.0795,0.2132,2
0.36,-1.3215,1.6137,0.0631,0.7353,-0.3929,0.5776,0.0458,0.0814,0.2088,2
0.38,-1.1835,2.1785,-0.2309,0.7231,-0.3886,0.577,0.0487,0.0785,0.2168,2
0.4,-0.466,2.4235,0.0141,0.7231,-0.4012,0.5834,0.0542,0.0817,0.2271,2
0.42,-0.3456,2.3347,0.2015,0.7137,-0.3895,0.5696,0.0598,0.0874,0.2178,2
0.44,0.0792,-1.1209,0.553,0.7123,-0.392,0.568,0.0579,0.0838,0.2134,2
0.46,-0.196,-2.991,1.293,0.7261,-0.3984,0.5623,0.059,0.0817,0.2212,2
0.48,0.2523,-1.2707,0.9318,0.7352,-0.402,0.5621,0.0595,0.0828,0.2093,2
0.5,0.2971,-1.8452,1.835,0.7299,-0.3947,0.5616,0.0574,0.0837,0.2106,2
0.52,0.4254,-3.6495,2.4273,0.7345,-0.3983,0.5651,0.0496,0.083,0.2081,2
0.54,-0.0056,-2.2114,2.0165,0.7323,-0.4001,0.5661,0.0442,0.0837,0.2157,2
0.56,-0.6345,0.7137,1.3294,0.7257,-0.389,0.5755,0.0464,0.0881,0.219,2
0.58,0.2483,0.0722,0.8722,0.7229,-0.4009,0.5729,0.0466,0.0821,0.2022,2
0.6,0.5783,-1.4106,0.8572,0.7314,-0.4117,0.5637,0.0473,0.0859,0.2267,2
0.62,0.6209,0.3887,-0.0352,0.7195,-0.3948,0.5717,0.0477,0.0848,0.2164,2
0.64,0.7332,1.2324,-0.0384,0.7089,-0.3894,0.5714,0.0447,0.0873,0.2027,2
0.66,-0.2834,2.8235,0.1892,0.7115,-0.3932,0.5721,0.0477,0.0821,0.21,2
0.68,-0.1719,1.3248,0.3656,0.714,-0.3976,0.5711,0.0578,0.0819,0.2035,2
0.7,-0.3295,0.0515,0.7977,0.7211,-0.405,0.5713,0.0587,0.0835,0.2131,2
0.72,-0.0695,1.0098,0.443,0.7216,-0.4014,0.5695,0.0593,0.0813,0.2024,2
