time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1824,0.318,0.844,0.7339,-0.409,0.5788,0.0634,0.0602,0.2125,2
0.04,-0.1451,0.708,1.3353,0.7469,-0.4134,0.5833,0.0488,0.0633,0.2125,2
0.06,0.377,0.3199,0.8568,0.7393,-0.417,0.5779,0.0626,0.0593,0.2377,2
0.08,-0.2268,-0.6882,0.4263,0.7332,-0.409,0.5847,0.0599,0.0604,0.2206,2
0.1,2.0535,-1.3138,1.0443,0.7367,-0.4182,0.5874,0.0517,0.0625,0.2213,2
0.12,3.1209,-0.7902,0.1413,0.7442,-0.4216,0.5829,0.0604,0.0622,0.2204,2
0.14,3.3284,-0.9736,0.3133,0.7426,-0.4164,0.5709,0.0662,0.062,0.2316,2
0.16,2.1725,-1.526,0.2373,0.7349,-0.4126,0.5808,0.0647,0.0626,0.2166,2
0.18,2.6441,-1.357,0.3927,0.7343,-0.4247,0.5821,0.0611,0.0632,0.23,2
0.2,2.4601,-0.3775,-0.2831,0.7364,-0.4178,0.572,0.059,0.0604,0.2152,2
0.22,1.4172,-0.3048,-0.4862,0.7396,-0.4041,0.5713,0.0465,0.0625,0.202,2
0.24,-0.1322,0.2516,-0.3171,0.7407,-0.4039,0.5749,0.0557,0.0569,0.2186,2
0.26,-1.2627,0.0457,0.3986,0.7339,-0.4019,0.5704,0.0435,0.0591,0.2309,2
0.28,-0.8241,-1.4724,1.5168,0.7372,-0.4098,0.5665,0.0567,0.0638,0.2132,2
0.3,-0.2596,-2.2361,0.8883,0.7519,-0.4214,0.5639,0.0414,0.0612,0.2239,2
0.32,-0.0718,-1.5834,-0.4987,0.7554,-0.4011,0.5787,0.0488,0.0612,0.2315,2
0.34,0.2335,-2.7365,-0.4755,0.7523,-0.4052,0.5818,0.054,0.0612,0.2067,2
0.36,0.8726,-1.9795,-0.3824,0.7445,-0.4094,0.5898,0.0611,0.0636,0.2169,2
0.38,0.2114,-0.9236,-0.0799,0.7403,-0.4078,0.5807,0.0605,0.0621,0.2238,2
0.4,0.038,-1.1359,0.176,0.7464,-0.4037,0.5815,0.0647,0.0624,0.2254,2
0.42,-0.6915,-0.5761,0.3604,0.739,-0.4037,0.5728,0.0684,0.0641,0.2283,2
0.44,-0.2704,0.9755,0.1629,0.7323,-0.4069,0.5799,0.0637,0.0634,0.2228,2
0.46,-0.9086,-0.238,0.3292,0.7407,-0.4088,0.5776,0.0731,0.0622,0.207,2
0.48,-1.7622,-0.5792,0.8951,0.7373,-0.4102,0.5713,0.0534,0.0597,0.2235,2
0.5,-2.0993,0.628,1.2887,0.744,-0.4027,0.5728,0.0409,0.0631,0.2356,2
0.52,-1.7013,1.1972,-0.2479,0.763,-0.4159,0.5786,0.0453,0.0609,0.2169,2
0.54,-2.3194,1.5023,-1.5583,0.7569,-0.429,0.5742,0.0523,0.0602,0.2272,2
0.56,-1.825,1.5486,-2.5791,0.7297,-0.423,0.572,0.0487,0.0602,0.2321,2
