time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4796,0.5129,0.2667,0.7591,-0.3777,0.5285,0.0,0.0945,0.2568,2
0.04,-0.3489,-0.6039,0.4468,0.7623,-0.3748,0.5314,0.0,0.0882,0.2482,2
0.06,-0.2571,0.4317,0.1823,0.7637,-0.3735,0.5355,0.0061,0.0928,0.2479,2
0.08,0.0734,0.1092,0.1309,0.7574,-0.3731,0.5277,0.0,0.0919,0.263,2
0.1,-0.1902,-1.0743,0.5076,0.7525,-0.3724,0.5296,0.0165,0.0944,0.2471,2
0.12,-0.5222,-1.5933,0.7511,0.7497,-0.3817,0.5332,0.0117,0.0885,0.2573,2
0.14,-0.2496,-0.1722,0.0771,0.7561,-0.3755,0.5335,0.0017,0.0873,0.2442,2
0.16,-0.27,0.1289,-0.7373,0.749,-0.3735,0.5244,0.0128,0.0913,0.2519,2
0.18,-0.1522,1.7435,-0.8703,0.75,-0.3698,0.5351,0.0104,0.0919,0.2499,2
0.2,-0.1515,1.0461,-0.3991,0.744,-0.3708,0.5368,0.0004,0.0923,0.2558,2
0.22,-0.5766,0.5158,0.0243,0.7534,-0.3725,0.5313,0.0079,0.0906,0.2523,2
0.24,-0.4404,0.0045,0.2967,0.7633,-0.3701,0.5301,0.0115,0.0889,0.2564,2
0.26,-0.2686,-1.0278,0.1578,0.7658,-0.3757,0.5305,0.0049,0.0885,0.2518,2
0.28,-0.294,-0.0679,0.1107,0.7597,-0.3773,0.5299,0.0,0.0937,0.2544,2
0.3,-0.4006,-0.0764,0.5612,0.7539,-0.3753,0.5339,0.0,0.089,0.2636,2
0.32,-0.1368,0.4995,0.4738,0.7468,-0.3703,0.5162,0.0,0.0899,0.2698,2
0.34,-0.4672,1.4647,0.2085,0.7491,-0.3788,0.526,0.0017,0.0932,0.2691,2
0.36,0.3555,1.3327,-0.3363,0.745,-0.3744,0.5367,0.0,0.0906,0.2476,2
0.38,-0.1095,1.6318,0.0302,0.7525,-0.379,0.5253,0.0111,0.0879,0.2515,2
0.4,-0.1744,-0.6099,0.9667,0.748,-0.3703,0.5355,0.0,0.0891,0.2424,2
0.42,-0.3825,-0.5945,0.7192,0.7618,-0.3881,0.5382,0.0065,0.0941,0.2573,2
0.44,-0.7063,-0.0292,0.5246,0.7592,-0.3804,0.5295,0.0,0.0927,0.2705,2
0.46,-0.0969,-0.4313,0.416,0.7443,-0.3819,0.5344,0.0004,0.0945,0.2567,2
0.48,0.0811,-0.5921,0.8755,0.7512,-0.3779,0.541,0.0077,0.0905,0.2525,2
0.5,0.107,0.1069,0.4455,0.7447,-0.3745,0.5245,0.0,0.0911,0.2616,2
0.52,0.1861,-0.4789,0.5052,0.7451,-0.374,0.5259,0.0,0.0905,0.2484,2
0.54,0.3405,-0.0931,0.3565,0.7426,-0.3781,0.521,0.0,0.0922,0.2534,2
0.56,0.1615,0.199,0.1356,0.7426,-0.3758,0.5231,0.0,0.0912,0.2531,2
0.58,0.0852,-0.1295,0.4554,0.7529,-0.3738,0.5198,0.0057,0.0921,0.2571,2
0.6,0.305,-1.26,0.4644,0.7547,-0.3688,0.5258,0.0021,0.0928,0.2501,2
0.62,0.0952,-2.0497,0.5244,0.7544,-0.369,0.5248,0.0,0.0915,0.2379,2
0.64,0.1798,-1.5708,0.3423,0.7574,-0.3795,0.5167,0.0,0.092,0.2517,2
0.66,0.1088,0.2123,0.0508,0.7561,-0.3736,0.5258,0.003,0.0924,0.2588,2
0.68,-0.1793,0.5987,-0.0514,0.7484,-0.3744,0.5336,0.001,0.088,0.2541,2
0.7,-0.6445,-0.0354,-0.0681,0.7545,-0.3759,0.5348,0.0049,0.0868,0.2582,2
0.72,-0.395,0.425,-0.4284,0.7591,-0.3694,0.533,0.0021,0.0913,0.2659,2
0.74,-0.6702,-0.5719,0.1575,0.7492,-0.3683,0.5366,0.004,0.0889,0.2584,2
0.76,-0.6419,-0.6667,-0.0464,0.7595,-0.3714,0.5223,0.0004,0.0892,0.2583,2
0.78,-0.6569,-0.3416,0.1562,0.7467,-0.3776,0.5329,0.0031,0.0915,0.2481,2
0.8,-0.27,-0.3416,0.1035,0.7575,-0.3708,0.5281,0.0114,0.0901,0.2486,2
0.82,-0.7201,0.7171,0.3496,0.7466,-0.3679,0.5202,0.0,0.0908,0.253,2
0.84,-0.577,0.1532,0.0737,0.7432,-0.3811,0.5371,0.0,0.0929,0.2622,2
