time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6699,0.6108,0.6871,0.7509,-0.3507,0.501,0.0154,0.1009,0.2494,2
0.04,-0.3897,1.2598,0.3047,0.7588,-0.3572,0.5039,0.0182,0.0979,0.2377,2
0.06,0.1674,0.4939,0.2406,0.7605,-0.3612,0.5067,0.0108,0.0979,0.236,2
0.08,-0.1368,-0.3944,0.76,0.7494,-0.3612,0.5163,0.0159,0.0962,0.2374,2
0.1,0.3017,1.1261,0.5578,0.7587,-0.3562,0.5099,0.0047,0.0967,0.2567,2
0.12,-0.0226,-0.3996,0.3037,0.7611,-0.3525,0.5227,0.0139,0.0958,0.2383,2
0.14,-0.468,-0.4897,0.6703,0.7572,-0.3499,0.5046,0.0118,0.0978,0.2513,2
0.16,-0.3542,-1.2595,0.7773,0.7573,-0.3578,0.51,0.0091,0.0999,0.2546,2
0.18,-0.163,-0.3536,0.1765,0.7664,-0.3554,0.5137,0.0206,0.1016,0.2469,2
0.2,-0.6287,0.9848,-0.492,0.767,-0.3607,0.5146,0.0182,0.0991,0.2524,2
0.22,-0.6776,1.8055,-0.3978,0.7491,-0.3537,0.511,0.0075,0.1006,0.2396,2
0.24,-0.2545,0.3284,0.0066,0.7592,-0.3565,0.5198,0.0098,0.0949,0.2411,2
0.26,-0.5383,-0.126,0.0344,0.7711,-0.3536,0.5087,0.017,0.0927,0.232,2
0.28,-0.5019,-1.3406,0.105,0.7695,-0.354,0.5112,0.0119,0.1024,0.23,2
0.3,-0.3866,-0.0286,0.2889,0.7801,-0.3594,0.514,0.0076,0.1001,0.2382,2
0.32,-0.2527,0.5551,0.079,0.7604,-0.3562,0.5053,0.0088,0.1012,0.2337,2
0.34,-0.4245,0.0814,0.5135,0.7761,-0.357,0.5103,0.0055,0.0971,0.2473,2
0.36,-0.6186,0.9341,0.1166,0.7668,-0.3509,0.5127,0.0148,0.1014,0.241,2
0.38,-0.5611,0.5157,-0.0786,0.7746,-0.3571,0.5134,0.0257,0.0991,0.2525,2
0.4,-0.4312,-0.2698,0.3435,0.7578,-0.3504,0.5065,0.0196,0.0957,0.2417,2
0.42,-0.6699,-0.793,0.6127,0.7707,-0.3506,0.5047,0.0233,0.0938,0.2464,2
