time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2789,-0.8713,0.9988,0.7415,-0.3612,0.5683,0.0534,0.071,0.2191,2
0.04,0.0415,-0.8238,1.0508,0.736,-0.38,0.5774,0.0686,0.0674,0.2244,2
0.06,-0.5083,1.2394,0.4011,0.7332,-0.3748,0.5927,0.0925,0.0694,0.2279,2
0.08,-0.277,3.4971,0.7079,0.7295,-0.375,0.5941,0.0801,0.0715,0.2201,2
0.1,-0.4121,1.5553,0.5771,0.7266,-0.3734,0.5875,0.0666,0.0724,0.2178,2
0.12,0.4067,-0.016,0.3274,0.7302,-0.3773,0.5798,0.0626,0.0761,0.2279,2
0.14,-0.4424,-0.5723,1.0675,0.7259,-0.3847,0.5766,0.0542,0.0735,0.2381,2
0.16,0.1189,-0.8959,1.3017,0.7252,-0.3829,0.5704,0.065,0.0777,0.2408,2
0.18,0.7017,-1.692,1.7486,0.739,-0.3797,0.5766,0.0589,0.0793,0.2417,2
0.2,-0.3726,-1.4342,1.0997,0.7398,-0.3786,0.5827,0.0664,0.0738,0.2219,2
0.22,0.1323,-0.5305,0.6771,0.7323,-0.3697,0.5747,0.0753,0.0711,0.2154,2
0.24,0.6438,0.903,0.7838,0.7335,-0.3712,0.5805,0.0581,0.0723,0.2201,2
0.26,1.3835,-0.2606,1.0032,0.7313,-0.375,0.5839,0.053,0.071,0.222,2
0.28,1.5244,-1.521,1.7793,0.7303,-0.3789,0.5795,0.0553,0.0687,0.2168,2
0.3,2.074,-1.4197,1.911,0.734,-0.3805,0.5861,0.0592,0.0715,0.216,2
0.32,2.0727,-2.8843,2.7973,0.7271,-0.3832,0.5804,0.0707,0.067,0.2115,2
0.34,1.4044,-2.7043,2.0822,0.7237,-0.3808,0.5891,0.0725,0.0723,0.2264,2
0.36,0.2059,0.1456,0.1995,0.7311,-0.3775,0.5704,0.079,0.0736,0.2249,2
0.38,-1.1106,1.0159,0.1039,0.7303,-0.3762,0.5752,0.0717,0.0708,0.2199,2
0.4,-2.4078,1.6618,0.5117,0.7245,-0.3756,0.5732,0.0652,0.0706,0.2183,2
0.42,-2.428,2.1408,0.4106,0.7359,-0.3839,0.5855,0.0749,0.0713,0.2274,2
0.44,-1.9799,1.7283,1.137,0.7374,-0.3923,0.5899,0.0596,0.0714,0.2159,2
