time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0803,2.0119,-0.0539,0.772,-0.3814,0.552,0.0071,0.0915,0.2342,2
0.04,-0.4829,0.8993,0.2146,0.7647,-0.3889,0.563,0.0093,0.0926,0.2452,2
0.06,-0.3777,-0.4928,0.3212,0.776,-0.3837,0.5722,0.0,0.0906,0.2468,2
0.08,-0.2862,-0.6291,0.1729,0.7718,-0.3886,0.5682,0.007,0.0942,0.2512,2
0.1,-0.4871,0.7027,-0.0229,0.7703,-0.3893,0.5539,0.0,0.0956,0.2293,2
0.12,-0.6871,-1.1987,0.009,0.7673,-0.3794,0.5432,0.0069,0.0946,0.2399,2
0.14,-0.586,-1.0531,0.2566,0.7675,-0.3881,0.5665,0.0027,0.0927,0.2411,2
0.16,-0.4454,0.2929,-0.0524,0.7744,-0.382,0.5572,0.0,0.0953,0.2371,2
0.18,-0.2687,1.0413,0.4196,0.7851,-0.3869,0.5539,0.0046,0.0913,0.253,2
0.2,-0.2217,1.126,0.2032,0.7717,-0.3885,0.5632,0.0,0.0949,0.2416,2
0.22,-0.1357,1.2002,-0.1138,0.7835,-0.3828,0.5585,0.009,0.0952,0.2466,2
0.24,-0.4236,0.363,-0.0745,0.7747,-0.3843,0.5564,0.0,0.0954,0.2386,2
0.26,-0.3725,-0.5799,0.3984,0.7646,-0.3858,0.5461,0.0012,0.0946,0.2353,2
0.28,0.1148,0.1617,0.5039,0.7689,-0.3814,0.5571,0.0039,0.0946,0.2443,2
0.3,-0.2292,-0.2698,0.2221,0.7714,-0.3824,0.5645,0.0095,0.094,0.2476,2
0.32,-0.1483,-0.8274,0.2413,0.7666,-0.3798,0.5525,0.0174,0.1013,0.2517,2
0.34,-0.1308,0.9036,0.3154,0.7819,-0.3839,0.5545,0.01,0.0967,0.2408,2
0.36,-0.1022,1.3916,0.1246,0.7757,-0.3842,0.5674,0.0076,0.0952,0.2435,2
0.38,-0.2064,0.3086,0.2171,0.7697,-0.3875,0.5548,0.0058,0.0934,0.2425,2
0.4,-0.4666,-0.6659,0.1685,0.7721,-0.3907,0.5534,0.011,0.097,0.241,2
0.42,-0.4807,-0.9382,0.2919,0.7632,-0.3892,0.5497,0.0137,0.0933,0.2374,2
0.44,-0.4924,-1.348,0.5267,0.768,-0.3912,0.5583,0.0101,0.0941,0.2426,2
0.46,-0.5154,0.1398,0.2855,0.7796,-0.3842,0.562,0.0004,0.0995,0.2368,2
0.48,-0.1565,0.6199,0.3201,0.7693,-0.3871,0.5537,0.0165,0.0935,0.2393,2
0.5,-0.0999,0.4774,0.1589,0.7741,-0.3854,0.5587,0.0121,0.0974,0.2526,2
0.52,0.0684,1.5198,0.4662,0.7675,-0.3835,0.5532,0.004,0.0952,0.2449,2
0.54,-0.2587,-0.2555,0.4099,0.7619,-0.3854,0.5578,0.0036,0.0922,0.2444,2
0.56,-0.2079,-1.2553,0.5749,0.7632,-0.3835,0.5579,0.0076,0.0975,0.2444,2
0.58,-0.4922,-0.0999,0.32,0.7759,-0.3755,0.5578,0.0062,0.0993,0.2504,2
0.6,-0.0041,0.8789,0.3243,0.775,-0.3809,0.561,0.0031,0.099,0.2394,2
0.62,0.1529,-0.3467,0.5434,0.7679,-0.3866,0.5528,0.0006,0.0952,0.2452,2
0.64,-0.0381,-1.644,0.7805,0.7757,-0.3884,0.5499,0.0,0.0951,0.2504,2
0.66,0.0462,-1.5229,0.9235,0.7696,-0.3899,0.5538,0.0,0.0968,0.2527,2
0.68,0.1282,-0.7549,0.7993,0.7664,-0.3894,0.5572,0.0056,0.0955,0.2527,2
0.7,0.0555,0.0013,0.5373,0.7676,-0.3893,0.5648,0.0046,0.0947,0.2539,2
0.72,0.0664,0.045,0.5662,0.7709,-0.3865,0.5761,0.0138,0.0998,0.2477,2
0.74,0.1961,0.0922,0.397,0.777,-0.3824,0.5593,0.0077,0.0968,0.2414,2
0.76,-0.0408,0.4438,-0.0956,0.7801,-0.382,0.5631,0.0,0.094,0.2384,2
0.78,-0.3142,0.2126,-0.0386,0.7826,-0.3835,0.5599,0.0,0.091,0.2408,2
0.8,-0.6244,-0.1427,0.075,0.7763,-0.3822,0.556,0.0018,0.0961,0.2431,2
0.82,-0.6166,0.059,0.2482,0.7714,-0.3871,0.5573,0.0,0.0956,0.2417,2
0.84,-0.5469,0.3405,-0.2359,0.7699,-0.3909,0.5543,0.0,0.0973,0.2419,2
0.86,-0.649,-0.2943,-0.4468,0.7714,-0.3855,0.5517,0.0011,0.0974,0.2421,2
0.88,-0.5083,0.075,-0.2318,0.7704,-0.3839,0.5539,0.0,0.0937,0.2436,2
0.9,-0.1056,0.5092,0.0701,0.7753,-0.3826,0.5482,0.0002,0.0973,0.2391,2
0.92,0.0943,0.0594,0.5373,0.7769,-0.3811,0.5501,0.0091,0.0981,0.2368,2
0.94,0.1634,-0.0458,0.4716,0.776,-0.3833,0.5606,0.0159,0.0948,0.2381,2
0.96,-0.0528,-0.3776,0.5908,0.7757,-0.39,0.559,0.0125,0.0972,0.2383,2
0.98,-0.0994,0.0859,0.8018,0.7704,-0.3883,0.5567,0.006,0.0968,0.2417,2
