time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8081,0.5483,0.0434,0.6957,-0.3974,0.5837,0.0725,0.0883,0.2161,2
0.04,-0.7575,-0.1364,1.2167,0.689,-0.3824,0.5635,0.0499,0.0894,0.2171,2
0.06,0.1434,0.8046,0.4268,0.684,-0.3919,0.574,0.0574,0.0911,0.2128,2
0.08,0.3481,-2.0503,0.4815,0.7029,-0.3958,0.5667,0.0668,0.0883,0.212,2
0.1,0.6972,-2.6445,1.1578,0.6898,-0.3838,0.5682,0.061,0.0849,0.2039,2
0.12,1.2191,-3.99,2.4972,0.6867,-0.3669,0.5757,0.054,0.0873,0.2051,2
0.14,0.9978,-2.0904,2.224,0.6897,-0.3736,0.5985,0.0723,0.0886,0.2053,2
0.16,-0.1819,-0.4383,1.364,0.6841,-0.3817,0.5866,0.0554,0.0897,0.2076,2
0.18,-0.3501,0.3406,0.0964,0.6879,-0.3865,0.5786,0.0631,0.091,0.2191,2
0.2,-0.8526,1.9998,-1.1547,0.6975,-0.3912,0.577,0.0613,0.0857,0.2193,2
0.22,-1.5941,2.3204,-1.6185,0.6852,-0.3933,0.5652,0.0543,0.0906,0.2162,2
0.24,-1.2909,0.1593,-0.6625,0.6978,-0.3923,0.5702,0.0719,0.0847,0.216,2
0.26,-1.3597,-0.6523,-0.183,0.6901,-0.3984,0.5673,0.0676,0.0881,0.2033,2
0.28,-0.0799,0.8757,-0.2834,0.6979,-0.3915,0.5745,0.0681,0.0854,0.2049,2
0.3,0.8754,3.8731,-1.1778,0.6859,-0.3856,0.5808,0.0761,0.0849,0.1987,2
0.32,0.9269,2.1673,-1.6729,0.6929,-0.3956,0.5628,0.0612,0.0857,0.1814,2
0.34,0.2582,-1.4098,-1.0662,0.7075,-0.385,0.5664,0.0724,0.0882,0.2062,2
0.36,-0.449,-0.5199,-0.4962,0.6902,-0.3718,0.5657,0.0727,0.084,0.1965,2
0.38,-1.0646,0.772,-0.2772,0.6887,-0.3776,0.5753,0.0742,0.086,0.1964,2
0.4,-1.9289,0.3056,0.8439,0.697,-0.381,0.5797,0.0624,0.0861,0.1967,2
0.42,-1.2831,1.7792,0.8552,0.7046,-0.3927,0.5755,0.0715,0.0892,0.1998,2
0.44,-0.3088,1.4184,0.3485,0.7053,-0.3801,0.5803,0.0683,0.0891,0.2113,2
0.46,0.6383,-0.0103,0.5322,0.6971,-0.3695,0.5735,0.0567,0.0908,0.1978,2
0.48,-0.01,-2.4463,1.0392,0.701,-0.3745,0.5694,0.0602,0.0845,0.1609,2
0.5,0.3281,-2.3853,0.6891,0.7022,-0.3834,0.5786,0.0626,0.0797,0.1786,2
0.52,0.1991,0.0069,-0.0955,0.6945,-0.3836,0.5748,0.0839,0.0869,0.191,2
0.54,-0.238,-0.3863,0.6452,0.7001,-0.3819,0.5752,0.0538,0.0857,0.199,2
0.56,0.0651,0.1155,0.9727,0.6939,-0.3826,0.5732,0.0573,0.0874,0.1971,2
0.58,-0.7335,-0.6447,1.719,0.6953,-0.3819,0.5678,0.0647,0.0889,0.1976,2
0.6,-1.1923,-1.5664,2.5067,0.6968,-0.3826,0.5752,0.0577,0.0871,0.195,2
0.62,-0.8999,-1.1636,2.7534,0.6939,-0.3852,0.5699,0.077,0.0903,0.2075,2
0.64,0.532,1.9856,1.5383,0.6925,-0.3868,0.5855,0.0742,0.0892,0.2055,2
0.66,0.602,1.7454,1.0963,0.6962,-0.3791,0.5822,0.0702,0.0874,0.1899,2
0.68,0.1374,-0.2735,-0.2236,0.6917,-0.3836,0.5831,0.0536,0.0851,0.1784,2
0.7,0.0116,-1.5977,0.108,0.705,-0.3946,0.5848,0.0558,0.0809,0.1781,2
0.72,1.2563,-1.6272,-0.0988,0.7065,-0.3954,0.5757,0.0647,0.088,0.2007,2
0.74,1.2705,-0.5465,-0.8634,0.6962,-0.3962,0.5673,0.0726,0.0838,0.1839,2
0.76,0.5716,-0.1347,-1.0002,0.6962,-0.3832,0.5677,0.0616,0.0844,0.197,2
0.78,0.4343,1.7739,-0.2944,0.701,-0.3915,0.5714,0.0672,0.0885,0.2064,2
0.8,0.6089,2.8043,-0.4389,0.6986,-0.3872,0.578,0.0619,0.0869,0.1893,2
0.82,-0.383,-2.0015,0.23,0.6967,-0.3809,0.5877,0.054,0.0852,0.1953,2
0.84,-0.7727,-2.7187,0.984,0.7037,-0.3812,0.5637,0.0538,0.0905,0.2007,2
0.86,-0.4801,-1.9334,0.3682,0.7166,-0.3884,0.5752,0.0645,0.0905,0.201,2
0.88,-0.2528,-0.3945,0.1956,0.7077,-0.3774,0.5703,0.0621,0.0882,0.2029,2
0.9,-0.9748,-0.1658,0.5313,0.7074,-0.3762,0.5788,0.0672,0.0858,0.1957,2
0.92,-1.1761,-0.3614,-0.2523,0.6969,-0.3809,0.5693,0.0523,0.0854,0.188,2
0.94,-1.409,1.5526,-0.6293,0.6931,-0.3785,0.5741,0.0609,0.0871,0.21,2
0.96,-2.2719,1.1292,0.0428,0.7093,-0.3858,0.5905,0.0637,0.0857,0.1981,2
0.98,-2.0057,1.5888,0.2998,0.7024,-0.3873,0.5811,0.0645,0.0893,0.2028,2
1.0,-1.4905,2.7173,1.0248,0.6983,-0.3939,0.5761,0.0658,0.0878,0.203,2
1.02,-0.843,1.0189,1.8359,0.6949,-0.3905,0.5776,0.0564,0.0857,0.2129,2
1.04,0.1002,-0.9831,1.7722,0.6918,-0.3817,0.5785,0.0589,0.0872,0.209,2
1.06,0.8732,-2.8263,2.0721,0.6972,-0.3933,0.5768,0.0583,0.0849,0.192,2
1.08,1.39,-6.0586,1.8349,0.7039,-0.3997,0.5703,0.0605,0.0877,0.2042,2
1.1,1.5453,-4.3836,1.6178,0.7073,-0.3934,0.5673,0.0659,0.0905,0.2047,2
1.12,2.6295,0.4337,1.13,0.6929,-0.3813,0.5806,0.0747,0.0889,0.2004,2
1.14,1.5533,0.2822,0.9852,0.6962,-0.384,0.5676,0.0592,0.0876,0.2135,2
1.16,1.043,-0.2573,1.482,0.6903,-0.3748,0.5819,0.0579,0.0845,0.2037,2
1.18,0.0542,-0.572,0.8649,0.6987,-0.3834,0.5714,0.0639,0.0857,0.2,2
1.2,-1.0019,-1.1339,0.1428,0.7063,-0.3943,0.5728,0.0672,0.0873,0.1984,2
1.22,-1.0441,0.4312,0.1527,0.7094,-0.4039,0.5776,0.0663,0.0876,0.2094,2
1.24,-0.6755,1.2776,-0.2134,0.6981,-0.3916,0.5744,0.0672,0.0843,0.2077,2
1.26,0.7008,-1.2166,-0.4438,0.6766,-0.3809,0.5719,0.07,0.0861,0.2026,2
1.28,1.7827,-4.4522,0.0604,0.6908,-0.3847,0.5724,0.0695,0.089,0.2155,2
1.3,2.5437,-3.5183,0.6648,0.7127,-0.3776,0.5699,0.0611,0.0852,0.2156,2
1.32,0.8548,-0.8821,-0.0733,0.7045,-0.37,0.5658,0.0613,0.0886,0.2303,2
1.34,0.5333,0.4418,-0.6391,0.7068,-0.3843,0.5694,0.0598,0.0902,0.2238,2
1.36,-0.8743,1.5264,-1.1225,0.7056,-0.3918,0.5612,0.0699,0.091,0.2029,2
1.38,-1.266,1.1058,-0.4711,0.6934,-0.3877,0.5677,0.0651,0.0892,0.2113,2
1.4,-1.5495,2.0429,-0.1829,0.6953,-0.3834,0.572,0.0625,0.0883,0.2116,2
1.42,-1.5439,2.9247,-0.2646,0.7032,-0.3848,0.5689,0.0627,0.0873,0.219,2
1.44,-1.7793,0.9133,-0.5399,0.6936,-0.3846,0.5781,0.0674,0.0881,0.2081,2
1.46,-1.8533,-0.0051,-0.0615,0.6937,-0.3858,0.5774,0.0671,0.0878,0.2088,2
1.48,-0.7465,-0.5478,-0.0006,0.6995,-0.3891,0.5722,0.0626,0.0867,0.2113,2
1.5,-0.2266,-1.9612,-0.3252,0.7,-0.3845,0.574,0.0603,0.088,0.2089,2
1.52,-0.982,-3.7971,-0.3268,0.6928,-0.38,0.5756,0.0643,0.0891,0.2009,2
1.54,-0.7712,-6.2232,0.397,0.6848,-0.3828,0.5765,0.0577,0.0881,0.203,2
1.56,1.2738,-3.0269,1.1083,0.7137,-0.374,0.5713,0.0622,0.0881,0.2037,2
1.58,0.6832,-0.8873,0.6525,0.7062,-0.3729,0.5721,0.0669,0.0864,0.2101,2
1.6,-0.0398,0.4391,-0.087,0.7066,-0.3817,0.5739,0.0604,0.089,0.2019,2
1.62,0.0398,0.9257,-1.0267,0.7008,-0.3961,0.5709,0.0607,0.0895,0.2029,2
1.64,-0.7547,2.0671,-0.3397,0.6945,-0.3937,0.5652,0.0645,0.0874,0.2061,2
1.66,-1.0838,0.3285,-0.5161,0.6965,-0.3866,0.5716,0.0669,0.0874,0.2075,2
1.68,-1.6013,-5.5207,-0.2631,0.7039,-0.3777,0.5728,0.0674,0.0862,0.192,2
1.7,-1.6504,-5.6725,0.8664,0.7098,-0.3866,0.5729,0.0629,0.0886,0.2093,2
1.72,-0.1148,-0.9098,0.3786,0.7127,-0.3954,0.5727,0.0629,0.0847,0.1936,2
1.74,0.3485,3.8887,-0.2959,0.6933,-0.3766,0.5608,0.0695,0.0879,0.2156,2
1.76,-0.5512,5.4036,0.0712,0.6853,-0.3752,0.5554,0.0655,0.0891,0.2017,2
1.78,-0.9979,1.7227,0.6552,0.6934,-0.3892,0.5759,0.0772,0.0869,0.2101,2
1.8,-1.1737,-0.8917,0.6143,0.7049,-0.3905,0.5814,0.0682,0.0865,0.2079,2
1.82,-1.7653,2.1006,0.5708,0.7006,-0.3815,0.5673,0.0587,0.0872,0.21,2
1.84,0.5217,1.8375,0.3856,0.7161,-0.3769,0.5593,0.0645,0.0906,0.2146,2
1.86,0.2453,-4.2895,1.3892,0.7044,-0.397,0.559,0.0585,0.0865,0.2061,2
1.88,1.0361,-0.3736,1.5182,0.7086,-0.3942,0.5623,0.0653,0.0856,0.2123,2
1.9,2.2299,1.4092,0.4815,0.7143,-0.3877,0.5594,0.0609,0.0849,0.2101,2
1.92,1.0074,1.1048,-0.5293,0.6883,-0.3771,0.5686,0.0518,0.0877,0.2156,2
1.94,0.077,0.0349,-0.5017,0.7029,-0.3775,0.5759,0.0578,0.0889,0.2058,2
1.96,-0.3732,0.4755,-0.7926,0.7061,-0.3808,0.5692,0.0657,0.0885,0.2091,2
1.98,0.8284,-0.734,-0.36,0.7059,-0.3785,0.5722,0.0627,0.0895,0.2068,2
2.0,0.5497,1.2151,-0.2068,0.7066,-0.379,0.5846,0.063,0.0889,0.2087,2
2.02,0.2575,1.5711,0.036,0.6988,-0.3766,0.5714,0.0559,0.0872,0.2131,2
2.04,-0.0043,0.6016,0.1384,0.7021,-0.3754,0.5786,0.0593,0.0877,0.2054,2
2.06,-0.3887,-0.438,0.0276,0.6944,-0.3731,0.5757,0.0657,0.0861,0.2112,2
2.08,-0.5729,-1.0584,-0.3293,0.7022,-0.3774,0.5696,0.0634,0.0866,0.1977,2
2.1,-0.3053,0.082,0.0143,0.7082,-0.3766,0.5696,0.0584,0.0893,0.2032,2
2.12,-0.011,-0.6904,0.4411,0.6978,-0.3816,0.5703,0.06,0.086,0.206,2
2.14,0.0418,-0.4143,0.5394,0.7047,-0.3776,0.5643,0.069,0.0861,0.2014,2
2.16,0.3949,-0.2097,-0.2705,0.7137,-0.3805,0.5726,0.0714,0.0856,0.2223,2
2.18,0.4035,-0.1115,0.099,0.6974,-0.3706,0.5749,0.0635,0.0851,0.2191,2
2.2,0.1974,-1.3706,1.0011,0.708,-0.3757,0.5684,0.0653,0.0868,0.211,2
2.22,-0.6367,-0.2041,0.6729,0.6977,-0.3747,0.5715,0.0578,0.085,0.205,2
2.24,-0.0222,2.4548,0.5525,0.7071,-0.3755,0.5716,0.0536,0.086,0.1987,2
2.26,0.6015,3.3117,0.7851,0.694,-0.3757,0.5807,0.0641,0.0858,0.2132,2
2.28,0.1435,0.9216,1.3138,0.6839,-0.3833,0.5741,0.0614,0.0904,0.2215,2
2.3,-0.2508,-1.4098,0.9917,0.6991,-0.3872,0.5713,0.0519,0.0966,0.2247,2
2.32,-0.3032,-0.0191,0.9618,0.7023,-0.3913,0.5623,0.0468,0.0926,0.2341,2
2.34,0.5195,-1.4324,1.9396,0.6946,-0.3856,0.5616,0.0602,0.0898,0.2398,2
