time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1365,-0.5453,0.7986,0.7531,-0.3766,0.5384,0.0,0.0918,0.2366,2
0.04,0.2133,0.5716,0.0496,0.7641,-0.3745,0.5245,0.0017,0.0912,0.2507,2
0.06,0.2675,0.5276,0.274,0.7676,-0.3714,0.5315,0.0066,0.0906,0.2542,2
0.08,0.2002,-0.0971,0.611,0.7657,-0.3693,0.5397,0.0114,0.09,0.2576,2
0.1,0.0186,-0.9995,0.6391,0.7619,-0.3698,0.5405,0.0132,0.0894,0.2637,2
0.12,0.0451,-2.6181,0.9998,0.7644,-0.3747,0.5519,0.003,0.0893,0.2542,2
0.14,-0.0352,-1.6047,0.52,0.7662,-0.3709,0.5442,0.0081,0.0903,0.245,2
0.16,-0.2742,-0.0486,0.0847,0.7713,-0.3692,0.539,0.0152,0.0921,0.243,2
0.18,-0.5154,1.1012,-0.277,0.773,-0.3707,0.5397,0.0155,0.0933,0.2468,2
0.2,-0.505,1.0534,-0.7819,0.7597,-0.3734,0.5437,0.0002,0.0915,0.2516,2
0.22,-0.2544,1.7346,-0.2533,0.7615,-0.364,0.5321,0.0136,0.087,0.255,2
0.24,-0.4057,1.3141,-0.315,0.7555,-0.3667,0.5331,0.0113,0.0872,0.2589,2
0.26,-0.7268,0.4445,-0.398,0.7567,-0.37,0.5304,0.0086,0.0896,0.2577,2
0.28,-0.9378,-0.4343,-0.1597,0.7683,-0.3685,0.5209,0.0113,0.0919,0.2511,2
0.3,-0.4271,-1.2162,0.3655,0.7638,-0.3701,0.5362,0.0032,0.0914,0.2526,2
0.32,-0.6304,-1.3004,-0.074,0.7793,-0.3733,0.5398,0.0,0.0888,0.2524,2
0.34,-0.6015,-0.8119,-0.2827,0.7775,-0.3747,0.5339,0.0056,0.091,0.2468,2
0.36,-0.4674,-0.1628,-0.0935,0.7665,-0.3732,0.5291,0.0119,0.0936,0.2448,2
0.38,-0.6658,0.0699,0.3827,0.7683,-0.3685,0.5399,0.0048,0.0882,0.26,2
0.4,-0.053,0.3121,0.442,0.7681,-0.3705,0.5264,0.0058,0.0878,0.2612,2
0.42,-0.1241,0.8916,0.4218,0.7773,-0.3677,0.5459,0.0056,0.0894,0.2551,2
0.44,-0.2612,1.5554,0.2542,0.7801,-0.3681,0.5583,0.0,0.0911,0.2526,2
0.46,-0.1553,2.0367,0.0478,0.7708,-0.3741,0.5473,0.0,0.0919,0.2555,2
0.48,-0.0471,1.8293,0.4299,0.7636,-0.3768,0.5439,0.0108,0.0917,0.2426,2
0.5,-0.2392,0.0555,0.5067,0.7625,-0.3643,0.5374,0.0069,0.09,0.2461,2
0.52,-0.2296,-1.1472,0.4425,0.7617,-0.3657,0.5376,0.0,0.0901,0.2505,2
0.54,-0.0672,-1.4413,0.5341,0.7623,-0.373,0.5426,0.0,0.0902,0.2537,2
0.56,0.0397,-0.9416,1.1164,0.7673,-0.3678,0.5473,0.0098,0.0873,0.2562,2
0.58,-0.4144,-0.6638,0.5921,0.7724,-0.3665,0.5486,0.0115,0.0892,0.2442,2
0.6,-0.2348,-1.0727,0.208,0.7595,-0.3696,0.5346,0.0143,0.0931,0.2454,2
0.62,0.001,-1.2108,0.0159,0.7551,-0.3687,0.5273,0.0127,0.0945,0.2455,2
0.64,0.0374,-0.8084,0.0943,0.7667,-0.3641,0.5332,0.005,0.0924,0.2402,2
0.66,0.128,-0.8631,0.6625,0.7686,-0.3757,0.5298,0.0,0.0922,0.2429,2
0.68,0.1534,-0.0125,0.467,0.7524,-0.3756,0.5363,0.0084,0.0902,0.2503,2
0.7,0.0881,0.6549,0.1613,0.7542,-0.3728,0.5311,0.0077,0.0876,0.2565,2
0.72,0.1537,0.6753,0.07,0.7647,-0.3707,0.5238,0.0023,0.0867,0.2565,2
0.74,0.6044,-0.2553,0.4375,0.7645,-0.3718,0.5309,0.0106,0.0897,0.246,2
