time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3761,0.3223,1.9285,0.7435,-0.3928,0.5846,0.0528,0.0154,0.0845,2
0.04,-0.6792,-0.3585,0.6408,0.7374,-0.4085,0.5784,0.033,0.073,0.1914,2
0.06,-0.5344,-1.0802,1.4439,0.7405,-0.4006,0.5705,0.0437,0.0744,0.2051,2
0.08,0.2994,-0.6547,1.9242,0.7434,-0.4139,0.5762,0.0367,0.0702,0.215,2
0.1,1.4176,-0.8158,2.5486,0.7422,-0.4086,0.5731,0.052,0.0687,0.2133,2
0.12,2.8834,-1.834,3.2934,0.7482,-0.4065,0.5711,0.0412,0.0666,0.2072,2
0.14,2.4779,-1.7027,2.6362,0.7446,-0.4122,0.5743,0.047,0.0661,0.2011,2
0.16,0.9426,-0.8766,0.6614,0.7451,-0.4068,0.5856,0.0474,0.0747,0.21,2
0.18,-0.4304,0.6437,0.1142,0.744,-0.4036,0.5886,0.0369,0.073,0.2159,2
0.2,-0.5339,1.7407,-0.6,0.7263,-0.3999,0.5798,0.0385,0.0736,0.226,2
0.22,0.1409,3.3763,-1.225,0.7241,-0.4011,0.5822,0.0474,0.0724,0.2121,2
0.24,-0.1191,2.385,0.4114,0.7255,-0.4073,0.5741,0.0518,0.0728,0.2224,2
0.26,-0.6371,0.1445,1.626,0.7416,-0.4064,0.574,0.0566,0.0691,0.2102,2
0.28,0.1056,-0.8416,1.6484,0.7449,-0.4148,0.5704,0.0525,0.0729,0.2255,2
0.3,-0.2204,-1.3794,1.5822,0.7414,-0.4227,0.5766,0.0401,0.0669,0.2175,2
0.32,0.4539,-0.1183,1.4655,0.7452,-0.4057,0.5726,0.043,0.0712,0.1991,2
0.34,-0.4363,0.098,0.7224,0.7452,-0.4085,0.5692,0.0502,0.0765,0.2048,2
0.36,-0.801,-0.1737,0.6425,0.7414,-0.4134,0.5692,0.0541,0.0716,0.213,2
0.38,0.0566,-0.4449,0.8752,0.733,-0.409,0.5781,0.0448,0.0665,0.2224,2
0.4,0.2889,0.795,0.7241,0.7369,-0.4092,0.5904,0.0369,0.071,0.2186,2
0.42,0.6676,-0.7442,0.3388,0.7447,-0.4116,0.5786,0.0436,0.0705,0.2153,2
0.44,1.3426,-2.7752,0.1515,0.7424,-0.4091,0.5702,0.0479,0.0738,0.2176,2
0.46,1.4556,-1.9675,1.7707,0.7425,-0.4003,0.5782,0.0461,0.0756,0.2231,2
0.48,1.3743,-1.8292,2.5465,0.7468,-0.3946,0.5838,0.0424,0.0722,0.2128,2
0.5,-0.18,-1.4991,1.6447,0.7268,-0.3976,0.5864,0.0424,0.0727,0.2197,2
0.52,-0.1906,-0.8548,1.0422,0.7357,-0.408,0.5882,0.0331,0.0746,0.2163,2
0.54,-0.5765,0.5346,0.1755,0.7505,-0.403,0.5928,0.0546,0.0731,0.2217,2
0.56,-0.7035,2.3592,-0.6445,0.741,-0.4109,0.58,0.0543,0.075,0.2294,2
0.58,-2.1759,1.2825,-1.7586,0.7438,-0.4109,0.5673,0.0499,0.0716,0.2182,2
0.6,-2.4667,-0.2255,-1.1526,0.7451,-0.4123,0.573,0.0425,0.0709,0.2173,2
0.62,-1.1125,-0.6388,-0.3612,0.7355,-0.4227,0.5683,0.053,0.0706,0.2112,2
0.64,-0.4616,0.1269,-0.4299,0.7398,-0.4159,0.574,0.0545,0.067,0.2001,2
0.66,0.6702,2.2206,-1.1692,0.7364,-0.4083,0.5714,0.0416,0.0676,0.2063,2
0.68,0.8374,1.6108,-1.5167,0.7317,-0.4112,0.5767,0.0403,0.072,0.2017,2
0.7,0.5564,-0.3554,-1.2063,0.7412,-0.4091,0.5839,0.0335,0.0722,0.1894,2
0.72,-0.1948,-0.5302,-1.0312,0.7419,-0.4029,0.5794,0.0417,0.0717,0.201,2
0.74,-0.6464,-0.4774,-0.4378,0.7391,-0.4024,0.5801,0.062,0.0687,0.2034,2
0.76,-1.0638,0.1865,-0.4704,0.7387,-0.3986,0.5755,0.0447,0.0722,0.2007,2
0.78,-1.9683,-0.4044,1.1399,0.7445,-0.4133,0.5755,0.0425,0.0689,0.2126,2
