time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.1267,0.3519,0.5024,0.736,-0.3952,0.5706,0.0003,0.0815,0.1837,2
0.04,0.3261,1.1346,0.359,0.7288,-0.3904,0.5684,0.0087,0.0844,0.1761,2
0.06,-1.0773,0.2757,1.0144,0.7063,-0.3871,0.5652,0.0126,0.0841,0.1703,2
0.08,-1.2329,0.6232,1.141,0.7143,-0.382,0.5744,0.0127,0.0829,0.1703,2
0.1,-0.7212,0.4686,0.9912,0.7276,-0.3908,0.5781,0.0111,0.083,0.1705,2
0.12,-0.2685,-0.4788,0.7598,0.7309,-0.3924,0.5755,0.0045,0.081,0.1691,2
0.14,-0.0974,-1.2507,0.9981,0.7236,-0.3887,0.573,0.0005,0.0795,0.1707,2
0.16,-0.0695,-0.5664,1.6572,0.7194,-0.3898,0.5727,0.004,0.08,0.1754,2
0.18,-0.0004,1.1973,2.0621,0.7265,-0.3901,0.5727,0.0067,0.0788,0.1734,2
0.2,0.1565,0.5902,2.6613,0.7212,-0.3973,0.568,0.0053,0.0802,0.1612,2
0.22,0.2107,-1.6033,2.8095,0.7175,-0.3845,0.5609,0.0,0.0809,0.1622,2
0.24,-0.0469,-1.9112,2.3566,0.7245,-0.4048,0.5595,0.0037,0.0823,0.17,2
0.26,-0.0157,-1.7168,2.4183,0.7278,-0.4032,0.5702,0.0,0.0819,0.1662,2
0.28,0.0459,-1.3598,2.3665,0.7335,-0.4101,0.5625,0.0043,0.0808,0.1696,2
0.3,0.3492,-0.0736,2.2985,0.7239,-0.4025,0.5609,0.0026,0.0828,0.1696,2
0.32,0.2968,0.2234,2.0841,0.7169,-0.395,0.5659,0.0024,0.0841,0.1663,2
0.34,-0.004,-0.8871,2.0241,0.7167,-0.3917,0.5708,0.0022,0.0831,0.1672,2
0.36,-0.2771,-1.8879,2.2663,0.7195,-0.3917,0.5699,0.0034,0.0821,0.1722,2
0.38,-0.6906,-1.592,2.3499,0.7272,-0.4005,0.5643,0.0107,0.0827,0.174,2
0.4,-1.0706,-0.408,1.9858,0.728,-0.4084,0.5664,0.0038,0.0825,0.1738,2
0.42,-1.0284,0.4669,1.7661,0.709,-0.4094,0.5653,0.0,0.079,0.1742,2
0.44,-1.45,0.9383,2.2563,0.7088,-0.405,0.564,0.0227,0.0823,0.1758,2
0.46,-1.7739,-0.0157,2.0499,0.7025,-0.4092,0.5677,0.0153,0.0809,0.1744,2
0.48,-1.7013,0.4747,1.87,0.7212,-0.4153,0.5641,0.0158,0.0796,0.1756,2
0.5,-1.5714,0.84,1.4801,0.7298,-0.4137,0.568,0.0182,0.0847,0.1865,2
0.52,-1.5223,0.7884,1.1751,0.7199,-0.4094,0.5596,0.0157,0.0864,0.1914,2
0.54,-1.4571,-0.3628,1.5423,0.7155,-0.4112,0.5544,0.0117,0.0846,0.1923,2
0.56,-1.3688,-1.4938,2.154,0.7198,-0.418,0.5589,0.0094,0.0685,0.166,2
0.58,-1.2039,-1.1425,2.071,0.7191,-0.4196,0.5562,0.004,0.0367,0.1102,2
0.6,-0.7563,-1.0754,1.6108,0.7299,-0.411,0.5547,0.0,0.0307,0.1055,2
0.62,-0.9123,-0.1222,1.3922,0.7445,-0.4063,0.5472,0.0082,0.0346,0.1052,2
0.64,-2.2296,0.7962,1.8477,0.7257,-0.4176,0.5542,0.0063,0.0788,0.1973,2
0.66,-2.1766,0.142,2.0475,0.7247,-0.4209,0.5554,0.0096,0.0838,0.2048,2
0.68,-2.1316,-1.0278,2.1712,0.7343,-0.4161,0.56,0.007,0.0852,0.2014,2
0.7,-1.2379,-0.4701,1.2269,0.7295,-0.4138,0.5586,0.0124,0.0818,0.1964,2
0.72,-0.7477,0.3038,0.6342,0.7172,-0.4135,0.5635,0.012,0.0831,0.1985,2
0.74,-0.795,0.1537,0.4506,0.714,-0.4152,0.5646,0.0039,0.0842,0.2007,2
0.76,-0.8714,-0.0849,0.2743,0.7181,-0.4134,0.5596,0.0,0.082,0.1997,2
0.78,-0.877,0.4589,0.2367,0.7232,-0.4121,0.5608,0.0009,0.0804,0.1977,2
0.8,-0.944,0.9892,0.2518,0.7346,-0.4253,0.5651,0.0,0.0787,0.1916,2
0.82,-1.1292,1.4064,-0.0646,0.7254,-0.4198,0.5587,0.0084,0.0811,0.1925,2
0.84,-1.294,1.315,-0.0706,0.7112,-0.4222,0.5615,0.0051,0.0841,0.2,2
0.86,-1.4252,-0.1875,2.7229,0.7211,-0.4188,0.5604,0.0116,0.0751,0.1935,2
0.88,-0.9505,-1.3364,3.8062,0.7264,-0.421,0.5718,0.0186,0.0448,0.1277,2
0.9,-0.6823,-2.6956,4.0108,0.7212,-0.4261,0.5616,0.0204,0.0678,0.1672,2
0.92,-0.5518,-2.8628,3.6503,0.7183,-0.4192,0.5493,0.0182,0.055,0.1422,2
0.94,-0.4425,-1.496,2.8004,0.7135,-0.4159,0.5489,0.0107,0.0338,0.0987,2
0.96,-0.3218,0.3197,1.4677,0.7139,-0.4206,0.5515,0.0049,0.0522,0.1393,2
0.98,-0.1866,1.3949,0.2608,0.716,-0.4251,0.5517,0.0054,0.084,0.2124,2
1.0,-0.138,1.4175,0.0819,0.7018,-0.4309,0.5606,0.005,0.0845,0.2118,2
1.02,-0.3739,0.3604,0.2137,0.7144,-0.4295,0.5707,0.0043,0.0812,0.2174,2
