time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0444,-0.0339,0.7333,0.6977,-0.3928,0.5942,0.0549,0.0853,0.2686,2
0.04,-0.571,-0.3782,1.1229,0.6973,-0.3916,0.5946,0.0546,0.0868,0.262,2
0.06,1.7669,-5.615,2.2817,0.6869,-0.3754,0.5864,0.0452,0.0846,0.2412,2
0.08,2.7509,-5.3408,2.7294,0.7006,-0.3794,0.589,0.0461,0.0839,0.236,2
0.1,3.156,-3.4404,2.1149,0.7186,-0.3854,0.5904,0.0512,0.081,0.2461,2
0.12,3.2338,-3.8395,-0.244,0.724,-0.3851,0.5992,0.0453,0.085,0.252,2
0.14,3.5275,-2.169,-1.1722,0.7124,-0.3853,0.5982,0.0528,0.0846,0.2396,2
0.16,3.3615,-1.5775,-0.4468,0.7,-0.3827,0.5907,0.0575,0.0832,0.2347,2
0.18,2.27,-1.6192,0.0191,0.6909,-0.378,0.5799,0.0473,0.0755,0.2276,2
0.2,1.1395,-2.1428,0.4921,0.6781,-0.3709,0.5741,0.0412,0.078,0.2271,2
0.22,-0.1314,-3.554,0.9262,0.6803,-0.368,0.5813,0.0447,0.087,0.2443,2
0.24,-1.2002,-3.1644,0.2105,0.7018,-0.3752,0.5911,0.0477,0.0841,0.2499,2
0.26,-0.4311,-1.0103,-0.488,0.71,-0.383,0.5922,0.0496,0.0869,0.2351,2
0.28,0.1697,0.7592,-0.03,0.7138,-0.3855,0.5945,0.0455,0.0848,0.2271,2
0.3,0.3836,3.2679,1.0814,0.7012,-0.3732,0.6034,0.0538,0.0831,0.2337,2
0.32,0.0891,2.2519,1.2181,0.6934,-0.3715,0.5986,0.0381,0.0841,0.2312,2
0.34,0.0597,0.7244,0.8546,0.6873,-0.3769,0.6059,0.0272,0.0847,0.2451,2
0.36,-0.384,0.0399,0.1845,0.7013,-0.3812,0.5965,0.0472,0.0841,0.2276,2
0.38,-2.3811,-0.242,-0.2365,0.7029,-0.3847,0.5886,0.054,0.0825,0.226,2
0.4,-1.7215,0.5325,-0.7717,0.6975,-0.3818,0.5814,0.052,0.0816,0.2315,2
0.42,-1.8614,0.0472,-0.4299,0.6917,-0.3825,0.5775,0.0479,0.0835,0.2407,2
0.44,-0.4831,-0.6471,0.0443,0.6943,-0.3856,0.5817,0.0518,0.0833,0.2322,2
0.46,0.445,0.7738,0.023,0.7075,-0.3885,0.5886,0.0491,0.0765,0.2363,2
0.48,0.5459,1.8781,-0.8243,0.7105,-0.3857,0.5914,0.0525,0.0801,0.2442,2
0.5,0.0572,2.1438,-0.6404,0.6995,-0.3835,0.5966,0.0485,0.064,0.1649,2
0.52,0.1272,2.5012,0.2376,0.6997,-0.3858,0.5929,0.0435,0.0438,0.1008,2
0.54,0.6976,1.3542,0.8656,0.7015,-0.3886,0.585,0.0511,0.0413,0.1025,2
0.56,0.6724,-1.0171,1.3669,0.6876,-0.3854,0.5885,0.0582,0.0408,0.0932,2
0.58,0.0818,-0.8273,1.3019,0.6823,-0.3803,0.5952,0.0595,0.0398,0.0902,2
0.6,-0.4857,0.3474,1.1682,0.6914,-0.3816,0.5985,0.0652,0.0412,0.0958,2
