time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-2.3621,3.0061,-2.0249,0.7575,-0.4268,0.59,0.0877,0.0695,0.1947,2
0.04,-1.8321,1.9162,-1.6999,0.7581,-0.4227,0.5856,0.0829,0.0716,0.1905,2
0.06,0.0638,0.0926,0.548,0.7598,-0.4244,0.5796,0.0837,0.0694,0.1978,2
0.08,0.9618,0.0174,1.1556,0.7567,-0.4178,0.5829,0.0823,0.0695,0.1919,2
0.1,1.0957,-0.7284,1.8584,0.7592,-0.4178,0.5771,0.0809,0.0724,0.202,2
0.12,0.9209,-3.1996,2.2112,0.7671,-0.4212,0.5746,0.0771,0.0708,0.1894,2
0.14,0.8123,-2.8494,2.7745,0.7743,-0.4205,0.5781,0.0592,0.0678,0.187,2
0.16,0.8928,-1.359,2.4817,0.7705,-0.4148,0.5758,0.0364,0.0696,0.1941,2
0.18,1.0696,-0.6807,1.9261,0.7627,-0.4149,0.5736,0.0323,0.0709,0.2012,2
0.2,0.9039,-1.7275,1.8049,0.7693,-0.4141,0.576,0.0334,0.0695,0.1768,2
0.22,0.9918,-2.3779,1.2184,0.7822,-0.4143,0.5655,0.0398,0.0719,0.172,2
0.24,1.0347,-2.3631,0.2495,0.7884,-0.4111,0.5662,0.0543,0.0717,0.1738,2
0.26,0.863,-1.5046,-1.2569,0.7893,-0.4085,0.5761,0.0661,0.0692,0.1675,2
0.28,0.8959,1.1818,-3.1638,0.7765,-0.4132,0.5836,0.0738,0.07,0.1746,2
0.3,0.9359,3.2121,-4.1884,0.7544,-0.4043,0.5881,0.0776,0.0708,0.1809,2
0.32,0.4829,3.1722,-3.5842,0.7465,-0.3895,0.586,0.0748,0.0694,0.1775,2
0.34,-0.1323,2.3282,-1.5055,0.7525,-0.4021,0.5849,0.0707,0.068,0.1828,2
0.36,-0.1813,0.4555,0.6635,0.7593,-0.4186,0.5862,0.0551,0.0674,0.1787,2
0.38,-0.0077,-0.0449,1.0783,0.7625,-0.4208,0.5844,0.0298,0.0693,0.1613,2
0.4,-0.1802,-0.3137,1.1908,0.7605,-0.4188,0.5774,0.0351,0.0708,0.1706,2
0.42,-0.1029,-1.0365,0.9444,0.7688,-0.4212,0.5759,0.0312,0.0699,0.1785,2
0.44,-0.5829,-0.421,0.2136,0.7695,-0.4123,0.576,0.0353,0.0711,0.1746,2
0.46,-0.6995,1.0604,-0.8,0.7644,-0.4051,0.581,0.0377,0.0699,0.1637,2
0.48,-1.1543,0.7929,0.0206,0.7713,-0.4112,0.5714,0.0445,0.0679,0.1729,2
0.5,-1.7259,-0.3506,0.4267,0.7705,-0.4116,0.5748,0.0636,0.072,0.1869,2
0.52,-1.4768,0.6219,-0.015,0.7781,-0.413,0.5741,0.0721,0.0725,0.1778,2
0.54,-0.9067,2.584,-0.3066,0.7737,-0.4173,0.5771,0.0759,0.0701,0.1763,2
0.56,-0.5416,2.0,-0.8177,0.7649,-0.4149,0.5769,0.0712,0.0706,0.175,2
0.58,0.1512,1.0185,-0.586,0.7633,-0.4142,0.5778,0.0689,0.0713,0.1649,2
0.6,0.1692,-0.6279,-0.5786,0.7669,-0.415,0.5729,0.0582,0.0674,0.1709,2
0.62,-0.6278,-2.2557,-0.1729,0.771,-0.4175,0.5762,0.057,0.0704,0.1663,2
0.64,-1.0269,-1.9094,0.0349,0.7737,-0.4213,0.5753,0.068,0.0725,0.172,2
0.66,-0.7817,-0.1468,-0.2485,0.7663,-0.4128,0.5833,0.0656,0.0717,0.1725,2
0.68,-0.0248,1.1651,-0.155,0.7589,-0.4119,0.5932,0.0643,0.0692,0.1702,2
0.7,0.4239,1.761,0.3717,0.7628,-0.409,0.5902,0.0494,0.0678,0.169,2
0.72,-0.0318,0.935,0.7605,0.7663,-0.4056,0.5889,0.0347,0.0697,0.1742,2
0.74,-0.5001,-0.4153,1.5211,0.7611,-0.4059,0.5813,0.0392,0.0697,0.1781,2
0.76,-0.0927,-1.5343,2.3927,0.7641,-0.4073,0.5719,0.0408,0.0682,0.1773,2
0.78,0.4002,-2.6481,2.6876,0.7771,-0.4082,0.5755,0.032,0.0702,0.1782,2
0.8,0.2584,-2.3245,2.2415,0.7788,-0.4119,0.5783,0.0324,0.0721,0.1807,2
0.82,0.1444,-0.5647,1.7881,0.7707,-0.4194,0.5767,0.0366,0.0717,0.1784,2
0.84,0.5108,0.3257,2.1282,0.772,-0.4242,0.583,0.0344,0.0728,0.1753,2
0.86,0.7708,0.6987,1.8957,0.7757,-0.4249,0.5861,0.0337,0.0737,0.1792,2
0.88,0.158,0.4133,0.3277,0.7698,-0.4199,0.5807,0.0289,0.0747,0.18,2
0.9,-0.7726,-0.8278,-0.8192,0.7735,-0.4126,0.5697,0.0299,0.071,0.1765,2
0.92,0.093,-1.2627,-0.8416,0.77,-0.415,0.5662,0.038,0.0688,0.172,2
0.94,1.9343,-1.7152,-1.2502,0.7587,-0.404,0.5629,0.073,0.0714,0.1776,2
0.96,1.5073,-1.8739,-2.0296,0.776,-0.3985,0.5876,0.0875,0.0705,0.1697,2
0.98,0.2342,-1.6337,-2.2171,0.7798,-0.4182,0.5852,0.0815,0.0722,0.1813,2
1.0,1.7604,-2.1761,-1.5816,0.7684,-0.4177,0.5927,0.083,0.0727,0.1711,2
1.02,2.9698,-0.9115,0.6874,0.7713,-0.4155,0.5778,0.0827,0.074,0.1882,2
