time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4158,-2.2488,0.0154,0.767,-0.3609,0.5078,0.0,0.0952,0.2515,2
0.04,-0.5916,-3.1638,0.1184,0.7664,-0.3593,0.5107,0.0,0.0983,0.2432,2
0.06,-0.5928,-3.2963,0.3082,0.7739,-0.3615,0.5074,0.0,0.0975,0.249,2
0.08,-0.4622,-2.9775,0.3883,0.781,-0.3641,0.5057,0.0,0.0951,0.257,2
0.1,-0.2482,-2.681,0.0113,0.773,-0.3615,0.5192,0.0,0.0949,0.2474,2
0.12,0.2411,-0.6607,-0.054,0.779,-0.3633,0.505,0.0,0.0962,0.2454,2
0.14,0.2013,0.9141,-0.1498,0.776,-0.3631,0.5009,0.0,0.095,0.2512,2
0.16,-0.3023,1.826,-0.2789,0.7664,-0.3608,0.5078,0.0,0.0923,0.2604,2
0.18,-0.4962,2.4164,-0.2377,0.7749,-0.3586,0.5068,0.0,0.0953,0.2526,2
0.2,-0.1667,1.4572,-0.2122,0.7717,-0.3617,0.4953,0.0,0.092,0.249,2
0.22,-0.006,0.4561,-0.2136,0.7691,-0.3615,0.4885,0.0,0.0903,0.244,2
0.24,-0.2823,0.0446,-0.2324,0.7718,-0.3548,0.4929,0.0,0.0936,0.2367,2
0.26,-0.1948,0.2502,0.0899,0.7667,-0.3592,0.4985,0.0,0.0944,0.2551,2
0.28,-0.1204,0.0291,0.2406,0.7703,-0.3617,0.5015,0.0,0.0957,0.2575,2
0.3,-0.1728,-0.2213,0.265,0.7755,-0.3638,0.5051,0.0,0.0958,0.2531,2
0.32,-0.5037,-0.0576,0.1914,0.7746,-0.3666,0.5135,0.0,0.0925,0.2507,2
0.34,-0.0319,-0.7431,0.3457,0.7808,-0.3603,0.5015,0.0,0.0949,0.2517,2
0.36,-0.0011,-0.567,0.5126,0.7826,-0.3567,0.4975,0.0,0.094,0.2518,2
0.38,-0.309,0.1669,0.5354,0.78,-0.3559,0.4989,0.0,0.0916,0.2496,2
0.4,-0.4129,0.2373,-0.0295,0.7743,-0.3552,0.4928,0.0,0.0948,0.2417,2
0.42,-0.0649,0.1448,0.2036,0.774,-0.3584,0.503,0.0,0.0953,0.252,2
0.44,-0.1673,0.0561,0.4236,0.7751,-0.3607,0.5109,0.0,0.0954,0.2513,2
0.46,-0.8142,-0.0632,0.3933,0.7761,-0.3607,0.5106,0.008,0.0956,0.2357,2
0.48,-0.2685,-1.0044,0.0404,0.7732,-0.358,0.4969,0.0,0.0946,0.2513,2
0.5,-0.1306,0.2884,-0.0126,0.7688,-0.3548,0.4921,0.0,0.096,0.2525,2
0.52,-0.318,1.6376,0.1527,0.7672,-0.3534,0.4935,0.0,0.0967,0.2481,2
0.54,-0.8137,1.43,0.505,0.7717,-0.3556,0.5001,0.0,0.0945,0.244,2
0.56,-0.8894,0.4298,0.3902,0.7737,-0.3634,0.5038,0.0072,0.0942,0.2618,2
0.58,-0.503,-0.7789,0.339,0.7724,-0.3673,0.5067,0.0,0.0962,0.258,2
0.6,-0.0372,-1.4071,0.3107,0.7705,-0.3676,0.5063,0.0,0.0979,0.2452,2
0.62,-0.2364,0.1811,0.2052,0.7725,-0.3642,0.4969,0.0,0.0937,0.2481,2
0.64,0.2819,-0.1112,0.543,0.7714,-0.3634,0.4982,0.0,0.0959,0.2494,2
0.66,0.3741,-0.0703,0.779,0.7708,-0.3626,0.5,0.0,0.0967,0.245,2
0.68,-0.0108,0.3749,0.8156,0.7712,-0.3612,0.5009,0.0,0.0953,0.2376,2
0.7,-0.0979,-0.4333,0.6273,0.7726,-0.3582,0.5029,0.0,0.095,0.2471,2
0.72,-0.0055,-0.1789,0.3799,0.7712,-0.3605,0.5005,0.0,0.0941,0.2496,2
0.74,0.2332,0.3093,0.2655,0.7698,-0.3639,0.4978,0.0,0.0942,0.2495,2
0.76,0.5834,0.6474,0.36,0.7696,-0.3662,0.4971,0.0,0.096,0.2487,2
0.78,0.0989,0.4807,-0.1334,0.7642,-0.3583,0.5011,0.0,0.0923,0.2466,2
0.8,-0.1906,0.0754,-0.1631,0.7711,-0.3586,0.4975,0.0,0.0932,0.2481,2
0.82,-0.2357,-0.2932,0.0796,0.7769,-0.362,0.4949,0.0,0.0953,0.249,2
0.84,0.0659,-0.2849,0.4098,0.765,-0.3629,0.5036,0.0,0.0949,0.2441,2
0.86,0.1222,-0.4374,0.1615,0.7702,-0.3661,0.503,0.0,0.095,0.246,2
0.88,0.2318,0.3302,0.1005,0.7739,-0.3632,0.5031,0.0,0.0953,0.2483,2
0.9,0.3575,1.3324,0.1592,0.774,-0.3565,0.5032,0.0,0.0956,0.2502,2
0.92,0.314,0.2643,-0.042,0.7678,-0.3555,0.4982,0.0,0.0947,0.2507,2
0.94,-0.0159,-0.4259,0.1033,0.7802,-0.3593,0.5059,0.0,0.0945,0.2421,2
0.96,-0.0157,-0.2429,0.1825,0.784,-0.3599,0.5122,0.0,0.094,0.2413,2
0.98,0.3495,0.7544,0.0928,0.7742,-0.3561,0.5125,0.0,0.093,0.2512,2
1.0,-0.1982,0.59,-0.0508,0.7756,-0.3578,0.5034,0.0,0.0923,0.2537,2
1.02,-0.3409,0.722,0.1142,0.7753,-0.3604,0.498,0.0,0.0949,0.2535,2
1.04,-0.2208,0.5719,0.3836,0.7714,-0.361,0.5004,0.0,0.0962,0.2546,2
1.06,0.0953,-0.2771,0.6318,0.7624,-0.3576,0.5143,0.0,0.0929,0.2602,2
1.08,-0.1489,-0.1164,0.1399,0.7767,-0.3574,0.5091,0.0,0.096,0.254,2
1.1,0.1899,1.4995,0.3058,0.7796,-0.3619,0.5039,0.0,0.0965,0.2515,2
1.12,0.691,3.6548,0.6686,0.774,-0.3644,0.5003,0.0,0.096,0.2478,2
1.14,0.6753,4.9187,0.4857,0.763,-0.3537,0.5013,0.0,0.0971,0.2343,2
1.16,0.9873,3.4952,0.5166,0.7673,-0.3524,0.5102,0.0,0.0969,0.2435,2
1.18,0.7304,1.7247,0.4674,0.7658,-0.3533,0.5195,0.0,0.0958,0.2509,2
1.2,-0.0855,-0.2856,0.4112,0.7615,-0.356,0.525,0.0,0.0942,0.254,2
1.22,-1.0314,-3.3147,0.7763,0.7764,-0.3627,0.5133,0.0,0.0926,0.2551,2
1.24,-0.7916,-2.8686,0.6307,0.7823,-0.3576,0.5051,0.0,0.0942,0.2451,2
1.26,-0.5948,-1.0958,0.5607,0.7815,-0.3567,0.5004,0.0,0.0953,0.2339,2
1.28,-0.7701,1.2619,0.7152,0.7754,-0.3637,0.4984,0.0,0.0949,0.2266,2
