time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.692,0.3459,-0.0401,0.7542,-0.3672,0.5296,0.007,0.103,0.2344,2
0.04,0.533,0.4641,0.5059,0.7762,-0.3489,0.5424,0.0,0.1019,0.2403,2
0.06,0.733,1.4187,0.2771,0.771,-0.3536,0.5294,0.0086,0.1,0.2377,2
0.08,-0.5099,-0.284,0.3064,0.7577,-0.3589,0.5299,0.0,0.1061,0.2286,2
0.1,-0.0658,1.7623,-0.0723,0.7603,-0.3549,0.5253,0.0081,0.108,0.2431,2
0.12,-0.5855,0.858,0.0585,0.7647,-0.3547,0.5416,0.007,0.1048,0.2367,2
0.14,-0.6534,0.0902,0.5481,0.7593,-0.3652,0.5366,0.0116,0.1037,0.2408,2
0.16,-0.2547,-0.4414,0.3853,0.7683,-0.3622,0.5266,0.0034,0.1058,0.2306,2
0.18,0.1433,-0.2631,0.9369,0.768,-0.3575,0.5401,0.017,0.1032,0.2313,2
0.2,0.4514,0.3652,0.6903,0.7546,-0.3649,0.5314,0.0,0.1047,0.2338,2
0.22,0.2385,0.6952,-0.153,0.7534,-0.3531,0.538,0.0,0.0999,0.2326,2
0.24,0.0551,-0.9106,-0.0014,0.7605,-0.3537,0.545,0.0,0.1019,0.2324,2
0.26,-0.1204,-1.1687,0.2584,0.7589,-0.3573,0.5211,0.0114,0.102,0.2336,2
0.28,-0.5012,-0.5758,0.5644,0.76,-0.3585,0.5253,0.0106,0.1036,0.2329,2
0.3,0.0674,1.0629,0.2556,0.7685,-0.353,0.5363,0.0139,0.1044,0.2397,2
0.32,-0.2601,0.9207,0.1254,0.7713,-0.3577,0.5386,0.0,0.1033,0.238,2
0.34,-0.6529,-0.1255,0.2375,0.7697,-0.3664,0.5333,0.0,0.1041,0.235,2
0.36,-0.7364,-0.3053,0.1848,0.7674,-0.3613,0.532,0.0,0.109,0.2384,2
0.38,-0.6801,0.1469,0.0571,0.7593,-0.364,0.5274,0.0029,0.1102,0.234,2
0.4,-0.6149,-0.3341,-0.0954,0.7622,-0.3662,0.5305,0.0024,0.1042,0.232,2
0.42,-0.4409,-0.5382,0.0803,0.7687,-0.3693,0.5315,0.0,0.1003,0.2325,2
0.44,-0.4304,-0.4686,-0.0174,0.7684,-0.3688,0.5217,0.0,0.1031,0.2325,2
0.46,-0.4895,-0.1373,0.023,0.7708,-0.3654,0.519,0.009,0.1044,0.2309,2
0.48,-0.3239,0.3087,0.063,0.7748,-0.3618,0.5246,0.0067,0.1024,0.2262,2
0.5,0.1505,0.2402,0.22,0.7656,-0.3571,0.5246,0.0,0.1049,0.2242,2
0.52,0.3815,-0.9361,0.3985,0.7567,-0.3542,0.5379,0.0,0.1066,0.2365,2
0.54,0.1729,-1.199,0.5756,0.7593,-0.3588,0.5375,0.0,0.1034,0.2381,2
0.56,0.1338,-1.0385,0.775,0.7669,-0.3612,0.5345,0.0013,0.0998,0.2344,2
0.58,0.3338,0.2551,0.4818,0.7721,-0.3563,0.537,0.0085,0.1009,0.2366,2
0.6,0.2812,0.4581,0.576,0.7612,-0.3593,0.5322,0.0142,0.1045,0.2375,2
0.62,-0.1021,0.129,0.4396,0.7669,-0.3582,0.53,0.0083,0.1079,0.2334,2
0.64,-0.3831,0.445,0.4396,0.774,-0.3522,0.5307,0.0,0.1065,0.2341,2
0.66,0.1123,0.6584,0.2254,0.7671,-0.3562,0.5264,0.0084,0.1101,0.2385,2
0.68,-0.0703,0.1876,0.4117,0.7693,-0.3595,0.5278,0.0155,0.1054,0.2399,2
0.7,-0.3568,0.091,0.3895,0.7691,-0.3552,0.5339,0.0217,0.1043,0.2338,2
0.72,-0.0342,0.3018,0.4892,0.767,-0.3555,0.5313,0.0028,0.1055,0.2255,2
0.74,0.0948,0.1882,0.5004,0.7575,-0.3669,0.5302,0.0046,0.1072,0.2382,2
0.76,-0.0516,0.6171,0.2889,0.7578,-0.3629,0.5308,0.0059,0.1097,0.2409,2
0.78,0.0048,-0.3265,0.289,0.7637,-0.3587,0.519,0.0117,0.1063,0.2312,2
0.8,0.1133,-0.6981,0.3015,0.7582,-0.3576,0.5281,0.0021,0.1117,0.2303,2
0.82,0.0926,-0.7384,0.8213,0.7625,-0.3594,0.5249,0.003,0.1077,0.2348,2
0.84,-0.2819,-1.1433,0.8562,0.7724,-0.3656,0.5242,0.01,0.1112,0.2403,2
0.86,0.1048,0.447,0.5037,0.7632,-0.3609,0.5365,0.0069,0.1063,0.2259,2
0.88,-0.0156,1.7617,0.3121,0.7638,-0.359,0.5449,0.0,0.1059,0.2351,2
