time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5119,-0.6787,0.3337,0.7534,-0.3627,0.5389,0.0119,0.093,0.2386,2
0.04,-0.5971,-0.9821,0.8159,0.7516,-0.3667,0.5416,0.0,0.092,0.2407,2
0.06,-0.6486,-0.1087,0.2967,0.7676,-0.3659,0.531,0.0,0.0928,0.2398,2
0.08,-0.0961,0.1642,0.5827,0.763,-0.3566,0.5206,0.0163,0.0924,0.2371,2
0.1,0.0084,0.4587,0.4264,0.7623,-0.3582,0.5347,0.0231,0.091,0.23,2
0.12,-0.0932,1.0091,0.2391,0.7542,-0.3596,0.5416,0.0,0.0939,0.2371,2
0.14,-0.1923,-0.0888,0.2331,0.76,-0.3596,0.5393,0.0143,0.1006,0.2338,2
0.16,-0.035,0.0154,0.661,0.76,-0.3636,0.5387,0.0214,0.0963,0.2386,2
0.18,0.0493,-0.0516,0.6344,0.7497,-0.3601,0.5447,0.0028,0.0926,0.2319,2
0.2,-0.0607,-0.166,0.6188,0.7469,-0.3591,0.5346,0.0056,0.095,0.2428,2
0.22,-0.0596,-0.4444,0.5728,0.7498,-0.3582,0.5496,0.0049,0.0944,0.2444,2
0.24,-0.1951,-0.3842,0.577,0.7532,-0.3577,0.5523,0.0046,0.093,0.2319,2
0.26,-0.3785,-0.3874,0.5486,0.7588,-0.3646,0.5489,0.0057,0.0907,0.2318,2
0.28,-0.4684,-0.0102,0.4651,0.7614,-0.3707,0.5471,0.0025,0.0911,0.2405,2
0.3,-0.3162,0.7016,0.5429,0.7576,-0.368,0.539,0.0012,0.0922,0.2411,2
0.32,-0.3188,0.8117,0.5828,0.7589,-0.3609,0.5364,0.0032,0.0944,0.2429,2
0.34,-0.5333,0.6221,0.3487,0.7583,-0.3585,0.5417,0.0052,0.097,0.2454,2
0.36,-0.5296,0.2771,0.28,0.7519,-0.3603,0.5468,0.0078,0.0974,0.2408,2
0.38,-0.5145,-0.2872,0.4324,0.7573,-0.3616,0.5446,0.0098,0.0993,0.2383,2
0.4,-0.4282,0.0791,0.1119,0.7577,-0.3661,0.5415,0.0063,0.0971,0.2306,2
0.42,-0.7116,0.5352,-0.2784,0.7565,-0.3624,0.5466,0.0,0.0975,0.2264,2
0.44,-0.6777,-0.291,-0.0965,0.7571,-0.3592,0.5431,0.0,0.0914,0.2296,2
0.46,-0.5056,-0.7757,0.0939,0.7614,-0.3686,0.5312,0.0,0.092,0.2419,2
