time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3929,1.6467,-0.3089,0.7381,-0.3983,0.5675,0.0,0.0885,0.2481,2
0.04,0.2553,2.4647,-0.055,0.7233,-0.4052,0.5662,0.0,0.0934,0.2403,2
0.06,-0.0532,1.8232,0.1333,0.7203,-0.4024,0.5762,0.0,0.093,0.2379,2
0.08,-0.6113,0.6571,0.234,0.7198,-0.3986,0.5676,0.0,0.0931,0.2334,2
0.1,-1.1921,0.6256,0.0321,0.7301,-0.4042,0.5686,0.0,0.0896,0.2405,2
0.12,-1.0129,0.3218,-0.1547,0.7212,-0.4033,0.5662,0.0,0.0905,0.2359,2
0.14,-0.7548,-0.1033,0.0621,0.7249,-0.3978,0.5713,0.0,0.089,0.2245,2
0.16,-0.2594,-0.8666,0.1827,0.7362,-0.4079,0.5631,0.0,0.09,0.232,2
0.18,-0.1839,0.2703,0.694,0.7358,-0.3959,0.5601,0.0,0.0849,0.2244,2
0.2,0.325,0.3857,1.2929,0.7315,-0.3981,0.5678,0.0,0.0941,0.2504,2
0.22,-0.0482,0.4005,1.3277,0.7194,-0.4016,0.5738,0.0,0.095,0.2601,2
0.24,-0.42,0.3719,0.9877,0.7136,-0.4008,0.5684,0.0,0.0966,0.2855,2
0.26,0.0607,-0.4015,1.2374,0.7278,-0.4093,0.5711,0.0,0.0946,0.2963,2
0.28,-0.442,0.0982,1.1201,0.7202,-0.406,0.5758,0.0,0.0923,0.288,2
0.3,-0.027,0.5146,0.7946,0.7188,-0.4108,0.5721,0.0,0.0937,0.2928,2
0.32,-0.0812,0.5259,0.5705,0.721,-0.4117,0.5627,0.0,0.0938,0.3006,2
0.34,-0.4431,-0.1361,0.7374,0.723,-0.4074,0.5647,0.0,0.0944,0.3039,2
0.36,-0.4464,-0.4832,0.2765,0.7243,-0.4035,0.5689,0.0,0.0953,0.3065,2
0.38,-1.0487,-0.4467,0.1435,0.7358,-0.3956,0.5673,0.0,0.0935,0.2757,2
0.4,-0.8829,0.0047,-0.4196,0.7353,-0.4117,0.5646,0.0,0.0877,0.2387,2
0.42,-1.11,1.7898,-0.5953,0.7262,-0.3984,0.5625,0.0,0.0974,0.2685,2
0.44,-0.292,1.9114,-0.1607,0.7279,-0.4037,0.566,0.0,0.0934,0.2505,2
0.46,0.2241,0.4867,-0.1767,0.7162,-0.4112,0.5703,0.0,0.0884,0.2272,2
0.48,0.0675,0.7572,-0.2521,0.7123,-0.4104,0.5622,0.0,0.0924,0.2458,2
0.5,0.2116,-1.0854,0.2893,0.7189,-0.4131,0.5641,0.0,0.094,0.253,2
0.52,1.2816,-1.1478,1.6978,0.7371,-0.4054,0.5651,0.0,0.0932,0.245,2
0.54,1.654,-1.1816,1.8525,0.7188,-0.4097,0.5667,0.0,0.0952,0.2621,2
0.56,1.1678,-0.099,1.0129,0.7248,-0.4028,0.563,0.0,0.0938,0.2549,2
0.58,1.0786,0.5481,0.6673,0.7176,-0.3973,0.5712,0.0,0.0952,0.2545,2
0.6,0.5992,-1.0521,0.5745,0.7151,-0.409,0.5699,0.0,0.0961,0.2551,2
0.62,-0.0191,-0.6811,0.0972,0.7178,-0.4113,0.5806,0.0,0.0959,0.2523,2
0.64,-0.4492,1.6555,-0.5216,0.7189,-0.4036,0.5649,0.0,0.0964,0.2615,2
0.66,-0.5007,2.6101,-0.9952,0.7005,-0.3903,0.5691,0.0,0.0942,0.2443,2
0.68,-0.039,2.3199,-0.5425,0.7243,-0.3971,0.5745,0.0,0.0883,0.2366,2
0.7,0.1956,0.3494,-0.0623,0.7313,-0.405,0.5731,0.0,0.0875,0.2443,2
0.72,0.6225,2.2551,0.1006,0.7209,-0.3971,0.5775,0.0,0.0893,0.2492,2
0.74,0.8429,2.4286,-0.0172,0.7163,-0.3999,0.5762,0.0,0.0904,0.2346,2
0.76,0.801,1.8325,0.1244,0.7043,-0.4016,0.5783,0.0,0.0899,0.234,2
0.78,-0.4845,0.4434,0.3895,0.7289,-0.4116,0.5865,0.0,0.0929,0.2368,2
0.8,-1.2071,-0.4131,0.0509,0.7197,-0.4127,0.5702,0.0,0.0913,0.2304,2
0.82,-1.2168,-0.6469,-0.387,0.7119,-0.4013,0.5675,0.0,0.0927,0.2455,2
0.84,-0.3678,-0.7836,0.1596,0.7341,-0.3939,0.571,0.0,0.0932,0.2397,2
0.86,0.0772,-0.5188,0.3503,0.7288,-0.3968,0.5735,0.0,0.0915,0.2354,2
0.88,0.4773,1.0495,0.4118,0.726,-0.3929,0.5796,0.0,0.0904,0.235,2
0.9,0.2512,1.8642,-0.1459,0.7259,-0.4028,0.5725,0.0,0.0894,0.223,2
0.92,0.3312,2.4209,-0.4606,0.7074,-0.4033,0.5804,0.0,0.0842,0.222,2
0.94,0.3751,1.0851,-0.5147,0.7116,-0.4019,0.5784,0.0,0.091,0.226,2
0.96,-0.425,-0.9699,-0.5716,0.7137,-0.4146,0.5817,0.0,0.0872,0.2192,2
0.98,-0.29,-1.2473,-0.2641,0.7183,-0.4068,0.5806,0.0,0.0902,0.23,2
1.0,-0.3368,-0.7301,-0.1727,0.7275,-0.4029,0.5761,0.0,0.0862,0.2302,2
1.02,0.2592,1.0991,-0.0651,0.7212,-0.3994,0.578,0.0,0.0873,0.2067,2
1.04,0.9502,2.8128,-0.0034,0.7208,-0.393,0.5761,0.0,0.091,0.212,2
1.06,0.6505,1.8507,0.2217,0.7235,-0.4005,0.5744,0.0,0.0894,0.214,2
1.08,0.5696,-0.7148,-0.4554,0.7177,-0.4022,0.57,0.0,0.0863,0.2216,2
1.1,1.0754,-0.2016,-1.0788,0.7173,-0.397,0.5869,0.0,0.0876,0.2104,2
1.12,0.9967,0.0441,-0.4582,0.7117,-0.3925,0.5838,0.0,0.0891,0.23,2
1.14,1.3464,0.1185,0.51,0.7128,-0.3925,0.574,0.0,0.0919,0.2216,2
1.16,2.3977,-0.093,1.3371,0.7091,-0.3776,0.5816,0.0,0.0894,0.2108,2
1.18,2.628,-0.6169,1.4867,0.7124,-0.3891,0.5906,0.0,0.0859,0.2309,2
1.2,1.9288,-0.395,1.4138,0.7183,-0.3859,0.5795,0.0,0.0828,0.1776,2
1.22,0.5702,-0.1083,2.4564,0.722,-0.3894,0.5838,0.0,0.0835,0.2052,2
1.24,-0.0403,1.1802,2.1657,0.7341,-0.39,0.5759,0.0,0.0839,0.19,2
1.26,-0.8639,1.596,1.7998,0.7335,-0.3965,0.5648,0.0,0.083,0.1926,2
1.28,-1.1057,1.219,0.4212,0.7345,-0.4051,0.5664,0.0,0.0832,0.2,2
1.3,-0.8466,0.6562,-0.3719,0.7295,-0.4063,0.5702,0.0,0.0882,0.1886,2
1.32,-0.0574,-1.0498,-0.0904,0.7204,-0.3992,0.5798,0.0,0.0831,0.1917,2
1.34,1.3816,0.9312,0.5943,0.7095,-0.3976,0.5817,0.0,0.0871,0.1881,2
1.36,0.7692,0.2244,0.4729,0.7114,-0.3983,0.5713,0.0,0.087,0.1868,2
1.38,0.5191,-1.282,0.5049,0.7128,-0.3995,0.5746,0.0,0.086,0.1684,2
1.4,-0.3725,-0.0021,0.5782,0.7293,-0.4014,0.5682,0.0,0.0862,0.1525,2
1.42,-0.9257,-1.3922,0.9869,0.7306,-0.4057,0.5614,0.0,0.0829,0.1638,2
1.44,-0.2361,-3.4348,0.9785,0.7336,-0.4127,0.5657,0.0,0.0831,0.1716,2
1.46,1.3111,0.7968,0.1876,0.7218,-0.4061,0.5671,0.0,0.0853,0.1658,2
1.48,1.557,0.7399,-0.4511,0.7118,-0.3954,0.571,0.0,0.0841,0.1667,2
1.5,1.9656,0.9798,-0.7634,0.6993,-0.3866,0.5784,0.0,0.085,0.1736,2
1.52,0.863,0.8704,-1.2318,0.7079,-0.3895,0.5803,0.0,0.0898,0.1758,2
1.54,0.1115,0.1808,-0.7296,0.723,-0.3901,0.5938,0.0,0.0938,0.1728,2
1.56,0.2606,-1.0802,0.187,0.7194,-0.3972,0.5826,0.0,0.0934,0.1754,2
1.58,0.0784,-1.1074,0.7304,0.7302,-0.4116,0.5645,0.0,0.0924,0.1751,2
1.6,0.201,-2.2699,0.1652,0.7267,-0.4036,0.5773,0.0,0.0891,0.1797,2
1.62,0.1005,-0.7404,-0.0381,0.7187,-0.4012,0.5687,0.0,0.092,0.1712,2
1.64,-0.2096,-0.8525,-0.1962,0.7203,-0.3982,0.5648,0.0,0.0893,0.1648,2
1.66,0.1422,-2.0008,-0.6343,0.718,-0.3908,0.5748,0.0,0.085,0.152,2
1.68,-0.1524,-1.1917,-1.0962,0.7207,-0.3954,0.5884,0.0,0.0812,0.1486,2
1.7,-1.237,-0.3565,-1.9127,0.7271,-0.3962,0.5782,0.0,0.0805,0.145,2
1.72,-0.5607,-0.8114,-1.0402,0.7225,-0.3823,0.5892,0.0,0.0758,0.1469,2
1.74,-1.2668,-0.5293,-0.7925,0.733,-0.3842,0.582,0.0,0.0757,0.1484,2
1.76,-1.1333,0.9826,-1.2252,0.733,-0.3849,0.5708,0.0,0.0787,0.1435,2
1.78,-0.6517,-0.7264,-0.7473,0.7236,-0.3842,0.5746,0.0,0.0872,0.1611,2
1.8,-0.3251,-1.1467,-0.275,0.7209,-0.3899,0.5835,0.0,0.0921,0.1692,2
1.82,-0.2517,-0.9983,0.1299,0.7163,-0.3826,0.5752,0.0,0.0894,0.1648,2
1.84,0.7792,-1.8197,1.2124,0.715,-0.3722,0.576,0.0,0.0884,0.1821,2
1.86,0.3755,-2.5277,2.081,0.7248,-0.3797,0.5752,0.0,0.0907,0.1777,2
1.88,0.3526,-1.6059,1.9954,0.7288,-0.3851,0.5774,0.0,0.0894,0.1699,2
1.9,0.6518,-0.7456,2.2848,0.7331,-0.3868,0.5762,0.0,0.0884,0.1751,2
1.92,0.4167,-0.3924,1.8618,0.7356,-0.3993,0.5887,0.0,0.0904,0.1798,2
1.94,0.3604,0.4556,0.8445,0.7234,-0.3958,0.575,0.0,0.0904,0.1704,2
1.96,0.2069,0.7162,1.2744,0.7274,-0.3934,0.5732,0.0,0.0853,0.1656,2
1.98,0.1929,0.4397,0.7402,0.7165,-0.3956,0.5754,0.0,0.0824,0.1611,2
2.0,-0.2646,-1.3273,0.7236,0.7205,-0.3943,0.5679,0.0,0.071,0.1363,2
2.02,-0.0088,-0.8154,1.3962,0.7267,-0.3992,0.5688,0.0,0.0898,0.1801,2
2.04,0.4935,-0.0923,1.5123,0.7255,-0.3952,0.5657,0.0,0.0893,0.1717,2
2.06,0.2942,-0.3986,1.1184,0.721,-0.3964,0.5677,0.0,0.0936,0.1626,2
2.08,0.7771,0.8107,1.1502,0.7194,-0.396,0.57,0.0,0.0923,0.1677,2
2.1,1.1328,1.2905,0.8813,0.7216,-0.4051,0.5783,0.0,0.0833,0.1645,2
2.12,0.3147,0.6936,0.4396,0.7291,-0.3992,0.5801,0.0,0.0864,0.1544,2
2.14,-0.3555,1.2724,-0.2821,0.7352,-0.3998,0.577,0.0,0.0844,0.1511,2
2.16,-0.5607,0.0896,-0.6574,0.7315,-0.4009,0.5679,0.0,0.0848,0.1591,2
2.18,-1.1689,-0.0934,-1.1524,0.7264,-0.3976,0.5745,0.0,0.0885,0.1691,2
2.2,-2.1376,0.669,-1.5336,0.7273,-0.3926,0.5706,0.0,0.0853,0.1609,2
2.22,-1.6633,0.3059,-1.4832,0.7333,-0.4003,0.5681,0.0105,0.09,0.1597,2
2.24,-3.5907,1.9545,-4.3003,0.732,-0.4044,0.5762,0.0421,0.0858,0.1618,2
2.26,-5.3614,3.6852,-7.3769,0.724,-0.3717,0.5902,0.0442,0.0852,0.1673,2
2.28,-4.4293,2.789,-5.1412,0.7155,-0.3678,0.5796,0.0514,0.0778,0.1529,2
2.3,-3.1677,-1.3057,-0.6024,0.7159,-0.3922,0.5614,0.0611,0.0914,0.1627,2
2.32,-3.2318,-1.7658,0.7484,0.7305,-0.4048,0.5584,0.0617,0.0882,0.1993,2
2.34,0.081,-0.8592,0.4957,0.7323,-0.4016,0.5563,0.0576,0.0881,0.1775,2
2.36,1.2811,0.1758,0.2512,0.7207,-0.3917,0.5595,0.0381,0.064,0.1407,2
2.38,1.1164,0.3421,0.5862,0.7189,-0.3903,0.5653,0.0317,0.0786,0.1385,2
2.4,0.793,-2.1445,1.2838,0.7288,-0.3857,0.5691,0.0248,0.0769,0.106,2
2.42,0.6327,-2.4565,1.5173,0.7347,-0.3905,0.5662,0.0252,0.0774,0.18,2
2.44,0.7093,-0.5407,1.0357,0.728,-0.3914,0.5736,0.0054,0.0844,0.1838,2
2.46,0.2725,1.3749,0.9832,0.7228,-0.3932,0.5645,0.0,0.0784,0.1711,2
2.48,-0.1141,2.025,0.593,0.7222,-0.3896,0.5743,0.0,0.0872,0.1856,2
2.5,-1.0008,1.394,0.2016,0.7244,-0.3833,0.5835,0.0,0.0894,0.1983,2
2.52,-1.5054,-0.1665,0.151,0.7258,-0.3893,0.5786,0.0,0.0891,0.1906,2
2.54,-2.0657,1.0009,0.1169,0.7317,-0.3947,0.571,0.0,0.0904,0.1826,2
2.56,-1.9925,3.1489,0.214,0.7227,-0.3898,0.5686,0.0,0.091,0.1675,2
2.58,-1.7307,3.4473,0.7758,0.7171,-0.3907,0.5751,0.0,0.0872,0.1591,2
2.6,-1.4367,1.141,0.1962,0.7156,-0.3927,0.5796,0.0,0.0879,0.1639,2
2.62,-1.3349,0.6919,0.1831,0.7312,-0.3971,0.5678,0.0,0.0532,0.0598,2
2.64,-0.4712,0.8355,-0.1462,0.7403,-0.3959,0.5763,0.0,0.0546,0.0667,2
2.66,-0.1972,2.2723,-0.0332,0.7236,-0.3921,0.5734,0.0,0.0526,0.0619,2
2.68,-0.4792,0.8097,0.4197,0.721,-0.3919,0.576,0.0,0.0751,0.1218,2
2.7,-0.6647,-0.0633,0.8814,0.7231,-0.4004,0.5741,0.0,0.1005,0.1867,2
2.72,-0.5766,-0.4146,0.5148,0.7198,-0.4018,0.569,0.0,0.0974,0.1968,2
2.74,0.0759,-0.8336,0.2726,0.714,-0.4008,0.5714,0.0,0.0992,0.1846,2
2.76,0.1114,-1.8244,0.3697,0.7284,-0.3975,0.571,0.0,0.0982,0.1866,2
2.78,0.5719,-1.4434,0.2727,0.7276,-0.3978,0.5749,0.0,0.0994,0.1893,2
2.8,0.6355,-0.8737,0.4859,0.7269,-0.3931,0.5745,0.0,0.0993,0.215,2
2.82,0.1024,-0.5626,-0.0549,0.73,-0.3962,0.5733,0.0,0.0935,0.2229,2
2.84,0.3047,0.0811,-0.9164,0.7165,-0.3906,0.5779,0.0,0.0903,0.2187,2
2.86,0.6713,-0.8112,-0.4025,0.7215,-0.3877,0.5705,0.0,0.0968,0.2161,2
2.88,1.0385,-0.8677,-0.2115,0.7239,-0.3993,0.5714,0.0,0.0979,0.2282,2
2.9,1.7743,-0.2003,0.2491,0.7249,-0.398,0.5629,0.0,0.0981,0.1907,2
2.92,2.0837,-0.2459,0.6464,0.7215,-0.3926,0.5732,0.0,0.0961,0.1931,2
2.94,1.8101,-0.5958,0.1789,0.7257,-0.3905,0.5741,0.0,0.0957,0.1846,2
2.96,2.0168,0.1833,0.6517,0.7207,-0.3847,0.5791,0.0,0.0986,0.1858,2
2.98,2.2644,0.4309,0.9234,0.7186,-0.3813,0.5789,0.0,0.0993,0.1697,2
3.0,2.0744,0.4544,0.9184,0.7254,-0.3884,0.5785,0.0,0.0595,0.0874,2
3.02,0.9741,0.3365,0.7853,0.7257,-0.39,0.5873,0.0,0.0589,0.066,2
3.04,0.4567,1.2261,0.8453,0.7239,-0.3933,0.5813,0.0,0.0952,0.182,2
3.06,0.3965,1.773,0.5797,0.7204,-0.3937,0.5846,0.0,0.0944,0.1744,2
3.08,-0.0371,0.4113,0.353,0.7257,-0.3889,0.5869,0.0,0.0955,0.1654,2
3.1,-0.5698,-0.3834,0.8208,0.7406,-0.3888,0.5776,0.0,0.084,0.1475,2
3.12,-0.6091,-2.4297,1.4431,0.7331,-0.3837,0.5608,0.0,0.0826,0.151,2
