time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0258,2.9176,-1.3408,0.7614,-0.3731,0.5923,0.0776,0.0944,0.2554,2
0.04,-1.1518,3.0315,-1.0553,0.7437,-0.3654,0.5739,0.0609,0.0826,0.2175,2
0.06,-3.2943,1.0814,-2.3853,0.7444,-0.3764,0.5542,0.0636,0.0913,0.2378,2
0.08,-5.6691,-1.7106,-3.3556,0.7793,-0.3843,0.5671,0.0712,0.0905,0.2513,2
0.1,-5.3078,-0.8193,-4.6891,0.7612,-0.3773,0.5901,0.0737,0.0945,0.2599,2
0.12,-3.2603,3.7676,-5.24,0.7391,-0.3747,0.587,0.0786,0.0961,0.261,2
0.14,-1.6411,6.3633,-4.9965,0.7238,-0.3686,0.5867,0.0751,0.0922,0.2608,2
0.16,-0.5074,3.563,-2.773,0.7129,-0.3617,0.5982,0.0679,0.0911,0.2629,2
0.18,0.505,-0.2071,-0.0834,0.7181,-0.3623,0.6038,0.07,0.0932,0.2612,2
0.2,1.2977,-1.4765,0.7684,0.7474,-0.3667,0.5923,0.0772,0.0919,0.2555,2
0.22,1.4447,-2.8496,0.4341,0.7795,-0.3732,0.5693,0.0784,0.0897,0.2587,2
0.24,-1.1582,-3.5484,-1.3403,0.7762,-0.3825,0.5613,0.0776,0.0909,0.2726,2
0.26,-7.0733,-4.18,-2.2653,0.7781,-0.3682,0.5788,0.0773,0.0892,0.2738,2
0.28,-7.1472,-3.5101,-1.8188,0.7712,-0.3646,0.596,0.0706,0.0944,0.2663,2
0.3,-5.1667,2.3455,-1.8344,0.7636,-0.366,0.5703,0.069,0.0752,0.221,2
0.32,-4.0472,2.6089,-1.4286,0.7554,-0.37,0.5534,0.0732,0.0864,0.2612,2
0.34,-3.9541,3.368,0.1064,0.7545,-0.3685,0.5717,0.0723,0.0922,0.2668,2
0.36,-4.1658,0.8036,1.6747,0.7536,-0.3674,0.5853,0.0749,0.0901,0.2778,2
0.38,-3.2998,-0.8609,1.9613,0.7528,-0.3794,0.5704,0.0754,0.0911,0.2697,2
0.4,-2.9445,-1.0111,0.9336,0.7553,-0.3805,0.5663,0.0776,0.09,0.2658,2
0.42,-2.41,-1.4048,0.0688,0.7614,-0.3773,0.578,0.0793,0.0898,0.2724,2
0.44,-0.9846,-1.1746,0.113,0.7595,-0.3768,0.5936,0.0776,0.0897,0.278,2
0.46,0.41,0.1542,1.1047,0.7498,-0.3753,0.601,0.0769,0.0906,0.2788,2
0.48,1.6155,-0.289,2.7494,0.7446,-0.3748,0.5918,0.0736,0.093,0.2732,2
0.5,3.2388,-2.897,3.8464,0.7423,-0.3759,0.5831,0.0593,0.0882,0.2645,2
0.52,3.3684,-2.4403,4.0564,0.7512,-0.3822,0.5812,0.0578,0.0909,0.281,2
0.54,2.1694,-1.8996,2.9341,0.7627,-0.3777,0.5761,0.0667,0.0909,0.2874,2
