time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2875,0.9713,0.5995,0.8052,-0.3601,0.5144,0.0118,0.1014,0.2442,2
0.04,-0.6483,0.8514,0.5508,0.8159,-0.3703,0.5157,0.0118,0.1018,0.2465,2
0.06,-0.4481,-1.4474,0.3391,0.8089,-0.3724,0.5306,0.0029,0.1048,0.2435,2
0.08,-1.1092,-2.1492,0.7154,0.8013,-0.3645,0.5105,0.0072,0.1035,0.2394,2
0.1,0.0082,-1.5569,0.8225,0.8139,-0.3627,0.5226,0.0164,0.1042,0.2262,2
0.12,0.0111,-0.6173,0.1574,0.8084,-0.3684,0.521,0.0029,0.1043,0.2368,2
0.14,-0.2169,-1.061,0.8243,0.8217,-0.3675,0.5205,0.0116,0.1021,0.2476,2
0.16,0.1561,-1.2255,0.607,0.8234,-0.3731,0.5374,0.0083,0.1096,0.2419,2
0.18,0.3812,1.3217,0.4354,0.8082,-0.3671,0.5116,0.0192,0.1031,0.251,2
0.2,-0.8767,0.4668,0.0117,0.8153,-0.3636,0.5305,0.0004,0.1032,0.2546,2
0.22,-0.7541,-1.6881,-0.0774,0.8145,-0.3675,0.5189,0.0088,0.1017,0.24,2
0.24,-0.5977,-2.0806,0.1321,0.8231,-0.3644,0.5034,0.0019,0.1047,0.2314,2
0.26,0.1652,0.0196,0.4901,0.8078,-0.3685,0.518,0.0139,0.1049,0.2299,2
0.28,-0.0458,-0.3649,0.1373,0.8112,-0.3654,0.5182,0.0,0.1055,0.2294,2
0.3,0.0759,0.2498,0.5182,0.8125,-0.3703,0.5208,0.0029,0.1039,0.2418,2
0.32,-1.0398,0.0407,0.048,0.8083,-0.3641,0.53,0.0,0.1067,0.2384,2
0.34,-0.2794,0.2309,-0.1244,0.8179,-0.3667,0.5083,0.0149,0.1051,0.2367,2
0.36,-0.2327,-0.1469,-0.1547,0.8242,-0.3653,0.5184,0.0057,0.1036,0.2387,2
0.38,-0.4162,0.5963,0.4468,0.8184,-0.3642,0.5223,0.0,0.1003,0.2425,2
0.4,-0.3118,-1.0169,0.2103,0.8285,-0.365,0.5203,0.0131,0.1017,0.235,2
0.42,-0.7162,1.7448,-0.2926,0.8226,-0.3659,0.5138,0.0143,0.1045,0.2382,2
0.44,0.0797,1.028,-0.1893,0.8113,-0.3734,0.5175,0.0169,0.1071,0.232,2
0.46,-0.563,-0.1463,0.1488,0.813,-0.3658,0.5224,0.0126,0.1006,0.237,2
0.48,0.154,1.4771,0.1204,0.8028,-0.3607,0.5268,0.0036,0.1071,0.232,2
0.5,-0.6723,-0.446,-0.3747,0.807,-0.3644,0.5117,0.0072,0.1017,0.229,2
0.52,0.1462,-0.4129,0.115,0.8025,-0.3681,0.5276,0.0,0.106,0.2307,2
0.54,0.2402,-0.2882,-0.0559,0.8134,-0.3686,0.5138,0.0104,0.1074,0.2364,2
0.56,-0.6037,-0.8931,-0.1013,0.8075,-0.3634,0.5348,0.0115,0.1069,0.2379,2
0.58,-0.8472,-0.9735,-0.2427,0.8282,-0.3701,0.5144,0.0198,0.1028,0.243,2
0.6,-0.4951,-1.6768,0.4136,0.8247,-0.3586,0.5188,0.0072,0.1021,0.233,2
0.62,0.2748,0.3082,0.2797,0.8202,-0.3654,0.5206,0.0166,0.1062,0.244,2
0.64,0.3041,2.9055,-0.1612,0.8133,-0.3675,0.5166,0.0031,0.1058,0.236,2
0.66,0.2588,3.9919,-0.2638,0.8008,-0.3621,0.5145,0.0,0.1018,0.2422,2
0.68,-0.4135,1.9752,-0.1474,0.7995,-0.3641,0.5075,0.0,0.1037,0.2429,2
0.7,-0.4625,-0.498,0.7405,0.8005,-0.3639,0.5123,0.0059,0.1024,0.2226,2
0.72,-0.1612,-1.8915,0.3415,0.8072,-0.3593,0.5232,0.0129,0.1063,0.2379,2
0.74,-0.3378,-1.128,0.6465,0.8139,-0.3632,0.5173,0.0166,0.1005,0.2409,2
0.76,-0.251,0.6239,0.481,0.8106,-0.3663,0.5269,0.0116,0.0974,0.2409,2
0.78,0.0509,0.4731,0.2744,0.7946,-0.3691,0.5246,0.0137,0.1051,0.2398,2
0.8,-0.0969,1.6027,-0.087,0.8174,-0.3736,0.524,0.0091,0.1047,0.2355,2
0.82,0.0407,0.8929,0.1946,0.8095,-0.3712,0.5347,0.0062,0.1044,0.2431,2
0.84,-0.3323,-0.7088,-0.3813,0.8192,-0.3739,0.5244,0.0024,0.1072,0.2271,2
0.86,-0.4676,-0.7261,-0.2762,0.8157,-0.3675,0.5279,0.0,0.1054,0.2312,2
0.88,-0.6372,1.4372,0.1088,0.8195,-0.3609,0.51,0.0009,0.1009,0.2354,2
0.9,-0.655,0.9302,-0.4853,0.8031,-0.3651,0.5161,0.0077,0.1019,0.2352,2
0.92,0.0643,-0.484,-0.5842,0.8069,-0.3606,0.5118,0.0019,0.1038,0.2447,2
0.94,0.3675,-0.693,-0.1747,0.8155,-0.3682,0.5179,0.0013,0.1004,0.2419,2
0.96,-0.0876,-0.2684,0.269,0.8074,-0.3696,0.5065,0.0131,0.1023,0.243,2
