time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9508,2.4414,-0.2872,0.776,-0.3604,0.5019,0.0101,0.1056,0.2511,2
0.04,-0.7397,1.3062,-0.1762,0.7914,-0.3605,0.4931,0.0125,0.1034,0.2517,2
0.06,-0.3235,-0.294,-0.1195,0.7852,-0.3627,0.4984,0.0,0.105,0.2508,2
0.08,-0.3601,-0.2879,-0.2772,0.7886,-0.3596,0.4852,0.0012,0.1044,0.2435,2
0.1,-0.5373,-1.0271,0.1829,0.7819,-0.3558,0.5014,0.0,0.1067,0.2464,2
0.12,-0.5201,1.7664,-0.4966,0.7814,-0.3572,0.4905,0.016,0.104,0.2506,2
0.14,-0.543,2.9401,-0.0796,0.7884,-0.3551,0.4896,0.0065,0.108,0.2433,2
0.16,-0.7858,1.0126,-0.0896,0.7773,-0.359,0.4823,0.005,0.1051,0.2433,2
0.18,-0.307,0.0498,-0.1297,0.7818,-0.3619,0.493,0.0074,0.1044,0.2447,2
0.2,-0.2867,0.8785,0.3179,0.7764,-0.361,0.5006,0.0057,0.1036,0.2507,2
0.22,-0.5111,0.8298,0.2643,0.7771,-0.3556,0.4952,0.0093,0.1028,0.2572,2
0.24,-0.0402,0.3609,-0.1713,0.7859,-0.3526,0.4923,0.0138,0.1041,0.2499,2
0.26,-0.2498,0.7556,-0.0112,0.7837,-0.3549,0.5004,0.0072,0.1058,0.2432,2
0.28,-0.5851,0.7193,0.0493,0.7827,-0.3584,0.5023,0.0,0.1078,0.2478,2
0.3,-0.1215,0.2242,-0.0046,0.7915,-0.3628,0.4981,0.0,0.1076,0.2499,2
0.32,-0.0459,1.0157,0.2532,0.791,-0.3632,0.4997,0.0125,0.1072,0.2487,2
0.34,-0.264,1.1869,0.2766,0.7777,-0.3586,0.5007,0.0205,0.1086,0.2478,2
0.36,0.0556,-0.1986,0.3219,0.7751,-0.3611,0.4938,0.0064,0.106,0.2479,2
0.38,0.1254,0.8042,0.3455,0.7834,-0.3618,0.4874,0.0131,0.1047,0.2564,2
0.4,-0.3972,0.8008,0.2913,0.7766,-0.3545,0.5016,0.0069,0.1044,0.2519,2
0.42,-0.418,-2.5625,0.3708,0.7794,-0.3632,0.5057,0.0087,0.1039,0.2484,2
0.44,-0.5778,-2.0522,0.3837,0.7825,-0.3587,0.499,0.0115,0.1092,0.2497,2
0.46,-0.4881,-1.2572,0.3849,0.7748,-0.3567,0.4992,0.0224,0.1031,0.2567,2
0.48,-0.4171,-1.3647,0.4978,0.7843,-0.3544,0.4993,0.0063,0.1042,0.2501,2
0.5,-0.6278,-0.4944,0.1934,0.7733,-0.3618,0.4975,0.0113,0.1089,0.2521,2
0.52,-0.6599,0.2796,0.6775,0.7707,-0.3638,0.5082,0.0,0.1049,0.2424,2
0.54,-0.1705,0.5931,-0.0464,0.7873,-0.3546,0.4961,0.0,0.1055,0.2537,2
0.56,-0.5704,2.209,0.1296,0.7774,-0.3531,0.4883,0.0152,0.1017,0.2363,2
0.58,-0.648,-0.602,-0.0246,0.7719,-0.3508,0.4944,0.0185,0.1035,0.2454,2
0.6,-0.2791,-2.2982,0.2472,0.776,-0.3582,0.5121,0.0,0.1007,0.2405,2
0.62,0.03,-2.2159,-0.2917,0.7752,-0.3566,0.5044,0.0003,0.101,0.2427,2
0.64,0.1721,-1.4138,0.027,0.7877,-0.352,0.4897,0.0011,0.1057,0.253,2
0.66,-0.1294,-0.1452,0.4603,0.7869,-0.3571,0.4895,0.0079,0.1057,0.2467,2
0.68,-0.122,0.7828,0.0136,0.7842,-0.3684,0.4901,0.0,0.1065,0.2402,2
0.7,-0.1627,-1.2262,-0.0062,0.7825,-0.3608,0.4962,0.0,0.1029,0.2392,2
0.72,-0.0456,-2.9385,0.5434,0.7834,-0.3584,0.497,0.0,0.1047,0.242,2
0.74,-0.0752,-1.2848,0.4654,0.7802,-0.3588,0.4939,0.0068,0.1043,0.245,2
0.76,0.3324,0.2395,0.193,0.7759,-0.3566,0.4904,0.0048,0.1047,0.2444,2
0.78,0.1426,0.5372,0.1778,0.7808,-0.3587,0.5023,0.0079,0.1051,0.2463,2
0.8,-0.5123,1.5069,0.0522,0.7818,-0.3587,0.508,0.0132,0.1059,0.2491,2
0.82,-0.506,1.2839,-0.0153,0.7764,-0.3532,0.5036,0.0101,0.1054,0.2461,2
0.84,-0.6268,-0.3791,0.1352,0.7794,-0.354,0.4992,0.0108,0.1023,0.2462,2
0.86,-0.8651,-0.2574,-0.056,0.7856,-0.3605,0.4905,0.0068,0.1039,0.2498,2
0.88,-0.6364,0.5287,-0.2712,0.7846,-0.3625,0.4962,0.0013,0.1042,0.2501,2
0.9,-0.7057,0.2651,0.0193,0.7739,-0.3568,0.4894,0.0057,0.1041,0.2542,2
0.92,-0.4342,-0.6058,-0.2984,0.7723,-0.3418,0.4899,0.0128,0.107,0.2438,2
0.94,-0.4007,-3.0488,0.3064,0.788,-0.3487,0.4915,0.0152,0.1066,0.2426,2
0.96,-0.3237,-4.4669,0.3434,0.7858,-0.3515,0.4886,0.0025,0.1055,0.2481,2
0.98,-0.2688,-4.6798,-0.4773,0.7928,-0.3568,0.505,0.0191,0.1042,0.2462,2
1.0,-0.3932,-3.6553,-0.1457,0.7848,-0.3639,0.5023,0.0108,0.1058,0.2525,2
1.02,-0.0103,1.57,-0.454,0.7873,-0.3536,0.4891,0.0,0.1044,0.2461,2
1.04,-0.2365,2.7436,-0.0699,0.7816,-0.3582,0.4848,0.0144,0.1039,0.2478,2
1.06,-0.1834,1.8748,0.2134,0.7689,-0.3571,0.4855,0.0,0.1024,0.2525,2
1.08,-0.5898,0.8434,-0.1707,0.7881,-0.3572,0.4909,0.0003,0.1072,0.2486,2
1.1,-0.3669,-0.3337,-0.5566,0.7837,-0.3558,0.4986,0.019,0.1012,0.248,2
1.12,0.2486,-0.2883,0.3338,0.7783,-0.3625,0.4939,0.0095,0.1044,0.2427,2
1.14,-0.6952,-0.3784,0.6133,0.7855,-0.3594,0.5077,0.0049,0.1052,0.2457,2
1.16,-0.4371,0.3337,0.4503,0.7809,-0.3584,0.5021,0.0071,0.1065,0.2443,2
1.18,0.3674,-0.3158,-0.0206,0.7801,-0.3556,0.4853,0.0181,0.1018,0.2536,2
1.2,-0.0468,-0.2681,0.1865,0.7878,-0.3515,0.488,0.0091,0.0999,0.2463,2
1.22,-0.5017,0.6353,0.3676,0.777,-0.3486,0.5013,0.008,0.1022,0.242,2
1.24,-0.6267,0.0728,0.2227,0.7783,-0.3488,0.505,0.0002,0.1062,0.2422,2
1.26,-0.7162,-0.6659,0.0813,0.7801,-0.3509,0.501,0.0046,0.1022,0.2429,2
1.28,-0.4834,-0.8859,-0.1083,0.7767,-0.354,0.5001,0.0041,0.1014,0.2473,2
1.3,-0.2827,0.7199,0.6629,0.7781,-0.3559,0.503,0.0085,0.103,0.2517,2
1.32,-0.5306,1.7118,0.9415,0.7863,-0.3539,0.4975,0.0132,0.1021,0.2489,2
1.34,-0.5146,0.564,0.3575,0.7863,-0.3534,0.4908,0.0059,0.1029,0.2424,2
1.36,-0.3432,-0.61,0.2354,0.7771,-0.3576,0.4964,0.0066,0.1049,0.2402,2
1.38,-0.6009,-0.9951,-0.1634,0.7804,-0.359,0.4998,0.0082,0.1054,0.2437,2
1.4,-0.3364,-0.1151,-0.1644,0.7873,-0.3582,0.4961,0.0045,0.1031,0.2499,2
1.42,0.2231,-0.4867,0.1825,0.7883,-0.358,0.4915,0.0,0.1039,0.2469,2
1.44,0.1356,-0.6308,0.6738,0.7856,-0.3542,0.4821,0.0,0.1043,0.2382,2
1.46,-0.2183,-0.3916,0.4415,0.7824,-0.3562,0.4984,0.0057,0.1075,0.2452,2
1.48,0.0008,0.7297,0.1099,0.7872,-0.3663,0.4933,0.011,0.101,0.2492,2
1.5,0.5606,1.2862,0.3003,0.7914,-0.3519,0.4976,0.007,0.1,0.2475,2
1.52,0.6047,0.3669,0.2273,0.7776,-0.352,0.5088,0.0006,0.1003,0.2477,2
1.54,0.3178,-0.4803,0.1708,0.7796,-0.3584,0.4994,0.0,0.0998,0.2577,2
1.56,0.2654,-0.9567,0.3142,0.7783,-0.364,0.5064,0.005,0.1038,0.2495,2
1.58,0.4324,0.1496,0.2462,0.7776,-0.35,0.5039,0.0,0.1078,0.2426,2
1.6,-0.0026,1.6455,0.2788,0.7919,-0.3462,0.5074,0.0,0.1058,0.2407,2
1.62,-0.565,-0.1161,-0.0826,0.7856,-0.3549,0.5099,0.0,0.1064,0.2475,2
1.64,-0.0988,-1.2145,-0.3315,0.7945,-0.3569,0.5117,0.0182,0.1071,0.2462,2
1.66,0.2541,0.3286,0.1049,0.7997,-0.358,0.4945,0.002,0.1054,0.245,2
1.68,0.2012,0.6737,-0.1873,0.7919,-0.359,0.4875,0.0005,0.1074,0.2518,2
1.7,-0.033,0.2569,-0.4721,0.7771,-0.361,0.4894,0.001,0.1062,0.2548,2
1.72,-0.0705,0.6992,0.2042,0.7768,-0.3531,0.4893,0.0,0.1067,0.2518,2
1.74,-0.0848,0.5846,0.3869,0.7793,-0.3512,0.4868,0.0031,0.1076,0.2482,2
1.76,0.5548,3.5204,0.0983,0.7826,-0.3608,0.4955,0.0,0.103,0.244,2
1.78,0.8444,5.8557,0.5114,0.7864,-0.3658,0.504,0.0004,0.1011,0.2492,2
1.8,0.7937,4.4396,0.7698,0.7749,-0.3581,0.4997,0.0116,0.1047,0.2536,2
1.82,0.5291,1.1411,0.8012,0.7751,-0.3529,0.4948,0.0027,0.1044,0.2549,2
1.84,-0.3034,-2.59,0.8441,0.7856,-0.353,0.4971,0.0,0.1034,0.2523,2
1.86,-0.8507,-4.1613,0.6286,0.7867,-0.3571,0.4945,0.0077,0.1046,0.2438,2
1.88,-0.6131,-1.8422,0.4171,0.7899,-0.3621,0.4885,0.0166,0.1064,0.2402,2
1.9,-0.4528,1.8449,0.2369,0.7893,-0.3547,0.4909,0.0126,0.1066,0.2427,2
1.92,-0.2204,3.6948,-0.1354,0.7809,-0.3489,0.4935,0.0011,0.1021,0.2429,2
1.94,0.2628,1.7582,-0.4214,0.7801,-0.3566,0.5003,0.0,0.1047,0.2435,2
1.96,-0.2866,-0.9646,-0.1316,0.7799,-0.357,0.5155,0.0,0.1073,0.2458,2
1.98,-0.6881,-1.533,0.3898,0.7816,-0.356,0.5012,0.0,0.1056,0.2489,2
2.0,-0.2578,-1.0332,0.2099,0.7792,-0.3481,0.5001,0.0,0.1076,0.2496,2
2.02,-0.7929,-0.3516,0.0689,0.7867,-0.3473,0.4869,0.0057,0.1082,0.2431,2
2.04,-1.1774,0.8218,0.1132,0.7755,-0.3619,0.4995,0.0079,0.1089,0.2526,2
2.06,-0.4938,0.762,0.398,0.7782,-0.3572,0.491,0.0013,0.1074,0.2514,2
2.08,-0.5429,-1.7336,-0.2151,0.7803,-0.3623,0.4878,0.0035,0.1071,0.2436,2
2.1,-0.3885,-2.4523,-0.207,0.7887,-0.3524,0.4809,0.0,0.1086,0.2437,2
2.12,-0.9144,-2.2355,0.0059,0.7888,-0.3633,0.4722,0.0,0.109,0.2437,2
