time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0002,1.2314,0.2688,0.7736,-0.3571,0.5079,0.0,0.0946,0.2487,2
0.04,-0.2854,0.2475,0.2908,0.7771,-0.3582,0.5117,0.003,0.0963,0.2308,2
0.06,-0.0329,0.8425,0.5775,0.7918,-0.3608,0.5296,0.0,0.0909,0.2332,2
0.08,0.0353,-0.0296,0.4832,0.7869,-0.3562,0.5184,0.0,0.0916,0.2367,2
0.1,0.1458,0.5769,0.5242,0.7897,-0.3496,0.5167,0.0,0.0956,0.235,2
0.12,0.1441,0.7571,0.4484,0.7922,-0.3508,0.5171,0.0,0.0934,0.2357,2
0.14,-0.0141,-0.1105,0.7967,0.7907,-0.3575,0.524,0.0,0.0932,0.232,2
0.16,-0.344,-0.9786,0.8519,0.7908,-0.361,0.5252,0.0,0.0939,0.2341,2
0.18,-0.3651,-1.0351,0.6223,0.7953,-0.3633,0.5249,0.0,0.0937,0.2339,2
0.2,-0.2537,-0.3462,0.4077,0.7897,-0.3565,0.5098,0.0,0.098,0.2333,2
0.22,-0.144,0.0268,0.4077,0.7859,-0.3501,0.5028,0.0,0.0974,0.2359,2
0.24,-0.0697,0.0401,0.4832,0.7897,-0.3569,0.5144,0.0,0.093,0.2367,2
0.26,-0.1862,0.5812,0.2086,0.782,-0.3635,0.5163,0.0,0.097,0.2386,2
0.28,-0.2197,0.8265,-0.0471,0.7777,-0.3627,0.5227,0.0,0.0967,0.2433,2
0.3,-0.3142,-0.094,0.2733,0.7865,-0.3593,0.5235,0.0,0.0951,0.2436,2
0.32,-0.2471,-1.2125,0.2444,0.7913,-0.3588,0.5162,0.0,0.0964,0.2381,2
0.34,-0.5994,-0.4835,0.0956,0.8057,-0.3708,0.5223,0.0,0.0969,0.2396,2
0.36,-0.4752,-0.4588,0.2353,0.7802,-0.3487,0.5159,0.0,0.0942,0.2344,2
0.38,-0.9652,-1.5422,-0.1116,0.777,-0.3589,0.5058,0.0,0.0978,0.2403,2
0.4,-0.5931,-0.7841,0.1204,0.7892,-0.3582,0.5166,0.0,0.0933,0.2278,2
0.42,-0.678,0.1233,0.0262,0.798,-0.3577,0.5033,0.0,0.0943,0.2278,2
0.44,-0.2346,0.3614,0.1753,0.7889,-0.3538,0.5196,0.0,0.0948,0.2333,2
0.46,-0.2791,1.3007,0.454,0.7863,-0.3538,0.5138,0.0,0.0941,0.239,2
0.48,-0.3589,1.251,0.2271,0.7874,-0.3552,0.5198,0.0,0.0936,0.2384,2
0.5,-0.4988,0.3059,-0.1686,0.7788,-0.359,0.5157,0.0,0.0933,0.2342,2
0.52,-0.2141,-0.5712,-0.0561,0.7808,-0.3581,0.5171,0.0,0.093,0.2372,2
0.54,-0.0613,-0.5389,0.4362,0.7803,-0.3566,0.5203,0.0,0.0945,0.2362,2
