time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6188,-1.5702,0.0998,0.7772,-0.3417,0.5417,0.0,0.0887,0.2352,2
0.04,-0.1875,-0.5375,0.4058,0.7933,-0.3517,0.5412,0.0,0.089,0.234,2
0.06,-0.4726,-0.9442,0.4932,0.7885,-0.3464,0.5542,0.0,0.086,0.2447,2
0.08,-0.5212,-2.1135,0.8081,0.7742,-0.3526,0.5302,0.0,0.0923,0.2523,2
0.1,-0.8123,-1.5222,0.5602,0.7839,-0.3519,0.5314,0.0,0.0885,0.2369,2
0.12,-0.1356,1.0772,0.0113,0.7898,-0.3536,0.5308,0.0,0.0859,0.2366,2
0.14,-0.3402,0.9142,-0.1256,0.7846,-0.3561,0.5248,0.0,0.0904,0.2373,2
0.16,0.0219,-0.3591,0.2072,0.7909,-0.3469,0.5118,0.0,0.0854,0.2414,2
0.18,0.1761,-0.5668,0.1815,0.7989,-0.3494,0.5066,0.0,0.0897,0.2383,2
0.2,-0.4103,-0.1684,-0.2785,0.7873,-0.3497,0.5324,0.0,0.0886,0.2507,2
0.22,-0.8805,-1.069,-0.4036,0.7857,-0.3486,0.5231,0.0,0.0875,0.2571,2
0.24,-0.4535,-1.37,-0.1036,0.7892,-0.3532,0.5343,0.0,0.0873,0.2504,2
0.26,-0.9947,0.5453,-0.5142,0.7978,-0.3536,0.5236,0.0,0.0845,0.2364,2
0.28,0.126,2.035,-0.4208,0.7895,-0.3478,0.5149,0.0,0.0885,0.2284,2
0.3,0.4464,1.7373,0.3367,0.794,-0.3472,0.5283,0.0,0.0903,0.2332,2
0.32,-0.1592,1.2845,0.0177,0.7855,-0.3507,0.5324,0.0,0.0929,0.2422,2
0.34,-0.5975,-0.7166,0.3854,0.7834,-0.3539,0.546,0.0,0.0903,0.2393,2
0.36,-0.8443,-2.3526,0.3542,0.7889,-0.3549,0.5327,0.0,0.0863,0.2389,2
0.38,-0.6966,-2.8384,0.1863,0.7964,-0.3555,0.5024,0.0,0.0896,0.2339,2
0.4,-0.5045,-3.0127,0.3795,0.7907,-0.3605,0.5109,0.0,0.0925,0.2328,2
0.42,-0.7672,-2.515,-0.2021,0.7875,-0.351,0.5266,0.0,0.0915,0.2356,2
0.44,-0.5393,-1.3573,-0.1572,0.8007,-0.3464,0.5351,0.0,0.0901,0.2409,2
0.46,-0.4639,-1.1292,-0.1873,0.8035,-0.3477,0.5329,0.0,0.0879,0.243,2
0.48,-0.7975,-0.3644,-0.1074,0.7952,-0.3495,0.5189,0.0,0.0874,0.2484,2
0.5,-0.3635,0.6955,0.6059,0.7967,-0.3533,0.5073,0.0,0.0871,0.2546,2
0.52,0.2585,0.9657,1.1506,0.7932,-0.3542,0.5126,0.0,0.0862,0.2495,2
0.54,0.5305,0.3787,1.4574,0.7825,-0.3543,0.5232,0.0,0.0882,0.2385,2
0.56,0.4125,-0.802,0.9789,0.7845,-0.3525,0.5211,0.0,0.089,0.2328,2
0.58,0.1169,-0.9882,0.1913,0.7941,-0.3509,0.5228,0.0,0.088,0.2272,2
0.6,0.1618,-0.9392,0.1249,0.7962,-0.3506,0.5223,0.0,0.0886,0.2306,2
0.62,0.026,-0.7246,0.7004,0.7867,-0.3499,0.518,0.0,0.0896,0.2411,2
0.64,-0.108,-0.1712,0.653,0.7909,-0.349,0.5287,0.0,0.0926,0.2305,2
0.66,-0.4903,0.3197,-0.184,0.8032,-0.3529,0.532,0.0,0.0921,0.2412,2
0.68,-0.1347,0.2443,0.5149,0.7908,-0.3572,0.5255,0.0,0.0885,0.2407,2
0.7,-0.4076,-0.8577,0.8029,0.7919,-0.35,0.5128,0.0,0.0912,0.2426,2
0.72,-0.7585,-0.5308,0.4538,0.8084,-0.3471,0.5185,0.0,0.0884,0.2478,2
0.74,-0.564,-0.1504,0.3625,0.8009,-0.346,0.5173,0.0,0.0859,0.2447,2
0.76,-0.5356,0.3672,-0.0022,0.7962,-0.3531,0.5163,0.0,0.0865,0.2451,2
0.78,-0.257,1.1021,-0.1075,0.7907,-0.3465,0.5285,0.0,0.0855,0.2348,2
0.8,0.0054,0.2013,0.4949,0.7939,-0.3463,0.5299,0.0,0.0882,0.2559,2
0.82,-0.7675,0.1799,0.1927,0.7928,-0.3531,0.5315,0.0,0.0953,0.2314,2
0.84,-0.4027,-0.123,0.6154,0.7949,-0.3486,0.5278,0.0,0.0884,0.2303,2
0.86,-0.1395,0.6137,0.2416,0.7848,-0.3558,0.5191,0.0,0.0873,0.2446,2
0.88,-0.0102,-0.6291,0.7067,0.7797,-0.3619,0.5333,0.0016,0.0878,0.2401,2
0.9,-0.2627,-1.0193,0.0882,0.7949,-0.3516,0.5305,0.0,0.0859,0.244,2
0.92,-0.3004,-1.3058,-0.1764,0.7931,-0.3513,0.5329,0.0,0.0868,0.2466,2
0.94,0.0027,-0.3655,1.0861,0.803,-0.3459,0.5081,0.0,0.0845,0.244,2
0.96,-0.4526,0.2856,0.2418,0.7897,-0.3528,0.5272,0.0,0.0911,0.241,2
0.98,-0.5606,0.5752,0.2509,0.7924,-0.3518,0.5291,0.0,0.0919,0.2508,2
1.0,0.6797,0.5672,0.1711,0.7964,-0.3527,0.5203,0.0,0.0883,0.2476,2
1.02,-0.367,0.2786,0.9313,0.787,-0.3493,0.5208,0.0,0.0941,0.2262,2
1.04,-0.649,-0.9739,0.0655,0.7892,-0.3564,0.5178,0.0,0.0854,0.2389,2
1.06,-0.5564,-0.8012,0.8394,0.793,-0.3518,0.5205,0.0,0.0889,0.2348,2
1.08,0.0098,-1.0854,0.3838,0.8066,-0.3493,0.5444,0.0,0.089,0.2458,2
1.1,-0.2857,-0.7183,-0.0703,0.7901,-0.3577,0.5176,0.0,0.0833,0.2485,2
1.12,-0.3337,-0.0271,0.2912,0.7853,-0.3501,0.5185,0.0,0.0823,0.2345,2
1.14,-0.2921,0.309,0.4106,0.8011,-0.3393,0.5089,0.0,0.09,0.2377,2
1.16,-0.8429,0.2289,-0.2071,0.7967,-0.3453,0.5203,0.0,0.0957,0.2278,2
1.18,-0.7427,-0.2175,0.1047,0.7966,-0.345,0.526,0.0,0.0894,0.2434,2
1.2,-0.1643,-0.7383,0.7023,0.7822,-0.3453,0.5227,0.0,0.0911,0.2446,2
1.22,-0.5258,-0.0273,1.3467,0.7889,-0.3496,0.5259,0.0,0.0937,0.2516,2
1.24,-0.0602,0.4553,0.6614,0.7911,-0.3517,0.5262,0.0,0.0928,0.2415,2
1.26,0.1336,0.2522,0.37,0.7831,-0.3494,0.527,0.0,0.0915,0.2381,2
1.28,-0.3138,0.3781,0.5803,0.7854,-0.3459,0.5234,0.0,0.0891,0.2444,2
1.3,-0.6393,0.1128,0.9201,0.7945,-0.3453,0.5171,0.0,0.0855,0.2481,2
1.32,-0.3709,0.472,0.6699,0.7947,-0.3489,0.5203,0.0,0.0878,0.2483,2
1.34,-0.0872,0.6326,0.2955,0.788,-0.3557,0.5262,0.0,0.0887,0.2407,2
1.36,0.5875,0.287,0.9332,0.7935,-0.3503,0.5169,0.0,0.09,0.2461,2
1.38,0.6153,1.181,0.7035,0.8002,-0.3512,0.5159,0.0,0.0947,0.2377,2
1.4,-0.0907,1.4262,-0.1769,0.7966,-0.3507,0.522,0.0,0.0935,0.2345,2
1.42,-0.4849,-0.3829,-0.189,0.7889,-0.3491,0.5211,0.0,0.0908,0.25,2
1.44,-0.2763,-0.5245,-0.5726,0.7855,-0.349,0.5155,0.0,0.0934,0.2454,2
1.46,-0.0495,0.6426,-1.0023,0.7915,-0.3504,0.5186,0.0,0.0911,0.2382,2
1.48,0.097,0.4079,-0.6182,0.7967,-0.351,0.5236,0.0,0.0907,0.2354,2
1.5,0.402,-0.0931,-0.0287,0.7973,-0.3506,0.5207,0.0,0.0946,0.2295,2
1.52,0.2779,0.0852,0.153,0.7973,-0.354,0.518,0.0,0.0905,0.2347,2
1.54,-0.0051,0.1731,-0.2311,0.7977,-0.3564,0.5206,0.0,0.0891,0.249,2
1.56,0.2066,0.4199,-0.3242,0.8036,-0.3574,0.5278,0.0,0.0917,0.256,2
1.58,0.0059,1.1972,-0.0942,0.7985,-0.3503,0.531,0.0,0.0878,0.2411,2
1.6,-0.4037,1.0226,0.0834,0.7895,-0.3457,0.5336,0.0,0.0855,0.245,2
1.62,-0.1013,0.5407,-0.2399,0.7938,-0.3491,0.5302,0.0,0.0915,0.2515,2
1.64,-0.2317,-0.2079,-0.7706,0.7877,-0.3483,0.5281,0.0,0.0924,0.2347,2
1.66,-0.3328,-0.8773,-0.4866,0.7997,-0.3501,0.5343,0.0,0.083,0.2411,2
1.68,-0.1435,-0.1488,-0.146,0.7949,-0.3517,0.5275,0.0,0.0872,0.2448,2
1.7,-0.2727,1.2148,-0.1327,0.788,-0.3477,0.5218,0.0,0.087,0.2449,2
1.72,-0.2037,0.9573,-0.5252,0.7972,-0.3486,0.5188,0.0,0.0882,0.24,2
1.74,-0.0986,0.0619,0.2129,0.7895,-0.3512,0.5318,0.0,0.0897,0.234,2
1.76,-0.0104,-0.6327,0.1288,0.7952,-0.3483,0.5158,0.0,0.0896,0.2373,2
1.78,-0.2678,0.1172,0.1144,0.7865,-0.3386,0.5223,0.0,0.0849,0.2349,2
1.8,-0.2587,1.0869,0.1735,0.7928,-0.3406,0.5291,0.0,0.0885,0.2574,2
1.82,-0.4762,1.0347,0.2654,0.7963,-0.3456,0.526,0.0,0.0865,0.2494,2
1.84,0.0043,1.0375,0.1213,0.7928,-0.3359,0.5286,0.0,0.0917,0.2411,2
1.86,-0.596,1.4209,-0.212,0.7882,-0.3485,0.5219,0.0,0.0911,0.2399,2
1.88,-0.6638,0.0956,-0.1255,0.7953,-0.3542,0.5265,0.0,0.0932,0.2357,2
1.9,-0.276,1.4649,0.2052,0.7923,-0.3457,0.5328,0.0,0.0885,0.2363,2
1.92,0.38,0.4464,0.1717,0.7858,-0.351,0.5249,0.0,0.0938,0.2442,2
1.94,-0.3019,1.0559,0.0044,0.7928,-0.3538,0.5364,0.0,0.0896,0.2443,2
1.96,0.1589,0.999,-0.1413,0.7839,-0.3424,0.5159,0.0,0.0881,0.2629,2
1.98,-0.5253,-1.7265,0.5682,0.7864,-0.3523,0.5318,0.0,0.0868,0.2376,2
2.0,-0.7286,-0.9922,0.5711,0.7931,-0.3521,0.5309,0.0,0.0933,0.2343,2
2.02,-0.6985,-0.9478,0.515,0.788,-0.3513,0.5317,0.0,0.0854,0.2583,2
2.04,-1.0043,-1.1824,0.6272,0.7938,-0.3542,0.5138,0.0,0.0865,0.2553,2
2.06,-0.1838,-0.3715,0.603,0.7866,-0.3482,0.5256,0.0,0.0859,0.2365,2
2.08,-0.2714,0.3312,0.4564,0.7932,-0.3431,0.5004,0.0,0.0863,0.2493,2
2.1,0.0188,0.3112,0.853,0.8007,-0.3411,0.5125,0.0,0.0866,0.2492,2
2.12,-0.3387,1.0493,-0.0302,0.8002,-0.3485,0.5205,0.0,0.087,0.2502,2
2.14,-0.4843,-0.1351,0.034,0.7828,-0.3476,0.5226,0.0,0.0909,0.2351,2
2.16,-0.9763,-1.0931,0.1449,0.7891,-0.3504,0.5204,0.0,0.0884,0.2317,2
2.18,-0.6408,-1.5317,0.5512,0.7979,-0.3447,0.5218,0.0,0.0887,0.2407,2
2.2,-0.1901,-0.8164,0.33,0.7913,-0.3467,0.5179,0.0,0.086,0.2416,2
2.22,0.0974,-0.9601,0.6362,0.7918,-0.3512,0.5309,0.0,0.0856,0.2414,2
2.24,0.3975,-0.0118,0.4596,0.8,-0.353,0.5361,0.0,0.0874,0.2394,2
2.26,0.2454,-0.9447,0.3008,0.7927,-0.3497,0.5345,0.0,0.0886,0.2394,2
2.28,0.1943,-2.2051,0.6445,0.794,-0.3537,0.5288,0.0,0.0933,0.2406,2
2.3,0.1253,-1.1453,0.2433,0.8006,-0.3512,0.5227,0.0,0.093,0.2434,2
2.32,-0.3358,-0.1554,0.0456,0.7977,-0.349,0.5231,0.0,0.0899,0.2506,2
2.34,-0.383,0.3939,-0.2651,0.8105,-0.3492,0.5203,0.0,0.0908,0.2457,2
2.36,-0.5981,0.9291,-0.3362,0.8057,-0.3541,0.5215,0.0,0.0933,0.2371,2
2.38,-1.0551,0.2362,-0.1454,0.7864,-0.3505,0.5187,0.0,0.0904,0.2395,2
2.4,-0.7375,-0.7089,-0.3622,0.7848,-0.3504,0.5214,0.0,0.0873,0.2351,2
2.42,-0.1791,-0.2554,-0.6022,0.8017,-0.3516,0.5234,0.0,0.0878,0.2349,2
2.44,-0.2248,0.3847,-0.5216,0.807,-0.3548,0.5219,0.0,0.0933,0.2417,2
2.46,-0.2615,0.5566,0.02,0.7981,-0.3516,0.5203,0.0,0.0936,0.2359,2
2.48,-0.144,-0.5772,0.1061,0.7897,-0.3446,0.5224,0.0,0.0916,0.2354,2
2.5,-0.2681,-2.2306,-0.1361,0.7908,-0.3417,0.5182,0.0,0.092,0.2512,2
2.52,-0.5395,-3.0669,-0.1934,0.8006,-0.344,0.5014,0.0,0.0888,0.2576,2
2.54,-0.7347,-2.972,-0.4064,0.8027,-0.3515,0.5107,0.0,0.0878,0.2475,2
2.56,-0.4302,-0.717,-0.4656,0.804,-0.3477,0.5218,0.0,0.0902,0.2431,2
2.58,-0.0606,1.4325,-0.439,0.7988,-0.343,0.5105,0.0,0.0905,0.2497,2
2.6,-0.1707,1.7341,-0.4013,0.7826,-0.3431,0.5214,0.0,0.0861,0.2509,2
2.62,-0.1011,1.1897,-0.3281,0.787,-0.3462,0.5182,0.0,0.0866,0.2483,2
2.64,-0.0166,0.133,0.6706,0.7937,-0.3459,0.5102,0.0,0.0882,0.2431,2
2.66,-0.1386,0.0113,0.6754,0.7922,-0.3449,0.5215,0.0,0.0862,0.2364,2
2.68,-0.1097,-0.543,0.8751,0.7912,-0.3446,0.5278,0.0,0.0852,0.2377,2
2.7,0.3087,-0.7655,0.7219,0.7903,-0.3484,0.5216,0.0,0.0908,0.2433,2
2.72,-0.2472,-0.3834,0.5551,0.7957,-0.3531,0.5159,0.0,0.0921,0.2441,2
2.74,0.1362,-0.5903,-0.0585,0.797,-0.3486,0.5121,0.0,0.0853,0.2435,2
2.76,-0.2191,0.2384,0.5289,0.798,-0.3521,0.5153,0.0,0.091,0.2422,2
2.78,-0.0504,1.0742,-0.3752,0.8033,-0.3443,0.526,0.0,0.092,0.249,2
2.8,-0.2091,0.1761,-0.2204,0.8014,-0.3437,0.5131,0.0,0.0847,0.2459,2
2.82,-0.5064,-0.3586,0.5242,0.7969,-0.3465,0.5202,0.0,0.0879,0.256,2
2.84,-0.1096,-0.3078,0.009,0.7934,-0.3474,0.5247,0.0,0.0893,0.2385,2
2.86,-0.1975,0.5315,0.3482,0.7995,-0.342,0.5072,0.0,0.0855,0.2381,2
2.88,-0.3252,-0.2005,-0.0638,0.7992,-0.3507,0.536,0.0,0.0858,0.2348,2
2.9,-0.1542,-1.5499,-0.2217,0.8043,-0.3512,0.5301,0.0,0.0897,0.2518,2
2.92,-0.8588,-1.151,-0.0773,0.8007,-0.3499,0.505,0.0,0.0933,0.23,2
2.94,0.2395,-0.7045,0.6419,0.7902,-0.3501,0.5272,0.0,0.0899,0.2464,2
2.96,-0.4075,-0.2977,0.4582,0.7955,-0.3427,0.5141,0.0,0.0933,0.2427,2
2.98,0.0442,-0.2206,0.8108,0.7985,-0.3526,0.533,0.0,0.0932,0.2465,2
3.0,-0.4229,-0.3484,1.3242,0.7958,-0.3522,0.5221,0.0,0.0913,0.2479,2
3.02,-0.1478,0.5429,0.0186,0.7944,-0.3522,0.5237,0.0068,0.0861,0.2395,2
3.04,0.0121,0.4867,-0.2124,0.797,-0.352,0.5101,0.0,0.09,0.2301,2
3.06,0.099,0.5536,-0.0447,0.7918,-0.3498,0.5429,0.0006,0.0884,0.2391,2
3.08,0.3188,-0.3618,0.598,0.7908,-0.3486,0.5175,0.0,0.0879,0.2422,2
3.1,0.2507,-0.1221,0.1093,0.7839,-0.3449,0.5103,0.0,0.0884,0.2412,2
3.12,0.7133,-0.3294,0.3825,0.8001,-0.3525,0.5106,0.0,0.0886,0.2319,2
3.14,-0.0008,0.6109,0.3629,0.7977,-0.3497,0.5153,0.0,0.0892,0.2416,2
3.16,-0.7923,-1.118,0.0053,0.7929,-0.3441,0.5282,0.0,0.0896,0.2348,2
3.18,-0.573,-1.0184,0.5866,0.7983,-0.3409,0.5238,0.0,0.0873,0.2425,2
3.2,-0.4414,-0.1066,0.3862,0.7972,-0.3504,0.524,0.0,0.0927,0.2525,2
3.22,-0.2356,0.6104,0.8398,0.7953,-0.3588,0.5347,0.0,0.0872,0.2506,2
3.24,-0.1512,0.6277,-0.1269,0.7894,-0.3518,0.5232,0.0,0.0891,0.2411,2
3.26,-0.6254,-0.1844,-0.343,0.7876,-0.34,0.5146,0.0,0.0917,0.2476,2
3.28,-0.5011,-0.2592,0.4099,0.798,-0.3419,0.5088,0.0,0.0926,0.2501,2
3.3,0.5648,1.8527,0.7207,0.8054,-0.3455,0.5265,0.0,0.0939,0.2487,2
3.32,1.0226,3.9674,0.2411,0.7955,-0.3453,0.5266,0.0,0.0912,0.2385,2
3.34,1.1181,2.9574,0.405,0.7886,-0.3467,0.5303,0.0,0.0916,0.2363,2
3.36,0.199,0.3449,0.7849,0.7859,-0.3444,0.5377,0.0,0.0955,0.2315,2
3.38,-0.7718,-2.8134,0.4615,0.7893,-0.3448,0.5195,0.0,0.0912,0.2366,2
3.4,-0.7825,-3.2666,0.7414,0.8015,-0.3428,0.5183,0.0,0.09,0.2428,2
3.42,-0.5248,-0.7601,0.8337,0.8104,-0.3419,0.5192,0.0,0.0958,0.233,2
3.44,0.166,2.232,0.6393,0.7955,-0.3424,0.5166,0.0,0.096,0.2332,2
3.46,0.2061,2.3179,0.2674,0.7888,-0.3451,0.5269,0.0,0.0949,0.239,2
3.48,-0.3113,0.7617,0.2534,0.7903,-0.345,0.5299,0.0,0.09,0.232,2
3.5,-0.5406,-1.2806,0.0799,0.7952,-0.3431,0.5232,0.0,0.089,0.2301,2
3.52,-0.5607,-2.1471,0.4128,0.7953,-0.3422,0.5131,0.0,0.0891,0.2286,2
3.54,-0.3421,-1.418,0.683,0.7961,-0.3441,0.5096,0.0,0.0912,0.2301,2
3.56,-0.1157,0.3879,0.5308,0.7978,-0.3496,0.521,0.0,0.093,0.2405,2
3.58,-0.2226,1.6145,0.5611,0.7922,-0.3546,0.5247,0.0,0.093,0.245,2
3.6,-0.5155,0.4614,0.1624,0.7872,-0.3511,0.5245,0.0,0.0923,0.238,2
3.62,-0.6498,-0.9903,0.0002,0.788,-0.347,0.5272,0.0,0.0885,0.2337,2
3.64,-0.5612,-1.6768,0.4864,0.7958,-0.3507,0.525,0.0,0.0907,0.2395,2
3.66,-0.2568,-1.0516,0.4134,0.7941,-0.3503,0.5293,0.0,0.0934,0.2425,2
3.68,-0.1484,-0.0006,0.3598,0.7908,-0.3472,0.5251,0.0,0.0913,0.2394,2
