time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6699,0.2212,0.3301,0.7942,-0.3462,0.5342,0.0021,0.1013,0.2432,2
0.04,-0.6558,-1.1471,0.1572,0.7951,-0.3492,0.5308,0.0,0.1117,0.2531,2
0.06,-0.583,-0.2949,-0.1762,0.7904,-0.3442,0.5423,0.0051,0.1084,0.2423,2
0.08,-0.6828,-1.0461,-0.0471,0.7937,-0.3437,0.5241,0.0,0.1007,0.2463,2
0.1,-0.6313,-2.0297,0.2439,0.7854,-0.3427,0.5341,0.0,0.1018,0.2464,2
0.12,-0.6967,-0.567,0.102,0.7971,-0.3447,0.5321,0.0,0.1071,0.2447,2
0.14,-0.4802,0.7787,0.0608,0.7941,-0.3464,0.5477,0.0,0.1002,0.2681,2
0.16,-0.4011,-0.1672,0.1596,0.7915,-0.3471,0.535,0.0,0.0978,0.2498,2
0.18,-0.3785,-0.0421,0.5559,0.7918,-0.3419,0.5197,0.0,0.1023,0.257,2
0.2,-0.2637,-0.7888,0.4217,0.7869,-0.3437,0.5291,0.0026,0.1036,0.2643,2
0.22,-0.3312,-0.6008,0.2597,0.7849,-0.348,0.5337,0.0,0.102,0.2578,2
0.24,-0.2752,-0.4428,-0.2769,0.7908,-0.3486,0.5479,0.0113,0.1016,0.2458,2
0.26,-0.4423,-0.9436,-0.0956,0.7831,-0.3466,0.5425,0.0013,0.1038,0.2542,2
0.28,-0.6217,-0.5372,-0.1469,0.7843,-0.3362,0.5306,0.0,0.1061,0.2436,2
0.3,-0.5801,0.0655,-0.0321,0.7945,-0.3457,0.5286,0.0,0.0977,0.2509,2
0.32,-0.4687,-0.3229,0.2315,0.7961,-0.3479,0.5235,0.0,0.1016,0.2549,2
0.34,-0.3805,-0.7716,0.3196,0.7968,-0.3472,0.5271,0.0051,0.1022,0.2492,2
0.36,-0.2379,-1.016,0.5214,0.8078,-0.3468,0.5254,0.0,0.1026,0.2495,2
0.38,-0.2449,-0.7964,0.5257,0.7975,-0.35,0.5287,0.0,0.104,0.2492,2
0.4,-0.2401,-1.2855,0.5376,0.7897,-0.3471,0.5252,0.0,0.1017,0.2594,2
0.42,-0.1407,-0.9423,0.3619,0.7942,-0.345,0.532,0.0,0.0963,0.2623,2
0.44,0.2196,-0.4943,0.2827,0.8022,-0.3488,0.5313,0.0,0.1001,0.2631,2
0.46,0.2974,-0.0089,0.514,0.793,-0.346,0.5305,0.0,0.1033,0.2593,2
0.48,0.2783,0.3211,0.7337,0.787,-0.3471,0.5212,0.0032,0.1044,0.2488,2
0.5,0.4996,0.3928,0.8303,0.7935,-0.3492,0.5197,0.0027,0.1032,0.2469,2
0.52,0.3444,0.7098,0.625,0.7964,-0.3462,0.5203,0.0037,0.1019,0.2464,2
0.54,-0.024,0.8679,0.4675,0.7838,-0.3451,0.5243,0.0094,0.1047,0.2483,2
0.56,0.114,0.6955,0.4382,0.7844,-0.3483,0.5391,0.0,0.1089,0.2504,2
0.58,0.0729,0.7037,0.4297,0.7949,-0.347,0.5461,0.0,0.1101,0.2509,2
0.6,-0.1534,0.5294,0.4595,0.7946,-0.3458,0.5344,0.0,0.1054,0.249,2
0.62,-0.1552,-0.3686,0.3248,0.7955,-0.3471,0.5288,0.0,0.0999,0.2511,2
0.64,-0.464,-1.5069,0.3631,0.7972,-0.3485,0.5362,0.0024,0.1006,0.2523,2
0.66,-0.4619,-1.399,0.5848,0.7994,-0.3491,0.5369,0.0044,0.103,0.2461,2
0.68,-0.0981,-0.0783,0.4811,0.7944,-0.345,0.5326,0.0074,0.103,0.2482,2
0.7,-0.0729,0.5548,0.1986,0.785,-0.3473,0.5231,0.0113,0.1041,0.2512,2
0.72,-0.1493,0.3103,-0.0962,0.7854,-0.3501,0.523,0.0043,0.1039,0.2524,2
0.74,-0.4815,0.2289,-0.2308,0.7839,-0.3485,0.5267,0.0057,0.1012,0.2437,2
0.76,-0.3341,0.7985,-0.0665,0.7852,-0.3423,0.5278,0.0,0.102,0.2437,2
0.78,-0.247,0.0181,0.2812,0.7788,-0.3413,0.5288,0.0,0.1017,0.2619,2
