time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.8653,-2.2847,1.2472,0.7073,-0.3999,0.5958,0.0624,0.0971,0.2725,2
0.04,1.7955,-2.6825,0.8735,0.7181,-0.4165,0.5993,0.0728,0.095,0.2694,2
0.06,1.6621,-1.9841,1.0261,0.7265,-0.4084,0.6109,0.0652,0.0952,0.2649,2
0.08,0.5412,-0.1753,0.6061,0.7063,-0.4052,0.5924,0.0602,0.0974,0.2548,2
0.1,0.6625,0.703,0.243,0.6998,-0.4041,0.5975,0.0713,0.098,0.2526,2
0.12,0.2258,2.169,0.8421,0.709,-0.4026,0.5951,0.0789,0.0986,0.2744,2
0.14,-0.9186,1.8654,0.6036,0.7006,-0.4081,0.5937,0.0772,0.1013,0.2556,2
0.16,-1.5827,0.8091,-0.2132,0.7213,-0.4183,0.5869,0.061,0.0958,0.2662,2
0.18,-0.8302,1.4693,-1.0816,0.7266,-0.4228,0.5939,0.0599,0.0939,0.2562,2
0.2,-0.1612,1.3035,-0.9336,0.7125,-0.4214,0.5963,0.0694,0.0978,0.2592,2
0.22,-0.2307,-0.8574,0.2127,0.715,-0.4153,0.5979,0.071,0.0969,0.2638,2
0.24,-0.3476,-2.1317,1.48,0.7137,-0.4113,0.5977,0.0649,0.0941,0.2679,2
0.26,-0.0903,-1.8642,1.8976,0.7171,-0.4083,0.5986,0.0652,0.0936,0.2705,2
0.28,0.1399,-0.6345,1.6067,0.7159,-0.4087,0.5976,0.0608,0.0953,0.2635,2
0.3,0.7533,0.7979,1.1012,0.7123,-0.4156,0.591,0.0647,0.0986,0.264,2
0.32,1.2174,-0.6393,0.7834,0.7063,-0.4199,0.5861,0.0639,0.0981,0.2605,2
0.34,1.6569,-1.7292,0.7862,0.7047,-0.4144,0.5804,0.0603,0.0974,0.2592,2
0.36,1.4098,-1.5023,0.6974,0.723,-0.4228,0.5778,0.0664,0.0952,0.2705,2
0.38,1.1845,-0.9374,0.4655,0.7277,-0.4195,0.5833,0.0645,0.0976,0.2536,2
0.4,1.173,0.1118,-0.2117,0.7234,-0.4152,0.5878,0.0719,0.0943,0.2558,2
0.42,0.0662,0.6227,-0.1141,0.7153,-0.4106,0.5962,0.0689,0.0934,0.2581,2
0.44,-1.3448,1.0604,0.5633,0.6974,-0.4082,0.5909,0.0713,0.0968,0.2632,2
0.46,-1.9854,0.7609,0.2928,0.7085,-0.416,0.601,0.0646,0.0967,0.2548,2
0.48,-0.7622,1.2004,0.0475,0.7192,-0.411,0.5915,0.0726,0.0922,0.2801,2
0.5,0.1974,0.0568,0.5093,0.7211,-0.4156,0.5993,0.0606,0.0977,0.2685,2
0.52,0.1917,0.2863,0.4037,0.7271,-0.3947,0.6041,0.0549,0.0885,0.2522,2
0.54,-0.7975,-0.5917,-0.0268,0.7263,-0.4071,0.6032,0.0603,0.1004,0.2555,2
0.56,-1.2291,-0.0897,0.325,0.7185,-0.4135,0.5782,0.0647,0.1012,0.2696,2
0.58,-1.5789,0.3848,1.095,0.7117,-0.4082,0.5822,0.0756,0.096,0.2694,2
0.6,-1.1949,1.668,0.573,0.7207,-0.4175,0.5822,0.0643,0.0946,0.2621,2
0.62,-1.196,1.8036,0.8529,0.7145,-0.4247,0.5777,0.0522,0.0932,0.2502,2
0.64,0.4831,0.0979,0.3458,0.7165,-0.4259,0.5981,0.0625,0.0953,0.2581,2
0.66,0.7203,-1.3796,0.7759,0.7072,-0.4205,0.594,0.0663,0.0964,0.2763,2
0.68,0.2649,-3.3237,1.317,0.715,-0.4158,0.5973,0.0748,0.0969,0.2594,2
0.7,0.8238,-2.3703,1.771,0.7223,-0.4118,0.5911,0.0683,0.0997,0.2456,2
0.72,1.0604,-0.4632,1.5399,0.7132,-0.4105,0.5976,0.0647,0.0955,0.248,2
0.74,0.3237,-0.0393,1.5838,0.7076,-0.4099,0.601,0.0758,0.096,0.26,2
0.76,0.0449,-0.0933,0.8578,0.7182,-0.4167,0.6008,0.0813,0.0927,0.2666,2
0.78,0.1097,-0.275,0.1893,0.7137,-0.4181,0.5963,0.0677,0.0941,0.2758,2
0.8,-0.1207,-1.275,-0.3306,0.7118,-0.4206,0.5904,0.0702,0.0952,0.2674,2
0.82,0.0828,-1.9169,-0.2105,0.7197,-0.4237,0.5859,0.0693,0.0959,0.258,2
0.84,0.2207,-1.0738,0.2874,0.7189,-0.4231,0.5867,0.0844,0.0959,0.2579,2
0.86,0.5093,0.6726,0.5638,0.711,-0.4164,0.5878,0.0786,0.0937,0.2587,2
0.88,0.3653,1.9181,0.3522,0.7045,-0.4092,0.5893,0.057,0.0931,0.2656,2
0.9,-0.0531,1.3842,0.0358,0.6936,-0.4157,0.5885,0.0685,0.0903,0.2538,2
0.92,-1.0496,0.3272,0.1742,0.7047,-0.4247,0.5921,0.0881,0.0931,0.2489,2
0.94,-1.2821,-0.6,0.1817,0.7185,-0.4221,0.5937,0.0691,0.096,0.2647,2
0.96,-1.7129,-0.9019,0.1219,0.7216,-0.4192,0.5969,0.0728,0.0905,0.2506,2
0.98,-1.4583,-0.228,0.3782,0.7212,-0.4189,0.5991,0.0639,0.0951,0.2494,2
1.0,-1.4866,1.0079,0.4021,0.7177,-0.4164,0.5907,0.0668,0.0948,0.2631,2
1.02,-2.0684,1.4301,0.1922,0.7052,-0.4106,0.5891,0.0796,0.0974,0.2414,2
1.04,-2.164,1.568,-0.0414,0.7118,-0.4098,0.5877,0.0826,0.0944,0.2601,2
1.06,-0.9231,-0.3017,0.2553,0.7272,-0.4345,0.591,0.082,0.096,0.244,2
1.08,-1.45,0.7079,-0.1264,0.7109,-0.4235,0.5754,0.0663,0.0877,0.2344,2
1.1,-0.6999,0.1677,-0.3714,0.7065,-0.4295,0.5912,0.0738,0.0908,0.2591,2
1.12,0.5432,1.1984,-0.2709,0.7026,-0.4205,0.601,0.075,0.0928,0.2405,2
1.14,2.0837,-1.4871,0.5625,0.6995,-0.4279,0.5897,0.064,0.0941,0.2491,2
1.16,2.6129,-2.6778,1.2705,0.7095,-0.4322,0.5921,0.0767,0.0933,0.2509,2
1.18,1.591,-3.5144,0.3657,0.7291,-0.4315,0.5983,0.0657,0.0944,0.2548,2
1.2,0.3709,-0.472,-0.9364,0.7272,-0.4089,0.5908,0.0622,0.0942,0.2517,2
1.22,-0.3859,-0.3406,-1.1118,0.708,-0.403,0.5879,0.062,0.0932,0.255,2
1.24,-0.1968,1.4685,-1.061,0.7074,-0.4131,0.5944,0.0587,0.0923,0.2631,2
1.26,-1.6008,2.5344,-1.3163,0.7132,-0.4237,0.591,0.0611,0.0952,0.252,2
1.28,-2.081,2.2845,-1.6866,0.7054,-0.4253,0.5813,0.0688,0.098,0.2462,2
1.3,-2.1483,1.5719,-1.7371,0.7061,-0.4234,0.5838,0.0644,0.0975,0.2537,2
1.32,-1.4212,1.3502,-1.7996,0.725,-0.4242,0.6017,0.0681,0.0956,0.2528,2
1.34,-1.0926,0.9659,-1.483,0.7209,-0.4115,0.6109,0.0782,0.0934,0.2572,2
1.36,-1.7747,0.6881,-1.2072,0.7088,-0.397,0.6037,0.073,0.0934,0.2646,2
1.38,-1.6144,0.6676,-1.2071,0.7154,-0.3958,0.6002,0.0662,0.094,0.253,2
1.4,-0.8737,-0.3446,-0.3879,0.7138,-0.3966,0.5871,0.0689,0.0929,0.2513,2
1.42,0.2121,-3.1694,0.2147,0.7139,-0.4117,0.5772,0.0674,0.0925,0.2511,2
1.44,0.5782,-3.7987,-0.3512,0.7206,-0.4244,0.5866,0.0698,0.0948,0.2612,2
1.46,0.54,-3.0341,-0.5996,0.7231,-0.4244,0.5895,0.0589,0.0956,0.2624,2
1.48,0.9634,0.438,-0.0796,0.7213,-0.4154,0.5793,0.0594,0.0958,0.2647,2
1.5,0.3753,1.4686,-0.0689,0.7208,-0.4219,0.586,0.0664,0.095,0.2602,2
1.52,-0.6146,0.4282,-0.3906,0.7067,-0.4146,0.5944,0.0695,0.0908,0.2596,2
1.54,-1.3689,-1.635,-0.0469,0.7235,-0.4091,0.5863,0.0646,0.0957,0.2579,2
1.56,-1.6116,-1.4354,0.1168,0.7197,-0.414,0.5894,0.0723,0.0936,0.2604,2
1.58,-0.8337,0.5627,-0.0418,0.7224,-0.4089,0.5819,0.0684,0.0943,0.2552,2
1.6,0.9197,1.9987,0.2364,0.7127,-0.4037,0.5971,0.0816,0.096,0.2497,2
1.62,1.9802,-0.5062,0.9799,0.7128,-0.4093,0.5995,0.0741,0.092,0.249,2
1.64,1.0149,-1.1364,1.5472,0.732,-0.4131,0.6056,0.0783,0.0935,0.2566,2
1.66,1.1315,-2.4713,1.2213,0.7188,-0.4068,0.5966,0.0828,0.094,0.2387,2
1.68,0.2149,-2.1978,0.8776,0.7141,-0.405,0.5883,0.0638,0.0947,0.2473,2
1.7,-2.5088,-1.2474,0.1033,0.729,-0.4208,0.5812,0.0702,0.0965,0.2549,2
1.72,-2.3451,-0.3908,-0.5909,0.7304,-0.4308,0.5729,0.066,0.0962,0.234,2
1.74,-0.7924,0.724,-0.7945,0.7162,-0.4182,0.5877,0.0739,0.096,0.2534,2
1.76,1.0507,1.3154,0.2523,0.7174,-0.4156,0.5947,0.0712,0.0902,0.2502,2
1.78,1.4757,0.2381,0.8694,0.7184,-0.4115,0.5953,0.0742,0.0848,0.2469,2
1.8,1.1422,-0.2721,1.1611,0.7231,-0.4146,0.5985,0.0742,0.0911,0.2466,2
1.82,1.0841,-0.8638,1.0556,0.7257,-0.4115,0.5923,0.0637,0.0905,0.2455,2
1.84,0.8889,-0.9995,0.5321,0.7173,-0.4059,0.5968,0.0689,0.0932,0.2443,2
1.86,0.095,0.1249,0.6215,0.7167,-0.4152,0.5905,0.0677,0.094,0.2445,2
1.88,-1.0116,0.502,0.639,0.7186,-0.4172,0.5764,0.0651,0.0913,0.2513,2
1.9,-0.9253,1.0058,0.1014,0.7161,-0.4178,0.5797,0.0621,0.0894,0.2533,2
1.92,-0.4127,0.9071,-0.4691,0.7131,-0.4168,0.582,0.0655,0.0919,0.2474,2
1.94,-0.2434,-0.3008,-0.0864,0.7188,-0.4137,0.5873,0.066,0.0933,0.2451,2
1.96,0.0343,-0.707,0.2859,0.7156,-0.4155,0.5855,0.0614,0.0926,0.2434,2
1.98,0.1827,-0.3747,0.2731,0.7215,-0.4121,0.5881,0.0602,0.0924,0.2562,2
2.0,-0.1278,0.3745,0.23,0.7161,-0.4095,0.594,0.0707,0.0935,0.2577,2
2.02,0.3888,1.3401,-0.2652,0.7137,-0.4118,0.5996,0.0617,0.0974,0.2471,2
2.04,-0.9592,0.9985,-0.5576,0.7156,-0.4107,0.596,0.0642,0.0919,0.2512,2
2.06,-0.958,0.0181,-0.3406,0.7279,-0.4154,0.5922,0.0754,0.0882,0.2509,2
2.08,-1.2477,0.8856,0.0458,0.7185,-0.4205,0.5934,0.0506,0.0918,0.2493,2
2.1,-1.0278,1.8333,-0.4797,0.7179,-0.4245,0.5891,0.0629,0.0915,0.2339,2
2.12,-1.0702,1.6447,-0.6437,0.7193,-0.41,0.5872,0.0751,0.0922,0.2448,2
2.14,-1.1384,0.4024,-1.1727,0.7103,-0.4125,0.5945,0.0778,0.0943,0.2532,2
2.16,-1.0533,1.0037,-0.1635,0.7104,-0.4183,0.6032,0.0688,0.0937,0.2389,2
2.18,-0.2644,0.3837,-0.1048,0.7265,-0.4215,0.5727,0.0664,0.0967,0.2386,2
2.2,-0.5479,0.6866,0.1469,0.7332,-0.4196,0.5921,0.0707,0.0921,0.2237,2
2.22,-0.4321,0.562,-0.5332,0.7265,-0.4196,0.587,0.0633,0.0907,0.2447,2
2.24,-0.6519,-0.0146,-0.2865,0.7285,-0.4232,0.5895,0.0561,0.0947,0.2401,2
2.26,0.1306,0.4989,-0.2303,0.7156,-0.418,0.5925,0.0709,0.0937,0.244,2
2.28,0.6994,-0.0873,-0.2229,0.7123,-0.4135,0.5938,0.0686,0.0937,0.2481,2
2.3,-0.5987,-1.2768,-0.1553,0.7041,-0.4175,0.595,0.064,0.0941,0.2325,2
2.32,-0.554,-3.3255,0.3401,0.7135,-0.4157,0.5927,0.0575,0.0934,0.2395,2
2.34,-0.1744,-3.158,0.6935,0.7224,-0.416,0.582,0.0651,0.0962,0.2511,2
2.36,-0.0953,-1.2202,0.5689,0.7237,-0.421,0.5845,0.0572,0.0942,0.2446,2
2.38,0.0364,1.3697,0.1655,0.7135,-0.4147,0.5899,0.0553,0.0897,0.2334,2
2.4,-0.3494,2.9202,-0.4845,0.7127,-0.4126,0.5899,0.0579,0.0927,0.2352,2
2.42,-1.2842,1.629,-0.4326,0.7168,-0.4145,0.598,0.0732,0.0955,0.2331,2
2.44,-1.2626,-0.3127,-0.1041,0.7241,-0.4123,0.5955,0.0705,0.092,0.2426,2
2.46,-0.8793,-0.8065,-0.0199,0.7216,-0.4103,0.5912,0.0649,0.0906,0.2377,2
2.48,-0.8148,-0.4424,-0.0216,0.7215,-0.4116,0.5953,0.0642,0.0899,0.2351,2
2.5,-0.8204,-0.3206,-0.1403,0.7263,-0.4195,0.5934,0.0595,0.0907,0.2423,2
2.52,0.6084,-0.1711,-0.3691,0.7229,-0.4144,0.5906,0.0531,0.0918,0.2486,2
2.54,0.5804,-0.803,0.1995,0.7182,-0.4221,0.5991,0.0633,0.0929,0.2404,2
2.56,-0.0343,-0.9482,0.8429,0.7236,-0.4231,0.5954,0.0695,0.0962,0.2467,2
2.58,0.3799,0.1214,0.8088,0.7262,-0.4106,0.5943,0.0714,0.0936,0.2478,2
2.6,1.3064,0.268,0.0174,0.7186,-0.4066,0.5946,0.0652,0.0929,0.2588,2
2.62,1.1539,1.483,-0.1307,0.7205,-0.4163,0.5989,0.0726,0.0976,0.2594,2
2.64,0.0152,1.2987,-0.5515,0.7139,-0.4114,0.5977,0.071,0.097,0.2474,2
2.66,-0.8878,2.6902,-0.347,0.7157,-0.4096,0.6022,0.0581,0.0932,0.2519,2
2.68,-0.2554,0.6499,-0.4372,0.7084,-0.4115,0.5914,0.0554,0.0933,0.2278,2
2.7,-0.463,0.5313,-0.3496,0.7125,-0.4063,0.5816,0.057,0.1,0.2471,2
2.72,-0.0469,-0.7534,0.0498,0.7138,-0.412,0.591,0.0692,0.0953,0.2533,2
2.74,-0.3934,0.3757,-0.0189,0.7215,-0.4146,0.5935,0.0709,0.0933,0.2448,2
2.76,-0.6669,-0.2452,0.0219,0.7187,-0.3999,0.5931,0.067,0.0922,0.2382,2
2.78,-0.8949,-1.6621,0.3953,0.7152,-0.4013,0.5914,0.0522,0.0972,0.2324,2
2.8,-2.1242,-2.4788,0.3196,0.7149,-0.4102,0.5892,0.0586,0.0964,0.2372,2
2.82,-1.4823,3.5247,-0.3345,0.7093,-0.4123,0.5902,0.0676,0.0938,0.2222,2
2.84,-0.9641,3.5227,-0.1124,0.7233,-0.4077,0.589,0.0693,0.0957,0.2196,2
2.86,-0.9372,3.6383,-0.3415,0.7213,-0.414,0.5842,0.0731,0.0933,0.242,2
2.88,-0.7232,0.6976,-0.8437,0.7123,-0.4282,0.5805,0.0632,0.0908,0.243,2
2.9,-1.1822,-0.2817,-0.7465,0.7184,-0.4178,0.5832,0.0573,0.0945,0.2352,2
2.92,-0.9497,0.5133,-0.2981,0.7201,-0.4163,0.5861,0.0641,0.0951,0.2358,2
2.94,-0.5376,0.844,-0.144,0.7242,-0.4165,0.5902,0.0697,0.0981,0.221,2
2.96,0.0358,-0.2725,-0.3212,0.7199,-0.4193,0.5887,0.0567,0.0955,0.2261,2
2.98,0.0868,-1.1446,-0.6624,0.7168,-0.4199,0.5892,0.0584,0.0904,0.2309,2
3.0,0.6699,0.2826,-0.7883,0.7127,-0.4214,0.5928,0.0616,0.0746,0.1661,2
3.02,1.1718,0.8936,-0.3444,0.7124,-0.4106,0.5927,0.0667,0.0515,0.0788,2
3.04,0.4112,0.4949,0.1469,0.7257,-0.4083,0.5998,0.0625,0.049,0.0678,2
3.06,-0.2119,0.0815,-0.1559,0.7283,-0.4172,0.5937,0.0523,0.0464,0.0751,2
3.08,-0.3131,-0.5791,-0.6367,0.7245,-0.4075,0.5919,0.0565,0.0441,0.0742,2
3.1,-0.6416,-0.2913,-0.5601,0.7285,-0.3996,0.6006,0.0412,0.0455,0.069,2
3.12,-0.103,0.6079,-0.8968,0.7254,-0.4019,0.6026,0.04,0.0508,0.0684,2
