time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3291,-1.7312,-0.0175,0.7993,-0.4057,0.5044,0.0,0.0897,0.2419,2
0.04,-0.4789,-0.3803,0.5072,0.8141,-0.4008,0.51,0.0,0.0901,0.2409,2
0.06,-0.7634,-1.5386,0.0248,0.8022,-0.4028,0.5284,0.0,0.0878,0.2382,2
0.08,-0.0666,0.2706,0.1385,0.8033,-0.4071,0.5137,0.0025,0.0908,0.2409,2
0.1,-0.1137,1.8123,0.1095,0.8008,-0.4092,0.5177,0.0,0.0885,0.2442,2
0.12,-0.151,1.4441,0.0058,0.7956,-0.401,0.5202,0.0,0.0909,0.2471,2
0.14,-0.7926,-1.1408,0.4125,0.7936,-0.4036,0.5182,0.0,0.092,0.2413,2
0.16,-1.0626,-2.9822,0.3293,0.7979,-0.4048,0.5183,0.0,0.0905,0.2394,2
0.18,-0.3989,-1.4544,0.5482,0.8055,-0.4037,0.5083,0.0,0.09,0.242,2
0.2,-0.5372,0.5682,0.1244,0.8093,-0.4033,0.5128,0.0,0.0884,0.2498,2
0.22,-0.2184,1.9289,0.0284,0.804,-0.4,0.5163,0.0009,0.0902,0.2557,2
0.24,-0.0745,0.7356,0.4752,0.7927,-0.4043,0.509,0.0,0.0914,0.2491,2
0.26,-0.0153,0.3401,0.612,0.7914,-0.4008,0.5062,0.0,0.0947,0.2361,2
0.28,-0.743,-1.8094,1.0544,0.8025,-0.3982,0.5103,0.0,0.0923,0.2459,2
0.3,-0.768,-2.7144,0.7325,0.8098,-0.4031,0.5204,0.0,0.091,0.2485,2
0.32,-0.3846,-0.0102,0.9926,0.8006,-0.4008,0.5022,0.0,0.0904,0.2451,2
0.34,0.0941,1.6414,0.7339,0.8019,-0.3975,0.502,0.0078,0.0936,0.2522,2
0.36,0.2184,0.8414,0.5423,0.7852,-0.4079,0.5244,0.0,0.0921,0.2511,2
0.38,-0.7468,-1.5671,0.2785,0.7976,-0.4089,0.5176,0.0085,0.0928,0.2418,2
0.4,-0.6114,-1.1071,0.6369,0.8033,-0.4023,0.5103,0.0018,0.0939,0.2388,2
0.42,-0.3513,-0.1347,0.687,0.7982,-0.4066,0.5085,0.0,0.093,0.2428,2
0.44,-0.0779,-0.2225,1.0428,0.8032,-0.4032,0.499,0.0,0.093,0.2448,2
0.46,-0.182,-1.0545,0.8567,0.8063,-0.4054,0.5113,0.0,0.0913,0.253,2
0.48,-0.2373,-0.3103,0.8456,0.8038,-0.4054,0.5162,0.0,0.0929,0.2487,2
0.5,0.1852,-0.1578,0.4193,0.7912,-0.4065,0.5148,0.0,0.0942,0.2519,2
0.52,-0.0285,-1.4256,0.0459,0.7913,-0.4065,0.5204,0.0048,0.0907,0.2462,2
0.54,0.2631,-1.3135,-0.004,0.7965,-0.4028,0.5138,0.0009,0.0922,0.2474,2
0.56,-0.1814,0.1412,0.2183,0.7981,-0.4068,0.5041,0.0053,0.0893,0.2351,2
0.58,-0.5084,-0.1442,0.4483,0.806,-0.4032,0.5143,0.0,0.0902,0.2338,2
0.6,-0.1604,0.6967,0.3079,0.7979,-0.4094,0.5043,0.0,0.0904,0.2309,2
0.62,-0.4222,1.103,-0.213,0.8037,-0.3982,0.5043,0.0,0.0981,0.2503,2
0.64,0.1574,-1.0741,0.0492,0.8011,-0.4051,0.5064,0.0,0.0864,0.2376,2
0.66,-0.5039,-0.1406,0.1639,0.8017,-0.4072,0.5249,0.0,0.09,0.2391,2
0.68,-0.1168,-0.3947,0.5523,0.8115,-0.4029,0.5171,0.0023,0.0915,0.2389,2
0.7,-0.1609,-0.7411,0.3847,0.801,-0.4053,0.5197,0.0077,0.095,0.2413,2
0.72,-0.3458,0.1936,0.042,0.8036,-0.4046,0.5201,0.0,0.0912,0.2484,2
0.74,-0.1449,0.0613,0.262,0.8058,-0.4072,0.5166,0.0,0.0915,0.2363,2
0.76,-0.082,0.4655,0.4316,0.798,-0.4069,0.5121,0.0005,0.0916,0.2501,2
0.78,0.1426,1.16,0.3991,0.7903,-0.403,0.515,0.0,0.0901,0.2436,2
0.8,0.2043,0.1266,-0.0184,0.7962,-0.4018,0.5185,0.0,0.0913,0.244,2
0.82,0.2613,0.6683,0.3214,0.7955,-0.4047,0.52,0.0,0.0913,0.2479,2
0.84,-0.2243,0.0812,0.586,0.7979,-0.404,0.5237,0.0005,0.0926,0.242,2
0.86,-0.178,-1.1527,-0.0006,0.803,-0.4045,0.5254,0.0113,0.0895,0.2308,2
0.88,0.1061,-2.0108,0.2346,0.8067,-0.4025,0.5231,0.0,0.0947,0.2422,2
0.9,0.4199,0.9103,0.4826,0.8034,-0.406,0.5062,0.0,0.0933,0.2482,2
0.92,-0.2748,2.4445,0.5374,0.8035,-0.3987,0.5165,0.002,0.0903,0.2383,2
0.94,-0.2813,3.4281,-0.0143,0.7975,-0.4047,0.5,0.0,0.0939,0.2522,2
0.96,-0.4263,0.7691,0.2424,0.7959,-0.4062,0.5181,0.005,0.0909,0.2444,2
0.98,-0.1348,-1.2952,0.6063,0.7965,-0.4064,0.52,0.0018,0.0925,0.2408,2
1.0,-0.4559,-1.2758,0.1671,0.8053,-0.4035,0.509,0.0013,0.0933,0.2544,2
1.02,-0.0538,-0.1234,0.1848,0.8138,-0.4026,0.5142,0.0,0.0922,0.2512,2
1.04,0.3183,0.7598,0.2258,0.8045,-0.4,0.5122,0.0,0.0922,0.2455,2
1.06,0.124,0.6897,-0.0167,0.7982,-0.4033,0.5065,0.0,0.0905,0.2432,2
1.08,-0.6429,0.7337,0.1661,0.7968,-0.4056,0.519,0.0,0.0905,0.2369,2
1.1,-0.2596,0.1121,-0.0052,0.7994,-0.4012,0.5175,0.0,0.0897,0.2322,2
1.12,-0.2256,-1.4057,-0.1615,0.8025,-0.405,0.5087,0.0,0.0914,0.2299,2
1.14,0.006,0.3209,-0.6979,0.8078,-0.409,0.508,0.0,0.0963,0.2395,2
1.16,-0.2783,1.3903,0.1083,0.7947,-0.4106,0.5005,0.0,0.0897,0.2423,2
1.18,-0.2463,0.1663,-0.1545,0.7968,-0.4014,0.5076,0.0,0.092,0.2613,2
1.2,-0.4944,0.5858,-0.2186,0.8023,-0.3996,0.5203,0.0009,0.0957,0.2517,2
1.22,-0.1621,0.2961,0.4615,0.7801,-0.4076,0.5222,0.0,0.0918,0.2413,2
1.24,0.4541,1.3016,-0.4868,0.7923,-0.4013,0.5131,0.0,0.0854,0.2458,2
1.26,0.9731,1.3138,-0.5013,0.7915,-0.4036,0.5132,0.0,0.0943,0.2504,2
1.28,-0.0867,1.5571,-0.2507,0.7976,-0.4054,0.518,0.0,0.0922,0.2408,2
1.3,0.1378,-0.3416,0.0435,0.7943,-0.4032,0.5116,0.0033,0.0915,0.2391,2
1.32,-0.3319,-0.5742,0.6778,0.8012,-0.4036,0.5084,0.0,0.0931,0.2467,2
1.34,-0.1353,1.3172,0.0441,0.8003,-0.4063,0.5134,0.0,0.0937,0.24,2
1.36,0.2705,0.2035,0.0883,0.7993,-0.4026,0.5249,0.0,0.0924,0.2405,2
1.38,-0.1832,-0.211,0.4852,0.8051,-0.4019,0.5252,0.0012,0.0908,0.2486,2
1.4,0.0246,0.6787,0.8346,0.8018,-0.4049,0.5259,0.0044,0.0897,0.2507,2
1.42,-0.1665,-0.0195,0.6566,0.7947,-0.4048,0.5087,0.0042,0.0904,0.2365,2
1.44,-0.2525,-0.1836,0.7595,0.7812,-0.4023,0.5172,0.0,0.0919,0.2433,2
