time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9306,0.1972,-0.4437,0.7387,0.5523,0.3046,0.1736,0.0865,0.1004,3
0.04,0.4117,0.6723,-0.7046,0.7484,0.5482,0.2974,0.141,0.0838,0.0989,3
0.06,-0.5417,0.1675,-0.4122,0.7366,0.5919,0.2997,0.1676,0.0835,0.0992,3
0.08,-0.6106,0.3973,0.5542,0.7341,0.5626,0.3013,0.1605,0.0825,0.098,3
0.1,-0.8787,-0.2089,0.2721,0.7216,0.5463,0.2998,0.1476,0.0816,0.0933,3
0.12,-0.212,0.1991,0.2947,0.7364,0.5407,0.2996,0.1562,0.0828,0.0978,3
0.14,-0.0218,0.0887,0.7703,0.753,0.574,0.3018,0.1399,0.0833,0.0977,3
0.16,0.0335,0.0575,0.8446,0.733,0.5604,0.2991,0.1521,0.0834,0.0993,3
0.18,0.8825,0.1812,1.0337,0.7268,0.541,0.3039,0.1678,0.0827,0.0985,3
0.2,1.5743,-0.2322,1.2101,0.7256,0.5607,0.307,0.1644,0.0827,0.0958,3
0.22,1.6353,-0.8228,1.4282,0.7355,0.5853,0.3032,0.1608,0.0805,0.0963,3
0.24,1.2991,-0.7969,2.0014,0.7405,0.5655,0.299,0.1617,0.082,0.0973,3
0.26,0.8463,-0.7926,2.9548,0.7255,0.5529,0.3011,0.1413,0.0824,0.0974,3
0.28,0.9676,-1.1241,3.9279,0.7257,0.5928,0.3012,0.1263,0.0788,0.097,3
0.3,1.564,-1.235,4.2882,0.7395,0.5978,0.294,0.1484,0.0813,0.0955,3
0.32,1.6828,-1.3753,3.6954,0.7358,0.5645,0.2986,0.1574,0.0815,0.0959,3
0.34,1.5176,-0.473,2.5632,0.7365,0.5887,0.2996,0.163,0.0847,0.0944,3
0.36,0.2712,0.591,2.1305,0.7477,0.5424,0.2905,0.1379,0.0833,0.0943,3
0.38,-0.809,0.6034,1.0165,0.7362,0.5021,0.2888,0.1351,0.0826,0.094,3
0.4,0.3646,-0.6871,0.7314,0.7448,0.5564,0.297,0.1502,0.0851,0.0924,3
0.42,0.1293,0.0056,0.3278,0.7641,0.517,0.3009,0.1183,0.0847,0.0942,3
0.44,0.0471,-0.6642,0.2526,0.7488,0.6019,0.301,0.1181,0.0852,0.0956,3
0.46,-0.3084,0.0056,-0.2489,0.7554,0.5061,0.3025,0.1503,0.0816,0.0967,3
0.48,-0.1078,0.622,-1.3745,0.729,0.5827,0.2866,0.1509,0.0833,0.0936,3
0.5,0.9013,0.2522,-2.0482,0.7345,0.5839,0.2865,0.1448,0.0852,0.0955,3
0.52,-0.4373,0.4787,-2.4304,0.7809,0.6,0.2942,0.1263,0.0825,0.0977,3
0.54,-1.9091,1.746,-2.3671,0.789,0.5768,0.2899,0.1431,0.085,0.0955,3
0.56,-1.5285,2.1295,-1.6586,0.7778,0.5643,0.2885,0.1481,0.0857,0.0971,3
0.58,-0.2234,1.414,-0.8186,0.7622,0.5669,0.2934,0.1591,0.087,0.0964,3
0.6,-0.9943,0.5981,-0.3418,0.7497,0.5536,0.2981,0.1506,0.0851,0.0975,3
0.62,-1.8702,0.1417,-0.5994,0.7432,0.5408,0.3001,0.1283,0.0835,0.0986,3
0.64,-1.5418,0.2771,-0.5915,0.7444,0.5473,0.3006,0.1285,0.0824,0.0972,3
0.66,-1.0302,0.4075,-0.5949,0.7401,0.5731,0.2966,0.1447,0.0837,0.0977,3
0.68,-0.9174,0.1057,-0.6139,0.7414,0.5899,0.2986,0.159,0.0862,0.099,3
0.7,-0.6465,0.0023,-0.0522,0.7443,0.5647,0.309,0.168,0.0842,0.0968,3
0.72,-0.1957,0.3727,0.1386,0.7267,0.531,0.3033,0.1638,0.0833,0.0965,3
0.74,-0.9542,0.6288,0.1036,0.7291,0.5346,0.2913,0.1565,0.0856,0.0991,3
0.76,-1.5425,0.1367,-0.2751,0.7238,0.5335,0.2993,0.1467,0.0856,0.0969,3
0.78,-1.5875,-0.105,-0.3476,0.7137,0.5332,0.3043,0.1345,0.0829,0.1007,3
0.8,-1.5114,0.2865,-0.6504,0.74,0.5886,0.3052,0.134,0.0812,0.0986,3
0.82,-0.542,-0.3984,0.343,0.7619,0.5654,0.299,0.1416,0.0856,0.0987,3
0.84,-0.5492,1.0729,-0.0449,0.7489,0.5523,0.3027,0.1464,0.0841,0.0951,3
0.86,-0.4324,-0.1052,0.0433,0.7385,0.5901,0.2998,0.1272,0.0835,0.0938,3
0.88,-1.1084,0.7248,0.0771,0.7529,0.5205,0.2985,0.1361,0.086,0.1014,3
0.9,-0.0747,0.5831,0.18,0.742,0.5283,0.2931,0.1563,0.0832,0.1001,3
0.92,-0.7218,0.0393,-0.4001,0.7292,0.5485,0.2973,0.1375,0.0837,0.0976,3
0.94,-0.8271,-1.0187,-0.553,0.7309,0.5333,0.2962,0.1594,0.0843,0.0991,3
0.96,-1.4735,-0.1251,-0.7282,0.7421,0.5466,0.2979,0.1433,0.0874,0.0999,3
0.98,-1.4631,-0.1181,-0.7321,0.7547,0.5298,0.3019,0.1598,0.0864,0.0979,3
1.0,-1.1368,0.3827,-0.6663,0.7531,0.5825,0.3089,0.1497,0.0846,0.0956,3
1.02,-1.2451,0.7771,-0.4359,0.7391,0.5965,0.3065,0.1612,0.0823,0.0963,3
1.04,-1.497,0.6537,-0.1854,0.7272,0.568,0.3068,0.1711,0.0813,0.0989,3
1.06,-0.7626,-0.1984,-0.1043,0.7215,0.5675,0.3048,0.1478,0.0822,0.0983,3
1.08,0.0966,-0.7238,0.2385,0.7354,0.5997,0.2974,0.1306,0.0828,0.0979,3
1.1,0.1199,-0.1472,0.7107,0.7604,0.6022,0.2943,0.1578,0.0824,0.1004,3
1.12,0.4751,0.4731,0.8761,0.7538,0.5673,0.2972,0.1793,0.0837,0.0993,3
1.14,0.9228,0.5999,1.2756,0.7228,0.5635,0.3049,0.1484,0.0859,0.095,3
1.16,0.5029,-0.111,1.5371,0.7228,0.565,0.3035,0.1456,0.0829,0.095,3
1.18,1.1213,-0.9679,0.9421,0.7437,0.5866,0.2993,0.1474,0.0829,0.0976,3
1.2,1.061,-0.2008,0.9068,0.7305,0.5959,0.3051,0.1505,0.085,0.0983,3
1.22,-0.5657,1.3015,-0.2302,0.7327,0.5512,0.297,0.1207,0.0849,0.0982,3
1.24,-0.9603,0.6209,-0.4702,0.7276,0.5122,0.303,0.1464,0.0821,0.0931,3
1.26,0.6145,1.2996,-0.3551,0.7365,0.5491,0.3034,0.1506,0.077,0.0918,3
1.28,0.9327,-0.7354,0.6001,0.7439,0.5679,0.3087,0.1471,0.0838,0.0939,3
1.3,1.7381,-1.1713,1.4824,0.7729,0.5592,0.2952,0.1733,0.0857,0.0979,3
1.32,0.8301,-0.2079,1.249,0.7647,0.5779,0.2993,0.1375,0.0834,0.0989,3
1.34,1.3547,-0.0843,1.5528,0.7435,0.5357,0.3025,0.1548,0.082,0.096,3
1.36,1.2136,-0.6946,1.3566,0.7406,0.5498,0.291,0.1852,0.084,0.0969,3
1.38,0.3086,-0.178,1.099,0.7535,0.5367,0.2958,0.1528,0.0812,0.0931,3
1.4,-0.0024,-0.17,1.0674,0.7575,0.5362,0.3021,0.1472,0.0833,0.096,3
1.42,-0.3859,0.4393,1.1113,0.7487,0.5515,0.302,0.1443,0.0852,0.0967,3
1.44,-1.3202,-0.028,1.1627,0.7453,0.591,0.3025,0.1468,0.0847,0.0952,3
1.46,-1.4783,-0.2119,1.1256,0.7525,0.5678,0.2992,0.1489,0.0848,0.0951,3
1.48,-1.0279,-0.0448,0.9818,0.7431,0.5381,0.2951,0.141,0.085,0.095,3
1.5,-0.334,-0.3853,0.4196,0.7244,0.5272,0.2987,0.1443,0.0846,0.0966,3
1.52,0.3171,-0.3873,-0.5239,0.7285,0.5422,0.3022,0.1439,0.084,0.0982,3
1.54,0.3502,-0.3219,-0.7564,0.7414,0.5977,0.2976,0.1373,0.0833,0.0963,3
1.56,-0.0779,-0.49,-0.2374,0.7414,0.5783,0.2915,0.1574,0.0842,0.0971,3
1.58,-1.0072,-0.0526,-0.2816,0.7421,0.5553,0.2922,0.1439,0.0849,0.0996,3
1.6,-0.2218,0.1941,-0.1048,0.7456,0.5448,0.3051,0.125,0.0831,0.096,3
1.62,-0.2705,0.8535,-0.4546,0.7463,0.5475,0.3067,0.1492,0.0812,0.0959,3
1.64,-0.5904,-0.3681,0.1536,0.7522,0.5996,0.3001,0.1379,0.0824,0.0982,3
1.66,1.0896,-1.3021,-0.4571,0.7623,0.579,0.299,0.1623,0.084,0.098,3
1.68,1.3837,0.1228,-0.1187,0.7407,0.5406,0.3027,0.1439,0.0804,0.0964,3
1.7,0.5657,0.1495,-0.1232,0.7365,0.5889,0.2938,0.169,0.0835,0.0992,3
1.72,0.1729,0.1732,0.284,0.7547,0.5371,0.2999,0.1651,0.0869,0.0989,3
1.74,-0.0689,0.5981,0.4762,0.7361,0.5593,0.3023,0.1601,0.0842,0.0976,3
1.76,-0.3155,1.3194,0.0217,0.7441,0.5432,0.2988,0.1815,0.0789,0.0954,3
1.78,0.2086,0.0603,-0.0453,0.7471,0.5507,0.3006,0.1719,0.0806,0.0965,3
1.8,0.2091,0.3219,0.6512,0.7544,0.503,0.3029,0.1575,0.0813,0.0943,3
1.82,0.939,-0.0728,1.1591,0.745,0.5089,0.2996,0.1373,0.0806,0.0934,3
1.84,0.4629,0.461,1.2618,0.7608,0.5514,0.3026,0.1345,0.081,0.0934,3
1.86,-0.6779,0.4674,0.6941,0.7723,0.6091,0.3014,0.1474,0.0833,0.0953,3
1.88,-0.0129,0.3479,0.279,0.7535,0.6139,0.296,0.1685,0.0844,0.0956,3
1.9,0.4241,0.0929,0.0727,0.7441,0.5665,0.2964,0.1715,0.0833,0.0961,3
1.92,0.2992,-0.1586,0.1582,0.7465,0.5552,0.2967,0.1548,0.0834,0.0962,3
1.94,0.9204,0.1605,0.7566,0.7429,0.5736,0.2938,0.1563,0.0841,0.0956,3
1.96,0.9548,-0.3402,1.1339,0.7431,0.5498,0.2963,0.175,0.0838,0.0963,3
